frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.954000000000000000e+03,4.192116177991493231e+01,8.340041121389596412e+01,-1.298674896455903616e-02,1.104525003462167206e+03,1.296420709672588822e-01,nan,7.493976964138152397e+00,1.000000000000000000e+00
1.954000000000000000e+03,1.710592017458825467e+02,1.016721544080431983e+02,-1.171301074197203702e-02,9.905724182923386252e+02,3.628554626094648849e-02,nan,1.434744098097292309e+01,1.000000000000000000e+00
1.954000000000000000e+03,2.527915544372167389e+01,1.196096660002073975e+02,-1.105032934847596099e-01,9.828658540364438522e+03,1.099935223418779806e-02,nan,1.120063081422311058e+01,1.000000000000000000e+00
1.954000000000000000e+03,1.388480711385809911e+02,1.213561559657189548e+02,-7.046606652684112883e-03,5.731013869673768113e+02,7.993739035355162947e-02,nan,2.039854362781370867e+01,1.000000000000000000e+00
1.954000000000000000e+03,3.910438206336552014e+01,6.180018540936183058e+01,-5.399263056618278274e-03,4.257249024544124723e+02,1.583884968419394523e-01,nan,7.082300180663028577e+00,1.000000000000000000e+00
1.954000000000000000e+03,1.525960764880691443e+02,8.194707251916764790e+01,-6.968684613327422867e-03,5.661302388390231499e+02,1.402071940833767849e-01,nan,6.344501285187855721e+00,1.000000000000000000e+00
1.954000000000000000e+03,1.549309999620651546e+01,1.250582666842989710e+02,-6.309811357115599484e-03,5.071853869744776944e+02,1.742993694109169489e-01,nan,7.519479434511667115e+00,1.000000000000000000e+00
1.954000000000000000e+03,1.234810760506033489e+02,8.063447175217180529e+01,-3.052006031831431924e-03,2.157319845303119905e+02,2.929617332570065846e-01,nan,1.398631581928772505e+01,1.000000000000000000e+00
1.954000000000000000e+03,1.919633012479812635e+02,1.059943362725388454e+02,-6.961608298124651907e-03,5.654971696600244968e+02,2.385805507523631741e-01,nan,4.766322902828139085e+00,1.000000000000000000e+00
1.955000000000000000e+03,9.351376004361317484e+01,1.042257844126434208e+02,-2.069054076425363986e-02,1.793730191481376096e+03,1.334818157281614237e-02,nan,1.475982632148707019e+01,1.000000000000000000e+00
1.955000000000000000e+03,1.006335355533689295e+02,1.241363505559212825e+02,-6.349281650605783679e-03,5.107165222586833693e+02,8.193808859670670408e-02,nan,1.626595940981089683e+01,1.000000000000000000e+00
1.955000000000000000e+03,2.033858159907218521e+02,5.333254538170091763e+01,-1.122695343449392653e-02,9.470882189916978859e+02,3.386194487369897921e-02,nan,1.661073959718500248e+01,1.000000000000000000e+00
1.956000000000000000e+03,8.962135483942323333e+01,1.451622737727145136e+02,-6.627607826040626815e-02,5.871954234638676098e+03,2.241641227192214814e-02,nan,1.707107127854341400e+01,1.000000000000000000e+00
1.956000000000000000e+03,4.831684442317860828e+01,7.949465465905424821e+01,-2.218633706913289080e-02,1.927548783721058726e+03,2.697386422340652956e-02,nan,7.493976964138152397e+00,1.000000000000000000e+00
1.956000000000000000e+03,1.009216640927731845e+02,8.318527702675960711e+01,-6.911946757699725420e-03,5.610542937106456520e+02,6.433595478507614374e-02,nan,1.671231439573417887e+01,1.000000000000000000e+00
1.956000000000000000e+03,1.904337415156261955e+02,1.235277740749387334e+02,-1.458328201865849438e-02,1.247355818772248540e+03,2.906033861238921379e-02,nan,1.006612006501194934e+01,1.000000000000000000e+00
1.956000000000000000e+03,4.509449144834619716e+01,1.539890269310700148e+02,-1.875172244699969265e-02,1.620277471363594032e+03,1.786911659355727711e-02,nan,1.494709281603629591e+01,1.000000000000000000e+00
1.956000000000000000e+03,1.466853513158663134e+02,2.730678354690670417e+01,-6.334758571314740017e-02,5.609962178113158188e+03,6.107006674372250643e-02,nan,2.394544680813916315e+01,1.000000000000000000e+00
1.956000000000000000e+03,2.048023372838582361e+02,2.913397057423544112e+01,-7.852143040412519481e-03,6.451671789819896503e+02,1.122111260035733027e-01,nan,6.552418762197634194e+00,1.000000000000000000e+00
1.956000000000000000e+03,1.168699724116228964e+02,5.204112974898314548e+01,-5.310251025309300002e-03,4.177616091347892961e+02,1.399770513613487477e-01,nan,5.572443243778384847e+00,1.000000000000000000e+00
1.956000000000000000e+03,7.543267363290254934e+01,5.810685638432003230e+01,-1.211110369152706458e-02,1.026187052394738885e+03,7.059179946689142504e-02,nan,9.303717187793310472e+00,1.000000000000000000e+00
1.957000000000000000e+03,2.201333914650620045e+02,1.145252922700864815e+02,-9.633511349927315406e-03,8.045339314348889275e+02,4.289132970722187022e-02,nan,2.040299511052828052e+01,1.000000000000000000e+00
1.957000000000000000e+03,7.213349026356398497e+01,4.667098831377846757e+00,-4.148394835423445393e-02,3.653973141995807964e+03,1.248719335502912475e-02,nan,1.507441784625516590e+01,1.000000000000000000e+00
1.957000000000000000e+03,2.692274915874214258e+01,1.980885387672510234e+01,-1.040408173546809693e-02,8.734715560822374982e+02,4.324044998631160208e-02,nan,1.321479573032231158e+01,1.000000000000000000e+00
1.957000000000000000e+03,1.060802970220792645e+02,3.166269751815828926e+01,-1.129231323566122665e-02,9.529355101988918477e+02,2.270942946439202803e-02,nan,1.710462866719118580e+01,1.000000000000000000e+00
1.957000000000000000e+03,1.441854321521829831e+02,7.612233186873601198e+01,-5.801393956227252936e-03,4.617007841344345138e+02,1.332147311663165468e-01,nan,1.023066673240628610e+01,1.000000000000000000e+00
1.957000000000000000e+03,1.530250198220118705e+02,8.894975610964479529e+01,-6.618108994222606303e-03,5.347666529890441325e+02,8.938982103200621143e-02,nan,7.015808567233844606e+00,1.000000000000000000e+00
1.957000000000000000e+03,4.398082322868759064e+01,3.743549356735609734e+01,-6.333492027444855878e-03,5.093039334345913858e+02,8.824594656774376045e-02,nan,1.731246475023931097e+01,1.000000000000000000e+00
1.958000000000000000e+03,2.193484148376325749e+01,6.211524860084774247e+01,-1.619805834723033258e-02,1.391818734188321969e+03,1.665613359025608364e-02,nan,1.140746919898747080e+01,1.000000000000000000e+00
1.958000000000000000e+03,1.370537317453421053e+02,1.487926836453273438e+02,-2.378553652266834559e-02,2.070618143422318099e+03,1.199657219243144279e-02,nan,9.928957733097046656e+00,1.000000000000000000e+00
1.958000000000000000e+03,1.170899844631385456e+01,5.705931271327010990e+01,-7.725347436809143140e-03,6.338236497052848790e+02,5.328354280915714725e-02,nan,1.140746919898747080e+01,1.000000000000000000e+00
1.958000000000000000e+03,1.986508419425182410e+02,1.295775171023846042e+02,-6.503485903879523133e-03,5.245121146285475788e+02,6.644627993994356441e-02,nan,1.020392719122198422e+01,1.000000000000000000e+00
1.958000000000000000e+03,1.923258714223666033e+01,1.595445266479836448e+02,-7.958104599621533548e-03,6.546468298132014070e+02,7.667231037957444872e-02,nan,2.645187463003320616e+01,1.000000000000000000e+00
1.958000000000000000e+03,2.125621474208528525e+02,9.324540029932055063e+01,-3.562322735583755076e-03,2.613865049150536493e+02,2.115930575446962614e-01,nan,2.213010848460159963e+01,1.000000000000000000e+00
1.959000000000000000e+03,2.218361646583017261e+02,1.348571090342771583e+02,-2.020641101325747896e-02,1.750418437382020784e+03,1.414497771357059452e-02,nan,2.040299511052828052e+01,1.000000000000000000e+00
1.959000000000000000e+03,1.999895809297538278e+02,2.468744744810338076e+01,-6.741040011841605180e-03,5.457644443772867362e+02,1.882684449761935497e-01,nan,5.645005766419350479e+00,1.000000000000000000e+00
1.959000000000000000e+03,6.102389728020948922e+01,5.380188358163958640e+01,-4.947809228920737462e-03,3.853364381383584600e+02,1.501004629484464781e-01,nan,8.662838572586268882e+00,1.000000000000000000e+00
1.959000000000000000e+03,1.211606363945590630e+02,1.111946976888875582e+02,-4.633062360820203000e-03,3.571782038495910001e+02,1.440295893564998986e-01,nan,2.039854362781370867e+01,1.000000000000000000e+00
1.959000000000000000e+03,1.080836507578822925e+01,1.191764447139009064e+02,-5.917523284242119479e-03,4.720900752043468174e+02,2.953453263143326346e-01,nan,7.519479434511667115e+00,1.000000000000000000e+00
1.959000000000000000e+03,2.119819292670744346e+02,1.574517182704553591e+02,-4.716594019400964510e-03,3.646512059704417084e+02,1.568838074459741883e-01,nan,2.464999638298768048e+01,1.000000000000000000e+00
1.960000000000000000e+03,1.561081235342388140e+02,1.116780483931844543e+02,-5.266584091002940796e-03,4.138550293035391974e+02,1.234116173764313595e-01,nan,8.977557727657421438e+00,1.000000000000000000e+00
1.961000000000000000e+03,9.319750502206392184e+01,1.594883294605331336e+01,-2.651479307922666173e-02,2.314785928212400449e+03,3.124898128608544212e-02,nan,2.031974088186449379e+01,1.000000000000000000e+00
1.961000000000000000e+03,1.578707988252577366e+02,7.332414470487411506e+01,-1.229608962299231362e-02,1.042736469485874295e+03,3.578237128704619963e-02,nan,1.396850430004968757e+01,1.000000000000000000e+00
1.961000000000000000e+03,6.314475709069336773e+01,8.457728971222415737e+01,-5.645732753129666798e-03,4.477748484994111209e+02,1.085027899496734394e-01,nan,1.567482609661606929e+01,1.000000000000000000e+00
1.961000000000000000e+03,2.186504646708454516e+02,3.903866606235872894e+01,-3.917152988103381368e-03,2.931307235104195001e+02,2.059078009664813136e-01,nan,1.702567545910221014e+01,1.000000000000000000e+00
1.961000000000000000e+03,5.245457936447945002e+01,5.253241022869487864e+01,-5.601688302277640918e-03,4.438344948631827265e+02,1.139701303046010139e-01,nan,8.662838572586268882e+00,1.000000000000000000e+00
1.961000000000000000e+03,7.916724558308742132e+01,1.316666050507243426e+02,-6.147248160200972401e-03,4.926419774940980574e+02,1.466799021751493681e-01,nan,9.629565138499561527e+00,1.000000000000000000e+00
1.962000000000000000e+03,8.692415727239225021e+01,4.534483037447834874e+01,-1.837383214414831795e-02,1.586470228904414171e+03,1.566746138058416893e-02,nan,2.171407098571640404e+01,1.000000000000000000e+00
1.962000000000000000e+03,1.083912558809595907e+02,4.861049356941702371e+01,-6.150454483053608562e-02,5.445078005350653257e+03,9.012688326089368651e-03,nan,1.710462866719118580e+01,1.000000000000000000e+00
1.962000000000000000e+03,1.157695496782663014e+02,8.534401591957575306e+01,-9.231283758421981317e-03,7.685493993969206485e+02,6.493463911894981067e-02,nan,2.640684691364756631e+01,1.000000000000000000e+00
1.962000000000000000e+03,1.252562225373529401e+02,1.478715731494323506e+02,-6.263053054001042549e-03,5.030022436695398937e+02,7.343619828847014475e-02,nan,1.183341320406910491e+01,1.000000000000000000e+00
1.962000000000000000e+03,6.102067137279728826e+01,4.427398156576156651e+01,-4.754372210934573392e-03,3.680309605479185961e+02,1.323377861241499254e-01,nan,9.527902561983465191e+00,1.000000000000000000e+00
1.962000000000000000e+03,8.747869353939508130e+01,1.365295627542413399e+02,-4.851984696867027783e-03,3.767636773021235399e+02,2.700024835583264560e-01,nan,3.970235850212414874e+00,1.000000000000000000e+00
1.963000000000000000e+03,1.952281380212096167e+02,6.107133866622024243e+01,-2.166120718113183075e-01,1.932148005196649683e+04,2.743565593118035828e-02,nan,3.215655528428364818e+01,1.000000000000000000e+00
1.963000000000000000e+03,1.822207073202651983e+01,8.869420563651587486e+01,-3.778858366159074111e-02,3.323374316895936772e+03,1.284005339812832602e-02,nan,1.490218434768607736e+01,1.000000000000000000e+00
1.963000000000000000e+03,2.109710506538201287e+02,1.153182368324481786e+02,-6.294941303117463499e-03,5.058550656693189467e+02,8.880747298182112281e-02,nan,1.884448504222487841e+01,1.000000000000000000e+00
1.963000000000000000e+03,1.629727171558805310e+02,1.058923853228754552e+02,-6.415921816392000654e-03,5.166783588690836950e+02,1.039434430132933906e-01,nan,8.977557727657421438e+00,1.000000000000000000e+00
1.964000000000000000e+03,1.594770025825651771e+02,9.128115735297599542e+01,-4.290876049364944315e-03,3.265651515688335849e+02,1.803049478948395290e-01,nan,1.502358156920185372e+01,1.000000000000000000e+00
1.965000000000000000e+03,4.163851355793887876e+01,1.068450326370070869e+01,-1.362032376328990886e-02,1.161206576593576756e+03,1.934415206017048305e-02,nan,1.145209962587003183e+01,1.000000000000000000e+00
1.965000000000000000e+03,1.851867918294617823e+02,1.622845196820322400e+01,-1.380212260281410593e-02,1.177470866521676271e+03,2.599822206095614430e-02,nan,1.140507516782422215e+01,1.000000000000000000e+00
1.965000000000000000e+03,1.368208912478778245e+02,3.861590452141269481e+01,-5.083197551327682528e-03,3.974486987791227648e+02,1.820949708529984168e-01,nan,1.034059725242546790e+01,1.000000000000000000e+00
1.965000000000000000e+03,1.435179790584855368e+02,1.400508476132453950e+02,-1.094395278631254097e-02,9.217701003287373851e+02,3.972383606303464543e-02,nan,9.258960179143196356e+00,1.000000000000000000e+00
1.965000000000000000e+03,1.676883579452717399e+01,4.005230422372524401e+01,-6.138550706494245481e-03,4.918638762196749212e+02,7.107473534963004713e-02,nan,1.070479861275992661e+01,1.000000000000000000e+00
1.965000000000000000e+03,1.478268569898411329e+02,1.318556103029757196e+02,-1.116347632141889354e-02,9.414093589200214183e+02,4.690138758657613760e-02,nan,9.258960179143196356e+00,1.000000000000000000e+00
1.966000000000000000e+03,2.008960896571115029e+02,2.588104903896318376e+01,-6.643369223437577999e-03,5.370265117025419386e+02,9.436752420976768363e-02,nan,1.843785964932600407e+01,1.000000000000000000e+00
1.966000000000000000e+03,1.925076262840722165e+02,1.113429070912685717e+02,-1.144772246345044688e-02,9.668389033387006748e+02,2.999330499343988432e-02,nan,9.845373882372813412e+00,1.000000000000000000e+00
1.966000000000000000e+03,1.304999257812023927e+02,1.300641474995099145e+02,-1.287245088505313377e-02,1.094299541582573966e+03,2.118514018081019135e-02,nan,1.559378139448284095e+01,1.000000000000000000e+00
1.966000000000000000e+03,1.830642691810122926e+02,1.085582359243627906e+02,-6.282667219394581955e-03,5.047569879434479390e+02,7.758280736003508871e-02,nan,9.845373882372813412e+00,1.000000000000000000e+00
1.966000000000000000e+03,5.075818691909622515e+01,1.282569075813002826e+02,-5.867893786100894342e-03,4.676500658573810369e+02,9.380170589112235557e-02,nan,2.033887354061656794e+01,1.000000000000000000e+00
1.967000000000000000e+03,9.722614789486911491e+01,1.504829740592007248e+01,-1.009051900869075979e-01,8.969982341819375506e+03,9.739779401801595959e-03,nan,1.161720755217048051e+01,1.000000000000000000e+00
1.967000000000000000e+03,5.106832801433957059e+01,7.047977766813639278e+01,-6.545137413262611115e-02,5.798173636950473337e+03,1.535046011672214217e-02,nan,1.743514693220182821e+01,1.000000000000000000e+00
1.967000000000000000e+03,2.067582831265671359e+02,6.626571780544039392e+00,-1.084707295673792947e-02,9.131029292922763716e+02,3.355232953347053737e-02,nan,8.721526111333083975e+00,1.000000000000000000e+00
1.967000000000000000e+03,1.919238326644908739e+02,9.718070588259675446e+01,-5.920731453465934331e-03,4.723770880066896893e+02,8.571611808838219826e-02,nan,1.417422865856090830e+01,1.000000000000000000e+00
1.967000000000000000e+03,1.300792122692871828e+02,1.079294352043983878e+02,-5.260613604559575066e-03,4.133208910066126123e+02,1.100972672271984809e-01,nan,2.213871017576384048e+01,1.000000000000000000e+00
1.967000000000000000e+03,8.426403878350306798e+01,1.341995911864464119e+02,-4.511661799086838509e-03,3.463173318075405405e+02,1.596010247110075664e-01,nan,3.970235850212414874e+00,1.000000000000000000e+00
1.968000000000000000e+03,1.135558157669192525e+02,6.347416349521184742e+01,-5.531409756527144901e-03,4.375471574588142403e+02,1.033403387507045856e-01,nan,1.916658765416129384e+01,1.000000000000000000e+00
1.968000000000000000e+03,2.210354372266109806e+02,8.083922676818433217e+01,-1.096667965693015785e-02,9.238033168984951544e+02,4.211876104227629813e-02,nan,1.694973483266765868e+01,1.000000000000000000e+00
1.968000000000000000e+03,3.028115913273739324e+01,9.214439897308375649e+00,-4.342297061637442196e-02,3.827444107657754557e+03,8.690176033280216927e-02,nan,1.145209962587003183e+01,1.000000000000000000e+00
1.968000000000000000e+03,1.388908780071281512e+02,4.874719794098146508e+01,-4.404707173293317263e-02,3.883278135700662460e+03,2.991765436994708871e-02,nan,1.034059725242546790e+01,1.000000000000000000e+00
1.968000000000000000e+03,5.641096313572782606e+01,1.087193566102630768e+02,-1.106322016375698401e-02,9.324401310659925457e+02,4.082859992165843721e-02,nan,2.033887354061656794e+01,1.000000000000000000e+00
1.968000000000000000e+03,2.037123137616206066e+02,1.550153515182628041e+02,-5.834949207796038054e-03,4.647027413611878615e+02,9.200272788841823424e-02,nan,1.651816564338816917e+01,1.000000000000000000e+00
1.968000000000000000e+03,1.864862438961073963e+02,1.265186301289035384e+02,-5.898135890938022673e-03,4.703556186672578860e+02,1.234836648054544739e-01,nan,7.322757974647948309e+00,1.000000000000000000e+00
1.969000000000000000e+03,6.465862300608785063e+01,2.987547020599312475e+01,-6.095104953298060776e-03,4.879770839388399395e+02,8.599902104044243600e-02,nan,9.868306778199421814e+00,1.000000000000000000e+00
1.969000000000000000e+03,1.843866945285855650e+02,1.195033128296925611e+02,-6.694632346899678961e-03,5.416126702544319187e+02,1.086680494225917837e-01,nan,7.322757974647948309e+00,1.000000000000000000e+00
1.969000000000000000e+03,1.893388306927261624e+02,1.468757704055387592e+02,-7.861638899841164041e-03,6.460167081168739287e+02,7.221496561848983475e-02,nan,1.650436170167886374e+01,1.000000000000000000e+00
1.969000000000000000e+03,3.966395335836629954e+01,1.595434142124437926e+02,-4.996617940543674266e-03,3.897030173691724713e+02,1.665361438147107132e-01,nan,2.252575666739122084e+01,1.000000000000000000e+00
1.969000000000000000e+03,1.937859270088214885e+02,6.090403628646992473e+01,-4.915246159295896637e-03,3.824232445959056577e+02,2.718025176788798625e-01,nan,1.700391195470787054e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.980400587214714392e+02,6.386611506626550749e+00,-1.046506239786223515e-02,8.789270759072351211e+02,4.507515344654455802e-02,nan,8.721526111333083975e+00,1.000000000000000000e+00
1.970000000000000000e+03,4.148196948562429753e+01,9.314319241980584252e+01,-5.747706563845102548e-03,4.568977429408150783e+02,1.137732992413476030e-01,nan,1.183252963812626568e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.356733207450522229e+02,1.093420398035149965e+01,-4.954347761981672642e-03,3.859213956534110253e+02,9.725158829811197947e-02,nan,1.312485687331746220e+01,1.000000000000000000e+00
1.970000000000000000e+03,7.348892412509097483e+01,3.428106446969794519e+01,-4.572046672449808259e-03,3.517195504917593212e+02,1.115218901579261290e-01,nan,9.868306778199421814e+00,1.000000000000000000e+00
1.970000000000000000e+03,2.063722323206281999e+02,7.233723095644049295e+01,-9.318226813532665478e-03,7.763275956673467135e+02,3.864630742764940674e-02,nan,1.694973483266765868e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.060585145521570638e+02,7.501853836831720912e+00,-4.334915781615783330e-03,3.305050830643158974e+02,2.012388286593453923e-01,nan,1.161720755217048051e+01,1.000000000000000000e+00
1.970000000000000000e+03,1.244490181385846483e+02,1.773691659691217737e+01,-3.326965566731373506e-03,2.403307201757769747e+02,2.637688223109885266e-01,nan,1.312485687331746220e+01,1.000000000000000000e+00
1.971000000000000000e+03,2.250525438713374342e+02,1.753201088194659008e+01,-2.305735719344114906e-02,2.005472954590549989e+03,1.559420469261174613e-02,nan,1.350985654093050137e+01,1.000000000000000000e+00
1.971000000000000000e+03,1.581799734840118674e+02,7.764992085659461907e+01,-4.737949114570318837e-02,4.181406746604719956e+03,8.424344086515600516e-03,nan,1.082481548227718449e+01,1.000000000000000000e+00
1.971000000000000000e+03,6.437684496088328956e+01,8.174333506493717039e+01,-9.987538373243118328e-02,8.877852660668278986e+03,8.834988787118525089e-03,nan,1.035195181909384665e+01,1.000000000000000000e+00
1.971000000000000000e+03,2.122277048029625846e+01,3.255536084127822960e+01,-2.783527888347070434e-02,2.432920697512213337e+03,1.370482219431790050e-02,nan,2.392111557842295255e+01,1.000000000000000000e+00
1.971000000000000000e+03,9.132476265079939992e+01,9.552895223340480868e+01,-1.708769743826458673e-02,1.471408615761939700e+03,2.244713683604926402e-02,nan,3.026934932465584538e+01,1.000000000000000000e+00
1.971000000000000000e+03,1.457611279977134302e+02,1.268607547534236915e+02,-6.096891909815548016e-02,5.397159260505039128e+03,3.191595204228825366e-02,nan,9.893051739648273113e+00,1.000000000000000000e+00
1.971000000000000000e+03,1.380203272423968599e+02,1.484843584746338365e+02,-1.995059173584961057e-02,1.727532048734833324e+03,1.926238485524889299e-02,nan,9.554788721944110108e+00,1.000000000000000000e+00
1.971000000000000000e+03,1.818003606176646159e+01,1.527720767499199894e+02,-1.417843762244573244e-02,1.211137179241854938e+03,2.226552363395295497e-02,nan,2.252575666739122084e+01,1.000000000000000000e+00
1.971000000000000000e+03,1.570807966663567754e+02,1.591781602067808876e+02,-2.603655912168780645e-02,2.272001630143000057e+03,9.310697599545947334e-03,nan,1.672302035330131531e+01,1.000000000000000000e+00
1.971000000000000000e+03,1.711684935976216480e+02,9.487141116019847686e+01,-5.599632476046152371e-03,4.436505742509377228e+02,1.107928039506469453e-01,nan,1.078826319619270180e+01,1.000000000000000000e+00
1.971000000000000000e+03,1.051498922026438407e+02,1.232673593091281958e+02,2.273400046048428599e-03,-1.460754700791128755e+02,3.203859120644073633e-01,nan,2.357398071741993562e+01,1.000000000000000000e+00
1.972000000000000000e+03,4.814249449607911657e+01,1.173849793824332188e+01,-1.126584144328723718e-02,9.505672612748952588e+02,1.420326833686652579e-01,nan,1.014010837657437669e+01,1.000000000000000000e+00
1.972000000000000000e+03,4.054896712357783883e+01,1.845862739620376303e+01,-4.298274522381705792e-02,3.788060174091383487e+03,1.548113270508999495e-02,nan,1.014010837657437669e+01,1.000000000000000000e+00
1.972000000000000000e+03,1.679612339258981990e+01,7.065790816073983649e+01,-6.672996225775620904e-02,5.912560109494338576e+03,9.101540615317760263e-03,nan,9.804343267641680626e+00,1.000000000000000000e+00
1.972000000000000000e+03,1.699624778527224294e+02,7.123754636158153630e+01,-1.117240516346227480e-02,9.422081609151047132e+02,3.797750895181162267e-02,nan,1.323710615944308167e+01,1.000000000000000000e+00
1.972000000000000000e+03,1.304319541093235841e+02,7.256008870691584889e+01,-5.822297604460673071e-03,4.635708895559715756e+02,2.768838464609583161e-01,nan,1.017094479946986674e+01,1.000000000000000000e+00
1.972000000000000000e+03,5.072195009134101440e+01,3.743057123897534666e+01,-4.969395974570411934e-03,3.872676555805012413e+02,1.235646368208250800e-01,nan,1.585277274016148574e+01,1.000000000000000000e+00
1.973000000000000000e+03,6.568643525820421303e+01,1.679300007337399236e+01,-1.215465744424584771e-02,1.030083506648951698e+03,5.113845832081620468e-02,nan,6.147040130936057167e+00,1.000000000000000000e+00
1.973000000000000000e+03,1.925853431855874476e+02,1.306938634779378106e+02,-1.053586073195938479e-02,8.852609151946373913e+02,4.009013926725268906e-02,nan,7.391318262788040272e+00,1.000000000000000000e+00
1.973000000000000000e+03,2.159345960023923396e+02,1.056680022647342980e+02,-5.110523967367626604e-03,3.998934049958000401e+02,1.194495520684142331e-01,nan,1.242233568606097194e+01,1.000000000000000000e+00
1.974000000000000000e+03,1.202931107698024249e+02,7.827168442717972141e+01,-3.626595538415788855e-02,3.187155252892536282e+03,1.035767009140923234e-01,nan,5.783693637166453350e+00,1.000000000000000000e+00
1.974000000000000000e+03,1.712824158741206020e+02,4.849905854226992119e+01,-3.175585480314424558e-02,2.783667619822510005e+03,1.348776711779087201e-02,nan,2.136230320220750301e+01,1.000000000000000000e+00
1.974000000000000000e+03,1.574743233655618440e+02,6.684812988770065090e+01,-6.675055978605926033e-02,5.914402828474282614e+03,1.441463399841880211e-02,nan,1.082481548227718449e+01,1.000000000000000000e+00
1.974000000000000000e+03,6.872651859595268320e+01,7.234954745113502383e+01,-4.615713446184187274e-02,4.072050913784760724e+03,1.459220301322994295e-02,nan,1.035195181909384665e+01,1.000000000000000000e+00
1.974000000000000000e+03,4.585217211137776872e+01,1.041391046896902282e+02,-6.826014198596856014e-03,5.533664995576659749e+02,8.840862838317409267e-02,nan,1.183252963812626568e+01,1.000000000000000000e+00
1.974000000000000000e+03,2.154182914732857057e+02,1.250490645685809596e+02,-1.323728470202407276e-02,1.126938710184091633e+03,3.842584613637545221e-02,nan,6.967947545673066401e+00,1.000000000000000000e+00
1.974000000000000000e+03,2.009665411133680948e+02,1.269561945444981603e+02,-5.704451195818247174e-03,4.530279831096925705e+02,1.422651172659125107e-01,nan,9.176853914094660780e+00,1.000000000000000000e+00
1.974000000000000000e+03,1.605993608053616981e+02,7.080848847573427918e+00,-7.387403040426510949e-03,6.035900923474440560e+02,1.086761881067027646e-01,nan,2.522212954663939399e+01,1.000000000000000000e+00
1.974000000000000000e+03,1.547744858550098570e+02,8.898374863922668965e+01,-6.531453786270190881e-03,5.270142084211554447e+02,1.260693685264328012e-01,nan,7.319871955170225597e+00,1.000000000000000000e+00
1.974000000000000000e+03,9.125477791501356251e+01,4.643253949014991377e+01,-5.567984493174888729e-03,4.408192472171408554e+02,1.243285140916834397e-01,nan,2.030767962285082362e+01,1.000000000000000000e+00
1.975000000000000000e+03,2.213759265566773422e+02,3.834430480770918592e+01,-2.097602523100673341e-02,1.819270520283217593e+03,1.289226413539901195e-02,nan,2.113454738883217843e+01,1.000000000000000000e+00
1.975000000000000000e+03,1.404203532871051152e+02,1.577328103724225912e+02,-2.407915466044250469e-02,2.096886135745074171e+03,8.928429965195716633e-03,nan,9.188005885172252363e+00,1.000000000000000000e+00
1.975000000000000000e+03,5.962598304579292119e+01,1.782111551067539779e+01,-7.006992244627125062e-03,5.695573587455512552e+02,2.370553758227260666e-01,nan,6.147040130936057167e+00,1.000000000000000000e+00
1.975000000000000000e+03,1.939649796881408577e+02,5.987870964793427220e+01,-1.453925689040218641e-02,1.243417193795563435e+03,2.296003873799269401e-01,nan,6.521096252843639363e+00,1.000000000000000000e+00
1.975000000000000000e+03,2.157484473314082152e+02,1.180889431537923713e+02,-6.918247461570286964e-03,5.616179742862209423e+02,1.470939801337333153e-01,nan,6.967947545673066401e+00,1.000000000000000000e+00
1.975000000000000000e+03,5.941388618522422149e+01,1.419443698508638079e+02,-1.079149009318872317e-02,9.081303133494889153e+02,4.451095947315564239e-02,nan,2.084347243416858930e+01,1.000000000000000000e+00
1.975000000000000000e+03,1.967017292186812085e+02,1.576424948001120185e+02,-5.110415520944241834e-03,3.998837030412869922e+02,1.581805587940610103e-01,nan,2.726120621160989899e+01,1.000000000000000000e+00
1.975000000000000000e+03,2.177765109118367093e+01,1.182776743876362247e+02,-3.021266807686810111e-03,2.129819578801890430e+02,2.637857173708177960e-01,nan,1.496719539812171718e+01,1.000000000000000000e+00
1.976000000000000000e+03,7.716404046079065893e+01,1.540598688132059380e+01,-3.562065959373737073e-02,3.129425083369729691e+03,1.378651551969944933e-02,nan,1.156110837166444050e+01,1.000000000000000000e+00
1.976000000000000000e+03,1.169809541481165915e+01,9.253933956663840377e+01,-5.782549274982253656e-02,5.115938557277671862e+03,9.219694028719804813e-03,nan,2.246746380064410076e+01,1.000000000000000000e+00
1.976000000000000000e+03,9.793387995524273038e+01,1.969342847939087804e+01,-1.291867680616114698e-02,1.098435056336473735e+03,2.412616503123510281e-02,nan,5.721099163088348760e+00,1.000000000000000000e+00
1.976000000000000000e+03,1.620941658784278445e+02,8.903675613740604433e+01,-6.371994018390348020e-03,5.127484413598645006e+02,1.071914535383323708e-01,nan,7.319871955170225597e+00,1.000000000000000000e+00
1.976000000000000000e+03,6.960723792209167371e+00,1.161621121686362699e+02,-2.999690347103482410e-02,2.626306359928237271e+03,1.892891736955260029e-02,nan,1.496719539812171718e+01,1.000000000000000000e+00
1.976000000000000000e+03,2.159652493422638884e+02,7.535146278562555366e+00,-6.466431135501268974e-03,5.211970797377870213e+02,1.384830529020563139e-01,nan,1.350985654093050137e+01,1.000000000000000000e+00
1.976000000000000000e+03,1.278681507337142023e+02,4.823535308948303424e+01,-7.659976147262146685e-03,6.279753307118922976e+02,1.030763596185884090e-01,nan,2.207350109130467786e+01,1.000000000000000000e+00
