frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.253000000000000000e+03,1.276557052091889375e+02,1.855107628353842131e+01,-9.909423440854735199e-03,9.098363626145689977e+02,3.276782456727389548e-02,nan,1.632707581931695984e+01,1.000000000000000000e+00
2.253000000000000000e+03,1.482127347015003522e+02,8.748132217979150482e+01,-2.573849773492645817e-03,1.976344536847302606e+02,2.890345612681709531e-01,nan,8.189477502009090415e+00,1.000000000000000000e+00
2.253000000000000000e+03,2.254887675107862322e+02,1.100765845081495513e+02,-5.709714657032404460e-03,5.020917541600717868e+02,8.128369051734929407e-02,nan,3.635611621866007681e+01,1.000000000000000000e+00
2.253000000000000000e+03,1.750997865631335912e+02,1.576581119109778797e+02,-4.884677341175472885e-03,4.219898864757467436e+02,1.557230770012615340e-01,nan,1.532459371888119293e+01,1.000000000000000000e+00
2.254000000000000000e+03,1.668233255432892577e+02,1.218679418690271063e+02,-5.566796675564510306e-03,4.882160214856514813e+02,1.135003674261088058e-01,nan,1.042281012786479089e+01,1.000000000000000000e+00
2.254000000000000000e+03,5.668766631461571137e+01,1.555184319009159140e+02,-5.489318469747726803e-03,4.806937568904933187e+02,8.709272070217577433e-02,nan,2.068218451953316261e+01,1.000000000000000000e+00
2.254000000000000000e+03,1.843924969241186318e+02,1.454725176786224381e+02,-2.408563501183688151e-03,1.815870109084288231e+02,3.414494444405902218e-01,nan,1.369496550743850527e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.682402758705149779e+02,1.113162922889311801e+02,-9.229012390597262847e-03,8.437760828294449311e+02,3.773926029591945230e-02,nan,1.064636356184418631e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.018944481283096621e+02,1.547487474237946117e+02,-4.747250938288464020e-03,4.086473244742277302e+02,1.221333334732661591e-01,nan,3.330725350628181758e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.586481056233330946e+02,1.032704714097138634e+02,-5.554000914492263942e-03,4.869736966348478973e+02,8.289318934942713213e-02,nan,1.251978289234165054e+01,1.000000000000000000e+00
2.256000000000000000e+03,2.239551764239001272e+02,4.091506247607219393e+01,-3.164709039371596186e-03,2.550002598438547636e+02,2.328752779568258324e-01,nan,3.062732518320882491e+01,1.000000000000000000e+00
2.257000000000000000e+03,2.584582839898136086e+01,2.607273516847418904e+01,-5.266512123299676995e-03,4.590617602045344370e+02,1.216389045097253652e-01,nan,9.565568376146895702e+00,1.000000000000000000e+00
2.257000000000000000e+03,1.254222692972623747e+02,3.472467108608746145e+01,-9.416409045148134080e-03,8.619701956759989798e+02,4.062256809849629224e-02,nan,1.499534379555433361e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.073699269735225243e+02,8.661873000322748339e+01,-2.719050439980741276e-03,2.117318094662984720e+02,2.875900018549586434e-01,nan,1.270931351923964847e+01,1.000000000000000000e+00
2.257000000000000000e+03,7.089891017348264768e+01,2.971105504294391153e+01,-5.831129355464845926e-03,5.138797592864412991e+02,9.801392258793784062e-02,nan,3.116545393208921322e+00,1.000000000000000000e+00
2.257000000000000000e+03,1.980785457121435513e+02,1.449784034997811375e+02,-5.226622923346978949e-03,4.551889663863228179e+02,1.005976741596127377e-01,nan,1.369496550743850527e+01,1.000000000000000000e+00
2.258000000000000000e+03,2.711857395371934132e+01,3.555325293448445478e+01,-1.032476521966729961e-02,9.501613898233813416e+02,4.085155018058683751e-02,nan,9.565568376146895702e+00,1.000000000000000000e+00
2.258000000000000000e+03,1.078114088028269748e+02,7.391708664794775530e+01,-4.055055856062482304e-03,3.414429473841848335e+02,1.379590010488827012e-01,nan,1.270931351923964847e+01,1.000000000000000000e+00
2.258000000000000000e+03,1.551861568359030912e+02,6.844527172514965230e+01,-5.547666010944796861e-03,4.863586485685369780e+02,7.775630551322143535e-02,nan,2.027313081830846286e+01,1.000000000000000000e+00
2.258000000000000000e+03,4.266174037444833544e+01,1.403188872359939694e+02,-1.800308005963593147e-03,1.225322260399677674e+02,3.688247836771727517e-01,nan,1.656569909126589124e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.746987397646925331e+02,7.410465379739796354e+00,-5.201829263782720321e-03,4.527817801904310500e+02,1.100322245179782277e-01,nan,3.884860090645013742e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.703065136831577604e+02,8.522155742223935704e+01,-6.046770391604710387e-03,5.348160847255460340e+02,1.658272421715616396e-01,nan,5.373252070010859249e+00,1.000000000000000000e+00
2.259000000000000000e+03,3.679534996298948357e+01,9.085506036676355279e+01,-1.123422066881007812e-02,1.038459311204498363e+03,3.042445515043434856e-02,nan,1.612578919474731265e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.278468854657326830e+02,9.116122039562132784e+01,-6.025563294119876297e-03,5.327571134717011319e+02,6.241895183738943587e-02,nan,2.097474786634366595e+01,1.000000000000000000e+00
2.259000000000000000e+03,6.381077977594596717e+01,9.938624126683164661e+01,-5.840803024767802706e-03,5.148189640516494592e+02,8.736978810569162590e-02,nan,1.549084740311666764e+01,1.000000000000000000e+00
2.259000000000000000e+03,5.608828405588393196e+01,1.196350805574074769e+02,-1.225574236248399423e-02,1.137637607713846819e+03,3.456893315028608527e-02,nan,2.167146586555565690e+01,1.000000000000000000e+00
2.259000000000000000e+03,1.572172250537680611e+02,1.259124201229853952e+02,-5.557157363159655195e-03,4.872801523898159530e+02,8.325666586657753943e-02,nan,1.042281012786479089e+01,1.000000000000000000e+00
2.260000000000000000e+03,8.549425585111608328e+00,1.105046214914362963e+02,-6.368915924152548924e-03,5.660928019446228063e+02,1.074026358105953927e-01,nan,1.945941755691566044e+01,1.000000000000000000e+00
2.260000000000000000e+03,2.906521836004179704e+01,1.308554325024346667e+02,-1.029968528647426905e-02,9.477264096696980005e+02,3.838760441114452693e-02,nan,1.391816419118857162e+01,1.000000000000000000e+00
2.260000000000000000e+03,2.159774911976667511e+02,1.357273484870482321e+02,-1.109541226778850732e-02,1.024982572688066739e+03,3.848231140735303146e-02,nan,4.835004394191892096e+00,1.000000000000000000e+00
2.260000000000000000e+03,8.481612761786161414e+00,1.507040889976561857e+02,-5.811038022531554888e-03,5.119291162533408510e+02,8.132233110057740522e-02,nan,1.782496546659063341e+01,1.000000000000000000e+00
2.261000000000000000e+03,1.090113650841121995e+02,1.028964308187695167e+02,-1.222866882501043133e-02,1.135009070949783563e+03,3.104773258553372717e-02,nan,1.636025253201166052e+01,1.000000000000000000e+00
2.262000000000000000e+03,6.571350202043502975e+01,9.543380926152877919e+00,-1.021169599501321572e-02,9.391836365771497412e+02,3.087579049457667146e-02,nan,1.331691673940531473e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.290793726653062947e+02,4.926722693099696926e+01,-5.780186775289023610e-03,5.089338062509673932e+02,1.013520555026796721e-01,nan,1.499534379555433361e+01,1.000000000000000000e+00
2.262000000000000000e+03,5.419096851289987882e+01,6.537676791484095418e+01,-5.858642315770571860e-03,5.165509590778401616e+02,8.352377778309405532e-02,nan,2.320477135967974291e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.734081024221841361e+01,9.308673028807484684e+01,-1.184668467379724685e-02,1.097922695158153829e+03,2.714229992354277865e-02,nan,1.951080157659723469e+01,1.000000000000000000e+00
2.262000000000000000e+03,1.433694086614311516e+02,1.272049153427779373e+02,-9.165542703001093583e-03,8.376138881988745197e+02,5.163405497541251332e-02,nan,1.390800354936183325e+01,1.000000000000000000e+00
2.262000000000000000e+03,6.922704493891139066e+01,2.708089880702108232e+01,-2.596960387530124897e-03,1.998782350412267022e+02,2.746830393283541394e-01,nan,3.116545393208921322e+00,1.000000000000000000e+00
2.263000000000000000e+03,1.659367692211112342e+02,8.834840425959639276e+01,-9.048728614098467196e-03,8.262725506458883729e+02,1.141900330710435840e-01,nan,5.373252070010859249e+00,1.000000000000000000e+00
2.264000000000000000e+03,1.993334995234339999e+02,1.068806896794212804e+02,-5.852654147032253229e-03,5.159695750716513203e+02,9.459442206839085987e-02,nan,1.759532365746913385e+01,1.000000000000000000e+00
2.264000000000000000e+03,1.528580240718252412e+02,1.427875489441954642e+02,-5.014125288943845765e-03,4.345578299915861180e+02,7.587965923312467442e-02,nan,1.742907358219036240e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.009702666337700236e+02,3.602900252537283876e+01,-3.266432323892680140e-03,2.648764495876599767e+02,1.975206945027802030e-01,nan,1.959397943788985685e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.114708876063367882e+02,1.339758372645701172e+02,-7.658848310447037219e-03,6.913307655406892991e+02,1.473112061803161232e-01,nan,4.835004394191892096e+00,1.000000000000000000e+00
2.265000000000000000e+03,3.035738518003082476e+01,2.046892674070381091e+01,-5.674127570996988570e-03,4.986366473399411348e+02,9.494234184209338068e-02,nan,1.438275618278002632e+01,1.000000000000000000e+00
2.265000000000000000e+03,1.716618798456157720e+02,8.535945000166304908e+01,-6.378128200352863909e-03,5.669872106157054077e+02,1.412011737006975132e-01,nan,6.458385186626189878e+00,1.000000000000000000e+00
2.266000000000000000e+03,2.205256686454931128e+02,3.480006706232075686e+01,-1.129496500513597380e-02,1.044356904801092469e+03,3.301517997493974566e-02,nan,1.959397943788985685e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.526678120074319054e+02,1.161362070491465630e+02,-6.306790160227211325e-03,5.600610872256755783e+02,8.223531770380410055e-02,nan,1.445602324549950168e+01,1.000000000000000000e+00
2.266000000000000000e+03,5.245843245311412062e+01,1.082533342517012542e+01,-5.999126175281675917e-03,5.301903658174659313e+02,7.652364428813052122e-02,nan,1.331691673940531473e+01,1.000000000000000000e+00
2.266000000000000000e+03,8.474731119547213609e+01,1.316372568500538875e+02,-5.578127574751396214e-03,4.893161246809470981e+02,8.119605646933192311e-02,nan,8.957659480313029832e+00,1.000000000000000000e+00
2.266000000000000000e+03,3.214502657989027767e+01,1.347850535260317599e+02,-1.134554248360039770e-02,1.049267410556285085e+03,3.094818064979010241e-02,nan,2.237144825582714347e+01,1.000000000000000000e+00
2.267000000000000000e+03,1.840994521317115300e+02,7.595552978967086233e+01,-6.092233170251532340e-03,5.392300105077357557e+02,7.070883378019143795e-02,nan,1.559252768878004680e+01,1.000000000000000000e+00
2.268000000000000000e+03,9.861870228742120048e+01,4.717567731023172684e+01,-1.161604725102831533e-02,1.075530388814407388e+03,3.779554588052236319e-02,nan,1.336814358392600610e+01,1.000000000000000000e+00
2.268000000000000000e+03,9.037317593939795302e+01,1.386078600698831735e+02,-4.300186409319738806e-03,3.652423741070884944e+02,1.188208017435564701e-01,nan,8.957659480313029832e+00,1.000000000000000000e+00
2.268000000000000000e+03,2.261069805269679591e+02,1.557896997685083136e+02,-5.092276440851526906e-03,4.421454301027212068e+02,1.024036719167382703e-01,nan,2.575719848785078270e+01,1.000000000000000000e+00
2.268000000000000000e+03,6.832566630979655997e+01,1.292759315992570919e+02,-2.651414094106336380e-03,2.051650790605887664e+02,2.224284898027851787e-01,nan,1.659054784180695208e+01,1.000000000000000000e+00
2.269000000000000000e+03,2.156674765031039556e+02,1.269269549533542545e+02,-1.226727257065854566e-02,1.138757061575895932e+03,3.179197850230075506e-02,nan,8.203541930522531445e+00,1.000000000000000000e+00
2.269000000000000000e+03,1.162514102802729354e+02,7.760674759401820211e+01,-5.271870943583514824e-03,4.595820415361420714e+02,1.015346720218577303e-01,nan,1.872934594507028905e+01,1.000000000000000000e+00
2.269000000000000000e+03,2.144804496378079364e+02,9.792718104627860498e+01,-5.957046257773524443e-03,5.261048779011960050e+02,6.587567256482418365e-02,nan,8.327067527806551794e+00,1.000000000000000000e+00
2.270000000000000000e+03,1.753699033648348689e+02,1.121325148081328571e+01,-1.173741267897445741e-02,1.087313610329298399e+03,2.816986994899517427e-02,nan,4.764526010683644586e+01,1.000000000000000000e+00
2.270000000000000000e+03,3.779869898809917572e+01,8.160778048753897451e+00,-1.111986721898451831e-02,1.027356874101203175e+03,3.450733795511784496e-02,nan,1.438275618278002632e+01,1.000000000000000000e+00
2.270000000000000000e+03,8.570219272090845664e+01,5.062111538087627594e+01,-6.023117563140225998e-03,5.325196604310227713e+02,6.110296860678543496e-02,nan,1.336814358392600610e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.238061913728518419e+02,2.881094105191686694e+01,-1.015844385614231293e-02,9.340134513021796465e+02,4.795131271308561427e-02,nan,1.525991345521181408e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.901344312324764374e+01,8.123824943980037006e+01,-5.838365985371345157e-03,5.145823548661924178e+02,7.470221011888000806e-02,nan,1.990600239733542409e+01,1.000000000000000000e+00
2.271000000000000000e+03,8.699923370341069528e+01,9.223154526801785380e+01,-1.280764546492971570e-02,1.191221207433525251e+03,2.751233763474869587e-02,nan,1.026887710415631538e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.611674160385177856e+02,9.404224398473475333e+01,-1.009068352495476328e-02,9.274346833134934514e+02,4.138809759717343439e-02,nan,1.528124795424706406e+01,1.000000000000000000e+00
2.271000000000000000e+03,7.078309407310349854e+01,4.121327147702811544e+01,-5.972376397222758752e-03,5.275932624604681678e+02,8.987967005900132644e-02,nan,1.591216170483260584e+01,1.000000000000000000e+00
2.271000000000000000e+03,1.349797794235748256e+02,7.741546570167480468e+01,-2.602492191825668284e-03,2.004153111797489544e+02,2.656846307797664508e-01,nan,1.872934594507028905e+01,1.000000000000000000e+00
2.271000000000000000e+03,5.422018314748601853e+01,1.503730109043829657e+02,-5.321481146999151868e-03,4.643986357354775691e+02,8.198476434143275871e-02,nan,2.537816798843046229e+01,1.000000000000000000e+00
2.271000000000000000e+03,7.821648655018059060e+01,9.755255921487932369e+01,-2.531923644521814551e-03,1.935638969101566431e+02,2.911070503068450277e-01,nan,1.026887710415631538e+01,1.000000000000000000e+00
2.271000000000000000e+03,2.006217402447101676e+02,1.595227684389358274e+02,-2.220416611137042678e-03,1.633200586117558828e+02,3.470793456326796145e-01,nan,2.575719848785078270e+01,1.000000000000000000e+00
2.272000000000000000e+03,1.119540575996470011e+02,1.434000025018347344e+02,-5.710385547325516620e-03,5.021568900811467415e+02,6.961065121181198023e-02,nan,1.919648906659296372e+01,1.000000000000000000e+00
2.273000000000000000e+03,5.626238418494659754e+01,3.470590069731041893e+01,-5.181400860097139412e-03,4.507984113687132322e+02,1.077652048962169928e-01,nan,1.323553308438898490e+01,1.000000000000000000e+00
2.275000000000000000e+03,2.069932737143295753e+01,2.048240604658111153e+01,-5.767615934035683241e-03,5.077133185913154989e+02,9.707888885113602484e-02,nan,2.107631434102484747e+01,1.000000000000000000e+00
2.275000000000000000e+03,1.056692571682557791e+01,4.429574039007663799e+01,-1.038441308673370908e-02,9.559525285556253493e+02,3.281748802850492641e-02,nan,2.273343154733483829e+01,1.000000000000000000e+00
2.275000000000000000e+03,1.174264311027271077e+02,1.250000481343203944e+02,-5.836339564896316640e-03,5.143856121714757137e+02,9.168549209884147011e-02,nan,1.919648906659296372e+01,1.000000000000000000e+00
2.275000000000000000e+03,4.362301461683666304e+01,3.863345374579899527e+01,-6.367724900901735111e-03,5.659771669484692893e+02,7.702831608523652562e-02,nan,1.323553308438898490e+01,1.000000000000000000e+00
2.275000000000000000e+03,2.108672267495394692e+02,5.862043609113786857e+01,-1.128551346078216465e-02,1.043439265876536865e+03,2.735232138478616015e-02,nan,2.539675410467099681e+01,1.000000000000000000e+00
2.276000000000000000e+03,5.644346937531787844e+00,6.648981906162786970e+01,-5.815708415963417519e-03,5.123825590607419826e+02,7.224242495108557094e-02,nan,1.990600239733542409e+01,1.000000000000000000e+00
2.276000000000000000e+03,3.613665629102334975e+01,1.162143787525941008e+02,-8.366323245727181820e-03,7.600186449451811086e+02,4.649663629101030704e-02,nan,1.300055064520066317e+01,1.000000000000000000e+00
2.276000000000000000e+03,1.863134693759907350e+02,5.213135927744362874e+01,-5.633970366047819957e-03,4.947378332431877084e+02,1.037746755049816505e-01,nan,2.539675410467099681e+01,1.000000000000000000e+00
2.276000000000000000e+03,1.492814279516503007e+02,1.036464007013874067e+02,-2.483626023745030744e-03,1.888747397598386897e+02,2.744746690312489523e-01,nan,1.528124795424706406e+01,1.000000000000000000e+00
2.277000000000000000e+03,1.066724583433789775e+02,6.145638623819095159e+01,-3.488525938598329400e-03,2.864392480172165278e+02,1.779425013913497056e-01,nan,1.632301909616221991e+01,1.000000000000000000e+00
2.277000000000000000e+03,9.150874552991561472e+01,6.749813814674227785e+01,-3.164299268282846651e-03,2.549604756681562492e+02,2.072938746493786510e-01,nan,1.632301909616221991e+01,1.000000000000000000e+00
2.278000000000000000e+03,2.222609141734827460e+02,1.187768927328688449e+02,-6.801895590487706117e-03,6.081302701611467683e+02,6.517364687418081282e-02,nan,6.550454034410951643e+00,1.000000000000000000e+00
2.278000000000000000e+03,1.728914793247549255e+02,1.220543792930200766e+02,-1.237913473085187031e-02,1.149617622404446593e+03,2.145882174163149525e-02,nan,1.068684099564909751e+01,1.000000000000000000e+00
2.279000000000000000e+03,1.799884171101528523e+02,1.140642576083098021e+02,-1.125875202529680839e-02,1.040841030714210774e+03,3.321651335838726737e-02,nan,1.068684099564909751e+01,1.000000000000000000e+00
2.280000000000000000e+03,1.504078454753382914e+02,4.120883025496156193e+01,-1.087942032858571148e-02,1.004012178498159074e+03,3.866975791599325252e-02,nan,2.253317734775168191e+01,1.000000000000000000e+00
2.280000000000000000e+03,1.663021091520279526e+02,1.115796366504525139e+02,-9.765744508168095958e-03,8.958867501135437124e+02,3.689089632761521909e-02,nan,7.630663266168071779e+00,1.000000000000000000e+00
2.281000000000000000e+03,1.997651884714657911e+02,1.733040801109628859e+01,-5.852621161381545839e-03,5.159663725350173991e+02,6.881207731121952165e-02,nan,9.202197668057069180e+00,1.000000000000000000e+00
2.281000000000000000e+03,1.433281892298720948e+02,6.260094442891035982e+01,-1.060772242931112309e-02,9.776333605228808210e+02,3.498779007295216292e-02,nan,1.762147929636054755e+01,1.000000000000000000e+00
2.282000000000000000e+03,2.245285173248702790e+02,5.271459467750389649e+01,-6.032568413670388180e-03,5.334372319930860158e+02,9.278269149419560158e-02,nan,2.704057259689271575e+01,1.000000000000000000e+00
2.282000000000000000e+03,1.527328587291488589e+02,1.446013609772761015e+02,-1.134546213799276539e-02,1.049259609899141651e+03,2.908564854536810351e-02,nan,3.024460889791385299e+01,1.000000000000000000e+00
2.282000000000000000e+03,1.489406773044584611e+02,4.650797630277071271e+00,-9.091451749413033759e-03,8.304204877952189463e+02,7.247916527908315754e-02,nan,8.919898189656649379e+00,1.000000000000000000e+00
2.283000000000000000e+03,7.139922990966624639e+01,2.879818647149971866e+01,-6.122040242354932597e-03,5.421239428181837638e+02,6.683874376237208814e-02,nan,3.285877339461600144e+01,1.000000000000000000e+00
2.283000000000000000e+03,1.531387536016681565e+02,1.252104153479782589e+01,-5.195640849637381785e-03,4.521809546016746708e+02,1.115032693811176534e-01,nan,8.919898189656649379e+00,1.000000000000000000e+00
2.283000000000000000e+03,6.103414070596988950e+01,1.208938167007229794e+02,-1.196443907891981545e-02,1.109355326867154190e+03,2.980833156894391323e-02,nan,1.246383132734750809e+01,1.000000000000000000e+00
2.283000000000000000e+03,1.003699196540549288e+01,2.204121094610812648e+01,-5.644538114124815660e-03,4.957638430271276775e+02,8.639719401380940855e-02,nan,2.974016589654414133e+01,1.000000000000000000e+00
2.283000000000000000e+03,2.162285492346744320e+02,1.162236553169658748e+02,-1.139962961354242660e-02,1.054518664096910015e+03,3.364139390017528708e-02,nan,6.550454034410951643e+00,1.000000000000000000e+00
2.284000000000000000e+03,5.155402847643401998e+01,1.289854521022949996e+02,-1.134370410985169678e-02,1.049088925089091617e+03,3.277963425734919944e-02,nan,1.246383132734750809e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.107880373054985483e+02,1.142962676701529467e+01,-5.859284851183918681e-03,5.166133420581893461e+02,8.715385688023113975e-02,nan,3.738234095339615948e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.673757636376046207e+02,7.442770103580578223e+01,-6.181465547548264244e-03,5.478934732893634418e+02,8.992050748862401299e-02,nan,2.679847023123105032e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.587926671737195647e+02,1.102249030766208904e+02,-5.161808863024488180e-03,4.488962482458790078e+02,1.153436846325144316e-01,nan,7.630663266168071779e+00,1.000000000000000000e+00
2.284000000000000000e+03,2.008709786529226449e+02,6.581090829443928669e+01,-2.100832296947579766e-03,1.517097632612045288e+02,3.331178503894318688e-01,nan,2.704057259689271575e+01,1.000000000000000000e+00
2.285000000000000000e+03,1.808394440960318263e+02,5.639764039869647583e+00,-7.330821911411503945e-03,6.594830821601883599e+02,7.005235168036283433e-02,nan,1.447673031114131881e+01,1.000000000000000000e+00
2.285000000000000000e+03,1.183402176390801515e+02,9.081312739746121565e+01,-5.955820079076590452e-03,5.259858297056157426e+02,7.324154088128287388e-02,nan,1.417127532182225913e+01,1.000000000000000000e+00
2.285000000000000000e+03,2.240182392095616990e+02,1.040507257903216498e+02,-5.578213226574014159e-03,4.893244405120378815e+02,1.165936108633753854e-01,nan,1.445197160132505942e+01,1.000000000000000000e+00
2.285000000000000000e+03,1.947619084031630337e+02,9.607220166681306850e+00,-1.198220221713656129e-02,1.111079928312142329e+03,3.352377871149370137e-02,nan,9.202197668057069180e+00,1.000000000000000000e+00
2.286000000000000000e+03,1.227221151221612558e+02,7.733633183268929656e+01,-6.032601350457575569e-03,5.334404297856204948e+02,8.591367513663861200e-02,nan,7.713950441086163679e+00,1.000000000000000000e+00
2.286000000000000000e+03,2.195983862915823011e+02,1.551212181791974842e+02,-6.340718631063562913e-03,5.633551611171602644e+02,7.924831028114287523e-02,nan,3.903526809355824412e+01,1.000000000000000000e+00
2.286000000000000000e+03,1.216796958132375721e+02,1.158349847841590758e+02,-3.057895124907372784e-03,2.446298270418289746e+02,1.780085297042391934e-01,nan,2.524372123035587734e+01,1.000000000000000000e+00
2.287000000000000000e+03,1.800922555361756565e+02,3.263024482702247298e+01,-1.082542312137148646e-02,9.987696554456055082e+02,3.916656253085570860e-02,nan,2.700082117020972561e+01,1.000000000000000000e+00
2.287000000000000000e+03,3.857935278072331187e+01,3.039651504842402474e+01,-5.351030368488053982e-03,4.672675336439563125e+02,9.876764264357196232e-02,nan,2.974016589654414133e+01,1.000000000000000000e+00
2.287000000000000000e+03,2.113009307661754121e+02,8.723120098439547832e+00,-2.612196866449837881e-03,2.013575262138134860e+02,2.399711845939842547e-01,nan,1.030436939484843961e+01,1.000000000000000000e+00
2.288000000000000000e+03,9.333783959420060228e+01,1.398120062388165081e+02,-5.326499787474297740e-03,4.648858894239701840e+02,9.919694912016630006e-02,nan,1.149369170112555416e+01,1.000000000000000000e+00
2.288000000000000000e+03,1.437479834870974003e+02,1.284360434743188932e+02,-1.243281979762974644e-02,1.154829840122379892e+03,2.827029624387111806e-02,nan,1.117176173269277584e+01,1.000000000000000000e+00
2.288000000000000000e+03,1.478117040291782018e+02,1.388425047156789560e+02,-6.194024104667301099e-03,5.491127682973841502e+02,6.974650552991168428e-02,nan,1.117176173269277584e+01,1.000000000000000000e+00
2.289000000000000000e+03,1.590979007655631960e+02,1.234328932264751160e+02,-5.551499662687171301e-03,4.867308531448796884e+02,7.260947207649359747e-02,nan,1.321151661786927356e+01,1.000000000000000000e+00
2.290000000000000000e+03,2.049126216934189415e+01,1.091929373230104403e+02,-7.149037504741023730e-03,6.418338556217885298e+02,6.328247968071321061e-02,nan,2.108609564526163993e+01,1.000000000000000000e+00
2.290000000000000000e+03,6.142640568720279504e+01,1.424774689272319108e+02,-1.076719783683114350e-02,9.931166335173930975e+02,3.512096237149786582e-02,nan,2.787795991562401099e+01,1.000000000000000000e+00
2.291000000000000000e+03,1.277917493291295585e+02,1.325010235680707105e+01,-1.200661497137585701e-02,1.113450132874168730e+03,3.433313278421923354e-02,nan,2.016192998588026697e+01,1.000000000000000000e+00
2.291000000000000000e+03,1.625497127819619436e+02,7.666675305019217035e+01,-6.397234298970252975e-03,5.688421984495879542e+02,6.567107241695713249e-02,nan,8.306505092204680807e+00,1.000000000000000000e+00
2.291000000000000000e+03,1.408882739449581578e+01,1.292835385712300535e+02,-5.542478016347012273e-03,4.858549524946362794e+02,8.196661506384406159e-02,nan,2.108609564526163993e+01,1.000000000000000000e+00
2.292000000000000000e+03,1.975093835327900536e+02,1.358473102792306975e+02,-1.121418708603986319e-02,1.036514275064362209e+03,2.716715969347693882e-02,nan,3.363145303931415953e+01,1.000000000000000000e+00
2.292000000000000000e+03,2.214772736811320613e+02,7.103838312368689678e+00,-9.525096406793333650e-03,8.725225191820206874e+02,5.481947237671391804e-02,nan,1.030436939484843961e+01,1.000000000000000000e+00
2.292000000000000000e+03,2.103558201018452678e+02,3.473768619904657129e+01,-1.165766053844276284e-02,1.079570572183470858e+03,2.809631453640859533e-02,nan,1.509106647056890615e+01,1.000000000000000000e+00
2.292000000000000000e+03,8.660029598186194733e+01,1.305001613629416397e+02,-9.552095663428223846e-03,8.751438441099687680e+02,3.959167474402069953e-02,nan,1.149369170112555416e+01,1.000000000000000000e+00
2.293000000000000000e+03,7.061388115645578978e+01,4.484236798863633311e+01,-4.729101761884752647e-03,4.068852430520564667e+02,3.507842307378409297e-01,nan,3.209911385887473934e+00,1.000000000000000000e+00
2.293000000000000000e+03,2.196484074861654392e+02,4.662835930547341690e+01,-6.029506235669883363e-03,5.331399288622967561e+02,8.002247706656839821e-02,nan,1.509106647056890615e+01,1.000000000000000000e+00
2.293000000000000000e+03,1.848469845371160716e+02,6.800971148826937451e+01,-5.598078424055439456e-03,4.912531283296639231e+02,1.052558020966732899e-01,nan,1.743413524101100975e+01,1.000000000000000000e+00
2.293000000000000000e+03,1.616592977027194138e+02,1.028423745507592884e+02,-2.851458451183722185e-03,2.245871419341513331e+02,2.099775973137381069e-01,nan,1.510749482689803180e+01,1.000000000000000000e+00
2.294000000000000000e+03,1.195460899636934471e+02,4.775138396704581822e+01,-1.185976005236774947e-02,1.099192167731147720e+03,7.077835320251024687e-02,nan,2.236506002948744509e+01,1.000000000000000000e+00
2.294000000000000000e+03,6.266670006894263167e+01,9.145119159395494535e+01,-6.074984447640346952e-03,5.375553530470732539e+02,6.956442943362539655e-02,nan,2.083678817552039675e+01,1.000000000000000000e+00
2.294000000000000000e+03,3.626657542813806856e+01,4.832061490867030784e+01,-1.044290919360005461e-02,9.616318442934709765e+02,3.415614234861485965e-02,nan,2.232684344475609350e+01,1.000000000000000000e+00
2.294000000000000000e+03,1.707109090489703931e+02,7.821365393201674010e+01,-2.837151596073103198e-03,2.231981068044380834e+02,2.361721312165774300e-01,nan,8.306505092204680807e+00,1.000000000000000000e+00
2.294000000000000000e+03,1.724668249178386930e+02,1.133985933548200933e+02,-5.605005732439179329e-03,4.919256922596802042e+02,9.332340202385069894e-02,nan,1.510749482689803180e+01,1.000000000000000000e+00
2.294000000000000000e+03,7.166070853519131845e+01,4.787678449669513014e+01,-4.872156682620580603e-03,4.207742709931392824e+02,2.841295892889247332e-01,nan,3.209911385887473934e+00,1.000000000000000000e+00
2.295000000000000000e+03,9.467951491896511129e+01,9.131866262533139889e+01,-1.110491448559478705e-02,1.025905131436376905e+03,2.687931205827931436e-02,nan,2.283932131159005863e+01,1.000000000000000000e+00
2.295000000000000000e+03,1.162236207266977175e+02,1.077100018125901357e+02,-5.656248907595101509e-03,4.969008296954954744e+02,8.342450890912800343e-02,nan,2.226842881853147205e+01,1.000000000000000000e+00
2.295000000000000000e+03,1.077720174088690754e+02,1.564044848162694024e+01,-3.447618569580835571e-03,2.824676014051481729e+02,2.127279164895292674e-01,nan,2.016192998588026697e+01,1.000000000000000000e+00
