frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.030000000000000000e+02,6.940982844964511855e+01,7.567091392878286626e+01,-5.108673891737127055e-03,4.655407862808298205e+02,1.210482707228766053e-01,nan,1.739915351191135784e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.661225880483573860e+02,1.449567578295779526e+02,-6.124761384445451436e-03,5.561519021723440801e+02,1.076061517550288560e-01,nan,5.197346039369342030e+00,1.000000000000000000e+00
6.040000000000000000e+02,2.205557328801277208e+02,9.735867505817154210e+01,-4.990922606656336344e-03,4.550401400122776181e+02,1.310140869046246825e-01,nan,1.348000815538938468e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.216570105561203974e+01,1.570651049011133011e+02,-1.743969982369896615e-02,1.565178394066047304e+03,1.952951593551144338e-02,nan,1.487244582897624490e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.161442487010900635e+02,1.027322490556188797e+02,-5.417976864553433747e-03,4.931233396697567173e+02,8.408910479435871554e-02,nan,1.192444781177712443e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.012114728059601987e+02,6.711095148734331417e+01,-6.012829135266574768e-03,5.461701770993277023e+02,8.327057896174261398e-02,nan,1.655739852411442925e+01,1.000000000000000000e+00
6.040000000000000000e+02,3.160139726184571174e+01,9.322824317636728608e+01,-4.377997029492978164e-03,4.003815885550707208e+02,2.067060891748431217e-01,nan,7.594440693856534530e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.690337873792894072e+02,8.347754553119136744e+01,-4.635215081426568434e-02,4.143489283840965982e+03,1.559135082963725161e-02,nan,1.486934361095078749e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.916693117788119025e+02,2.744445044973215531e+01,-8.162465751273564885e-03,7.378672247802060156e+02,5.197791812985530502e-02,nan,1.388490440566806683e+01,1.000000000000000000e+00
6.050000000000000000e+02,6.525104553531786422e+00,5.809804721624750101e+01,-4.997506138186039518e-03,4.556272362443386328e+02,1.001820211210353584e-01,nan,2.591557106498580154e+01,1.000000000000000000e+00
6.050000000000000000e+02,3.048721440390352200e+01,1.069619554948758093e+02,-2.261814412177089520e-02,2.026973878999785029e+03,2.356386808568500246e-02,nan,5.155328291954760722e+00,1.000000000000000000e+00
6.050000000000000000e+02,2.264584276898459620e+02,5.469980374935379785e+01,-1.670523846255118905e-02,1.499681708012551780e+03,1.344918826364416287e-02,nan,2.974780233866723833e+01,1.000000000000000000e+00
6.050000000000000000e+02,7.107311437275650512e+00,9.852460926479012926e+01,-9.102952041804336994e-03,8.217364908396857572e+02,7.966193761595352640e-02,nan,1.737406649349520649e+01,1.000000000000000000e+00
6.050000000000000000e+02,2.253483188290759642e+01,1.464034553654053354e+02,-3.027856824634342792e-03,2.799808243982811859e+02,3.217361474509654595e-01,nan,1.433212482834897550e+01,1.000000000000000000e+00
6.060000000000000000e+02,7.665814874354538233e+01,1.418695385648304921e+02,-5.006299054522780206e-02,4.474408945120139833e+03,8.267430873588499374e-03,nan,1.162261934804056374e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.562666107480629307e+02,4.437657855471955770e+01,-1.137225925585660241e-02,1.024105342382045137e+03,3.089230402230902506e-02,nan,1.024961326456805821e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.726890367896797898e+02,1.187149601708717341e+02,-4.960817125028565977e-02,4.433849756920852087e+03,1.437611951075712380e-02,nan,8.992374906481568786e+00,1.000000000000000000e+00
6.060000000000000000e+02,1.018384606696816093e+02,1.016840167105102211e+01,-6.140075391186850320e-03,5.575175515377443389e+02,9.424501667094342672e-02,nan,8.965974677504144452e+00,1.000000000000000000e+00
6.060000000000000000e+02,1.377028561077882785e+02,3.876039598326899949e+01,-1.024907201328158386e-02,9.239434467429556435e+02,3.915088057680948808e-02,nan,1.173715863600550868e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.083332241626675057e+02,8.205846310297968671e+01,-1.324173948108139376e-01,1.181848563402366563e+04,7.387194391711537911e-03,nan,1.655739852411442925e+01,1.000000000000000000e+00
6.070000000000000000e+02,2.265764429601648828e+02,1.409241440560266767e+02,-1.618636222271865183e-02,1.453410146323015852e+03,3.469203909310003553e-02,nan,1.052174003921651924e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.521306537322878683e+02,3.421247432112887310e+01,-2.764832033232660427e-02,2.475547336344997348e+03,1.014997059769628951e-02,nan,1.097338394970462261e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.094783210409927676e+02,1.263619840557557126e+02,-5.154488875569806366e-03,4.696264057175631592e+02,7.876676270916349587e-02,nan,2.147607241992477611e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.726540703527689971e+02,1.277072670944041590e+02,-2.462640823238914853e-02,2.206063822901136973e+03,3.742039061139523781e-02,nan,8.992374906481568786e+00,1.000000000000000000e+00
6.070000000000000000e+02,8.651204755460226181e+01,1.289135129601992560e+02,-6.104564031296740197e-03,5.543507731160442518e+02,9.155667862846395000e-02,nan,1.627752810614708778e+01,1.000000000000000000e+00
6.070000000000000000e+02,3.415361914685352218e+01,1.547947356378396364e+02,-3.420714511246111464e-03,3.150144938666146572e+02,2.280307636688869710e-01,nan,1.433212482834897550e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.554155119525505881e+02,5.642850216812566089e+01,-6.228341968064819364e-03,5.653888550270913811e+02,1.090873838776306171e-01,nan,1.208193825274314825e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.593985508570642473e+01,8.356318021476425884e+01,-4.018124923624446544e-03,3.682894573902033244e+02,1.670875388437977893e-01,nan,7.529732247787046084e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.837897820134510312e+02,1.055757405977537644e+02,-4.566347563845718494e-02,4.082075649075651654e+03,8.217036697273583101e-03,nan,1.249404621755773093e+01,1.000000000000000000e+00
6.080000000000000000e+02,2.174881381063387948e+02,1.581546636076616892e+02,-2.099775239145907843e-02,1.882473032450065148e+03,1.089348318932503723e-02,nan,1.400456798021834359e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.875309023754344935e+02,1.005618115781240185e+01,-3.819625173178377558e-03,3.505879464266504328e+02,1.575914081106805087e-01,nan,1.692530481190226510e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.027600768862767779e+02,4.639935285575464974e+01,-5.816969381306615582e-03,5.287040917553919144e+02,7.777245095484597304e-02,nan,1.767880158460674522e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.987622074923137063e+02,1.014302903162547125e+02,-1.376775807558000553e-01,1.228757055209663304e+04,6.784443001920492655e-03,nan,1.414266908237554254e+01,1.000000000000000000e+00
6.090000000000000000e+02,8.525169573093597819e+01,4.395055421413441366e+01,-2.843223648403340326e-02,2.545454227022496070e+03,8.152317322662638865e-03,nan,1.767880158460674522e+01,1.000000000000000000e+00
6.090000000000000000e+02,3.577586979555643865e+01,1.955729867820967982e+01,-5.473033582315513061e-03,4.980331044976348380e+02,9.686975811430798000e-02,nan,6.261080001492759450e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.382631752633057829e+02,1.297244983248040739e+02,-1.126409140030862864e-02,1.014459312719117747e+03,2.727756218492849438e-02,nan,2.561318518895176766e+01,1.000000000000000000e+00
6.090000000000000000e+02,7.514873585322352945e+00,3.220138370744703593e+01,-2.277567767385143410e-02,2.041022168194177539e+03,1.511229463153096475e-02,nan,1.590275514924078593e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.781778693406942011e+02,2.416244629167610469e+01,-4.888754938375203252e-02,4.369587228417136430e+03,6.709796311561433413e-03,nan,1.230075636180301935e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.315059468196693047e+02,5.463452292630366003e+01,-3.274214743781739267e-02,2.929796957070774624e+03,1.116789544590224281e-02,nan,8.851391741681757352e+00,1.000000000000000000e+00
6.100000000000000000e+02,6.722630490934217562e+01,6.549183698258224240e+01,-1.309206696229584140e-02,1.177471756709141346e+03,3.201795782263938683e-02,nan,7.333389460368935353e+00,1.000000000000000000e+00
6.100000000000000000e+02,9.505849532890181308e+01,1.083213201862556616e+02,-1.196189561778674207e-02,1.076687043375425446e+03,3.435543518913175554e-02,nan,1.951321785533939135e+01,1.000000000000000000e+00
6.100000000000000000e+02,1.059642050548349204e+02,1.475485995339693943e+02,-5.512241174563547834e-03,5.015294999463619092e+02,8.369443144507193733e-02,nan,1.103785498393857445e+01,1.000000000000000000e+00
6.110000000000000000e+02,2.054684337458589312e+02,1.186578488687092658e+01,-5.167942805135206097e-02,4.618557167837078850e+03,7.238309778435980668e-03,nan,1.251166620348656977e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.365601670289576930e+02,2.707899390492754677e+01,-3.601818441058660114e-02,3.221942434635163863e+03,9.282565394040154239e-03,nan,1.020073877714244226e+01,1.000000000000000000e+00
6.110000000000000000e+02,2.168756430663271999e+02,9.577902457791445556e+01,-5.391315185591427639e-02,4.817752815827326231e+03,9.343294894063491896e-03,nan,1.254837540736255264e+01,1.000000000000000000e+00
6.110000000000000000e+02,3.959030366315754890e+01,1.121793701962098027e+02,-5.504554504738600786e-03,5.008440297134082471e+02,9.222207183739883352e-02,nan,1.978413750997196985e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.658668127740613727e+02,4.796693969717095740e+01,-2.184970615702401531e-02,1.958447278703262782e+03,9.903383626767237047e-03,nan,1.024961326456805821e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.281745223431028933e+02,1.055327806712752192e+02,-5.889016560124201750e-03,5.351290062596499411e+02,7.369012675763386699e-02,nan,9.885852373572253882e+00,1.000000000000000000e+00
6.110000000000000000e+02,1.647968435905193587e+02,1.057230169994462017e+02,-2.288421680261735341e-02,2.050701306699424094e+03,1.465112930717926698e-02,nan,1.222544331902364334e+01,1.000000000000000000e+00
6.120000000000000000e+02,7.100613261804545573e+01,7.177606354358154306e+01,-1.048633550182885045e-02,9.451017718004541166e+02,7.564407538384898544e-02,nan,7.333389460368935353e+00,1.000000000000000000e+00
6.120000000000000000e+02,2.259483609001768656e+01,2.715238854071463592e+01,-1.373092735967744102e-02,1.234443084396037648e+03,4.727905576580249125e-02,nan,1.305846994354824808e+01,1.000000000000000000e+00
6.120000000000000000e+02,2.346843917899625609e+01,8.343169153225704804e+01,-1.247625508841755833e-02,1.122555815442483663e+03,2.105259172735252093e-02,nan,7.529732247787046084e+00,1.000000000000000000e+00
6.120000000000000000e+02,8.734449126078492043e+01,9.039759813119655973e+01,-1.633316869057623716e-02,1.466501831801016351e+03,2.787974061107645340e-02,nan,8.318149875125717685e+00,1.000000000000000000e+00
6.120000000000000000e+02,7.287529322424470024e+01,1.168184035685278843e+02,-5.038159934852252421e-03,4.592525991265581524e+02,1.077794995637831876e-01,nan,1.822780128987099602e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.878196371493773142e+02,1.339391596704112999e+02,-5.487061336526798290e-03,4.992840503774511944e+02,8.745601703336447486e-02,nan,1.174882386125748468e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.193912508603243623e+02,1.470417072469050197e+02,-5.752167868432311176e-03,5.229253203059488442e+02,7.955952954428802126e-02,nan,1.343661039300451598e+01,1.000000000000000000e+00
6.120000000000000000e+02,9.521578917084937643e+01,1.453867746532814742e+01,-3.714136089082921421e-02,3.322103370527227526e+03,1.161632933634682008e-02,nan,2.164894076966981018e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.988123370446695048e+02,6.489494195566274470e+01,-3.249012704331673967e-02,2.907322662940594910e+03,8.953619861646888722e-03,nan,2.565456662302772273e+01,1.000000000000000000e+00
6.130000000000000000e+02,2.194647375400296312e+02,1.678064587947168818e+01,-3.179594784208420594e-02,2.845418198508400565e+03,1.919162418994813102e-02,nan,7.868000342799855495e+00,1.000000000000000000e+00
6.130000000000000000e+02,4.376014311666920520e+01,6.520297949320949726e+01,-1.083886467022341857e-02,9.765390855768464462e+02,3.534064474623366259e-02,nan,1.493344626220736515e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.608236953468114905e+02,6.702481802544269840e+01,-5.210364363884598116e-02,4.656387224832408720e+03,7.440019155496968573e-03,nan,1.583085683953678213e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.044547352586820743e+01,7.722542803320847327e+01,-1.339489632272753208e-02,1.204477016069523870e+03,2.294278830761392607e-01,nan,5.907043305553051127e+00,1.000000000000000000e+00
6.130000000000000000e+02,1.735483779313210562e+02,8.011140660018465098e+01,-1.178783295118606030e-02,1.061164745769241108e+03,3.841821372621812003e-02,nan,1.825311884038143617e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.565220570409019452e+01,1.231481241261988941e+02,-2.205416054095457601e-02,1.976679802978786256e+03,1.202818813215367211e-02,nan,1.215997347674199247e+01,1.000000000000000000e+00
6.130000000000000000e+02,3.279482214841680587e+01,1.536444567270141590e+02,-1.643460196975107257e-01,1.466576832436935911e+04,1.921009978042076405e-02,nan,2.813303536020309892e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.429263612780237338e+02,1.602944876946270938e+02,-6.476671570235396913e-03,5.875340172528319727e+02,1.103440465281152472e-01,nan,2.700995394236772640e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.396394235404987398e+02,1.735411596555835700e+01,-1.106474349423237045e-02,9.966821662136920850e+02,3.546106856209829683e-02,nan,8.776748423369872043e+00,1.000000000000000000e+00
6.130000000000000000e+02,1.166308606965231718e+02,2.018455763337530229e+01,-5.239353657201307676e-03,4.771943490479387151e+02,1.206217463783142430e-01,nan,6.666607085555922296e+00,1.000000000000000000e+00
6.130000000000000000e+02,1.236565548996050126e+02,5.054377944254164134e+01,-4.008372529323114830e-02,3.584493099536164664e+03,1.442263344389393964e-02,nan,8.851391741681757352e+00,1.000000000000000000e+00
6.130000000000000000e+02,1.741798603640791612e+02,1.135601376807777854e+02,-1.052040243366963654e-02,9.481397411990006958e+02,1.540904214038991693e-01,nan,5.531401383074398659e+00,1.000000000000000000e+00
6.130000000000000000e+02,2.035082960279123085e+02,1.573228344336042426e+02,-4.245370013573116635e-02,3.795839136816230621e+03,1.007474869896696212e-02,nan,7.103690923921661238e+00,1.000000000000000000e+00
6.130000000000000000e+02,5.146649742028506580e+01,1.326007825915324645e+02,-1.992786624319156999e-03,1.876768972761952909e+02,3.480518492316494461e-01,nan,2.362367588620942627e+01,1.000000000000000000e+00
6.140000000000000000e+02,3.558468816943775437e+01,2.581545914043235967e+01,-1.342324473328243388e-02,1.207005027813161860e+03,2.525511009281533603e-02,nan,6.261080001492759450e+00,1.000000000000000000e+00
6.140000000000000000e+02,1.067808810040918530e+02,3.283964157483177360e+01,-4.308894122792440717e-02,3.852487707571049214e+03,9.634407715128245897e-03,nan,7.957800483949584169e+00,1.000000000000000000e+00
6.140000000000000000e+02,1.796065120770008505e+01,1.110340919921387695e+02,-1.159018316162554879e-01,1.034568568187885467e+04,8.591204384055695087e-03,nan,1.233201910427396442e+01,1.000000000000000000e+00
6.140000000000000000e+02,1.468475597887516528e+02,1.055009971676395395e+02,-1.007153164084703678e-02,9.081110195380798586e+02,2.359829470326790801e-02,nan,1.579929654092778613e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.182942294753868566e+02,1.052012840646202108e+02,-5.813022562539378081e-03,5.283521283120001044e+02,7.656189990489392638e-02,nan,9.885852373572253882e+00,1.000000000000000000e+00
6.150000000000000000e+02,1.890139867628085995e+02,1.697771717650912038e+01,-4.774396911889662587e-02,4.267606754635429752e+03,6.482268949178582318e-03,nan,8.502034412250701223e+00,1.000000000000000000e+00
6.150000000000000000e+02,1.661313150124117897e+02,2.665024368860732551e+01,-3.183403989534419609e-02,2.848815114105980228e+03,9.361241296606648277e-03,nan,1.230075636180301935e+01,1.000000000000000000e+00
6.150000000000000000e+02,6.738346454415108155e+01,8.842859746945634924e+01,-5.200937616252396950e-02,4.647980782195223583e+03,8.414609443561427149e-03,nan,1.704202482470979518e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.796032098524214007e+02,1.146481089984030888e+02,-1.199073886628563256e-02,1.079259183029909991e+03,1.007010946817930019e-01,nan,5.531401383074398659e+00,1.000000000000000000e+00
6.150000000000000000e+02,1.924318447476081815e+02,1.231334943418128489e+02,-5.919749917357827046e-02,5.288992360303555870e+03,6.180210161558341575e-03,nan,1.174882386125748468e+01,1.000000000000000000e+00
6.150000000000000000e+02,8.763226900093742699e+01,1.411548299415099166e+02,-1.068986793109655137e-01,9.542816162494109449e+03,6.700375163799843214e-03,nan,1.433742681370195271e+01,1.000000000000000000e+00
6.150000000000000000e+02,6.742609373478406098e+01,1.543929059400635140e+02,-1.254883270370727444e-01,1.120057569263356163e+04,8.325377639476383429e-03,nan,8.114784940755955134e+00,1.000000000000000000e+00
6.150000000000000000e+02,2.132776106485817138e+02,2.164119011066850717e+01,-1.114868372764015944e-02,1.004167661578860702e+03,1.706931031273934973e-01,nan,7.868000342799855495e+00,1.000000000000000000e+00
6.150000000000000000e+02,1.082829026805020334e+01,8.312005371730278114e+01,-3.293398582892839710e-02,2.946904431391778417e+03,2.478817661309318243e-02,nan,5.907043305553051127e+00,1.000000000000000000e+00
6.150000000000000000e+02,9.791012637051268541e+01,1.550961858496867478e+02,-6.888963972368241165e-03,6.243008064308717167e+02,1.251264842958552670e-01,nan,5.480297927448360973e+00,1.000000000000000000e+00
6.150000000000000000e+02,8.919178390497013709e+01,5.500332735025612152e+01,-1.034261707710754444e-02,9.322854671695828301e+02,3.551830661506438780e-02,nan,1.743365096810187254e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.145078663616299934e+02,8.826584198617626953e+01,-5.448166056957083093e-03,4.958155058770850587e+02,1.010742927704096905e-01,nan,1.145364101457263217e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.182222230550970608e+02,2.665844486415856451e+01,-5.567433849467246648e-03,5.064513889548878183e+02,1.285167157180253650e-01,nan,6.666607085555922296e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.556681148348865804e+02,1.186088413788848186e+02,-1.625962728504756760e-02,1.459943667403754034e+03,1.732791631128061116e-02,nan,1.579171170683062364e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.805792755446335889e+02,3.613130876398528812e+01,-2.187376203070745193e-02,1.960592497076526797e+03,8.939131058547156172e-03,nan,1.254552848071044835e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.740237666019070844e+02,5.828558767407264440e+01,-4.504455045741619090e-02,4.026882074004670358e+03,1.271959731889571454e-02,nan,9.749050933576686617e+00,1.000000000000000000e+00
6.160000000000000000e+02,9.544660079033116062e+01,8.851413363291420922e+01,-5.432006947924555330e-03,4.943744932558714140e+02,8.959787179503286847e-02,nan,8.318149875125717685e+00,1.000000000000000000e+00
6.170000000000000000e+02,1.965985568584699763e+02,1.556742200599918533e+02,-2.805499421703515697e-02,2.511813085861468153e+03,6.053470163214780264e-02,nan,7.103690923921661238e+00,1.000000000000000000e+00
6.170000000000000000e+02,8.549992827681072072e+01,3.520772123811265431e+01,-7.458378111454512169e-03,6.750791605758366813e+02,4.744477937991598004e-02,nan,1.211294427373148963e+01,1.000000000000000000e+00
6.170000000000000000e+02,2.952865934565611639e+01,6.972765483422858779e+01,-5.626129296349701402e-03,5.116856428729182653e+02,8.773193361871578499e-02,nan,1.222621951936059403e+01,1.000000000000000000e+00
6.180000000000000000e+02,2.244797687884140487e+02,8.068867079354436100e+01,-5.375014040873771215e-02,4.803216027176982607e+03,2.277004149452694914e-01,nan,1.623352015740766063e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.319220529178670631e+02,1.317398396284994000e+01,-3.826546906100362910e-02,3.422347391256957053e+03,4.888954265976552804e-02,nan,8.776748423369872043e+00,1.000000000000000000e+00
6.180000000000000000e+02,1.814414684730676584e+02,5.195931759953003137e+01,-2.698157227462866584e-02,2.416089085003395212e+03,2.652964395517432017e-02,nan,9.749050933576686617e+00,1.000000000000000000e+00
6.180000000000000000e+02,8.071251000523946573e+01,1.275004560011088159e+02,-1.311532484220924617e-02,1.179545812799141231e+03,2.508622493252741226e-01,nan,7.060227755138599903e+00,1.000000000000000000e+00
6.180000000000000000e+02,2.154917481617395083e+02,1.323675945118357333e+02,-6.130110300998844151e-03,5.566288997746091809e+02,1.129786154796356135e-01,nan,9.607145072305806721e+00,1.000000000000000000e+00
6.180000000000000000e+02,1.241148132750192730e+02,8.202945974211677083e+01,-2.817411608994812786e-02,2.522435956341805650e+03,1.697443290806921468e-02,nan,9.053368749956970163e+00,1.000000000000000000e+00
6.180000000000000000e+02,2.730811194509157147e+01,9.035633288666480212e+01,-1.045477623063984091e-01,9.333169636303367952e+03,8.318175008808159632e-03,nan,8.407597119507611794e+00,1.000000000000000000e+00
6.180000000000000000e+02,1.763343934874841068e+02,1.047438386517372066e+02,-4.852923030726273394e-03,4.427338222420930265e+02,1.330229423420314916e-01,nan,9.075744682906792704e+00,1.000000000000000000e+00
6.180000000000000000e+02,4.794899989027602061e+00,1.176723714323002810e+02,-5.476723159270995012e-03,4.983621280192340350e+02,1.096931871167591277e-01,nan,1.152060568456936451e+01,1.000000000000000000e+00
6.180000000000000000e+02,2.069465420152298520e+02,1.390568900463758837e+02,-7.948345378622944518e-03,7.187727215605418678e+02,1.249203390990264451e-01,nan,5.966400234576900274e+00,1.000000000000000000e+00
6.180000000000000000e+02,1.027248173245567671e+02,4.401291368461319564e+01,-1.133694004032687573e-02,1.020955698719931775e+03,2.837000451722093697e-02,nan,1.188670106512581093e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.212951648802705336e+02,6.876100001679401430e+01,-1.062813702719677192e-02,9.577471340757622329e+02,4.110408108012375550e-02,nan,1.308138317882953494e+01,1.000000000000000000e+00
6.180000000000000000e+02,9.910874169985345361e+01,1.497485708050276685e+02,-4.214165502733817868e-03,3.857716680862244516e+02,2.764909936925141754e-01,nan,5.480297927448360973e+00,1.000000000000000000e+00
6.190000000000000000e+02,2.162274330952866137e+02,9.466816049484947371e+01,-9.641464963791709919e-02,8.607887197683636259e+03,7.602647091739744845e-03,nan,1.623352015740766063e+01,1.000000000000000000e+00
6.190000000000000000e+02,7.464703036460610974e+01,2.982831366052669253e+01,-2.243419921094612704e-02,2.010570317542718840e+03,1.405911780224766705e-02,nan,1.109410560783882005e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.646839027665809851e+02,4.487711588281645447e+01,-5.722761660100621553e-03,5.203029778696979974e+02,9.934387702485902860e-02,nan,1.001785078609962376e+01,1.000000000000000000e+00
6.190000000000000000e+02,2.054789936947070927e+01,1.450844629315803616e+02,-1.254005628126742336e-02,1.128245381863507873e+03,2.035815517791694784e-02,nan,1.338011381347327244e+01,1.000000000000000000e+00
6.190000000000000000e+02,2.157864631208797448e+02,1.537519864572106201e+02,-5.563421857790061542e-02,4.971231504741469507e+03,7.590542160231805724e-03,nan,1.714905430855714741e+01,1.000000000000000000e+00
6.190000000000000000e+02,6.543853890697417341e+01,6.716859554640629781e+00,-3.380207970890150050e-03,3.114022627852387473e+02,2.049253265462532836e-01,nan,2.487841686711109901e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.388291877481837560e+02,4.460802895836383186e+01,-1.222902135570300142e-02,1.100508379008069369e+03,2.318384993913247261e-02,nan,1.605247836283160012e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.406975550540880988e+02,7.079237088684239154e+01,-1.229669508515323327e-02,1.106543284649591897e+03,5.282983596004542370e-02,nan,1.010606704522154509e+01,1.000000000000000000e+00
6.190000000000000000e+02,2.059189838334683600e+02,1.331796410349544431e+02,-5.974093579967708172e-03,5.427158762487656531e+02,2.251409524152654384e-01,nan,5.966400234576900274e+00,1.000000000000000000e+00
6.190000000000000000e+02,1.910931413482694268e+02,1.438338367948402094e+02,-7.037148920634314457e-03,6.375154199529077914e+02,8.013372781644534371e-02,nan,5.792900693188722805e+00,1.000000000000000000e+00
6.190000000000000000e+02,1.116095646699877619e+01,1.546192806334155705e+02,-3.008982772057921390e-03,2.782977026419192157e+02,2.648532681559973012e-01,nan,1.338011381347327244e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.515319844297764575e+02,1.019883162810553934e+01,-3.473586294980118144e-02,3.107589508014938474e+03,7.888233674546274443e-03,nan,1.983433753158174184e+01,1.000000000000000000e+00
6.200000000000000000e+02,6.608344673576095829e+01,6.433722136238415601e+01,-5.587989993590047888e-02,4.993140505848031353e+03,6.645447691567829551e-03,nan,1.936175425121828653e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.082169755884984994e+02,6.847194860277981832e+01,-5.164982401207438012e-02,4.615917183531498267e+03,8.195397632781098451e-03,nan,1.308138317882953494e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.866034032468144801e+02,9.473319614305398773e+01,-1.137143504798030641e-02,1.024031842416802192e+03,2.946812703224488406e-02,nan,1.434104336768695198e+01,1.000000000000000000e+00
6.200000000000000000e+02,7.536066979963851509e+01,1.560935638438638193e+02,-1.109179893460021833e-02,9.990948754146809279e+02,4.488268130736616790e-02,nan,8.114784940755955134e+00,1.000000000000000000e+00
6.210000000000000000e+02,1.316305953309623646e+02,2.977662646519009471e+01,-5.675834778264986225e-02,5.071477401260745864e+03,8.000429600942160491e-03,nan,1.376617243772592225e+01,1.000000000000000000e+00
6.210000000000000000e+02,6.266002729888994871e+00,2.090007810213388950e+01,-9.759791069294773344e-03,8.803110896504302900e+02,3.932080493407996702e-02,nan,2.726869851864508476e+01,1.000000000000000000e+00
6.210000000000000000e+02,1.855883779562710458e+02,8.038963381407896236e+01,-1.130770333017588475e-01,1.009378008390444484e+04,6.913599957875993240e-03,nan,1.437943172123412694e+01,1.000000000000000000e+00
6.210000000000000000e+02,2.011052459306473850e+02,1.229226596107802862e+02,-1.018541327104262179e-01,9.092961204213639576e+03,6.544983798440928702e-03,nan,1.133039013154044028e+01,1.000000000000000000e+00
6.210000000000000000e+02,7.817115186124055981e+01,1.340874367008194099e+02,-4.488776650276211921e-02,4.012900631277505454e+03,1.276264740350241400e-02,nan,7.060227755138599903e+00,1.000000000000000000e+00
6.210000000000000000e+02,6.813965827317251467e+01,3.881348409305115865e+01,-5.691867575546927585e-03,5.175479518547674616e+02,7.761775618649646713e-02,nan,9.942928662382238159e+00,1.000000000000000000e+00
6.210000000000000000e+02,1.923394826347077071e+02,4.050026905893962237e+01,-5.127538398300207981e-03,4.672230567572308360e+02,7.505535760370340981e-02,nan,1.254552848071044835e+01,1.000000000000000000e+00
6.210000000000000000e+02,2.142403960411922625e+01,9.873665248725434651e+01,-5.462176131661423961e-03,4.970648751605314146e+02,2.830624972745223733e-01,nan,1.023972968011466023e+01,1.000000000000000000e+00
6.210000000000000000e+02,1.725637021036802707e+02,1.438135607099712843e+02,-3.225640441855923135e-02,2.886480099686594713e+03,5.310068174573023825e-03,nan,1.052891972592945891e+01,1.000000000000000000e+00
6.210000000000000000e+02,1.663320580504400255e+02,1.353268202880671254e+02,-5.656623011788868005e-03,5.144049653756059115e+02,1.295508114608480144e-01,nan,1.052891972592945891e+01,1.000000000000000000e+00
6.220000000000000000e+02,3.350412699642046732e+01,8.128949295337383774e+01,-1.199593456111701546e-02,1.079722516856850916e+03,2.955932248850801081e-02,nan,1.098172067083359771e+01,1.000000000000000000e+00
6.220000000000000000e+02,5.182353348369002788e+01,1.348598150949838157e+02,-3.256454020535091975e-02,2.913958567522945941e+03,9.729373661179985255e-03,nan,1.788760619907113281e+01,1.000000000000000000e+00
6.220000000000000000e+02,7.312165323162325592e+01,1.154032441451848143e+02,-5.345136647007643106e-03,4.866277047554714841e+02,1.134692829253309831e-01,nan,1.256387293954244200e+01,1.000000000000000000e+00
