frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.120000000000000000e+02,1.995374708111629616e+02,1.525573954414066975e+02,-5.281542664343915998e-03,4.272748872031718861e+02,8.307238028558250331e-02,nan,1.584177474326138224e+01,1.000000000000000000e+00
9.130000000000000000e+02,6.603583271143600086e+01,3.848684569899781138e+01,-1.230088357050522496e-02,1.084969901899720071e+03,2.942726525087224765e-02,nan,9.533808959474113109e+00,1.000000000000000000e+00
9.130000000000000000e+02,2.207832646533346121e+02,1.466327629857364911e+02,-7.997529267485207344e-03,6.817561658230351895e+02,4.052202146367611668e-02,nan,2.205640554847592583e+01,1.000000000000000000e+00
9.130000000000000000e+02,1.367611291289398139e+02,3.216222630481827593e+01,2.131619474524656943e-03,-1.321348154618598016e+02,3.652367743141345935e-01,nan,1.084187229633433702e+01,1.000000000000000000e+00
9.140000000000000000e+02,1.656021883808476787e+02,6.175337860097740617e+01,-1.290346567509327927e-02,1.141430366127215621e+03,2.705096807218276833e-02,nan,9.194858096709848994e+00,1.000000000000000000e+00
9.140000000000000000e+02,1.619474609112689905e+02,1.483008510007805398e+02,-2.683014155440852089e-03,1.837991437252806008e+02,2.202464118835877338e-01,nan,1.533787037237374307e+01,1.000000000000000000e+00
9.150000000000000000e+02,7.235761985302443122e+01,2.016826011610550040e+01,-1.186008389170720677e-02,1.043668053891337649e+03,2.324269633333675422e-02,nan,1.937874016599899818e+01,1.000000000000000000e+00
9.150000000000000000e+02,1.474647225275712685e+02,3.043616626913146561e+01,-1.088608259806114927e-02,9.524065232572135073e+02,3.842988397166025027e-02,nan,9.104660059501929581e+00,1.000000000000000000e+00
9.150000000000000000e+02,2.019426144121923272e+01,8.155516156274120476e+01,-1.311438279181563471e-02,1.161192782290918558e+03,2.349165775032902026e-02,nan,1.454087853002630837e+01,1.000000000000000000e+00
9.150000000000000000e+02,1.695699453786886579e+02,1.349911553579911754e+02,-1.239795146110616794e-02,1.094064925006421163e+03,2.943312407243114937e-02,nan,1.071727417742173749e+01,1.000000000000000000e+00
9.160000000000000000e+02,3.484161803674287228e+01,5.960010927115493473e+01,-1.242538678232587776e-02,1.096635547267688480e+03,2.948929929962540442e-02,nan,2.143714986209572615e+01,1.000000000000000000e+00
9.160000000000000000e+02,1.275230427417343115e+01,9.532711677484459756e+01,-1.203569122759060375e-02,1.060122030254456604e+03,3.393810154519061317e-02,nan,4.256919415556591701e+00,1.000000000000000000e+00
9.160000000000000000e+02,1.946698971435625651e+02,1.374819666379955834e+02,2.093603187773436427e-03,-1.285727827001221044e+02,3.647956685372011343e-01,nan,1.584177474326138224e+01,1.000000000000000000e+00
9.170000000000000000e+02,1.289278648995799514e+01,2.656149842453674026e+01,-9.125275662154066353e-03,7.874232350723242462e+02,4.514438881585780550e-02,nan,4.028628416350512609e+00,1.000000000000000000e+00
9.170000000000000000e+02,1.398987551118745216e+02,1.104019201000650838e+02,-1.043681561139328529e-02,9.103113092835150155e+02,3.867697089558908008e-02,nan,2.838800251495804261e+01,1.000000000000000000e+00
9.180000000000000000e+02,2.215343101876805179e+02,5.834350034394729789e+01,-1.334709585387940101e-02,1.182997425037328412e+03,2.246847859407652415e-02,nan,7.090943424966308584e+00,1.000000000000000000e+00
9.190000000000000000e+02,8.223643685189736630e+01,6.118312001513635323e+01,-1.067840017105542091e-02,9.329471895807635065e+02,3.496308994047903074e-02,nan,1.786664763792119714e+01,1.000000000000000000e+00
9.190000000000000000e+02,1.237785242225620692e+02,1.616909483348107912e+01,-1.215039142276638957e-02,1.070869157023241769e+03,2.079652728130454431e-02,nan,2.765113591688724526e+01,1.000000000000000000e+00
9.190000000000000000e+02,1.820158294905990601e+02,5.590825279455846442e+01,-1.230722886848479788e-02,1.085564440746560422e+03,2.659124598062745370e-02,nan,1.531420418161742170e+01,1.000000000000000000e+00
9.200000000000000000e+02,1.610306970032574725e+01,4.918770318736672209e+01,-2.269038230753182492e-02,2.058440433661558927e+03,1.059745687896196387e-02,nan,7.990776947380956230e+00,1.000000000000000000e+00
9.200000000000000000e+02,2.156948962739807882e+02,7.324457245523147719e+01,-1.308761675856130388e-02,1.158684870669312659e+03,1.978102777325596584e-02,nan,1.600439642477032365e+01,1.000000000000000000e+00
9.200000000000000000e+02,2.190220316164854353e+02,9.656131192753304049e+01,-1.250909645486346020e-02,1.104478938128149821e+03,1.909591210540428907e-02,nan,2.240009437025191019e+01,1.000000000000000000e+00
9.200000000000000000e+02,1.994856555806195502e+02,1.075200636439210200e+02,-1.250023010926372413e-02,1.103648183306938108e+03,3.510744458830372672e-02,nan,2.240009437025191019e+01,1.000000000000000000e+00
9.200000000000000000e+02,1.252050208557504050e+02,1.452480280158798109e+02,-1.240302148521173729e-02,1.094539973821288868e+03,2.771140553376194582e-02,nan,1.992720744824585566e+01,1.000000000000000000e+00
9.210000000000000000e+02,3.244149119333864917e+01,8.577877370818899294e+01,-1.344998971471533106e-02,1.192638327255835975e+03,2.269703621359808743e-02,nan,1.861983162174253081e+01,1.000000000000000000e+00
9.220000000000000000e+02,2.228820948152022652e+02,5.138182272616801782e+01,-2.905322172559050928e-03,2.046288592983447359e+02,2.035961289853234213e-01,nan,7.090943424966308584e+00,1.000000000000000000e+00
9.220000000000000000e+02,2.370663771875614145e+01,1.304712778786165757e+02,-1.297359907697281239e-02,1.148001693748501339e+03,2.538801940156487635e-02,nan,1.850777362043577767e+01,1.000000000000000000e+00
9.230000000000000000e+02,2.059983733486256696e+01,7.845969664141287048e+00,-1.122236563954115592e-02,9.839154188736462174e+02,3.748911737340754335e-02,nan,2.290516597723081560e+01,1.000000000000000000e+00
9.230000000000000000e+02,1.502075866379444733e+02,6.424282808797849498e+01,-1.138870754450585498e-02,9.995012471006782562e+02,4.180106402324901271e-02,nan,9.394096148184882367e+00,1.000000000000000000e+00
9.230000000000000000e+02,2.116668316436012276e+01,7.096064853893345514e+01,-1.286044082926928074e-02,1.137399043673323604e+03,2.131762336018505621e-02,nan,1.522103605432651996e+01,1.000000000000000000e+00
9.230000000000000000e+02,1.769312926275445648e+02,1.430473034607235832e+02,-1.217686750671346033e-02,1.073349901106406605e+03,2.080990034156948720e-02,nan,3.742147665544203505e+01,1.000000000000000000e+00
9.230000000000000000e+02,1.055121389649907826e+02,1.482949936412219927e+02,-1.272851616024946522e-02,1.125038025980955126e+03,2.113102039001202304e-02,nan,1.992720744824585566e+01,1.000000000000000000e+00
9.230000000000000000e+02,1.568720122623844020e+02,7.086358888547378854e+01,-5.931225815348898679e-03,4.881486038755249979e+02,8.244845257648036885e-02,nan,9.394096148184882367e+00,1.000000000000000000e+00
9.230000000000000000e+02,4.974168973708108865e+01,1.213315480730782383e+02,-4.134040552200281445e-03,3.197567557147617663e+02,1.426724229399363164e-01,nan,1.365842437525587805e+01,1.000000000000000000e+00
9.240000000000000000e+02,1.088704321731922278e+02,5.600385317848785149e+01,-7.680096523477386410e-03,6.520134968137360829e+02,4.432459932448040707e-02,nan,1.200343507903556350e+01,1.000000000000000000e+00
9.240000000000000000e+02,1.792148303622646779e+02,1.281854589817454837e+01,-9.467330289637991905e-03,8.194729141315924608e+02,3.684128522464324984e-02,nan,1.871868557333786143e+01,1.000000000000000000e+00
9.240000000000000000e+02,1.226018804859783558e+02,1.176289648626710687e+02,-4.158029734045163781e-03,3.220044831747828198e+02,1.353131620773165844e-01,nan,2.436209320944853118e+01,1.000000000000000000e+00
9.250000000000000000e+02,2.391601854398917482e+01,4.751129435027082337e+01,-1.384444040265518303e-02,1.229597388579378276e+03,2.435207192170996127e-02,nan,7.990776947380956230e+00,1.000000000000000000e+00
9.250000000000000000e+02,3.248839377081742441e+01,6.078721217206409477e+01,-1.267248989937580332e-02,1.119788502847472500e+03,2.543787531056140860e-02,nan,1.022536295914614612e+01,1.000000000000000000e+00
9.260000000000000000e+02,1.367726416319636087e+02,1.726852107798457325e+01,-1.224314987195546794e-02,1.079560396046707638e+03,3.152037207928848339e-02,nan,3.860941089721872999e+01,1.000000000000000000e+00
9.260000000000000000e+02,9.816470188040543121e+01,1.760556405792397072e+01,-9.790015265874909764e-03,8.497077044097236467e+02,5.230291438377954183e-02,nan,2.934597719042456276e+01,1.000000000000000000e+00
9.260000000000000000e+02,1.006006153948315500e+02,4.730370466544707142e+01,-1.252896790000500651e-02,1.106340843765606451e+03,3.159231812006380036e-02,nan,7.618007641445368350e+00,1.000000000000000000e+00
9.260000000000000000e+02,2.048516637918301058e+02,1.181310479410367265e+02,-1.294666958250476584e-02,1.145478466212368176e+03,8.681428128392831844e-02,nan,5.953607142691619281e+00,1.000000000000000000e+00
9.260000000000000000e+02,4.187705501583008072e+01,1.339888934965451028e+02,-1.139586082335769177e-02,1.000171491772148443e+03,2.532755243378737031e-02,nan,1.490170703200356428e+01,1.000000000000000000e+00
9.260000000000000000e+02,4.618214352979089199e+01,9.946032452917673083e+01,2.430889073644441119e-03,-1.601756423746185760e+02,3.232504048909476957e-01,nan,8.977098648548370363e+00,1.000000000000000000e+00
9.270000000000000000e+02,4.234030976551664338e+01,5.804900128178049101e+01,-1.157231364201714852e-02,1.016704687796238431e+03,3.944796439982134473e-02,nan,1.022536295914614612e+01,1.000000000000000000e+00
9.280000000000000000e+02,2.225497895978915324e+02,4.791309177092900740e+01,-9.408047553043412392e-03,8.139182672157260185e+02,3.916676994961110214e-02,nan,2.735931665357785647e+01,1.000000000000000000e+00
9.280000000000000000e+02,1.095444030937233464e+02,7.905154350102719718e+01,2.920179461516976722e-03,-2.060209508080984051e+02,2.460776882637631946e-01,nan,2.197823381090785588e+01,1.000000000000000000e+00
9.290000000000000000e+02,2.103673630426121406e+02,1.158899545060297953e+02,-1.352696023753725482e-02,1.199850276328452082e+03,9.380172879805903641e-02,nan,5.953607142691619281e+00,1.000000000000000000e+00
9.290000000000000000e+02,2.394531735792495297e+01,1.125731589073469365e+02,2.493743332461886234e-03,-1.660649321568536152e+02,2.776036976258442479e-01,nan,2.125892665473055132e+01,1.000000000000000000e+00
9.300000000000000000e+02,1.384195456790924084e+02,5.666300548863681996e+01,-1.249945860737840773e-02,1.103575895473851460e+03,3.524237409232744422e-02,nan,2.294037287253573965e+01,1.000000000000000000e+00
9.300000000000000000e+02,1.020921617876051641e+02,5.837530445805037260e+01,-1.368566918034059589e-02,1.214720914735242332e+03,1.891431875520621642e-02,nan,1.117161727814596439e+01,1.000000000000000000e+00
9.300000000000000000e+02,1.508740040586476425e+02,9.538681493571353087e+01,-1.039162456455421969e-02,9.060770191112164866e+02,4.484627989658107605e-02,nan,1.161174428323433183e+01,1.000000000000000000e+00
9.300000000000000000e+02,9.311365670127167959e+01,1.429204791247448156e+02,-1.312510222609812247e-02,1.162197166973499179e+03,3.366442414206960443e-02,nan,3.571843030603237423e+01,1.000000000000000000e+00
9.310000000000000000e+02,4.744965575113367606e+01,3.809976290901462903e+01,-6.840835787307296585e-03,5.733768257090290490e+02,6.956112142746706528e-02,nan,2.054091552432893764e+01,1.000000000000000000e+00
9.310000000000000000e+02,9.302533374546980838e+01,4.649800722970380207e+01,-1.286893791642190060e-02,1.138195199884345357e+03,2.270869727659152737e-02,nan,7.618007641445368350e+00,1.000000000000000000e+00
9.310000000000000000e+02,4.520296184981192766e+01,1.123396783562074290e+02,-3.100513459116161809e-03,2.229178037729083428e+02,2.582687179063150040e-01,nan,3.943693286235515849e+00,1.000000000000000000e+00
9.320000000000000000e+02,1.894133774631044105e+02,4.243238369484261341e+01,-1.241696776265423241e-02,1.095846705788025702e+03,3.338126105014405098e-02,nan,8.254572266724444773e+00,1.000000000000000000e+00
9.320000000000000000e+02,3.093724032120210055e+01,2.588217938169732690e+01,-2.393631448663465552e-03,1.566846943586998293e+02,3.201349376468297647e-01,nan,2.054091552432893764e+01,1.000000000000000000e+00
9.330000000000000000e+02,2.048744331344651357e+02,5.314274619081162498e+00,-9.659599971436323360e-03,8.374881114110203271e+02,5.070714241756157925e-02,nan,1.266738864998072245e+01,1.000000000000000000e+00
9.330000000000000000e+02,5.550615686882747468e+01,1.016172774865846975e+02,-8.918958679402341078e-03,7.680918401711395518e+02,4.522373142686730851e-02,nan,1.487029616412373656e+01,1.000000000000000000e+00
9.330000000000000000e+02,1.610481370451006740e+02,5.289371373537734655e+01,-8.484069922150585391e-03,7.273438310039261978e+02,5.559206468789046340e-02,nan,1.314017763811437867e+01,1.000000000000000000e+00
9.330000000000000000e+02,1.546125618556481527e+02,1.502357370447903975e+02,-2.152574761420482635e-03,1.340982744115203218e+02,3.336475457561137725e-01,nan,2.279262622110034542e+01,1.000000000000000000e+00
9.340000000000000000e+02,1.114574381725774899e+01,1.599951378962059323e+02,-1.140342183067113123e-02,1.000879939599745512e+03,3.165124498526328267e-02,nan,2.305892878832972315e+01,1.000000000000000000e+00
9.350000000000000000e+02,1.964647422640207708e+02,1.087785305647131509e+02,-2.979760425252702977e-03,2.116035408751240539e+02,2.633715439850665696e-01,nan,1.591613528835686076e+01,1.000000000000000000e+00
9.350000000000000000e+02,2.588810212396977306e+01,1.422644563407275768e+02,-1.026850187916507513e-02,8.945407256815281016e+02,3.052718821003175265e-02,nan,2.305892878832972315e+01,1.000000000000000000e+00
9.360000000000000000e+02,1.518611026545657126e+02,4.349889242423315494e+01,-1.284644874393367671e-02,1.136088019619432998e+03,1.743607005357905582e-02,nan,1.314017763811437867e+01,1.000000000000000000e+00
9.360000000000000000e+02,1.002487331438911582e+02,1.203724731966785200e+01,-2.260298037874299611e-03,1.441916810201471719e+02,3.434059301698088040e-01,nan,3.422165132454605896e+01,1.000000000000000000e+00
9.360000000000000000e+02,1.370737584212427294e+02,1.356791514511808998e+02,-3.720484223763357700e-03,2.810075427693657844e+02,2.072422006881092793e-01,nan,2.198853887371318194e+01,1.000000000000000000e+00
9.370000000000000000e+02,2.195918769064819855e+02,6.316850219686061507e+01,-1.330088124613959012e-02,1.178667229720849264e+03,2.697430388522792377e-02,nan,2.884450720868391471e+01,1.000000000000000000e+00
9.370000000000000000e+02,2.666544534109036846e+01,7.852603673683375973e+01,-1.279078757883957487e-02,1.130872705064407000e+03,2.390039678448563354e-02,nan,3.679098881784984343e+01,1.000000000000000000e+00
9.370000000000000000e+02,1.975581259638134100e+02,4.109035717991273629e+01,-2.294151734884331689e-03,1.473636893397604695e+02,3.325140080646027396e-01,nan,8.254572266724444773e+00,1.000000000000000000e+00
9.380000000000000000e+02,2.432895781034454785e+01,4.012169221637991967e+01,-1.300409443449514549e-02,1.150859033900797158e+03,2.246903881204520559e-02,nan,3.341493104772705180e+01,1.000000000000000000e+00
9.380000000000000000e+02,1.976111954135117514e+02,1.389804362158078845e+02,-2.483673830996699881e-03,1.651214445840646192e+02,3.036177582797325858e-01,nan,3.022365728666214579e+01,1.000000000000000000e+00
9.390000000000000000e+02,5.595602967700185104e+01,2.933809624538548633e+01,-1.294514785754124694e-02,1.145335884318195212e+03,2.607872677595790556e-02,nan,2.842370184761657370e+01,1.000000000000000000e+00
9.390000000000000000e+02,2.257686145267966822e+02,3.499309610428392858e+01,-1.297020322574755739e-02,1.147683510823443385e+03,2.824476360086636273e-02,nan,2.404502592981477704e+01,1.000000000000000000e+00
9.390000000000000000e+02,9.488377984236427665e+01,1.107718017176935348e+02,-1.405177435482351557e-02,1.249024071018857740e+03,1.841952731973917068e-02,nan,1.389644064223469755e+01,1.000000000000000000e+00
9.400000000000000000e+02,1.746676207259918669e+02,1.016953126444551430e+02,-1.363054628235916242e-02,1.209556034487555280e+03,1.687491012006092639e-02,nan,1.920013415593781048e+01,1.000000000000000000e+00
9.400000000000000000e+02,1.200268067007742303e+02,1.217904049691972972e+02,-2.012679360995943932e-03,1.209904187498249257e+02,3.165538161290267771e-01,nan,4.999655370514097363e+00,1.000000000000000000e+00
9.410000000000000000e+02,3.531321448112462491e+01,6.587953015891348407e+00,-4.500300815083889752e-03,3.540744434008740313e+02,1.076250832351278719e-01,nan,3.071961647178619614e+01,1.000000000000000000e+00
9.410000000000000000e+02,1.213336236942307522e+02,3.899181668849667659e+01,-1.297841956293748628e-02,1.148453361452031459e+03,3.127055779280640824e-02,nan,8.263635959484140869e+00,1.000000000000000000e+00
9.410000000000000000e+02,7.423332138317353213e+01,5.110613324024815540e+01,-1.149551474026127770e-02,1.009508819196286254e+03,3.134622890282900975e-02,nan,2.382436343637266773e+01,1.000000000000000000e+00
9.410000000000000000e+02,1.899841729000434327e+02,6.122659810427776961e+01,-2.103137087061882418e-02,1.902995133886406165e+03,8.131074237500035551e-02,nan,1.743667569402899886e+01,1.000000000000000000e+00
9.420000000000000000e+02,1.425115368856284874e+02,5.728826367201154568e+01,-2.752471220963643300e-02,2.511405280150464478e+03,9.163698170472800442e-03,nan,2.209243384830453394e+01,1.000000000000000000e+00
9.420000000000000000e+02,2.056419156646091153e+02,2.183713681291020237e+01,-1.234791601396348880e-02,1.089376726415729081e+03,2.747095929683152082e-02,nan,2.088143075622577882e+01,1.000000000000000000e+00
9.420000000000000000e+02,1.295969315392146370e+02,3.891817750119024311e+01,-1.192245323823279239e-02,1.049511908581989928e+03,3.858318497587776008e-02,nan,8.263635959484140869e+00,1.000000000000000000e+00
9.420000000000000000e+02,8.609800281429356161e+00,1.115077414647622334e+02,-2.080900613039665149e-03,1.273825826246593920e+02,3.476328840128432018e-01,nan,1.340721815182442356e+01,1.000000000000000000e+00
9.430000000000000000e+02,1.800007519133587266e+02,4.693083073552959661e+01,-1.301593883880870425e-02,1.151968825514172295e+03,2.193895844742488332e-02,nan,1.430279275938684513e+01,1.000000000000000000e+00
9.450000000000000000e+02,1.165635723470046230e+02,6.178309580116639665e+01,-1.165484809248745063e-02,1.024437963233450773e+03,2.030687992260660213e-01,nan,4.766342011247483690e+00,1.000000000000000000e+00
9.450000000000000000e+02,1.633062691594812463e+02,1.171731949992269506e+02,-1.297437269323680441e-02,1.148074179693680207e+03,2.853115717646514948e-02,nan,1.920013415593781048e+01,1.000000000000000000e+00
9.460000000000000000e+02,8.021551608483710538e+01,1.549043352726623937e+02,-1.276129012639103284e-02,1.128108866168275654e+03,2.211740471667300589e-02,nan,2.013592751533258607e+01,1.000000000000000000e+00
9.470000000000000000e+02,1.198786370906298231e+02,5.835842619465602610e+01,-1.285738670445710392e-02,1.137112879674440592e+03,2.019604427768130206e-01,nan,4.766342011247483690e+00,1.000000000000000000e+00
9.470000000000000000e+02,7.641505945696793312e+00,9.813553504061522403e+01,-2.676197146146437784e-03,1.831604066860037676e+02,2.645474825639176908e-01,nan,1.340721815182442356e+01,1.000000000000000000e+00
9.470000000000000000e+02,4.876297725258265814e+01,3.520986766751000374e+01,-2.777544734612835686e-03,1.926564269786439638e+02,2.461074396674772791e-01,nan,3.446767604818192154e+01,1.000000000000000000e+00
9.470000000000000000e+02,1.956260952835754665e+02,1.383587837552837243e+02,-2.084599489843645161e-03,1.277291583027004833e+02,3.344994419549655040e-01,nan,2.038724979234524071e+01,1.000000000000000000e+00
9.480000000000000000e+02,4.588660489671821097e+01,9.175312467479429301e+01,-1.044929695044241429e-02,9.114807801183256970e+02,3.205936701883038698e-02,nan,2.438111192185250786e+01,1.000000000000000000e+00
9.480000000000000000e+02,9.979332830791629760e+01,1.501963797226833037e+02,-1.275595729818594821e-02,1.127609193254307456e+03,2.541056850142986434e-02,nan,2.013592751533258607e+01,1.000000000000000000e+00
9.480000000000000000e+02,2.238384928853685949e+02,1.364702681830889617e+02,-5.663794540968206635e-03,4.630909498471050370e+02,7.206937032000126919e-02,nan,2.827553482267108009e+01,1.000000000000000000e+00
9.480000000000000000e+02,8.340295646129245455e+00,6.173864751850862831e+01,-2.501843305694466824e-03,1.668238797682408290e+02,3.041128080982232751e-01,nan,1.402383398691151584e+01,1.000000000000000000e+00
9.480000000000000000e+02,5.831199543500427751e+01,1.347961200024049333e+02,1.732768348778979854e-03,-9.476344391630895814e+01,3.630287724826339879e-01,nan,2.973389544295648435e+01,1.000000000000000000e+00
9.490000000000000000e+02,9.569320431317495945e+01,6.909438983987871552e+01,-1.398887444604315911e-02,1.243130503947140824e+03,1.510377819056030191e-02,nan,1.611445783964921219e+01,1.000000000000000000e+00
9.490000000000000000e+02,2.089957816271590119e+01,5.549906881790589352e+01,2.316713624806576895e-03,-1.494776830497636411e+02,3.034828136050747860e-01,nan,1.402383398691151584e+01,1.000000000000000000e+00
9.500000000000000000e+02,1.053638252065160543e+02,9.460466124802447041e+01,-3.014250762747887336e-02,2.756686285707437492e+03,1.199485244644560300e-02,nan,2.179520828575589420e+01,1.000000000000000000e+00
9.500000000000000000e+02,2.073039527471393626e+02,6.134745437265319623e+01,-1.254632685799873977e-02,1.107967335523939937e+03,2.886282453684652083e-02,nan,2.233327527349141661e+01,1.000000000000000000e+00
9.510000000000000000e+02,1.550029834026607034e+02,3.940469865205168531e+01,-1.163056540327547794e-02,1.022162734853515303e+03,3.051124438091146196e-02,nan,2.034173949658989500e+01,1.000000000000000000e+00
9.520000000000000000e+02,9.004645905112508331e+01,3.952951119729268470e+01,-1.073079428339882013e-02,9.378563893116752297e+02,7.564811229481027688e-02,nan,3.009929868294812039e+01,1.000000000000000000e+00
9.520000000000000000e+02,2.189538592311442358e+02,4.229345575410899727e+01,-1.056236285729595867e-02,9.220747780825003019e+02,1.701042659367807408e-01,nan,2.233327527349141661e+01,1.000000000000000000e+00
9.520000000000000000e+02,1.118054746565123594e+02,6.935990038400464641e+01,-2.924244688631138980e-03,2.064018526110364746e+02,2.048791481387391977e-01,nan,7.936235937391000306e+00,1.000000000000000000e+00
9.520000000000000000e+02,6.947307435784895802e+01,9.792702756559563682e+01,-2.366988482916248214e-03,1.541883138604546275e+02,2.544868502616390860e-01,nan,1.429114081417196225e+01,1.000000000000000000e+00
9.530000000000000000e+02,5.558804760109026688e+01,1.289942674272689160e+01,-1.265286870398950325e-02,1.117950044997871601e+03,2.703998294500475907e-02,nan,3.275582484103916414e+01,1.000000000000000000e+00
9.530000000000000000e+02,3.960761660804142537e+01,4.149260575964004261e+01,-3.092741766679204043e-03,2.221896152663413773e+02,2.066821714541143828e-01,nan,2.337031685438483208e+01,1.000000000000000000e+00
9.530000000000000000e+02,7.589744343246647418e+01,8.423184077932802438e+01,-1.140312029150668954e-02,1.000851686120132399e+03,3.446312353159042274e-02,nan,1.173174291597284835e+01,1.000000000000000000e+00
9.540000000000000000e+02,1.464732971486156430e+02,1.553471229143825383e+02,-1.248682284531413278e-02,1.102391955581536195e+03,2.223098089402120170e-02,nan,2.142796281613605203e+01,1.000000000000000000e+00
9.540000000000000000e+02,2.162604069502187372e+02,8.695066310342376426e+01,-1.336559264090191393e-02,1.184730528582980696e+03,2.129326411387788553e-02,nan,2.712457131833173207e+01,1.000000000000000000e+00
9.540000000000000000e+02,6.088657640201257770e+00,1.031559902045797230e+02,1.840403627667815947e-03,-1.048486053690776032e+02,3.722451131236833577e-01,nan,2.215617709510091871e+01,1.000000000000000000e+00
9.550000000000000000e+02,1.099317356595094992e+02,1.448476387059217529e+02,-3.006872953106919620e-03,2.141439181903058397e+02,2.047712209318416354e-01,nan,1.502129387690166773e+01,1.000000000000000000e+00
9.560000000000000000e+02,1.218576338747004542e+02,8.076314201908746782e+01,-1.202295645786059623e-02,1.058928813586865544e+03,2.275658872386532305e-02,nan,7.934548890472596483e+00,1.000000000000000000e+00
9.560000000000000000e+02,1.820623550547040281e+02,1.034466515655894909e+02,-1.073663236256366428e-02,9.384034030004891065e+02,3.126303190342383242e-02,nan,3.404271779284222532e+01,1.000000000000000000e+00
9.580000000000000000e+02,8.800919605377124810e+01,1.414627149458764848e+02,-1.406241688843827900e-02,1.250021250297616916e+03,2.147448703638965561e-02,nan,2.203394717754208898e+01,1.000000000000000000e+00
9.580000000000000000e+02,2.270941668964993028e+02,3.328118454011161020e+01,-1.255995342031144928e-02,1.109244110967722008e+03,2.295585789685539169e-02,nan,4.050106565656136581e+01,1.000000000000000000e+00
9.580000000000000000e+02,6.829578106624268230e+01,9.316764075003104040e+01,-1.205926942810453019e-02,1.062331249772476212e+03,2.705150699922853619e-02,nan,1.173174291597284835e+01,1.000000000000000000e+00
9.580000000000000000e+02,1.274211472182581275e+02,1.455403307028136908e+02,-1.311064164234416324e-02,1.160842245767687245e+03,1.724575236501002529e-02,nan,1.750312368904042870e+01,1.000000000000000000e+00
9.580000000000000000e+02,1.036577046825190251e+02,6.772724775018483001e+01,-1.292498469220489631e-02,1.143446645214481123e+03,2.883434051486111205e-02,nan,1.598498835118450678e+01,1.000000000000000000e+00
9.580000000000000000e+02,2.129741478766234763e+02,1.248478658434277122e+02,-2.190457765916926057e-03,1.376478189531122212e+02,3.378991557889180486e-01,nan,1.236463050635851779e+01,1.000000000000000000e+00
9.590000000000000000e+02,3.897500502000371370e+01,4.981195961173781228e+01,-1.329110628716692784e-02,1.177751340056687013e+03,2.128428251388936321e-02,nan,1.773853809740412046e+01,1.000000000000000000e+00
9.590000000000000000e+02,6.346880582193388420e+01,1.151422862160377321e+02,-2.428680455700622104e-03,1.599687002940958678e+02,3.256177963561959210e-01,nan,2.249854958360334933e+01,1.000000000000000000e+00
9.590000000000000000e+02,1.980180536799495599e+02,1.508226287879870995e+02,2.018936960228790833e-03,-1.215767404393442206e+02,3.114138994604211952e-01,nan,8.423830167910008271e+00,1.000000000000000000e+00
9.600000000000000000e+02,1.324983857854801954e+02,4.955451564949781584e+01,-1.383307071209319977e-02,1.228532076479392344e+03,7.941976443662668306e-02,nan,1.087837987890868519e+01,1.000000000000000000e+00
9.600000000000000000e+02,1.828970661216885674e+02,6.926748962959506173e+01,-1.188380789572361824e-02,1.045890934839681222e+03,2.778913389378767640e-02,nan,2.094417507692724101e+01,1.000000000000000000e+00
9.600000000000000000e+02,2.244149868899264391e+02,1.295373530467855119e+02,-1.268091018915280463e-02,1.120577463332889693e+03,2.549753993287673381e-02,nan,1.236463050635851779e+01,1.000000000000000000e+00
9.600000000000000000e+02,6.566988615357671222e+01,1.512385413633964220e+02,-1.350609876030645258e-02,1.197895607114158565e+03,2.602304177133774044e-02,nan,2.438465806531660718e+01,1.000000000000000000e+00
9.610000000000000000e+02,8.916048442256654027e+01,8.800214371741024877e+01,2.768245333558237362e-03,-1.917850959241991404e+02,1.910511759020809830e-01,nan,2.149460875990549980e+01,1.000000000000000000e+00
9.610000000000000000e+02,8.177378708401869289e+01,4.719993709918371394e+01,-2.679965153748834275e-03,1.835134597501824203e+02,2.957045173492838241e-01,nan,2.803487818731145609e+01,1.000000000000000000e+00
9.620000000000000000e+02,1.494092937185082519e+02,1.155905844973340209e+02,-3.063935595058903030e-03,2.194905476871423957e+02,2.142682262519541858e-01,nan,2.418195683096003279e+01,1.000000000000000000e+00
9.630000000000000000e+02,1.804271900217154041e+02,1.035894718941464845e+02,-2.100944755292106191e-03,1.292606695575404387e+02,3.633959007753793102e-01,nan,5.792774995007197170e+00,1.000000000000000000e+00
9.640000000000000000e+02,2.766269470790536644e+01,2.719582353670068642e+01,-1.161303994312851660e-02,1.020520642252085736e+03,2.706301817132095167e-02,nan,2.299443210805657500e+01,1.000000000000000000e+00
9.640000000000000000e+02,2.110153624662461596e+02,6.926868177484121247e+01,-1.249033444114822609e-02,1.102720983492359665e+03,2.285929101311934275e-02,nan,1.216475355366456412e+01,1.000000000000000000e+00
9.640000000000000000e+02,1.712212798808149046e+02,1.432818626084031166e+02,-1.001806806603581720e-02,8.710756920539428165e+02,1.258269799844090597e-01,nan,1.525622864315944760e+01,1.000000000000000000e+00
9.640000000000000000e+02,4.918046567280225645e+01,3.530319306536185309e+01,2.611650015139228061e-03,-1.771124989345589142e+02,2.743094294632086871e-01,nan,1.773853809740412046e+01,1.000000000000000000e+00
