frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.663000000000000000e+03,1.717841701362789308e+01,3.046670399374453808e+01,-4.885043944753685377e-03,4.155974986340862642e+02,3.499287555789093451e-01,nan,3.324327822969998181e+01,1.000000000000000000e+00
1.664000000000000000e+03,7.660424017004392283e+01,1.661922896539620709e+01,-4.409099768224496174e-02,3.896959345922286047e+03,1.568230375664758647e-02,nan,2.778467348387271940e+01,1.000000000000000000e+00
1.665000000000000000e+03,1.932021467455912784e+02,1.078786626581027264e+02,-4.120866862174313652e-03,3.477410460739282030e+02,2.526051795152618462e-01,nan,2.687170564840296549e+01,1.000000000000000000e+00
1.665000000000000000e+03,2.020798509268604732e+02,8.251579742319113109e+01,1.517195732889799371e-02,-1.329042125480955519e+03,3.270214699159648131e-01,nan,2.687170564840296549e+01,1.000000000000000000e+00
1.666000000000000000e+03,1.391165179797746987e+02,1.293474443368894811e+02,-6.927615302632053780e-03,5.969712268003130475e+02,1.060699582875833658e-01,nan,5.819075378241061713e+01,1.000000000000000000e+00
1.681000000000000000e+03,1.335613231083584935e+02,5.660002939131407729e+00,-3.604114734436920237e-02,3.182158679923900308e+03,1.016530113418934178e-02,nan,2.633008749321432873e+01,1.000000000000000000e+00
1.681000000000000000e+03,9.720438974915420260e+01,1.169034332755034988e+01,-3.189474722632960196e-02,2.813971764457268819e+03,9.177646581186693631e-03,nan,2.302197366807990520e+01,1.000000000000000000e+00
1.681000000000000000e+03,2.154769591137444706e+02,4.316481860547837357e+01,2.783541732187631759e-03,-2.289909012329605105e+02,3.084943434093551096e-01,nan,2.123030480641977746e+01,1.000000000000000000e+00
1.681000000000000000e+03,2.027912742035208851e+02,2.614132776100066735e+01,-3.880649330376729350e-03,3.264105064357573838e+02,3.239330177755616047e-01,nan,2.123030480641977746e+01,1.000000000000000000e+00
1.682000000000000000e+03,1.169214942504626009e+02,5.702737047491158506e+01,-6.379844491926022453e-03,5.483309510345810622e+02,3.119801006875717597e-01,nan,2.916476566383233404e+01,1.000000000000000000e+00
1.688000000000000000e+03,1.906740025011213220e+02,1.199346144769477718e+02,2.969637281596933936e-03,-2.455155839380811358e+02,2.737972475948493578e-01,nan,1.384793971757658326e+01,1.000000000000000000e+00
1.689000000000000000e+03,1.708928849141394934e+01,1.239073480532563565e+02,-4.346406530671297758e-02,3.841289779314608950e+03,9.526635665671689956e-03,nan,3.534978965381579741e+01,1.000000000000000000e+00
1.689000000000000000e+03,5.028533383924210654e+01,1.360576649970220160e+02,-5.412795840964723833e-03,4.624601595606631008e+02,2.136933784429904115e-01,nan,2.964906572030078991e+01,1.000000000000000000e+00
1.691000000000000000e+03,1.773431303177078178e+02,9.205350119505786211e+01,2.181530658228495682e-03,-1.755342655760609318e+02,3.303320866610572892e-01,nan,2.700957755079788214e+01,1.000000000000000000e+00
1.692000000000000000e+03,1.697892020611322295e+01,3.142508145028197220e+01,-5.046439761839997123e-03,4.299289250209640159e+02,3.130844549975274616e-01,nan,5.306873906740204205e+01,1.000000000000000000e+00
1.693000000000000000e+03,7.897116190733537167e+01,6.964186914134936046e+01,-1.849827832021552201e-03,1.460801277803962819e+02,3.268453102868699167e-01,nan,3.617914899753615288e+01,1.000000000000000000e+00
1.693000000000000000e+03,2.136091398106129873e+02,1.090165281792483825e+02,-6.441235181763435048e-03,5.537822456723721416e+02,2.175807943426372182e-01,nan,2.540128208987191627e+01,1.000000000000000000e+00
1.694000000000000000e+03,1.627963584841616864e+02,6.929589348477087185e+01,3.368239981713898844e-03,-2.809102140930994551e+02,3.419772807165235573e-01,nan,3.988612119957528179e+00,1.000000000000000000e+00
1.694000000000000000e+03,7.991025875976052362e+01,1.348614536693870036e+02,-1.020319171580408163e-01,9.041925536782786367e+03,6.905559456645060656e-03,nan,2.964906572030078991e+01,1.000000000000000000e+00
1.695000000000000000e+03,1.427840077250223771e+02,1.549399191725676417e+02,9.439718136779453803e-03,-8.200378309651356403e+02,9.075340781113772071e-02,nan,6.600191728964531990e+01,1.000000000000000000e+00
1.698000000000000000e+03,1.639220471078760610e+01,9.664354673169114562e+00,-3.322728507741431331e-02,2.932296814420217743e+03,1.147098364781551361e-02,nan,1.919477730026815721e+01,1.000000000000000000e+00
1.698000000000000000e+03,3.456869140962207609e+01,1.583321250051310791e+01,-1.228093970661927985e-02,1.072329114048345900e+03,3.272455192137124769e-02,nan,1.919477730026815721e+01,1.000000000000000000e+00
1.700000000000000000e+03,8.941533486014027687e+01,2.615476140795843563e+01,-3.008038309407622124e-03,2.489254709672784713e+02,2.695445778141183357e-01,nan,5.167858944769575658e+01,1.000000000000000000e+00
1.701000000000000000e+03,1.015569998337332152e+02,1.576493044134257389e+02,-6.708967758231943086e-03,5.775560322567889671e+02,7.518144180577757130e-02,nan,8.974629678242708053e+01,1.000000000000000000e+00
1.704000000000000000e+03,1.369926618384839685e+02,4.633085034757358045e+01,-2.962878272406781893e-02,2.612761447822631453e+03,1.657453162157129789e-02,nan,2.786166567804144734e+01,1.000000000000000000e+00
1.707000000000000000e+03,1.936460155743740756e+02,1.074416900389242642e+02,5.404632173692698605e-03,-4.617352523191487421e+02,2.307710106492754099e-01,nan,2.335677757050245873e+01,1.000000000000000000e+00
1.709000000000000000e+03,2.137354009567179958e+02,9.552717563683496849e+01,-1.532345994418975003e-02,1.342495067556350932e+03,1.676225326063063292e-02,nan,1.129972166515816667e+01,1.000000000000000000e+00
1.709000000000000000e+03,1.424147485932085431e+02,1.549653070324852138e+02,-6.626916765857329000e-03,5.702701695968031572e+02,1.085144197230432095e-01,nan,6.987944539452310266e+01,1.000000000000000000e+00
1.710000000000000000e+03,1.166101010784831686e+02,5.644676185056396633e+01,6.790255515971507956e-03,-5.847741221505060594e+02,3.266971990285436611e-01,nan,2.583306756355573341e+01,1.000000000000000000e+00
1.711000000000000000e+03,2.105435846090585130e+02,1.283773824309793667e+02,2.129724878774564342e-03,-1.709340799698764215e+02,3.552644018646962110e-01,nan,2.182931048345341907e+01,1.000000000000000000e+00
1.714000000000000000e+03,2.140018952512145347e+02,1.068237543446139597e+02,-1.563458200168544102e-02,1.370121699676246180e+03,1.884297402771424323e-01,nan,1.129972166515816667e+01,1.000000000000000000e+00
1.715000000000000000e+03,1.430161354397743594e+02,1.547440658404360647e+02,6.284534059929981591e-03,-5.398676930350115981e+02,1.611373316158315472e-01,nan,3.241701479961371746e+01,1.000000000000000000e+00
1.717000000000000000e+03,6.370863110799891160e+01,4.843184993659844650e+01,-3.581710361069587178e-02,3.162264321231421945e+03,1.501607447911013082e-02,nan,7.746491352686786058e+01,1.000000000000000000e+00
1.717000000000000000e+03,1.387639205981942609e+02,1.226071475460597213e+02,-5.316056103364789377e-03,4.538699838477578510e+02,1.079721359832069849e-01,nan,3.241701479961371746e+01,1.000000000000000000e+00
1.720000000000000000e+03,1.728499275985099928e+02,1.330380773844759403e+02,-1.075583253278353073e-02,9.369045312523899156e+02,2.548416824841648332e-02,nan,2.974706118643479513e+01,1.000000000000000000e+00
1.723000000000000000e+03,1.573252467040162230e+02,1.584127090537955098e+02,-5.348005400449155899e-03,4.567069780620021220e+02,1.674868294163897042e-01,nan,4.998016679853781064e+00,1.000000000000000000e+00
1.723000000000000000e+03,1.430955866029900676e+02,1.549830039502667773e+02,-8.954233379066825482e-03,7.769283551886422856e+02,1.341075535947887643e-01,nan,1.463714807221361447e+01,1.000000000000000000e+00
1.724000000000000000e+03,2.032872922445087625e+02,9.455223127888487511e+01,-7.233533715296013716e-03,6.241357920947122011e+02,1.257375511555057779e-01,nan,1.377608331082526405e+01,1.000000000000000000e+00
1.727000000000000000e+03,1.374719443913143380e+02,9.908493673798164991e+01,-5.961946720958914182e-03,5.112229810141898270e+02,9.794556661899178618e-02,nan,1.868243350967841465e+01,1.000000000000000000e+00
1.728000000000000000e+03,5.504795751478455124e+00,3.049069708255166944e+01,-1.061760927056886079e-02,9.246307527670139734e+02,3.684201895891665579e-01,nan,8.381616738019185675e+01,1.000000000000000000e+00
1.728000000000000000e+03,1.622613576145504908e+02,1.591969155387222656e+02,-3.225648880428255705e-03,2.682485856296667066e+02,3.476684503493879808e-01,nan,4.998016679853781064e+00,1.000000000000000000e+00
1.730000000000000000e+03,2.050206328655873449e+02,1.364013090497092051e+01,-6.158704879713485653e-02,5.450552079245738241e+03,1.178428516496399237e-02,nan,4.728034084787219626e+01,1.000000000000000000e+00
1.732000000000000000e+03,2.186566578708164457e+02,5.891141819335867780e+01,3.552593528338863701e-03,-2.972802125869426391e+02,2.641210632201045350e-01,nan,2.580734607397803515e+01,1.000000000000000000e+00
1.734000000000000000e+03,1.909336664179717786e+02,1.202225598461166953e+02,3.474238813441149227e-03,-2.903225674081901957e+02,2.557816168998293671e-01,nan,4.016943569279031578e+01,1.000000000000000000e+00
1.741000000000000000e+03,5.387565393682871218e+01,6.425225513339626104e+01,-2.796610513490498939e-01,2.481481796225308062e+04,1.281554989073729889e-02,nan,3.471145017863741344e+01,1.000000000000000000e+00
1.743000000000000000e+03,6.097653666075859746e+01,1.326232179889917795e+01,-2.817760580042043619e-02,2.483901632053886260e+03,1.423428140594351632e-02,nan,4.747086265533824445e+01,1.000000000000000000e+00
1.743000000000000000e+03,2.217158954691403494e+02,7.619285043841885852e+01,2.560768115183540382e-03,-2.092093247914518201e+02,2.907916061929980422e-01,nan,5.612477465905616469e+01,1.000000000000000000e+00
1.743000000000000000e+03,1.431058925922838512e+02,1.545173248485364184e+02,-9.481246241597811666e-03,8.237253923154559061e+02,1.241531959228284743e-01,nan,2.015490560248435870e+01,1.000000000000000000e+00
1.744000000000000000e+03,8.808060359322074362e+01,7.016040141693680710e+01,-1.003592175498085881e-02,8.729787833398441990e+02,3.046955816883178958e-02,nan,3.165668943723283846e+01,1.000000000000000000e+00
1.745000000000000000e+03,1.628552798988921779e+02,6.846918414647117856e+01,-7.833322950901094178e-03,6.773951356941747690e+02,2.320157417513684095e-01,nan,5.678269828190295243e+01,1.000000000000000000e+00
1.747000000000000000e+03,1.628789608067210679e+02,1.584219366387491164e+02,6.576897849980931944e-03,-5.658286516951919793e+02,1.913078922884928756e-01,nan,2.015490560248435870e+01,1.000000000000000000e+00
1.747000000000000000e+03,1.696881375626353616e+01,3.106128598233321370e+01,5.709578953359102475e-03,-4.888135397469283703e+02,3.398812202876325683e-01,nan,3.165225638060859836e+01,1.000000000000000000e+00
1.749000000000000000e+03,1.153013610593716010e+01,6.224278882295361370e+01,5.281537736282380761e-03,-4.508048645295031633e+02,1.709784544912958948e-01,nan,3.165225638060859836e+01,1.000000000000000000e+00
1.749000000000000000e+03,1.902559134345657981e+02,1.182032781466371318e+02,-2.401317972830732238e-03,1.950506680259893528e+02,2.648743412309377820e-01,nan,4.812274420797142938e+01,1.000000000000000000e+00
1.752000000000000000e+03,4.211020705070543357e+01,1.062166977317414904e+02,-2.932028748832379069e-03,2.421760679049892815e+02,2.633739337171457917e-01,nan,2.119971629526022028e+01,1.000000000000000000e+00
1.753000000000000000e+03,1.422268114218194626e+02,1.547233391155845368e+02,-6.920463808455169091e-03,5.963361972549228085e+02,8.986314051340993370e-02,nan,2.156945565089474215e+01,1.000000000000000000e+00
1.754000000000000000e+03,5.358966435222251334e+01,6.281677221375136355e+01,-1.023747792275099891e-02,8.908763189350460152e+02,1.143253886299296918e-01,nan,2.634910801342156006e+01,1.000000000000000000e+00
1.754000000000000000e+03,1.635124929799976599e+02,1.582106271277435212e+02,-4.425820945084890136e-03,3.748199820061618652e+02,2.112301025936275112e-01,nan,2.156945565089474215e+01,1.000000000000000000e+00
1.756000000000000000e+03,1.662942207595663149e+02,8.961891340678435824e+01,-2.902327724106033499e-02,2.558994519947840672e+03,1.037810352186163687e-02,nan,3.882188477666319670e+01,1.000000000000000000e+00
1.760000000000000000e+03,8.956852575168478836e+01,1.152851685823697352e+02,-2.263871884630183542e-03,1.828459000786450019e+02,2.912788599479235740e-01,nan,2.861983459540222086e+01,1.000000000000000000e+00
1.760000000000000000e+03,1.906758217984814223e+02,1.198294458150635506e+02,3.039817163366196218e-03,-2.517473303833938587e+02,2.310086110390215941e-01,nan,2.711606389700062891e+01,1.000000000000000000e+00
1.761000000000000000e+03,1.168172902491109255e+02,1.065330393767426500e+02,-6.091145826143368192e-03,5.226954435515012847e+02,6.648499633300686273e-02,nan,2.861983459540222086e+01,1.000000000000000000e+00
1.761000000000000000e+03,2.017286468171048170e+02,1.497659083156480051e+02,-5.023142285644158038e-03,4.278601845100365040e+02,8.052533005280626544e-02,nan,3.191170205334097432e+01,1.000000000000000000e+00
1.762000000000000000e+03,8.112923193000460742e+01,5.435142625592972365e+01,-1.184681197305490104e-02,1.033779975858768694e+03,1.993169004299200076e-02,nan,4.604637220693648914e+01,1.000000000000000000e+00
1.762000000000000000e+03,1.425939494203643108e+02,1.549222536156913463e+02,6.695859817665737387e-03,-5.763920895431579083e+02,1.067132215915995719e-01,nan,2.094615111502777793e+01,1.000000000000000000e+00
1.763000000000000000e+03,1.276884204918609385e+02,5.304935926094555754e+01,-5.950766075869130985e-03,5.102301759034083943e+02,8.673105676021819477e-02,nan,4.657739170453751854e+01,1.000000000000000000e+00
1.763000000000000000e+03,4.343814828471878542e+01,8.080233563658808293e+01,2.147291266337971946e-02,-1.888546573448387790e+03,3.415018529174886908e-01,nan,4.675796343749705208e+00,1.000000000000000000e+00
1.763000000000000000e+03,2.144693346493663739e+02,1.068236906474082133e+02,6.030768730111640136e-03,-5.173341527643340214e+02,3.296043980437624032e-01,nan,2.711606389700062891e+01,1.000000000000000000e+00
1.770000000000000000e+03,8.996409646537887284e+01,1.151439220559351639e+02,3.005637712736181945e-03,-2.487123057496016827e+02,2.612154534944594042e-01,nan,5.407991790761872153e+01,1.000000000000000000e+00
1.770000000000000000e+03,1.627673738354917816e+02,1.589159407522889182e+02,-7.292227592766403754e-03,6.293476185194174377e+02,2.211890098819936368e-01,nan,2.050013768343155007e+01,1.000000000000000000e+00
1.772000000000000000e+03,2.025575169225835737e+02,8.217576738503129263e+01,-2.574456467415977071e-02,2.267855451757878200e+03,3.228921023871685891e-01,nan,1.883120625138360182e+01,1.000000000000000000e+00
1.775000000000000000e+03,1.891791921279559006e+02,1.181427622714525825e+02,2.948884084090005499e-03,-2.436727671431215470e+02,3.136861061061277933e-01,nan,2.589021922826118072e+01,1.000000000000000000e+00
1.775000000000000000e+03,1.426129217477419218e+02,1.551671134580213334e+02,-1.176164531520750359e-02,1.026217452185037700e+03,8.275107616742616301e-02,nan,1.250743767542292062e+01,1.000000000000000000e+00
1.776000000000000000e+03,4.637621015963792814e+01,1.530823070846914469e+01,-2.817006695270581410e-02,2.483232206767565458e+03,1.394289670774950807e-02,nan,2.896744844841604305e+01,1.000000000000000000e+00
1.776000000000000000e+03,2.224146948211760275e+02,9.189489525673538139e+01,-2.095469463784812615e-03,1.678923099467101281e+02,3.599107116858093480e-01,nan,1.944162676554649138e+01,1.000000000000000000e+00
1.777000000000000000e+03,2.090113504921298784e+02,6.448502514116978546e+01,-6.330019296965426305e-03,5.439066349235399684e+02,5.623637908955847475e-02,nan,1.845050589607252434e+01,1.000000000000000000e+00
1.778000000000000000e+03,2.024920353706694698e+02,8.174537560598088248e+01,2.813397260861353819e-02,-2.480027145789656515e+03,3.317622751322090169e-01,nan,1.845050589607252434e+01,1.000000000000000000e+00
1.780000000000000000e+03,1.536470888510350221e+02,1.492778729686888539e+02,-2.257467504617291076e-03,1.822772118538487405e+02,3.479046632028033326e-01,nan,1.184906359376853047e+01,1.000000000000000000e+00
1.781000000000000000e+03,2.172038543319722805e+02,1.130640591628716152e+02,-5.839431926943954715e-03,5.003440636827083949e+02,2.553996909770132051e-01,nan,8.646173384253240002e+00,1.000000000000000000e+00
1.782000000000000000e+03,2.173301111048271821e+02,1.217093106582231172e+02,5.481798239073226026e-03,-4.685873492664606488e+02,9.861388909472412756e-02,nan,8.646173384253240002e+00,1.000000000000000000e+00
1.782000000000000000e+03,1.431234244073413322e+02,1.547233109424158499e+02,1.621341438914233185e-02,-1.421520142962684304e+03,1.015962099385619988e-01,nan,1.184906359376853047e+01,1.000000000000000000e+00
1.782000000000000000e+03,9.530099537242202246e+01,7.485953717132986185e+01,-5.052263618497942511e-03,4.304460646500315875e+02,3.114444042594840534e-01,nan,2.811328505012921042e+01,1.000000000000000000e+00
1.785000000000000000e+03,2.077152071578063897e+02,1.400140764985160047e+02,3.281361814021311295e-03,-2.731957138824323579e+02,2.323448441784287111e-01,nan,2.067633503255326488e+01,1.000000000000000000e+00
1.785000000000000000e+03,7.301468135432874362e+01,9.199654402190786584e+01,2.853901431206273646e-03,-2.352386148682481632e+02,2.759148465684833074e-01,nan,2.811328505012921042e+01,1.000000000000000000e+00
1.786000000000000000e+03,6.519153068380493465e+00,5.213490743788796067e+01,-4.614421850117929672e-03,3.915671321849924311e+02,1.234620535566502975e-01,nan,4.032040550233509180e+01,1.000000000000000000e+00
1.787000000000000000e+03,1.617577786938599615e+02,1.598475486034372466e+02,4.458685184718477919e-03,-3.777382201586264614e+02,2.602365678293577789e-01,nan,1.910754386202405897e+01,1.000000000000000000e+00
1.789000000000000000e+03,1.433242880185102024e+02,1.548171754601240480e+02,-8.104252993091465990e-03,7.014528468898034816e+02,1.441601569573378594e-01,nan,1.910754386202405897e+01,1.000000000000000000e+00
1.792000000000000000e+03,1.992740262200336190e+02,2.847258040980023708e+01,3.060093669015812208e-03,-2.535478184836844378e+02,2.536428731009257032e-01,nan,8.714527535432760885e+01,1.000000000000000000e+00
1.797000000000000000e+03,1.635138862649459384e+02,1.581411287552249121e+02,-4.392225837093793189e-03,3.718368451081582862e+02,2.835679823426068280e-01,nan,5.736251317679757022e+01,1.000000000000000000e+00
1.798000000000000000e+03,1.128670865502655118e+02,1.312086280057712600e+02,-5.876793296450194201e-03,5.036616324181190976e+02,7.016484751108253981e-02,nan,5.736251317679757022e+01,1.000000000000000000e+00
1.800000000000000000e+03,1.456649592802435791e+02,7.595611307173046001e+00,-5.363042151946520626e-03,4.580421929459604371e+02,2.554323928257753451e-01,nan,5.704776112512095665e+01,1.000000000000000000e+00
1.800000000000000000e+03,1.165429477046036482e+02,5.665022873690289629e+01,5.550993052083786662e-03,-4.747316247930332906e+02,3.738108893352340978e-01,nan,5.704776112512095665e+01,1.000000000000000000e+00
1.802000000000000000e+03,2.223934422459040832e+02,9.096987231154790265e+01,2.445132779302238227e-03,-1.989412810848512265e+02,3.072032690663873966e-01,nan,1.957954496784482501e+01,1.000000000000000000e+00
1.803000000000000000e+03,2.084056081784795822e+02,1.505480415452214800e+02,-5.600931791925581500e-03,4.791660233221685417e+02,7.129629038147489162e-02,nan,4.274416598829884606e+01,1.000000000000000000e+00
1.806000000000000000e+03,1.628978551745039454e+02,6.925382050558476976e+01,-4.592775686659169958e-03,3.896450229025589351e+02,2.451215161238831097e-01,nan,2.899673443796923777e+01,1.000000000000000000e+00
1.806000000000000000e+03,9.631762338407375523e+01,1.240807241172973931e+02,3.230851749415509545e-03,-2.687105835626833255e+02,2.288678981079187436e-01,nan,5.617380359020506830e+01,1.000000000000000000e+00
1.807000000000000000e+03,2.024448550739918744e+02,8.149922983314561975e+01,-2.487585417923330114e-02,2.190716770382456616e+03,2.885418239024136744e-01,nan,2.208255417991990655e+01,1.000000000000000000e+00
1.807000000000000000e+03,1.164169621270494019e+02,5.665546742322433715e+01,-4.288432454468184447e-03,3.626203285379149861e+02,3.509751552680048237e-01,nan,3.677709700950151728e+01,1.000000000000000000e+00
1.807000000000000000e+03,1.432431696667308358e+02,1.549593464289411600e+02,-6.782196988475571245e-03,5.840585509809454834e+02,1.234371987959070882e-01,nan,1.981754747743219980e+01,1.000000000000000000e+00
1.810000000000000000e+03,1.715260623935920137e+01,3.166420684415445308e+01,6.547360465304180935e-03,-5.632058274993867144e+02,2.910328871619346502e-01,nan,1.119407818851789926e+01,1.000000000000000000e+00
1.810000000000000000e+03,1.622993317124245891e+02,1.603997394394267246e+02,-5.582821983765831782e-03,4.775579309489743878e+02,2.256953106497621153e-01,nan,1.981754747743219980e+01,1.000000000000000000e+00
1.810000000000000000e+03,1.505684705329435076e+02,4.300888037559847987e+01,-3.133949721006210488e-03,2.601059969509724965e+02,2.515889454674419268e-01,nan,2.899673443796923777e+01,1.000000000000000000e+00
1.812000000000000000e+03,6.112421246606605507e+01,5.689365226113461915e+01,-5.905746632474074762e-03,5.062325949831456455e+02,6.438056832209670954e-02,nan,5.069543441183778043e+01,1.000000000000000000e+00
1.813000000000000000e+03,1.430179162194611138e+02,1.557676945487358182e+02,4.145176037125441158e-03,-3.498996221611356532e+02,1.521358340687555266e-01,nan,1.970323929361078541e+01,1.000000000000000000e+00
1.814000000000000000e+03,1.715880533120922564e+02,1.916048058099190854e+01,-5.185071730344779743e-03,4.422389953025980276e+02,7.923185239793884005e-02,nan,2.918215552705649785e+01,1.000000000000000000e+00
1.816000000000000000e+03,1.618817627602820437e+02,6.967803202602613055e+01,4.212442875590604631e-03,-3.558726997857306742e+02,2.655546424606433087e-01,nan,3.198492759568365429e+01,1.000000000000000000e+00
1.816000000000000000e+03,1.623256468940043078e+02,1.596956933853690259e+02,5.094544853861041230e-03,-4.342005015560912398e+02,2.592872583093662753e-01,nan,1.970323929361078541e+01,1.000000000000000000e+00
1.817000000000000000e+03,1.926425827384016145e+02,1.079504395455112444e+02,3.666259463258782735e-03,-3.073733798598546514e+02,2.297650379383933128e-01,nan,2.043300533748650238e+01,1.000000000000000000e+00
1.818000000000000000e+03,1.500332657233962834e+02,3.996862760136566095e+01,-2.158541690284749865e-03,1.734929195997901274e+02,2.996020823854128601e-01,nan,2.995977053342183183e+01,1.000000000000000000e+00
1.819000000000000000e+03,1.450707727130287878e+02,6.977212101809229239e+00,-6.532389774946407816e-03,5.618764786308938710e+02,1.800654460706427873e-01,nan,2.918215552705649785e+01,1.000000000000000000e+00
1.819000000000000000e+03,2.130475347854784332e+02,1.090207848534597730e+02,-5.813345966373601077e-03,4.980277147810197675e+02,3.644311937886234309e-01,nan,2.043300533748650238e+01,1.000000000000000000e+00
1.822000000000000000e+03,1.713385368905648676e+01,3.063954968512071630e+01,4.348303313117675428e-03,-3.679366670833896933e+02,3.357311320833969992e-01,nan,2.405395385043684797e+01,1.000000000000000000e+00
1.827000000000000000e+03,1.501117439337297412e+02,4.347671776722624060e+01,-2.266130735699374999e-03,1.830464787454373834e+02,3.208976969432153492e-01,nan,2.349000191519322556e+01,1.000000000000000000e+00
1.828000000000000000e+03,6.359663845644504043e+00,3.020067252909136357e+01,1.085915845437622484e-02,-9.460795387953058935e+02,2.520047669407773361e-01,nan,2.846762583872505203e+01,1.000000000000000000e+00
1.828000000000000000e+03,9.461351836358228695e+01,9.285821543954294555e+01,-2.727137248355843840e-03,2.239823655563958198e+02,3.182053544098367714e-01,nan,4.518209309172900845e+01,1.000000000000000000e+00
1.832000000000000000e+03,1.897379722072872710e+02,1.197372352237646282e+02,2.190536779234023967e-03,-1.763339799834858752e+02,2.890926979314403233e-01,nan,3.804069653136887297e+01,1.000000000000000000e+00
1.832000000000000000e+03,1.630090845386557419e+02,1.582540091806425551e+02,-5.822958876261300105e-03,4.988813100780129162e+02,1.765062219729687243e-01,nan,4.688256938402109597e+01,1.000000000000000000e+00
1.838000000000000000e+03,1.694176118895149159e+02,4.425583772600701593e+01,2.212465802655198648e-03,-1.782812063154335931e+02,2.873891921518040293e-01,nan,1.044891422460644037e+02,1.000000000000000000e+00
1.847000000000000000e+03,2.158487527287696253e+02,2.731384545987437207e+01,-9.529725273738381963e-03,8.280301735233734917e+02,2.630343849730654160e-02,nan,6.438007259944046723e+01,1.000000000000000000e+00
1.847000000000000000e+03,4.568154446255582002e+01,4.328683486936755287e+01,-5.453345417462094474e-03,4.660608307619517632e+02,6.415578351751172193e-02,nan,5.783830324665734679e+01,1.000000000000000000e+00
1.849000000000000000e+03,1.426073645350162167e+02,1.548985036461454570e+02,-9.216436477163131649e-03,8.002111419833515811e+02,8.009305290586177239e-02,nan,8.964982129714744019e+01,1.000000000000000000e+00
1.852000000000000000e+03,1.621139806736934759e+02,6.739660432145213065e+01,3.523818200591529674e-03,-2.947250565809561067e+02,3.725872102010755471e-01,nan,4.326234479891556362e+01,1.000000000000000000e+00
1.855000000000000000e+03,1.734444579214255953e+02,6.169847754767324943e+00,-7.458206544460921870e-03,6.440860124315039457e+02,5.047322736718318215e-02,nan,6.226632664881923063e+01,1.000000000000000000e+00
1.855000000000000000e+03,1.425815504858312579e+02,1.545982091969700889e+02,1.161354936317285542e-02,-1.013067010785158686e+03,6.860765631625442840e-02,nan,7.632107953285571966e+01,1.000000000000000000e+00
1.855000000000000000e+03,2.025755440584224232e+02,8.270974789041987663e+01,-1.222833073408381710e-02,1.067657607495124239e+03,3.303875579286894570e-01,nan,4.326234479891556362e+01,1.000000000000000000e+00
1.857000000000000000e+03,9.449603187705945118e+01,4.865265357549005643e+01,-2.033880855202403748e-03,1.624234407646978582e+02,3.284359339258863253e-01,nan,3.220843364594304603e+01,1.000000000000000000e+00
1.859000000000000000e+03,1.447139117629763803e+02,7.830692387260148735e+01,-1.183805366993857626e-02,1.033002266878129831e+03,2.382380706932496484e-02,nan,3.572199971284256748e+01,1.000000000000000000e+00
1.859000000000000000e+03,2.199842899598975237e+02,1.571944499557383494e+02,-5.412645118800707769e-03,4.624467759201359627e+02,8.450514247954410418e-02,nan,7.196122175535873566e+01,1.000000000000000000e+00
1.859000000000000000e+03,5.900571995784892110e+00,3.004499306247842938e+01,-1.069437256163138783e-02,9.314470846579993122e+02,2.473926939835713323e-01,nan,1.141227860124335258e+01,1.000000000000000000e+00
1.861000000000000000e+03,1.727507736675364924e+01,3.097274865432352087e+01,-8.942303488736169995e-03,7.758690195245346786e+02,3.240401065636786537e-01,nan,1.141227860124335258e+01,1.000000000000000000e+00
1.861000000000000000e+03,1.427303554471859002e+02,1.546263493895336580e+02,-8.080795918258533439e-03,6.993699345362579152e+02,1.407170117285015953e-01,nan,3.538948673795657385e+01,1.000000000000000000e+00
1.862000000000000000e+03,1.099411565156344324e+02,1.413115378999500251e+02,-2.384621960107044178e-03,1.935681161134082231e+02,3.452568622522478314e-01,nan,3.538948673795657385e+01,1.000000000000000000e+00
1.863000000000000000e+03,9.517074990771659770e+01,7.484640218468427975e+01,-4.463711100426748062e-03,3.781845052129733631e+02,2.845236913567195103e-01,nan,2.581411501112182094e+01,1.000000000000000000e+00
1.863000000000000000e+03,1.662482465213311116e+02,1.093315721474366455e+02,2.355938622056708790e-03,-1.910211284948971411e+02,3.390735628693187786e-01,nan,2.548690066880753236e+01,1.000000000000000000e+00
1.864000000000000000e+03,2.618641103817249416e+01,1.215959964250988321e+02,-6.677813776806911655e-03,5.747896594999768922e+02,7.365687470743087495e-02,nan,1.581406931983738318e+01,1.000000000000000000e+00
1.864000000000000000e+03,9.567955020934110166e+01,4.903730192798234810e+01,3.314146093213776560e-03,-2.761068518064245154e+02,2.023992698200139939e-01,nan,1.207378539904694392e+01,1.000000000000000000e+00
1.864000000000000000e+03,1.156223196254961607e+02,5.757673983118922223e+01,-4.313356439103526938e-03,3.648334977359621689e+02,3.352294926839660683e-01,nan,2.169414786730872891e+01,1.000000000000000000e+00
1.865000000000000000e+03,9.167510505959670297e+01,3.764692384361097055e+01,-2.736783722596610163e-03,2.248389412593492693e+02,2.618288114647548959e-01,nan,1.207378539904694392e+01,1.000000000000000000e+00
1.868000000000000000e+03,6.730299465554287508e+01,1.129219436593195667e+02,-5.986959898449497990e-03,5.134440702492131550e+02,8.395989608400178383e-02,nan,3.479303147498453086e+01,1.000000000000000000e+00
