frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.700000000000000000e+02,1.798485665152525996e+02,7.779650979497112928e+01,-1.152634473462392853e-02,1.071568329538107264e+03,7.905765752035620597e-02,nan,5.377486316884206197e+00,1.000000000000000000e+00
6.700000000000000000e+02,8.115469340524965602e+00,8.199554708621812438e+01,-1.125921190549085404e-02,1.044887451110914526e+03,2.513472356358947835e-02,nan,1.750905701009210347e+01,1.000000000000000000e+00
6.700000000000000000e+02,4.704019185511115353e+01,1.602613166772913189e+02,-1.202514121577470153e-02,1.121387471261289875e+03,2.517575722735654331e-02,nan,1.464152987254600369e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.578189839494652915e+02,9.517667523458459300e+01,-4.822361577809581266e-03,4.019832389844953582e+02,9.983696584894863335e-02,nan,2.806016141669848452e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.176764572971276550e+02,1.229236151111618085e+02,-1.144960846541726203e-02,1.063904011092846304e+03,2.929195031766329560e-02,nan,1.295432831988208733e+01,1.000000000000000000e+00
6.710000000000000000e+02,2.018444311568587466e+02,9.154640231227759273e+01,-1.221641218875494338e-02,1.140491366478131567e+03,1.741538730104330579e-02,nan,2.291097302384558176e+01,1.000000000000000000e+00
6.710000000000000000e+02,1.825192772966414054e+02,1.264117959413957522e+02,-1.234930345235077560e-02,1.153764372493690189e+03,2.533424407589313088e-02,nan,1.272698086217278224e+01,1.000000000000000000e+00
6.710000000000000000e+02,7.492807681560532274e+01,4.042016318780148509e+01,-6.653345678092410093e-03,5.848595419095585157e+02,1.038644578269584118e-01,nan,1.214573916231820228e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.172253371199928296e+01,1.920119799112457315e+01,-8.749970792259052776e-03,7.942677227011926107e+02,4.422993101084182754e-02,nan,1.111158518615713930e+01,1.000000000000000000e+00
6.720000000000000000e+02,2.220371391453547005e+02,2.248721551592691981e+01,-8.688431034851248555e-03,7.881212120264651730e+02,5.089632860929060865e-02,nan,7.352217497360395093e+00,1.000000000000000000e+00
6.720000000000000000e+02,2.132608233986137520e+02,4.461031291172353974e+01,-1.130409212303881000e-02,1.049370028681290478e+03,2.169717667343995515e-02,nan,1.327417313636336083e+01,1.000000000000000000e+00
6.720000000000000000e+02,1.261540430965205815e+02,4.729863770545296831e+01,-5.219998858292411968e-03,4.416987317343470636e+02,8.746090895260250075e-02,nan,2.385152575233450989e+01,1.000000000000000000e+00
6.720000000000000000e+02,3.856190971586349292e+01,1.256429322099288584e+02,-1.203990153483328399e-02,1.122861712670055340e+03,2.609680889801813120e-02,nan,1.409619580284308249e+01,1.000000000000000000e+00
6.720000000000000000e+02,2.136127477818372995e+02,7.188884883495917677e+01,-5.101015959008572617e-03,4.298148749990687065e+02,8.965184414738991414e-02,nan,1.077567409714852609e+01,1.000000000000000000e+00
6.720000000000000000e+02,1.160097631086491958e+02,7.919595270834874157e+01,-2.801851017832063685e-03,2.001772805533648523e+02,1.807543990875256634e-01,nan,1.612208908951549446e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.403825827025096373e+01,3.006879869779101000e+01,-5.620586871149331823e-03,4.817089397836988951e+02,7.236853767263595749e-02,nan,1.111158518615713930e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.376882616134484465e+02,6.817582822328928671e+01,-1.210395339658239429e-02,1.129259129048676641e+03,2.678876379977268574e-02,nan,1.291046593487286565e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.803724410551672861e+02,7.244460223273632948e+01,-1.214309946306828605e-02,1.133168987092715724e+03,6.102609062704689169e-02,nan,5.377486316884206197e+00,1.000000000000000000e+00
6.730000000000000000e+02,2.630557151618308254e+01,7.443835854089789450e+01,-1.252788463953575723e-02,1.171600828462539539e+03,2.283415479695138917e-02,nan,1.417208774218911493e+01,1.000000000000000000e+00
6.730000000000000000e+02,7.675690132825182843e+01,1.281874455551851781e+02,-1.336777391937995531e-02,1.255487873871931697e+03,1.614619273779815956e-02,nan,2.166147401225298808e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.887437162842523151e+02,5.059010199077260239e+01,-3.680744170597597797e-03,2.879599818990980680e+02,1.396850076878777269e-01,nan,1.392436028776238821e+01,1.000000000000000000e+00
6.740000000000000000e+02,1.457079237407837411e+02,2.340486420892123220e+01,-9.350980770636065434e-03,8.542958151623355434e+02,3.187983638397573483e-02,nan,2.413402270676976968e+01,1.000000000000000000e+00
6.740000000000000000e+02,1.768928137955761883e+02,5.790063682943551981e+01,-1.172803617328921529e-02,1.091713007271271408e+03,3.273242301690526546e-02,nan,1.081415373586807682e+01,1.000000000000000000e+00
6.740000000000000000e+02,8.693327054535410525e+01,4.226252669978021004e+01,-2.581175410778781439e-03,1.781364888515611824e+02,2.291968373028220318e-01,nan,1.214573916231820228e+01,1.000000000000000000e+00
6.740000000000000000e+02,1.974425698187454969e+01,1.092481805245168403e+02,-1.221759809418224846e-02,1.140609813164878233e+03,2.553359825334322597e-02,nan,7.635701361597494241e+00,1.000000000000000000e+00
6.740000000000000000e+02,5.606277447082070609e+01,1.027576381964140495e+02,-2.201792845414003719e-03,1.402442532295152944e+02,3.069949277494666839e-01,nan,2.498007278099259665e+01,1.000000000000000000e+00
6.750000000000000000e+02,4.319586513715810128e+01,3.313088323401542823e+01,-1.239006715188705962e-02,1.157835797616165110e+03,2.227906694332559834e-02,nan,1.126649238048488577e+01,1.000000000000000000e+00
6.750000000000000000e+02,6.999071480056505834e+01,7.597583689615707669e+01,-1.284767203093031135e-02,1.203540775866371632e+03,3.545484709153068348e-02,nan,4.101846431922868241e+00,1.000000000000000000e+00
6.750000000000000000e+02,1.707325930479664464e+02,1.396123479393693572e+02,-3.091877775340757563e-03,2.291447746754278967e+02,1.511737676427685750e-01,nan,9.971638371056991801e+00,1.000000000000000000e+00
6.750000000000000000e+02,2.768936345127944776e+01,9.294172537328718420e+01,-3.020595624213932330e-03,2.220252064276174622e+02,2.149439209213536151e-01,nan,1.813905169542343288e+01,1.000000000000000000e+00
6.760000000000000000e+02,2.958534511776562326e+01,6.698249582072424602e+00,-1.110510430754453604e-02,1.029495385302843715e+03,3.747424481480221559e-02,nan,1.750849355487746806e+01,1.000000000000000000e+00
6.760000000000000000e+02,2.147410205086660540e+02,2.158070850114051709e+01,-1.172856576379847568e-02,1.091765902080343039e+03,3.201707761223704374e-02,nan,7.352217497360395093e+00,1.000000000000000000e+00
6.760000000000000000e+02,1.806857800255531856e+02,1.390060140442802776e+02,-9.937791094910079434e-03,9.129056646989384944e+02,2.473928895309562837e-02,nan,9.971638371056991801e+00,1.000000000000000000e+00
6.760000000000000000e+02,8.877404706194232631e+01,1.557133340564318402e+01,-4.969685452450505608e-03,4.166977553600149804e+02,8.916101507840701323e-02,nan,2.242272684769039870e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.214577564761054518e+01,7.384822979845009172e+01,-1.179815372114020357e-02,1.098716256463429318e+03,2.936610452285637329e-02,nan,1.417208774218911493e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.737657423344157337e+02,7.608617452812083570e+01,-1.264789598528778120e-02,1.183587405089175263e+03,2.812858464308876094e-02,nan,7.543839656918231995e+00,1.000000000000000000e+00
6.770000000000000000e+02,2.779103252841676408e+01,1.452658430546289594e+02,-1.084275419197479329e-02,1.003292198066020205e+03,3.287324823580706212e-02,nan,1.305926211729496167e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.148424089305850231e+02,1.079885194891383264e+02,-1.289407034293526058e-02,1.208174978730349494e+03,1.941357649475283775e-02,nan,1.723090648409949921e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.661677462151465363e+02,5.928586114997220591e+01,-1.263351099479113025e-02,1.182150651007458464e+03,2.075561404644588048e-02,nan,1.081415373586807682e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.940617894025364762e+02,9.227783039804907617e+01,-2.393042054679354099e-03,1.593459747149102270e+02,2.823227949541553539e-01,nan,2.131559674379360558e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.870988533817598238e+02,1.562751369235151628e+02,-5.387732431237810329e-03,4.584517421465770894e+02,8.676952958699846175e-02,nan,1.059897744542248432e+01,1.000000000000000000e+00
6.780000000000000000e+02,6.325864409486343476e+01,5.969999379324312372e+01,-2.244254638099116728e-03,1.444852816800760991e+02,3.137741228713857300e-01,nan,1.372906287548790516e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.641052704941422178e+02,1.012525468091549925e+02,-1.220139251250427527e-02,1.138991220811421954e+03,2.364822660596621606e-02,nan,2.695683605255486626e+01,1.000000000000000000e+00
6.790000000000000000e+02,2.148716424630480901e+02,1.273435818283871299e+02,-1.169677102290017298e-02,1.088590284844210828e+03,2.322103257719898561e-02,nan,2.186990059962175792e+01,1.000000000000000000e+00
6.790000000000000000e+02,2.480890839595338093e+01,1.579800580404939865e+02,-9.120007665332491645e-03,8.312265227711485522e+02,3.148754367233697060e-02,nan,1.305926211729496167e+01,1.000000000000000000e+00
6.800000000000000000e+02,2.537714634783234047e+01,1.132962787207621886e+02,-1.185614148571788491e-02,1.104507998728814073e+03,1.892955894585679477e-02,nan,1.166458615450345171e+01,1.000000000000000000e+00
6.800000000000000000e+02,1.971703452230699156e+02,1.595771628136315314e+02,-6.507413162290482354e-03,5.702839926394760823e+02,5.420656238343102284e-02,nan,1.059897744542248432e+01,1.000000000000000000e+00
6.800000000000000000e+02,4.705208326124479612e+01,5.489777328226451480e+00,-3.204887382341299260e-03,2.404320267712167549e+02,2.258926809785934964e-01,nan,9.139014587395843492e+00,1.000000000000000000e+00
6.810000000000000000e+02,1.936076166119894708e+02,1.222314632027244983e+02,-1.318860326994228394e-02,1.237592543182395730e+03,2.022449032006645719e-02,nan,2.117449920783259287e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.563042778845127998e+02,3.258381109781250728e+01,-1.252860948204351232e-02,1.171673224786462015e+03,2.510948949046565293e-02,nan,1.645413183023344672e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.388020525919598072e+02,4.313883829997348585e+01,-9.466252878451307876e-03,8.658090428874558029e+02,3.399660880717136902e-02,nan,2.043860292264713507e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.178990645971642408e+02,5.374844811010325429e+01,-6.062638472621248095e-03,5.258604769635138609e+02,7.225888238825273202e-02,nan,1.788912814175386856e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.032321366547086967e+02,1.207205937876884150e+02,-1.055638439455634618e-02,9.746899563462831111e+02,3.371195400329540792e-02,nan,1.723090648409949921e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.144120282563057742e+02,1.356722884587156557e+02,-1.112482485789996131e-02,1.031465048141581974e+03,1.919598733885996555e-02,nan,1.866931037181302244e+01,1.000000000000000000e+00
6.820000000000000000e+02,5.755513242696812881e+01,1.567388381819061749e+02,-1.172415311793254845e-02,1.091325172768737502e+03,3.230188858616489522e-02,nan,3.189876580624197189e+01,1.000000000000000000e+00
6.820000000000000000e+02,1.991393384846183210e+02,1.466279848139968465e+02,-5.990837841596870043e-03,5.186891236200323192e+02,7.455863747961866128e-02,nan,1.309802066459837278e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.927801145772569384e+02,1.980243019578752950e+01,-1.148036910965196701e-02,1.066976344103475412e+03,1.985293016335176741e-02,nan,2.121567446918886191e+01,1.000000000000000000e+00
6.830000000000000000e+02,7.835599788724408654e+01,2.286924176331562464e+01,-1.045331903582826134e-02,9.643959227930009774e+02,2.284083858007979195e-02,nan,1.767152474520776195e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.380197791607175475e+02,2.262469700211220314e+01,-1.196246564491269641e-02,1.115127517020731148e+03,2.315049773669008992e-02,nan,1.839178059694500078e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.000883453540218824e+02,5.207537138919393271e+01,-2.860090423361093606e-03,2.059941563886368954e+02,2.225762250992995295e-01,nan,1.788912814175386856e+01,1.000000000000000000e+00
6.830000000000000000e+02,2.016734251547842973e+02,7.236759017551214868e+01,-1.144561472203911405e-02,1.063505121215149074e+03,7.180754314366699642e-02,nan,1.319325469139321250e+01,1.000000000000000000e+00
6.840000000000000000e+02,1.209893156879161609e+02,5.370806383597928502e+00,-1.161125853253373169e-02,1.080049408880452347e+03,3.649831229957423151e-02,nan,6.655218510157471457e+00,1.000000000000000000e+00
6.840000000000000000e+02,5.613178149675295714e+01,6.529328953084017506e+00,-1.124919268649645678e-02,1.043886744590519811e+03,7.963217443666970041e-02,nan,8.391250910586201428e+00,1.000000000000000000e+00
6.840000000000000000e+02,1.304859811319587379e+02,7.125549850903779259e+01,-1.309807584500111144e-02,1.228550782096643616e+03,2.142862937952760838e-02,nan,6.723860208407456795e+00,1.000000000000000000e+00
6.840000000000000000e+02,1.992686850261484039e+02,8.533983725401390075e+01,-6.106760562365883167e-03,5.302673337180757471e+02,6.509870715907895011e-02,nan,1.319325469139321250e+01,1.000000000000000000e+00
6.850000000000000000e+02,6.463661345143445658e+01,1.068003794557819042e+01,-8.885599791667220596e-03,8.078141701975744127e+02,4.695503694737668265e-02,nan,9.463643680831580696e+00,1.000000000000000000e+00
6.850000000000000000e+02,1.642343942418064628e+01,2.618601351516666753e+01,-1.099912370196280166e-02,1.018910180697542501e+03,2.604596853345564345e-02,nan,1.663458385918758964e+01,1.000000000000000000e+00
6.850000000000000000e+02,2.133004655942964334e+01,4.208049641297331078e+01,-4.009897982437710291e-03,3.208354351560179794e+02,1.213781903228302594e-01,nan,1.663458385918758964e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.741227575582404370e+02,4.360577871977811526e+01,-1.219840492607898383e-02,1.138692824577373813e+03,2.527822812075908310e-02,nan,1.164891001551139738e+01,1.000000000000000000e+00
6.850000000000000000e+02,5.424165481319326432e+01,7.439659146621293928e+01,-1.232816422853132317e-02,1.151653014400405937e+03,2.389566728706882248e-02,nan,1.357923770251434981e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.186845692303633228e+02,8.828107300698566462e+01,-1.218251873493230407e-02,1.137106132533452183e+03,2.679155761429374838e-02,nan,2.071577924810676308e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.346610399256244506e+01,1.022238811434071692e+02,-1.157977907309344634e-02,1.076905281544977470e+03,2.478516835395017104e-02,nan,1.626256185537969756e+01,1.000000000000000000e+00
6.860000000000000000e+02,4.068087197616551265e+01,7.510430993309137193e+01,-3.589403409032289934e-03,2.788369858125439009e+02,1.529982736453934233e-01,nan,1.292882348501756695e+01,1.000000000000000000e+00
6.860000000000000000e+02,1.811415278523505634e+01,1.505402276520723035e+02,-3.039435434719350848e-03,2.239069021192990476e+02,1.651883779730184409e-01,nan,1.101511114035632133e+01,1.000000000000000000e+00
6.860000000000000000e+02,1.552395103112128538e+02,1.616416663450117852e+01,-2.013547766827714254e-03,1.214425803966485660e+02,3.183794132744134364e-01,nan,1.645413183023344672e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.863710966592754232e+02,6.899936295901612482e+01,-1.192832787354562891e-02,1.111717880958492287e+03,2.721669658203973441e-02,nan,1.394358184015264612e+01,1.000000000000000000e+00
6.870000000000000000e+02,4.926216928435999165e+01,1.134820017939367887e+01,-1.157372690294666134e-02,1.076300798687400402e+03,3.421035508597036756e-02,nan,8.391250910586201428e+00,1.000000000000000000e+00
6.870000000000000000e+02,1.974125396666855181e+02,1.605348432894216444e+02,-1.242099285109755577e-02,1.160924616102417531e+03,2.202084346531341108e-02,nan,1.401365572622321309e+01,1.000000000000000000e+00
6.870000000000000000e+02,2.441304926473872428e+01,6.107479318547813563e+01,-2.453309961659477182e-03,1.653654546283917455e+02,2.473199918822079901e-01,nan,1.187031275046407330e+01,1.000000000000000000e+00
6.870000000000000000e+02,2.261130287425862662e+02,1.228393286450144331e+02,-1.954099693090735352e-03,1.155049843577993300e+02,2.869078588430036270e-01,nan,3.596498475543761231e+01,1.000000000000000000e+00
6.880000000000000000e+02,1.656261012267179638e+02,1.119898129806537668e+02,-1.238403765357843668e-02,1.157233579192201887e+03,1.985798002110983340e-02,nan,2.548461908367646345e+01,1.000000000000000000e+00
6.880000000000000000e+02,1.441108279015778315e+01,1.401662242760385197e+02,-8.025945119260108340e-03,7.219529831682687018e+02,5.378438237553884171e-02,nan,5.774331818168560559e+00,1.000000000000000000e+00
6.880000000000000000e+02,1.691171763636323817e+02,1.481480854006264281e+02,-4.003892530330460317e-03,3.202356184352732384e+02,2.076483186871962427e-01,nan,6.125475077711000083e+00,1.000000000000000000e+00
6.880000000000000000e+02,1.144042694451487137e+02,6.334704406501264096e+00,-2.728617968341245318e-03,1.928628591224303648e+02,2.911192431510413181e-01,nan,6.655218510157471457e+00,1.000000000000000000e+00
6.880000000000000000e+02,1.539259695187805903e+02,5.660161654529866126e+01,-2.278760836134779803e-03,1.479317157172626480e+02,2.878606571709002582e-01,nan,2.167437327488586263e+01,1.000000000000000000e+00
6.880000000000000000e+02,3.612543998510844290e+01,6.300461918987005561e+01,-2.618936555569348432e-03,1.819080227236741223e+02,2.074957831032722133e-01,nan,1.187031275046407330e+01,1.000000000000000000e+00
6.890000000000000000e+02,1.403152538715988271e+02,1.500834456679307038e+02,-1.140811004793042954e-02,1.059759203300107629e+03,3.151981854376473269e-02,nan,5.469336606285145841e+00,1.000000000000000000e+00
6.890000000000000000e+02,1.408841800702102489e+02,1.180974432351176517e+02,-2.685747317173353601e-03,1.885809944200754842e+02,2.240081227349087767e-01,nan,2.548461908367646345e+01,1.000000000000000000e+00
6.900000000000000000e+02,2.045050832424557825e+02,2.442152048712974732e+01,-1.174563841200670054e-02,1.093471095907519384e+03,1.622291366541028790e-02,nan,3.593217886405816586e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.660117246318352215e+02,3.524466339846767227e+01,-1.213242763396584108e-02,1.132103098726234748e+03,2.106305424233201329e-02,nan,1.164891001551139738e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.021413203466838127e+02,1.076935501606764092e+02,-1.131204532525645345e-02,1.050164384141697383e+03,2.553152037574157873e-02,nan,2.214446857811853775e+01,1.000000000000000000e+00
6.900000000000000000e+02,5.460564808274655491e+01,1.428451381262187567e+02,-1.001614762614765237e-02,9.207318128017790286e+02,3.305317792165007873e-02,nan,3.729401603285981537e+01,1.000000000000000000e+00
6.910000000000000000e+02,1.240478504400137609e+02,7.159631809360058696e+01,-1.191168354939997620e-02,1.110055467579821652e+03,3.242426710023527114e-02,nan,1.177285883226344509e+01,1.000000000000000000e+00
6.910000000000000000e+02,2.095244006901301361e+02,7.458617919561316967e+01,-1.269176420342944117e-02,1.187968905479275691e+03,2.601364669740102720e-02,nan,2.381780853073383497e+01,1.000000000000000000e+00
6.910000000000000000e+02,1.819627469328709708e+02,8.222773879366583571e+01,-1.231563562292322528e-02,1.150401673619204530e+03,1.637349385114994504e-02,nan,1.394358184015264612e+01,1.000000000000000000e+00
6.910000000000000000e+02,8.897469885663316802e+01,8.988856301816446148e+01,-1.268888752628789807e-02,1.187681586719777215e+03,3.092236245027701891e-02,nan,2.214446857811853775e+01,1.000000000000000000e+00
6.910000000000000000e+02,6.700731350829231303e+01,4.006713803103373550e+01,-9.852775984408897528e-03,9.044144663871562670e+02,3.153139703304519426e-02,nan,1.436257857552360839e+01,1.000000000000000000e+00
6.910000000000000000e+02,1.343276709586124014e+02,6.585824392278318840e+01,-1.165513452049895919e-02,1.084431685310392822e+03,2.519205009120750738e-02,nan,1.177285883226344509e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.782125742673852642e+02,5.637075734292048423e+01,-1.214052541093425461e-02,1.132911894124111996e+03,2.031671209336050055e-02,nan,1.503473203704859706e+01,1.000000000000000000e+00
6.920000000000000000e+02,6.439020023655946545e+01,8.806663405004515255e+01,-1.322335622412831001e-02,1.241063622901920780e+03,1.906732776520925210e-02,nan,9.980966069919029238e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.667533934119166474e+02,1.424970699976358617e+02,-1.273711805619533004e-02,1.192498789117234082e+03,1.943739600228344688e-02,nan,6.125475077711000083e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.518862038232905576e+01,1.458879673005961877e+02,-2.070346131745229561e-03,1.271155269758675388e+02,3.366382822349384130e-01,nan,5.774331818168560559e+00,1.000000000000000000e+00
6.930000000000000000e+02,7.238192928313135610e+01,6.589475881528299794e+01,-1.295651463176851308e-02,1.214411832823646137e+03,1.958400542913441011e-02,nan,2.356819434279342929e+01,1.000000000000000000e+00
6.930000000000000000e+02,1.208164464931641788e+02,1.370652175940450945e+02,-1.210538875541524763e-02,1.129402490816090449e+03,3.418891468171392223e-02,nan,7.741004735352575494e+00,1.000000000000000000e+00
6.940000000000000000e+02,8.538561793899556562e+01,6.860033441751835603e+00,-1.135570794005525026e-02,1.054525349138177489e+03,3.027727779243927220e-02,nan,1.338052371689785680e+01,1.000000000000000000e+00
6.940000000000000000e+02,1.497738135267794632e+02,6.133238513085072441e+01,-1.103036436143753872e-02,1.022030457004037089e+03,2.841770627316364539e-02,nan,1.609554963462431587e+01,1.000000000000000000e+00
6.940000000000000000e+02,2.421085821356012602e+01,1.159331331271656467e+02,-1.225454831185003070e-02,1.144300352694039930e+03,5.474168038590976337e-02,nan,6.496327522447834291e+00,1.000000000000000000e+00
6.940000000000000000e+02,2.158822466929736663e+02,1.333739884594740772e+02,-3.044737548031077167e-03,2.244364702788415116e+02,1.844218021113469552e-01,nan,1.977942162545232918e+01,1.000000000000000000e+00
6.950000000000000000e+02,1.196983163912414199e+02,2.328456799666597021e+01,-1.247012717624705787e-02,1.165832088389408455e+03,2.081575300819893393e-02,nan,1.380464289149230162e+01,1.000000000000000000e+00
6.950000000000000000e+02,1.887429521448507330e+02,1.447250085228462524e+02,-6.056954694108743383e-03,5.252927885817025526e+02,4.850983503060268820e-02,nan,1.652386925110473115e+01,1.000000000000000000e+00
6.960000000000000000e+02,7.992901577760973453e+01,1.907739435934879069e+01,-1.192738518476944322e-02,1.111623726433517959e+03,2.565268497847095208e-02,nan,1.338052371689785680e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.060561725225179686e+02,2.117267878871019704e+01,-1.295303342196693977e-02,1.214064134130839420e+03,2.703378128965572280e-02,nan,6.301974786435999398e+00,1.000000000000000000e+00
6.960000000000000000e+02,2.068972654198842633e+02,2.695028922395734838e+01,-1.235827193964755301e-02,1.154660133303088514e+03,2.303373445057876889e-02,nan,1.179834573090927385e+01,1.000000000000000000e+00
6.960000000000000000e+02,5.980550933581097439e+01,9.693231468006273133e+01,-1.099756513090495262e-02,1.018754512653859706e+03,3.547746062852552562e-02,nan,9.980966069919029238e+00,1.000000000000000000e+00
6.960000000000000000e+02,2.259218544645768532e+02,1.163319288530246212e+02,-1.195750092123956318e-02,1.114631646898075815e+03,1.856629537911813621e-02,nan,8.175962990791404650e+00,1.000000000000000000e+00
6.960000000000000000e+02,1.197142319685532215e+02,1.204563536629061247e+02,-1.355701074279842648e-02,1.274388600884638890e+03,2.155469685697231075e-02,nan,1.605198465473598546e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.188211356431555146e+02,1.445446486502544303e+02,-1.294851259438629075e-02,1.213612599770719498e+03,3.574758357352558757e-02,nan,7.741004735352575494e+00,1.000000000000000000e+00
6.970000000000000000e+02,6.325377461062668516e+00,7.995053540227159772e+01,-9.898377731771414167e-03,9.089691094139807319e+02,2.377115195272638815e-02,nan,1.908441156722329879e+01,1.000000000000000000e+00
6.970000000000000000e+02,1.752157675865559270e+02,1.407461171168363023e+01,-3.842144352656055428e-03,3.040804214931521869e+02,1.315984774187262119e-01,nan,1.226745809364570938e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.215470318122768418e+02,9.981266293046043359e+01,-1.325979166623541747e-02,1.244702747319745413e+03,1.703813432806211559e-02,nan,1.037887902766645709e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.634673276246916487e+02,1.054407541505331558e+01,-1.213173195568130990e-02,1.132033615286875147e+03,1.880662215409489857e-02,nan,1.226745809364570938e+01,1.000000000000000000e+00
6.980000000000000000e+02,2.538587919138634774e+01,7.899552825282482615e+01,-6.193292467183991561e-03,5.389100274671665147e+02,6.044952294673910931e-02,nan,1.766586921071290917e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.937994204160145983e+01,1.202764636716236026e+02,-1.299359728312117143e-02,1.218115599656457789e+03,3.158177550583529669e-02,nan,6.496327522447834291e+00,1.000000000000000000e+00
6.980000000000000000e+02,2.953686279681762983e+01,1.436782294816970023e+02,-1.202976089204436244e-02,1.121848878499493594e+03,3.423034528936463872e-02,nan,6.859205822477277614e+00,1.000000000000000000e+00
6.980000000000000000e+02,2.067309731875373586e+02,7.529311663620892148e+01,-3.481424605262944255e-03,2.680522037794510766e+02,1.681700955015764665e-01,nan,3.623684406371709343e+01,1.000000000000000000e+00
6.980000000000000000e+02,9.591830014740938282e+01,1.260643522879697542e+02,-3.735326464830109917e-03,2.934115902297591560e+02,2.058983701411157829e-01,nan,9.637230810067803688e+00,1.000000000000000000e+00
6.990000000000000000e+02,1.036627562310705031e+02,1.203285334576052179e+02,-6.236651707204571987e-03,5.432406917866323965e+02,8.071380701669694790e-02,nan,9.637230810067803688e+00,1.000000000000000000e+00
6.990000000000000000e+02,1.736252066226626596e+02,1.513952428031370800e+02,-6.076584929200797361e-03,5.272534308497758957e+02,6.997957857322101294e-02,nan,1.652386925110473115e+01,1.000000000000000000e+00
6.990000000000000000e+02,2.273310090440370459e+02,8.694507653978620354e+00,-1.185850444922430594e-02,1.104744008440713969e+03,2.152522174447624170e-02,nan,2.740093865597270906e+01,1.000000000000000000e+00
7.000000000000000000e+02,4.496035627429385784e+01,2.445272483830600052e+01,-1.238873475376532120e-02,1.157702719430237494e+03,2.626290851850310304e-02,nan,2.493380143395198445e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.039879506357865182e+02,3.838431080313478816e+01,-6.285210022164676620e-03,5.480906329274664586e+02,6.073952643316959943e-02,nan,1.179834573090927385e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.210488514162459524e+02,4.200487200351581407e+01,-1.059766800335111732e-02,9.788133093271343341e+02,2.651559356654775712e-01,nan,1.744083710279944910e+01,1.000000000000000000e+00
7.000000000000000000e+02,5.453865233152822611e+01,8.308501888710509320e+01,-1.299542077933315415e-02,1.218297728078869568e+03,2.231871461383194699e-02,nan,1.481510659702536792e+01,1.000000000000000000e+00
7.000000000000000000e+02,1.920330402874998015e+02,1.084887280842235384e+02,-1.193473071518960475e-02,1.112357388427663636e+03,2.462380985369116981e-02,nan,1.906639408349425224e+01,1.000000000000000000e+00
7.000000000000000000e+02,5.614658793064415399e+00,1.212263210399355557e+02,-9.446882506537390353e-03,8.638743554145534063e+02,2.647030974375230716e-02,nan,1.210905394670925261e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.005074650980476179e+02,1.277055264966462858e+02,-1.092970232946501030e-02,1.011976464591313857e+03,3.036836117350127928e-02,nan,2.068976881132510570e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.388432372233184608e+01,1.059884820437913504e+02,-1.254705067339304848e-02,1.173515106916960121e+03,2.206316435154687117e-02,nan,1.498118397600708640e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.786085172409556776e+01,1.503295219425063465e+02,-6.218227449368923798e-03,5.414005009534072315e+02,1.847193797891115707e-01,nan,6.859205822477277614e+00,1.000000000000000000e+00
7.010000000000000000e+02,1.008548512800901307e+02,2.473092885608095415e+01,-1.100522599256644959e-02,1.019519669520955631e+03,2.439853583607931586e-02,nan,6.301974786435999398e+00,1.000000000000000000e+00
