frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.002000000000000000e+03,1.160730219797295319e+02,1.302276562964212019e+02,-1.292692284723105135e-02,1.203184805427840502e+03,2.337203580969815508e-02,nan,1.359138831693011440e+01,1.000000000000000000e+00
1.002000000000000000e+03,1.268230253422288314e+02,1.284216124575656082e+01,-1.267242560703863916e-02,1.179013063848239653e+03,2.511709062459777098e-02,nan,7.597800156815424089e+00,1.000000000000000000e+00
1.002000000000000000e+03,8.824978204144622396e+01,2.857726400212397877e+01,-1.095657619010722075e-02,1.016044425507730807e+03,2.195707507228583655e-02,nan,1.409252718828159168e+01,1.000000000000000000e+00
1.002000000000000000e+03,1.986782842905101063e+02,5.120394142245474711e+01,-8.602635305047644232e-03,7.924708782099351083e+02,4.107447263208496846e-02,nan,1.297463198686523711e+01,1.000000000000000000e+00
1.002000000000000000e+03,2.645815123695217963e+01,1.487308953688919644e+02,-1.233234801434002909e-02,1.146713037012944369e+03,2.319101401616974201e-02,nan,2.359202564814264136e+01,1.000000000000000000e+00
1.002000000000000000e+03,6.634946958573299014e+01,5.195432314296513709e+01,-1.970795183311722584e-03,1.625892908943646376e+02,3.611637346356928457e-01,nan,1.165094327798243512e+01,1.000000000000000000e+00
1.003000000000000000e+03,2.116326619373388382e+02,5.047925184896093498e+01,-1.272704381989220139e-02,1.184200614509448314e+03,2.355641835102761927e-02,nan,1.297463198686523711e+01,1.000000000000000000e+00
1.003000000000000000e+03,1.086332808932184264e+02,8.467661299232199212e+01,-1.035199197520316958e-02,9.586219819687842119e+02,3.031163164457417736e-02,nan,1.160606499954911541e+01,1.000000000000000000e+00
1.004000000000000000e+03,1.918645171119920292e+02,1.595131771276010966e+02,-2.630118946823969354e-03,2.252108093707877003e+02,3.720795529819095337e-01,nan,1.364546281625600876e+01,1.000000000000000000e+00
1.005000000000000000e+03,9.456940585426461610e+01,8.191055254991252355e+01,-9.845354222199372354e-03,9.105023370138189875e+02,2.567226420697810152e-02,nan,1.257182886844980807e+01,1.000000000000000000e+00
1.005000000000000000e+03,4.771671048637678325e+00,3.118353651122062686e+01,-1.256123640344507415e-02,1.168452490799693805e+03,2.912560028709054727e-02,nan,4.566665335155081351e+01,1.000000000000000000e+00
1.005000000000000000e+03,1.442971015475478680e+02,6.276777470716606899e+01,-6.362361171717513010e-03,5.796932175273323082e+02,6.964092141955902093e-02,nan,2.796061087413691482e+01,1.000000000000000000e+00
1.005000000000000000e+03,1.984765082492422152e+02,7.583504178068442059e+01,-1.168938550183552631e-02,1.085645484037204824e+03,2.930755108507976381e-02,nan,1.750718130455933519e+01,1.000000000000000000e+00
1.005000000000000000e+03,4.230482941260881091e+01,1.312532964211020214e+02,-1.300324561739465284e-02,1.210433820291966413e+03,1.832600948290097342e-02,nan,1.600808438833302461e+01,1.000000000000000000e+00
1.005000000000000000e+03,2.227048181286523345e+02,5.866279693241731508e+01,-2.176869379876781186e-03,1.821618890955413406e+02,2.746325595801860642e-01,nan,1.376818989038881824e+01,1.000000000000000000e+00
1.005000000000000000e+03,2.151189098649319078e+02,8.126936470932980683e+01,-9.937392671461051444e-03,9.192440019892760574e+02,2.284473172264167573e-02,nan,1.750718130455933519e+01,1.000000000000000000e+00
1.006000000000000000e+03,4.953454228035099050e+01,2.214315004692831579e+01,-1.159228704384215880e-02,1.076423227510497782e+03,2.958255647626073515e-02,nan,2.802350227462522625e+01,1.000000000000000000e+00
1.006000000000000000e+03,1.759730710617459977e+02,3.668340933611150234e+01,-1.243568080587382531e-02,1.156527420586476410e+03,1.822597031230432929e-02,nan,1.323039250343800788e+01,1.000000000000000000e+00
1.006000000000000000e+03,1.845869625244600627e+02,4.672552861759837128e+01,-8.045208480201066284e-03,7.395273682939066475e+02,4.056051518009995416e-02,nan,1.323039250343800788e+01,1.000000000000000000e+00
1.006000000000000000e+03,9.804604891478300033e+01,6.982900322346695532e+01,-1.128310478400158974e-02,1.047057590066991906e+03,2.147472121363125375e-02,nan,1.257182886844980807e+01,1.000000000000000000e+00
1.007000000000000000e+03,2.270382377459021583e+01,9.959729979885982232e+01,-1.294165619774278152e-02,1.204584155538285586e+03,3.691428895166026791e-02,nan,1.209410241792152618e+01,1.000000000000000000e+00
1.007000000000000000e+03,1.977147534414460210e+02,1.111218345689867348e+01,-8.067245062408049880e-03,7.416203676914723246e+02,4.855500183231087341e-02,nan,3.356468897018833530e+01,1.000000000000000000e+00
1.007000000000000000e+03,1.174986631195779125e+02,2.877004626465787851e+01,-1.093422318978241360e-02,1.013921373222482202e+03,2.839481203207760984e-02,nan,1.845646911070859630e+01,1.000000000000000000e+00
1.007000000000000000e+03,9.638896440831544510e+01,1.120678056136442251e+02,-1.091126840645880586e-02,1.011741164548728079e+03,2.877120402740784844e-02,nan,2.364585952172281225e+01,1.000000000000000000e+00
1.007000000000000000e+03,1.268232523289069320e+02,5.244361092331786267e+00,-6.321028941895638111e-03,5.757675483239740970e+02,8.049117539658945386e-02,nan,7.597800156815424089e+00,1.000000000000000000e+00
1.007000000000000000e+03,1.474724882291505423e+02,9.535178191525298885e+00,-1.773789855291770575e-03,1.438780393495444230e+02,3.439480118272332243e-01,nan,2.025095870675601617e+01,1.000000000000000000e+00
1.008000000000000000e+03,5.861447489531047239e+01,1.057366612510943611e+02,-9.678785315769286232e-03,8.946818882011690448e+02,4.476951323565525609e-02,nan,1.074476604295179172e+01,1.000000000000000000e+00
1.008000000000000000e+03,8.005927137265774718e+01,9.496611570059054941e+01,-4.781310684330178015e-03,4.295275663142396070e+02,1.030559583261453360e-01,nan,1.951900949986086431e+01,1.000000000000000000e+00
1.009000000000000000e+03,4.646360959109902922e+01,6.464236725043802778e+01,-1.320104887226491476e-02,1.229220857655173177e+03,1.901442500804573221e-02,nan,2.487469108962369901e+01,1.000000000000000000e+00
1.009000000000000000e+03,1.558490092056758272e+02,2.797251056018886217e+01,-3.903351920444059729e-03,3.461404445436606920e+02,1.560881443898453069e-01,nan,2.025095870675601617e+01,1.000000000000000000e+00
1.009000000000000000e+03,2.052321634148960356e+02,1.082337918449343874e+02,2.224222887211398190e-03,-1.866594496243498611e+02,3.413797268118571315e-01,nan,2.615628938507720136e+01,1.000000000000000000e+00
1.009000000000000000e+03,2.050085666296710087e+02,1.558481235472794708e+02,-2.829375246120896525e-03,2.441358545739164185e+02,2.249662000425887154e-01,nan,1.364546281625600876e+01,1.000000000000000000e+00
1.011000000000000000e+03,9.939846527438855617e+01,3.526647776487017438e+01,-9.877541333769866011e-03,9.135594174854481935e+02,3.855537234385919554e-02,nan,1.923072500640441262e+01,1.000000000000000000e+00
1.012000000000000000e+03,2.113475333115912633e+02,8.280243864809297349e+01,-1.271293743765123004e-02,1.182860812844432076e+03,2.158148020567041137e-02,nan,2.615628938507720136e+01,1.000000000000000000e+00
1.012000000000000000e+03,5.432190795850877407e+01,1.155867306118068427e+02,-1.281532328241793278e-02,1.192585256925785416e+03,2.012137369400357478e-02,nan,1.074476604295179172e+01,1.000000000000000000e+00
1.012000000000000000e+03,3.994025790461377312e+01,1.268612824228848694e+02,-1.324000104222554201e-02,1.232920472572573090e+03,1.864512203891000031e-02,nan,1.827422711945380485e+01,1.000000000000000000e+00
1.012000000000000000e+03,1.091078490377885934e+01,9.691559372124659433e+01,-3.336922794452400545e-03,2.923419104366581678e+02,1.870440428336713756e-01,nan,1.209410241792152618e+01,1.000000000000000000e+00
1.013000000000000000e+03,3.662200116041912423e+01,2.260537520797534583e+01,-1.194842788506949270e-02,1.110248916046767363e+03,1.901545616814015460e-02,nan,1.844363406318046117e+01,1.000000000000000000e+00
1.013000000000000000e+03,1.418750063104903631e+02,1.431821178032554087e+02,-1.084503088894380601e-02,1.005450030880495092e+03,2.695463000782238883e-02,nan,2.845416762834714319e+01,1.000000000000000000e+00
1.014000000000000000e+03,2.358303403907497753e+01,4.289524483384470699e+01,-1.190708050526228384e-02,1.106321807921988466e+03,2.203484305019642875e-02,nan,2.059189550238207644e+01,1.000000000000000000e+00
1.014000000000000000e+03,4.390165019858324058e+01,3.955159447180133014e+01,-1.298614129597848617e-02,1.208809279150170823e+03,2.279510066137202529e-02,nan,1.844363406318046117e+01,1.000000000000000000e+00
1.014000000000000000e+03,2.581414309679295371e+01,1.073860740658006705e+02,-3.845617699857709071e-03,3.406569404425637799e+02,2.793645746535513563e-01,nan,1.068818341557221352e+01,1.000000000000000000e+00
1.015000000000000000e+03,2.021387106386918617e+02,1.526874265327396643e+02,-1.220783108667221860e-02,1.134886618008963751e+03,2.111384028736207341e-02,nan,2.235197167072420754e+01,1.000000000000000000e+00
1.015000000000000000e+03,1.040780495443849532e+02,1.452950988552177769e+01,-2.628730992264559710e-03,2.250789836625446014e+02,1.867327905633633378e-01,nan,2.125841823299948530e+01,1.000000000000000000e+00
1.016000000000000000e+03,1.579848972265970701e+02,1.560745495990307141e+01,-1.155405002050037891e-02,1.072791536077255159e+03,2.029880913825921063e-02,nan,3.431561656792010240e+01,1.000000000000000000e+00
1.016000000000000000e+03,1.620186781068120041e+01,1.602986474103934711e+02,-1.192607032019628484e-02,1.108125430227998777e+03,2.957444202028536306e-02,nan,3.560291591642278064e+01,1.000000000000000000e+00
1.016000000000000000e+03,9.359670470571944634e+01,1.332431902096186604e+02,-2.697629369960955967e-03,2.316228415828580012e+02,2.291650043006490112e-01,nan,1.974405782229328210e+01,1.000000000000000000e+00
1.016000000000000000e+03,1.064129398500375601e+02,1.587170267785980400e+02,-7.860841290146542565e-03,7.220164669168003684e+02,5.840580489283320187e-02,nan,1.101199123263759816e+01,1.000000000000000000e+00
1.017000000000000000e+03,2.242807100861977290e+02,3.651861032995515899e+01,-1.212874479722690288e-02,1.127375128495300032e+03,2.198574492457738838e-02,nan,4.805683952639910927e+01,1.000000000000000000e+00
1.017000000000000000e+03,1.292870504550272415e+02,3.442221329244648587e+01,2.816412411669390325e-03,-2.429046652523188357e+02,2.671507631819700634e-01,nan,2.563338904499468995e+01,1.000000000000000000e+00
1.017000000000000000e+03,9.179672023728656427e+01,1.539169591876087111e+02,-1.067977615483607298e-02,9.897544000570027265e+02,3.463932832807825601e-02,nan,1.538422973847676722e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.541340117437101185e+02,8.237201087189011162e+01,-1.310882530038123134e-02,1.220461610028618452e+03,2.355392494511088231e-02,nan,3.008768038568955916e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.027521649284717569e+02,4.889276082938874168e+01,-1.185111449100047926e-02,1.101006245234731750e+03,2.585055277697323461e-02,nan,3.022411116850765822e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.467240843556891434e+02,5.321105260410225668e+01,-1.113460579952878053e-02,1.032953393593992587e+03,2.357941071184610493e-02,nan,2.563338904499468995e+01,1.000000000000000000e+00
1.018000000000000000e+03,1.173730218584986318e+02,1.576490598898345183e+02,-2.216499934347818113e-03,1.859259358907283968e+02,2.601357011575315958e-01,nan,1.101199123263759816e+01,1.000000000000000000e+00
1.019000000000000000e+03,1.638767474697146298e+01,1.124238274514604541e+02,-1.269887618925637750e-02,1.181525297920066123e+03,2.287522415424203537e-02,nan,1.068818341557221352e+01,1.000000000000000000e+00
1.019000000000000000e+03,1.619120981972447737e+02,1.555949337378060875e+02,-1.216688611297013153e-02,1.130997729773625224e+03,2.504707067026712419e-02,nan,8.152849368923185125e+00,1.000000000000000000e+00
1.020000000000000000e+03,3.858315212887615075e+01,1.326102792024258576e+02,-1.101544975717698091e-02,1.021636142918904397e+03,2.387460590813816896e-02,nan,2.334328066255521250e+01,1.000000000000000000e+00
1.020000000000000000e+03,9.406887105197728971e+00,1.016897958869312113e+01,-3.877365629460742015e-03,3.436723081120586585e+02,1.711819304259658558e-01,nan,4.098497032292235076e+01,1.000000000000000000e+00
1.021000000000000000e+03,7.522934834784025782e+01,9.086358891116783809e+01,-1.295888979711633249e-02,1.206220975294086657e+03,1.813240049100328655e-02,nan,1.593273666003792854e+01,1.000000000000000000e+00
1.021000000000000000e+03,7.477422400394344493e+01,1.272814757312717973e+02,-1.274093180773613367e-02,1.185519673423291124e+03,2.112338858517170959e-02,nan,1.974405782229328210e+01,1.000000000000000000e+00
1.021000000000000000e+03,1.688524877283946068e+02,1.513170901235236556e+02,-6.870300503018931387e-03,6.279364843110919310e+02,1.035182336516222712e-01,nan,8.152849368923185125e+00,1.000000000000000000e+00
1.021000000000000000e+03,9.851161938856394329e+01,1.034159811433353298e+02,-2.596705615329440980e-03,2.220372644883809414e+02,2.688977574819167993e-01,nan,2.577422824447709360e+01,1.000000000000000000e+00
1.022000000000000000e+03,1.895382830782303074e+02,7.753471538652185302e+01,-1.240312665437987884e-02,1.153435479248881165e+03,1.868428423445078757e-02,nan,1.698657668967156908e+01,1.000000000000000000e+00
1.022000000000000000e+03,1.635672163009178632e+02,1.411764901734644013e+02,-1.205073541189345676e-02,1.119965921614950503e+03,2.464352642514833214e-02,nan,1.143529017599657571e+01,1.000000000000000000e+00
1.022000000000000000e+03,1.246778824616146153e+02,1.470146899872124777e+02,-1.407616567056873928e-02,1.312338054071821489e+03,1.832543640836492571e-02,nan,1.290158175018666142e+01,1.000000000000000000e+00
1.023000000000000000e+03,1.885365313553702435e+02,3.381787280951250096e+01,-1.223169925040987552e-02,1.137153578096271758e+03,2.368266997164092391e-02,nan,4.089101859528544480e+01,1.000000000000000000e+00
1.023000000000000000e+03,3.134349858968547053e+01,4.478910190143873393e+01,-1.204503752918606278e-02,1.119424745811826369e+03,2.130951515257883955e-02,nan,3.225786672609769568e+01,1.000000000000000000e+00
1.023000000000000000e+03,1.540120871618474609e+02,1.190581779661352790e+01,-2.232652259606907486e-03,1.874600579573456116e+02,3.624433239702634646e-01,nan,4.089101859528544480e+01,1.000000000000000000e+00
1.024000000000000000e+03,2.927700992767113419e+01,9.946630829465826196e+01,-1.350931133271376060e-02,1.258499134020873271e+03,2.054782424078938075e-02,nan,1.827654956766506444e+01,1.000000000000000000e+00
1.025000000000000000e+03,1.011881420574551242e+02,3.223817117448307101e+01,-1.129532099301661270e-02,1.048217866096587613e+03,3.684018531228283599e-02,nan,7.399810466813423915e+00,1.000000000000000000e+00
1.025000000000000000e+03,1.683911954675450673e+01,8.325125925882070987e+01,-1.013495323844250222e-02,9.380079892442444134e+02,3.335917024014763976e-01,nan,2.043597152969035236e+01,1.000000000000000000e+00
1.025000000000000000e+03,1.864792764647413605e+02,9.424358327673884617e+01,-1.197588537452748229e-02,1.112856784560788810e+03,2.312264779099715284e-02,nan,1.691766083019601297e+01,1.000000000000000000e+00
1.025000000000000000e+03,6.533541860925272715e+01,1.033520736793857111e+02,2.411378421822055196e-03,-2.044351835159258712e+02,3.522458720265536636e-01,nan,1.593273666003792854e+01,1.000000000000000000e+00
1.026000000000000000e+03,1.241759871632421408e+02,1.010387835654171482e+02,-1.014600980977317136e-02,9.390581247378917169e+02,3.186685267913591524e-02,nan,2.577422824447709360e+01,1.000000000000000000e+00
1.027000000000000000e+03,2.635896587011944447e+01,1.291867047533066781e+01,-9.438240565896359804e-03,8.718353318775635898e+02,3.317456181550904049e-02,nan,2.725782769880957801e+01,1.000000000000000000e+00
1.027000000000000000e+03,5.341722929824376109e+01,1.621101783127911844e+01,-1.203426717311404173e-02,1.118401794586515052e+03,2.519502362125347616e-02,nan,2.725782769880957801e+01,1.000000000000000000e+00
1.027000000000000000e+03,1.006330600257727355e+02,1.545902741913202405e+01,-4.530061309153515445e-03,4.056643017687582642e+02,1.674657022160752629e-01,nan,9.999673429225602206e+00,1.000000000000000000e+00
1.027000000000000000e+03,7.473189581585675967e+01,1.412609499257450523e+02,-1.234970738996485871e-02,1.148361802796295706e+03,2.391439093722802500e-02,nan,1.280252544195308850e+01,1.000000000000000000e+00
1.028000000000000000e+03,2.041084328415321636e+02,8.348710356915550790e+01,-1.266619410080856156e-02,1.178421205334838078e+03,2.130571358680755090e-02,nan,1.706668873331449277e+01,1.000000000000000000e+00
1.028000000000000000e+03,6.587431344386638443e+01,1.571983589221427167e+02,-1.204611078809449468e-02,1.119526682229537755e+03,2.429681866804755952e-02,nan,1.505312168788377036e+01,1.000000000000000000e+00
1.028000000000000000e+03,5.368803790631922368e+00,1.216175967409594136e+02,-2.176597883795762002e-03,1.821361028311979453e+02,2.892059588762092570e-01,nan,1.161433900471247327e+01,1.000000000000000000e+00
1.029000000000000000e+03,1.766516227944601667e+02,1.355079448168113210e+01,-7.136179327399669314e-03,6.531892305866913375e+02,4.923086202066495609e-02,nan,4.309356271596243459e+01,1.000000000000000000e+00
1.029000000000000000e+03,1.805325637504951430e+02,7.840553239098365168e+01,-1.251729517258486427e-02,1.164279022842872337e+03,1.559086557315303434e-02,nan,1.691766083019601297e+01,1.000000000000000000e+00
1.029000000000000000e+03,5.090824922460006974e+01,1.588149585432713593e+02,-1.267311424882007313e-02,1.179078469945253346e+03,2.742699841153606322e-02,nan,1.505312168788377036e+01,1.000000000000000000e+00
1.030000000000000000e+03,2.090772108607208395e+02,6.715973056196689583e+01,-1.261460822871372268e-02,1.173521661557891548e+03,1.690116483170344130e-01,nan,1.706668873331449277e+01,1.000000000000000000e+00
1.030000000000000000e+03,9.471353454989663589e+01,2.865534372010730024e+01,1.990614341036076908e-03,-1.644716828545927569e+02,3.612320611314571162e-01,nan,7.399810466813423915e+00,1.000000000000000000e+00
1.031000000000000000e+03,1.643004575423120173e+02,8.386877203293362015e+01,-1.249124336280997560e-02,1.161804663541044874e+03,2.713442594558790333e-02,nan,1.164018978033447738e+01,1.000000000000000000e+00
1.031000000000000000e+03,7.256207027751962357e+01,1.180876441596648334e+02,-2.504383153357038656e-03,2.132686244390734203e+02,3.445081204883311266e-01,nan,1.086113254937349382e+01,1.000000000000000000e+00
1.032000000000000000e+03,1.585395440119078785e+02,7.375413445082472208e+01,-2.006727753738010711e-02,1.881364294629699998e+03,1.643733439376104943e-02,nan,1.164018978033447738e+01,1.000000000000000000e+00
1.032000000000000000e+03,7.414934849916035375e+01,9.642656319410417609e+01,-1.299012820112716883e-02,1.209187949036270538e+03,2.323869223803520789e-02,nan,1.253298950536365730e+01,1.000000000000000000e+00
1.032000000000000000e+03,1.117078229171792003e+02,1.082845080143610232e+02,-1.285167538397869944e-02,1.196037921497463685e+03,2.147033119069319262e-02,nan,1.590549922929480964e+01,1.000000000000000000e+00
1.032000000000000000e+03,3.807604695280014795e+01,1.107467309672941980e+02,-1.202160347836730286e-02,1.117199017076512746e+03,2.131960596174542477e-02,nan,2.329809898663307877e+01,1.000000000000000000e+00
1.032000000000000000e+03,2.021545886972906203e+02,1.044682392989701611e+02,-2.887916598594985132e-03,2.496960187731593805e+02,1.954934521882824017e-01,nan,8.787999861704074434e+00,1.000000000000000000e+00
1.033000000000000000e+03,1.109275476145269437e+02,2.043322530036828155e+01,-2.492031574072178703e-03,2.120954911573613515e+02,2.792298914530848553e-01,nan,1.817958885586288531e+01,1.000000000000000000e+00
1.033000000000000000e+03,4.650904080449203093e+01,2.418669854401844788e+01,-1.005975458250585840e-02,9.308657409547948873e+02,2.497825074704340675e-02,nan,8.627117360446396432e+00,1.000000000000000000e+00
1.033000000000000000e+03,1.988904988652329564e+02,1.429182417593908383e+02,-1.290227412703015032e-02,1.200843709333778179e+03,2.030759469000131823e-02,nan,3.370703023343573079e+01,1.000000000000000000e+00
1.034000000000000000e+03,4.265106684019180250e+01,6.034289121918277488e+01,-1.247213050985451419e-02,1.159989355280180916e+03,2.400786053580838963e-02,nan,1.060341168986853155e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.920718500663527095e+02,2.787541751880111107e+01,-1.163086447301820911e-02,1.080087250146436190e+03,3.088063378987160323e-02,nan,4.857619394087327791e+00,1.000000000000000000e+00
1.035000000000000000e+03,1.751655219332750164e+02,7.855682406528931949e+01,-1.131951241472809247e-02,1.050515528710182025e+03,2.915593071339850351e-02,nan,1.209406529793570328e+01,1.000000000000000000e+00
1.035000000000000000e+03,6.896803969308112414e+01,1.078383932400521701e+02,-1.253290148016144266e-02,1.165761285021698313e+03,2.217684013438381285e-02,nan,1.086113254937349382e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.949127984893235919e+02,1.094467346693711107e+02,2.023929882980106832e-03,-1.676359398416099680e+02,3.547312572564996769e-01,nan,8.787999861704074434e+00,1.000000000000000000e+00
1.036000000000000000e+03,2.036058083822867104e+02,4.909125723452446266e+01,-1.242096596369261265e-02,1.155129828367716300e+03,2.312528500338550952e-02,nan,1.595831612988228976e+01,1.000000000000000000e+00
1.036000000000000000e+03,1.179404517992953885e+02,5.560293266295442294e+01,-1.142446105098830766e-02,1.060483382636202805e+03,2.950595654196108697e-02,nan,1.886810209005195205e+01,1.000000000000000000e+00
1.036000000000000000e+03,1.361450306669895554e+02,6.056262869502390345e+01,-1.151985087200127142e-02,1.069543355550276374e+03,2.762459175842379988e-02,nan,1.886810209005195205e+01,1.000000000000000000e+00
1.036000000000000000e+03,2.023967773987684282e+01,1.449269347390255405e+02,-1.298390387962616681e-02,1.208596772916966302e+03,2.504223190364407436e-02,nan,2.977694655818781300e+01,1.000000000000000000e+00
1.037000000000000000e+03,4.426202162050572753e+01,3.251604778256722739e+01,-6.214392328442869262e-03,5.656393730189871576e+02,5.887090512206771820e-02,nan,8.627117360446396432e+00,1.000000000000000000e+00
1.037000000000000000e+03,7.544652454813653719e+01,5.404496505540275564e+01,-1.264872225308126541e-02,1.176761757130751221e+03,2.485177613764644189e-02,nan,3.339469898409052462e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.722189093700649494e+02,3.674146510615781125e+01,-3.292149674252375577e-03,2.880894309584163580e+02,1.790540971114604751e-01,nan,1.413789695569393068e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.079295599895316684e+02,1.506193233450808862e+02,-2.937517384425923986e-03,2.544070222258652905e+02,2.264317787630933942e-01,nan,1.782340131426989061e+01,1.000000000000000000e+00
1.038000000000000000e+03,2.040315526407075879e+02,1.867274721139970950e+01,-4.981930912513686006e-03,4.485821553055620825e+02,1.121940959500836721e-01,nan,1.075580251460055337e+01,1.000000000000000000e+00
1.038000000000000000e+03,1.879064903510547424e+02,5.195469346665816346e+01,-6.511624273266704982e-03,5.938699886203665983e+02,5.953840959582135106e-02,nan,1.571789073770271017e+01,1.000000000000000000e+00
1.038000000000000000e+03,1.495092400640422525e+01,5.027842313978180044e+00,-1.057840464396867311e-02,9.801262957900648871e+02,2.984358590397462319e-02,nan,2.248790797164732069e+01,1.000000000000000000e+00
1.038000000000000000e+03,7.167144535105114755e+01,9.035607598041907806e+01,-5.506817521816319977e-03,4.984350474982782657e+02,8.610919201886124696e-02,nan,1.769010511325496537e+01,1.000000000000000000e+00
1.038000000000000000e+03,1.255196275008040772e+02,1.477447521842994149e+02,-1.701297218310490831e-03,1.369928044204328046e+02,3.463731047534741592e-01,nan,1.782340131426989061e+01,1.000000000000000000e+00
1.039000000000000000e+03,1.842445761405118390e+02,1.334267336055820508e+01,-1.226053880569708508e-02,1.139892713016344032e+03,2.352390734973075492e-02,nan,1.650657050628905509e+01,1.000000000000000000e+00
1.039000000000000000e+03,3.404720542285568996e+01,6.654014126868986523e+01,-1.306762232310791291e-02,1.216548217025975873e+03,2.184555063017956655e-02,nan,1.060341168986853155e+01,1.000000000000000000e+00
1.039000000000000000e+03,6.512616793631060830e+01,1.438128837310186441e+02,-2.855223216372782154e-03,2.465908535232701126e+02,2.290988127863127222e-01,nan,3.307242409137720784e+01,1.000000000000000000e+00
1.039000000000000000e+03,1.967580467455399571e+02,2.659634486183914248e+01,-2.572901736865758782e-03,2.197764101137663886e+02,3.084647371075980304e-01,nan,4.857619394087327791e+00,1.000000000000000000e+00
1.040000000000000000e+03,2.079919345211195321e+02,7.638324843056413727e+01,-4.693686640644335190e-03,4.212051745329671917e+02,1.344549883947137037e-01,nan,2.764219394242178396e+01,1.000000000000000000e+00
1.041000000000000000e+03,8.690875452353144226e+01,2.123824126537754609e+01,-1.311233566957565287e-02,1.220795019290551409e+03,2.887327636273118170e-02,nan,2.626897031366095447e+01,1.000000000000000000e+00
1.041000000000000000e+03,1.722254269820987531e+02,5.087936055953251469e+01,-1.098142360432335929e-02,1.018404393242153787e+03,3.123783928013323941e-02,nan,1.413789695569393068e+01,1.000000000000000000e+00
1.041000000000000000e+03,4.159453242069697865e+01,5.431194458850599460e+01,-1.258544752499929885e-02,1.170752024472902121e+03,2.344154296480427391e-02,nan,1.436979258241411905e+01,1.000000000000000000e+00
1.041000000000000000e+03,1.779317383006972477e+02,1.347955384772559171e+02,-2.425621363126245853e-03,2.057879553427559927e+02,3.086762699602264570e-01,nan,9.904831068859596854e+00,1.000000000000000000e+00
1.041000000000000000e+03,9.262551659699323636e+01,1.254397767940272814e+02,-2.099549913301200325e-03,1.748182095973884316e+02,3.035260839726471316e-01,nan,1.819938698709551161e+01,1.000000000000000000e+00
1.042000000000000000e+03,1.303309133595871288e+02,8.014547439445310673e+00,-2.370484907550760630e-03,2.005511828151712450e+02,3.593250216309674672e-01,nan,1.436282032497396344e+01,1.000000000000000000e+00
1.043000000000000000e+03,1.677174436087913136e+02,1.100414775989853808e+02,-1.217111777168381273e-02,1.131399645962589830e+03,1.969107870017405837e-02,nan,1.058355945694923150e+01,1.000000000000000000e+00
1.043000000000000000e+03,1.769080062614369098e+01,2.734821599028306593e+01,-2.601910156843589145e-03,2.225315835325685327e+02,2.329536541522766457e-01,nan,2.248790797164732069e+01,1.000000000000000000e+00
1.044000000000000000e+03,2.262463666756697762e+02,3.205800046684839089e+01,-1.048952513714379413e-02,9.716846621241396633e+02,2.946235269747166097e-02,nan,2.767684670325985508e+01,1.000000000000000000e+00
1.045000000000000000e+03,9.828060185225228906e+01,5.235546843487710333e+01,-1.035235429818098449e-02,9.586563948267839805e+02,3.518109342885966662e-02,nan,2.461354553521004362e+01,1.000000000000000000e+00
1.045000000000000000e+03,1.189788883961957424e+02,8.551501919532780960e+01,-2.518343703948645613e-03,2.145945752468469436e+02,2.340000234627612752e-01,nan,1.981973616822448747e+01,1.000000000000000000e+00
1.046000000000000000e+03,1.654292255146225159e+02,8.109373359213996935e+01,-1.156625223829316033e-02,1.073950483242898827e+03,3.320955949231541027e-02,nan,7.060951285175891101e+00,1.000000000000000000e+00
1.046000000000000000e+03,1.813517479095735041e+02,1.254998828910242281e+02,-1.193832771647160111e-02,1.109289618157823497e+03,2.035549238225586866e-02,nan,9.904831068859596854e+00,1.000000000000000000e+00
1.046000000000000000e+03,8.227208307765404527e+01,1.404072114795933146e+02,-7.051422419569486691e-03,6.451391547917306752e+02,5.730420988013229522e-02,nan,1.819938698709551161e+01,1.000000000000000000e+00
1.047000000000000000e+03,1.303557400931070731e+02,6.928574973411940618e+01,-1.253949989287267419e-02,1.166387991726929613e+03,1.918410941789194801e-02,nan,1.981973616822448747e+01,1.000000000000000000e+00
1.047000000000000000e+03,1.188433126709640248e+02,1.663577926014420427e+01,-9.281846753617848528e-03,8.569812972633310437e+02,3.353916346881158361e-02,nan,1.436282032497396344e+01,1.000000000000000000e+00
1.047000000000000000e+03,1.650751798322546620e+02,9.461280750195832923e+01,-1.039418694348076544e-02,9.626295926933420333e+02,2.624285255061509226e-02,nan,1.352370909641045138e+01,1.000000000000000000e+00
1.047000000000000000e+03,2.450003777034295283e+01,7.017625431782387579e+01,-3.327169796380563972e-03,2.914155862500361991e+02,1.497892689736319838e-01,nan,4.325296305232059524e+01,1.000000000000000000e+00
1.048000000000000000e+03,1.819657159081684199e+02,5.386130543567295348e+01,-1.255847280914453544e-02,1.168190009024987830e+03,1.929655785995876283e-02,nan,2.204298799324918789e+01,1.000000000000000000e+00
