frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.940000000000000000e+02,1.489995298546942877e+02,5.284583083760688282e+01,-6.158547278505334573e-03,5.767408907142082626e+02,1.105332719344469528e-01,nan,6.191566803143814468e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.086850232845342035e+01,1.387109198101231655e+01,-5.814304748823127811e-03,5.483479172895897591e+02,7.308426958452263200e-02,nan,9.123963428260440267e+00,1.000000000000000000e+00
5.950000000000000000e+02,7.677273400486963340e+01,4.448587928991019425e+01,-6.018779825069411372e-03,5.652129322289616766e+02,1.156894275273103734e-01,nan,6.183300121589578424e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.766695589910667081e+02,7.386503818338782423e+01,-5.816183537194044399e-03,5.485028789334493240e+02,1.056128743865091257e-01,nan,6.932511215383200920e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.727312639509196401e+02,1.525525796414391380e+02,-5.614784547598917867e-03,5.318915782769081488e+02,9.603056051297520490e-02,nan,1.506552419283711330e+01,1.000000000000000000e+00
5.950000000000000000e+02,2.134334155396919357e+02,1.558953975979640063e+02,-4.295021356163318017e-03,4.230380869438832860e+02,1.033546993641814016e-01,nan,9.977523654114465401e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.358859424577438233e+02,1.921662342680027180e+01,-4.662166823746412801e-03,4.533200846786760962e+02,1.063309702272983159e-01,nan,8.650747128083699167e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.514925149110760856e+02,4.216293932238173880e+01,-3.671953049902432382e-03,3.716476853054834919e+02,1.845252656455301787e-01,nan,4.548318345508099547e+00,1.000000000000000000e+00
5.950000000000000000e+02,2.034331260504771706e+02,4.759658534613809167e+01,-5.933484705762554455e-03,5.581778280599185109e+02,8.495610708268963585e-02,nan,1.616412192824641281e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.313306387877265422e+02,6.532454226464979286e+01,-6.119706039786424086e-03,5.735372823171186383e+02,6.173951071156458248e-02,nan,1.284743040006275905e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.580771032955285875e+02,1.095701947718647347e+02,-4.085471866749490130e-03,4.057545366238173870e+02,1.277414843607740380e-01,nan,1.197493831324082869e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.705610943748777970e+02,1.275919063713440238e+02,-5.923523092454092975e-03,5.573561985471601474e+02,5.744788710401738108e-02,nan,4.691776960740068780e+00,1.000000000000000000e+00
5.950000000000000000e+02,8.482460941912776775e+01,1.500936889259652958e+02,-5.586989213859593767e-03,5.295990312958085724e+02,1.084471390034679184e-01,nan,6.320033216806402621e+00,1.000000000000000000e+00
5.960000000000000000e+02,1.368120823004345255e+02,5.200341537174492856e+01,-5.817277284896011334e-03,5.485930907659728746e+02,1.014242223183933200e-01,nan,6.038866299882295507e+00,1.000000000000000000e+00
5.960000000000000000e+02,9.309186860789246509e+01,9.051606982045041150e+01,-6.377782141550539761e-03,5.948232864191749059e+02,7.359875168864427053e-02,nan,1.245866392607308804e+01,1.000000000000000000e+00
5.960000000000000000e+02,6.145671867632253793e+01,1.154809097921284149e+02,-5.624097680137566703e-03,5.326597213791387730e+02,9.235027990764843597e-02,nan,8.144724206456039894e+00,1.000000000000000000e+00
5.960000000000000000e+02,2.166633097164579453e+02,1.336564958379947825e+02,-2.708558188529705969e-03,2.921872981138665750e+02,1.851022767791673518e-01,nan,6.802370835408130922e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.232703167546721374e+02,1.059895110428382168e+02,-5.339646347481256418e-03,5.091982997582721850e+02,8.698535956779174239e-02,nan,9.071293616332150478e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.308058163237718219e+01,2.724792619905469948e+01,-4.363315325983553941e-03,4.286709437322578538e+02,9.968851305030723697e-02,nan,1.355850244473324473e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.918441566629359443e+02,3.266204791299356458e+01,-5.380830720981805149e-03,5.125951688882722692e+02,9.097494063539335318e-02,nan,1.161610084105922702e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.189234584691970298e+02,3.682819493870124461e+01,-6.604152456132540878e-03,6.134942110489200786e+02,4.882701269845057812e-02,nan,7.857276613017549316e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.601996485336599392e+02,4.713302041188067193e+01,-5.871259588877590987e-03,5.530455276097400201e+02,5.867801440287834236e-02,nan,1.002576091664493774e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.997944393542294108e+02,1.022529361840420989e+02,-5.861370553841924874e-03,5.522298843212074644e+02,1.555800807778864314e-01,nan,5.312181658116661431e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.031897142397252622e+02,1.207419040258061500e+02,-6.501925754958983762e-03,6.050625974061003944e+02,2.182877933636008239e-01,nan,6.564548526719748089e+00,1.000000000000000000e+00
5.970000000000000000e+02,2.227966693238794846e+02,1.499564576566625362e+02,-6.297044769503908415e-03,5.881641032525575383e+02,2.149514540664411166e-01,nan,5.880842856927320561e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.138531290156745968e+01,1.563783469244118578e+02,-5.343228983044442069e-03,5.094937939740203774e+02,2.914606926617487881e-01,nan,4.467696899620769990e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.323202001499202538e+02,1.133494164762107204e+01,-5.489974929959085329e-03,5.215973355520013683e+02,1.337309418166162667e-01,nan,6.078694415921224170e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.458347344957062148e+02,2.972976170543085317e+01,-5.790350996338293650e-03,5.463722222517058071e+02,4.941698547520723128e-02,nan,1.365995552273840197e+01,1.000000000000000000e+00
5.970000000000000000e+02,2.354539315373967412e+01,6.795699830515260942e+01,-5.254040536156102774e-03,5.021375698473229363e+02,1.182775076622866184e-01,nan,7.364098864676428491e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.180240330915903257e+02,8.391438851515613351e+01,-5.770225086593258092e-03,5.447122460103488493e+02,1.289046557360440382e-01,nan,4.654766045846156608e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.655249815219466925e+01,1.169790550929540558e+02,-4.281550387906524896e-03,4.219270073684685372e+02,1.567893911433571041e-01,nan,1.240921522208234506e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.054450900225419190e+02,1.269068515063563751e+02,-6.102367063544827420e-03,5.721071711333197527e+02,1.628760405038115477e-01,nan,6.564548526719748089e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.804945317439883752e+02,2.699696325420153897e+01,-4.953616737580554021e-03,4.773587462169219293e+02,6.760994473944348382e-02,nan,1.268491899824655533e+01,1.000000000000000000e+00
5.980000000000000000e+02,1.251826793731910925e+02,8.737571424517919638e+01,-5.573314273134706912e-03,5.284711281603551924e+02,1.102911174693749219e-01,nan,7.951540252957044252e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.597876478646773535e+02,1.282143798224834370e+02,-2.840877153533757221e-03,3.031009085280165323e+02,2.453415162966153806e-01,nan,8.807247761746017645e+00,1.000000000000000000e+00
5.980000000000000000e+02,2.627698609650375161e+01,1.334102642759303308e+02,-6.024989067831148376e-03,5.657250678586984804e+02,6.291009760520516192e-02,nan,1.387128642763095243e+01,1.000000000000000000e+00
5.980000000000000000e+02,8.117445158867334953e+01,5.301956768641476714e+01,-3.463135275508912123e-03,3.544244865205552060e+02,1.552766465272905627e-01,nan,9.602028709403217732e+00,1.000000000000000000e+00
5.980000000000000000e+02,2.161638825788541851e+02,5.755684015846104273e+01,-5.155720091944483198e-03,4.940281425718078481e+02,2.971711122562411544e-01,nan,5.423561627744267533e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.440042865420876694e+01,1.430053022257237103e+02,-5.753752488927525201e-03,5.433535933529059321e+02,7.155412121827853245e-02,nan,1.282803647366660194e+01,1.000000000000000000e+00
5.980000000000000000e+02,2.177674290878985346e+02,1.469083344051086613e+02,-5.641009157611526041e-03,5.340545726513869340e+02,2.407707431172140256e-01,nan,5.880842856927320561e+00,1.000000000000000000e+00
5.980000000000000000e+02,7.850457742965325281e+01,1.500897502009062237e+02,-6.267591287413174297e-03,5.857347929199943337e+02,1.496356575273418699e-01,nan,6.320033216806402621e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.572765963649122156e+01,1.574292229497250162e+02,-4.954279549343435993e-03,4.774134146414957627e+02,3.028814139055230337e-01,nan,4.467696899620769990e+00,1.000000000000000000e+00
5.980000000000000000e+02,4.279974670869132325e+01,3.975881356156560997e+01,1.646707315602715911e-03,-2.046063021115521110e+02,3.637644877452517189e-01,nan,1.290657506065344151e+01,1.000000000000000000e+00
5.990000000000000000e+02,6.142978965378206624e+01,5.678854128130608814e+01,-5.875219600838984570e-03,5.533721476659104610e+02,6.636874154913841029e-02,nan,1.150570929156690703e+01,1.000000000000000000e+00
5.990000000000000000e+02,1.314086996410996449e+02,1.099963916085167455e+02,-6.172438052899518676e-03,5.778865957163924350e+02,6.322833208329448063e-02,nan,9.071293616332150478e+00,1.000000000000000000e+00
5.990000000000000000e+02,1.933998305268998763e+02,1.361547161497372826e+01,-5.233575833509809642e-03,5.004496501155125543e+02,1.303327796571501773e-01,nan,1.065798670049906427e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.206783165353517973e+02,5.455102799161472404e+01,-6.094310653849703899e-03,5.714426819820732817e+02,2.075778854627386982e-01,nan,5.423561627744267533e+00,1.000000000000000000e+00
5.990000000000000000e+02,1.219459455903936487e+02,1.449776462196962541e+02,-4.822234904486565402e-03,4.665224300332156986e+02,1.215731841356214593e-01,nan,1.690324636752493603e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.644666845014002732e+01,1.474151351645823524e+02,-5.428978355326562547e-03,5.165663647299684271e+02,7.989539510986565229e-02,nan,1.150129822908669297e+01,1.000000000000000000e+00
5.990000000000000000e+02,4.852547761320933972e+01,1.443599466281330557e+01,-2.657217208971485861e-03,2.879527165543592560e+02,2.557751940821665348e-01,nan,1.375754948299558222e+01,1.000000000000000000e+00
5.990000000000000000e+02,3.578781193689016504e+01,1.071689501185484232e+02,-3.506543884362291284e-03,3.580048096105332434e+02,2.591726357575283579e-01,nan,1.725249060934772771e+01,1.000000000000000000e+00
6.000000000000000000e+02,5.643071449601917067e+01,2.569554161656482449e+01,-5.564504922979551793e-03,5.277445368089775002e+02,8.213765296914055103e-02,nan,1.375754948299558222e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.652837342555318685e+02,2.667017804067008413e+01,-5.341079046441403119e-03,5.093164681424589730e+02,1.946523044571051297e-01,nan,7.086767221945685868e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.804150248081771508e+02,6.803141173286229559e+01,-5.853419936640893648e-03,5.515741208886455524e+02,6.317455237577129790e-02,nan,6.932511215383200920e+00,1.000000000000000000e+00
6.000000000000000000e+02,9.550187951575880163e+01,1.589497066984393427e+02,-5.266474818370211163e-03,5.031631440109375148e+02,1.018123871747766973e-01,nan,1.387202751953684121e+01,1.000000000000000000e+00
6.000000000000000000e+02,9.358839174669415684e+01,1.864480060026464159e+01,-5.786419323597049441e-03,5.460479396020299419e+02,9.041167374486758224e-02,nan,5.617405475696600980e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.238125904858402890e+02,1.956612601815704622e+01,-5.513161037548829427e-03,5.235097155743759458e+02,9.104140588438280890e-02,nan,1.159401137383294333e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.597850827880586451e+02,2.219948439233112225e+01,-4.460188765423578165e-03,4.366610226865090567e+02,2.929413562601278498e-01,nan,7.086767221945685868e+00,1.000000000000000000e+00
6.000000000000000000e+02,7.595207536575860274e+01,2.756615859205307828e+01,-6.007411950053305819e-03,5.642753148650506319e+02,7.925747544577532722e-02,nan,1.287339991107016424e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.971028227198063689e+02,1.068327259021545217e+02,-6.174596891773838879e-03,5.780646558033990914e+02,1.257463223282073717e-01,nan,5.312181658116661431e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.699591342306624142e+02,1.080814071904932803e+02,-6.078013003261845820e-03,5.700984588831669271e+02,7.425867779307260275e-02,nan,9.801786090583302524e+00,1.000000000000000000e+00
6.000000000000000000e+02,5.138180435706352256e+01,1.170188593616721846e+02,-5.730916724837991673e-03,5.414701095093392951e+02,1.142585677681354772e-01,nan,9.910842936620261057e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.675278956478041721e+02,1.240124543837612521e+02,-5.032161544252105462e-03,4.838370875494874781e+02,1.042954100155388808e-01,nan,4.691776960740068780e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.574228916783505099e+02,1.601071526855520233e+02,-5.342692032832436003e-03,5.094495065551651578e+02,1.677546803022618160e-01,nan,1.707096469196748245e+01,1.000000000000000000e+00
6.010000000000000000e+02,1.801684024138027098e+02,8.069725154664867262e+01,-3.926080320165612099e-03,3.926079915108624050e+02,1.308512590674417719e-01,nan,6.927625825058777664e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.185113427317890284e+02,8.739953866481677380e+01,-5.331678749125394814e-03,5.085411357274801389e+02,1.034117677133720159e-01,nan,2.020897148122692144e+01,1.000000000000000000e+00
6.010000000000000000e+02,4.011816621542260464e+01,1.343236755047994393e+02,-5.772180945485118168e-03,5.448735643970983347e+02,7.871880635874650700e-02,nan,1.172820383867166072e+01,1.000000000000000000e+00
6.010000000000000000e+02,2.222130382898425012e+02,1.375900389919680720e+02,-5.761856791574966261e-03,5.440220326939319193e+02,9.373130586426470234e-02,nan,6.802370835408130922e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.182879590795376998e+02,6.719180182782906741e+01,-2.482273399110525997e-03,2.735234275621790516e+02,2.698275317894869296e-01,nan,9.637102879079737505e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.280700243342028699e+01,8.637726630267346195e+01,-5.726006515738849695e-03,5.410651176084547842e+02,7.190928636591265022e-02,nan,6.374743192452868357e+00,1.000000000000000000e+00
6.010000000000000000e+02,1.601601515596622960e+02,1.078469947782969456e+02,-5.795927328127576522e-03,5.468321556609975005e+02,6.613839470250892916e-02,nan,9.801786090583302524e+00,1.000000000000000000e+00
6.010000000000000000e+02,8.707173227432309659e+01,1.149090592871511944e+02,-2.203955261422814883e-03,2.505678691823018767e+02,3.054740217511763278e-01,nan,1.714092822405730487e+01,1.000000000000000000e+00
6.010000000000000000e+02,3.783794229489678429e+01,1.458280809285357975e+02,-5.211389288569801166e-03,4.986197135837095402e+02,8.547176491092056683e-02,nan,1.150129822908669297e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.269884333849895910e+02,8.415560040750760251e+00,-5.615540168384755386e-03,5.319539015491405962e+02,1.269033724860725298e-01,nan,6.078694415921224170e+00,1.000000000000000000e+00
6.020000000000000000e+02,1.167351857612318895e+02,4.437460192010951232e+01,-5.679845457148588288e-03,5.372577736669160231e+02,7.960287499333318362e-02,nan,7.857276613017549316e+00,1.000000000000000000e+00
6.020000000000000000e+02,7.372434385667422418e+01,6.515705597371723456e+01,-6.467959044849336606e-03,6.022610379986813314e+02,6.100797133620727841e-02,nan,1.424158443231643290e+01,1.000000000000000000e+00
6.020000000000000000e+02,5.304012263714335518e+01,1.072477392520681292e+02,-5.312480603837261076e-03,5.069576810931234832e+02,8.302360515292761534e-02,nan,9.910842936620261057e+00,1.000000000000000000e+00
6.020000000000000000e+02,2.207916234253650032e+02,1.128664683836976934e+02,-5.220902058732629358e-03,4.994043227099468254e+02,9.104989742296620836e-02,nan,1.791828233599730780e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.787711621100486923e+02,1.353929856480144451e+02,-5.899732469793702617e-03,5.553939583859134927e+02,9.439029619903860358e-02,nan,9.472625362456126297e+00,1.000000000000000000e+00
6.020000000000000000e+02,1.983627991956111885e+02,2.304741852435594751e+01,-4.142589024487684790e-03,4.104655348355939282e+02,3.179771296318495422e-01,nan,1.049762641881427960e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.589783040553377589e+02,6.039145465766281973e+01,-3.685347813109071669e-03,3.727524795216608595e+02,1.633893227584656271e-01,nan,1.331456950053049582e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.143566349784733944e+02,8.104785087865654702e+01,-5.859225372241592608e-03,5.520529506801914295e+02,8.265490496213667715e-02,nan,4.654766045846156608e+00,1.000000000000000000e+00
6.020000000000000000e+02,5.171080792437847151e+01,1.422556385219380957e+02,-2.441833851235488372e-03,2.701879913243047895e+02,2.592386429603381615e-01,nan,1.217151313360337639e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.173276870218792141e+02,8.991592819879191012e+00,-4.975276730074335019e-03,4.791452529330476295e+02,1.184975816193346576e-01,nan,9.677904424769899094e+00,1.000000000000000000e+00
6.030000000000000000e+02,1.987517152737679567e+02,3.353783818770300940e+01,-4.550075854429282314e-03,4.440748705097612969e+02,1.075504252884156298e-01,nan,1.049762641881427960e+01,1.000000000000000000e+00
6.030000000000000000e+02,9.499094169287754141e+01,3.431223655131220340e+01,-6.156552467941065268e-03,5.765763596105391571e+02,9.179457217032860328e-02,nan,6.543574342444491876e+00,1.000000000000000000e+00
6.030000000000000000e+02,2.600251693917976681e+01,6.155270769379203699e+01,-5.650477608529246194e-03,5.348355263456539888e+02,7.415514365623743220e-02,nan,1.023164526060914525e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.606980036664213074e+01,6.400784643296377396e+01,-5.625288315232321139e-03,5.327579244414826007e+02,8.509753872430192434e-02,nan,1.023164526060914525e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.593544240459284822e+02,8.740832765355339973e+01,-5.652154865960909262e-03,5.349738658057067369e+02,8.677231091590253964e-02,nan,8.802993052311698818e+00,1.000000000000000000e+00
6.030000000000000000e+02,6.181839515625931369e+00,9.002729163267404999e+01,-5.669087641790288186e-03,5.363704737570031966e+02,7.800307110087034701e-02,nan,5.025660040418512331e+00,1.000000000000000000e+00
6.030000000000000000e+02,1.502754166517927104e+02,9.782123499866337113e+01,-5.835239519685770856e-03,5.500746080424790989e+02,6.618817347395655748e-02,nan,1.381510096382278263e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.588542289652705506e+02,1.421771885907477326e+02,-3.634669563271519799e-03,3.685725596199213783e+02,1.617250908817310373e-01,nan,1.399397368658695484e+01,1.000000000000000000e+00
6.030000000000000000e+02,6.120678327746244207e+01,1.498695852025434476e+02,-5.688072278393729690e-03,5.379363182883432728e+02,8.060131750061139133e-02,nan,7.890271311055806258e+00,1.000000000000000000e+00
6.030000000000000000e+02,2.392255711407470287e+01,9.265364173154912919e+01,-2.824281232648782718e-03,3.017320842253391220e+02,2.947275276512614228e-01,nan,6.374743192452868357e+00,1.000000000000000000e+00
6.030000000000000000e+02,1.972979639812610060e+02,1.561380291059501246e+02,-5.450652065471973604e-03,5.183540028720063901e+02,9.633500326177302231e-02,nan,2.245409241146460388e+01,1.000000000000000000e+00
6.040000000000000000e+02,7.964354124235400434e+01,1.523337687208928592e+01,-5.898580815402469125e-03,5.552989704349627118e+02,8.803787847794652954e-02,nan,1.229852265997614147e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.342047068669604926e+02,4.216717131646276329e+01,-5.367369700391958279e-03,5.114849097920804866e+02,8.965248379739787499e-02,nan,1.384534874864262122e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.459128599190828197e+02,6.717057846210948924e+01,-5.451520637005955426e-03,5.184256422725898119e+02,8.735498528023999398e-02,nan,1.453693356684256699e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.231741809953151403e+02,9.112608522566887359e+01,-5.411602971218123018e-03,5.151332506412214798e+02,9.642604188975811841e-02,nan,1.248925324885141208e+01,1.000000000000000000e+00
6.040000000000000000e+02,9.537509405657255002e+01,1.331911387137592762e+01,-5.688017323322056701e-03,5.379317856180454100e+02,1.119358818900775265e-01,nan,5.617405475696600980e+00,1.000000000000000000e+00
6.040000000000000000e+02,1.788386352928226017e+02,8.749605430713390319e+01,-2.402230821735774034e-03,2.669215507564940140e+02,2.771310087525149513e-01,nan,6.927625825058777664e+00,1.000000000000000000e+00
6.040000000000000000e+02,6.915523693533450000e+01,1.090157052855750095e+02,-3.915462223678027251e-03,3.917322155523532956e+02,1.500089570626268465e-01,nan,1.220264830646476995e+01,1.000000000000000000e+00
6.040000000000000000e+02,2.032730428761678070e+02,1.166300009548072865e+02,-4.282335851618103255e-03,4.219917920721755991e+02,1.126223846305900445e-01,nan,4.023814665374165322e+00,1.000000000000000000e+00
6.040000000000000000e+02,1.462825072960752664e+02,5.263834538031931487e+01,-2.162546297127299760e-03,2.471524759016723181e+02,3.288829035002556189e-01,nan,1.453693356684256699e+01,1.000000000000000000e+00
6.040000000000000000e+02,6.465356566291860929e+01,1.419262265164345536e+02,-3.212203906069872189e-03,3.337277768186394269e+02,2.349819966011988948e-01,nan,6.695774629939937661e+00,1.000000000000000000e+00
6.050000000000000000e+02,8.905207012531721489e+01,2.315380892320832018e+01,-5.566617303301337437e-03,5.279187650148720650e+02,7.841457545261021345e-02,nan,6.396043301053182972e+00,1.000000000000000000e+00
6.050000000000000000e+02,3.974323454200892769e+01,4.074301475528717731e+01,-6.483162603837077341e-03,6.035150209004949602e+02,6.638803063215681366e-02,nan,1.643977800015732527e+01,1.000000000000000000e+00
6.050000000000000000e+02,2.139187646666293290e+02,5.860204676239342803e+01,-5.786464908677906201e-03,5.460516994395796928e+02,6.980829118159892488e-02,nan,8.373722746842108933e+00,1.000000000000000000e+00
6.050000000000000000e+02,8.336946930883613049e+01,8.421132388368467048e+01,-5.291567869045008324e-03,5.052328078656908588e+02,8.796651637867825002e-02,nan,9.606387470695167963e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.524397906026896976e+02,1.794196194794174914e+01,-5.610604644655856413e-03,5.315468217086555569e+02,9.964032071221040621e-02,nan,5.763792003361557725e+00,1.000000000000000000e+00
6.050000000000000000e+02,3.701680828271603474e+01,8.937999954435706229e+01,-3.253407167361740612e-03,3.371262038054142067e+02,1.993649547971215741e-01,nan,7.798423414151860023e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.859394100139294892e+02,1.292005020391580103e+02,-5.671151587521312994e-03,5.365407070990163447e+02,6.879978413010801042e-02,nan,9.472625362456126297e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.224966302482375795e+02,1.573391941866224784e+02,-5.095212946482165217e-03,4.890375396538677251e+02,9.604039189043611646e-02,nan,2.520298834482820283e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.208350942331820050e+02,1.279523097327098498e+02,-1.883516601291784819e-03,2.241382285166936583e+02,3.232872451619533960e-01,nan,1.349064520332414219e+01,1.000000000000000000e+00
6.060000000000000000e+02,2.202595413001435531e+01,3.945920419345761587e+01,-4.743038109058806025e-03,4.599903129529374723e+02,1.091393355279784982e-01,nan,1.329657976414038068e+01,1.000000000000000000e+00
6.060000000000000000e+02,6.623855884625137946e+01,8.242344488044879824e+01,-5.868517784312484060e-03,5.528193847672956736e+02,7.486964246054128580e-02,nan,1.209607857027354605e+01,1.000000000000000000e+00
6.060000000000000000e+02,6.051722173524102999e+01,1.003965800924813578e+02,-6.287418068441002345e-03,5.873700971554661692e+02,5.203221406047076059e-02,nan,1.014127175223910271e+01,1.000000000000000000e+00
6.060000000000000000e+02,9.138324566267360183e+01,3.977143928877750056e+01,-5.473924458957348492e-03,5.202734997173482725e+02,1.432159473692484752e-01,nan,6.543574342444491876e+00,1.000000000000000000e+00
6.060000000000000000e+02,1.384100414222222071e+02,8.481807826621432866e+01,-2.330179006482705362e-03,2.609787485188841174e+02,2.700082699844656986e-01,nan,1.649006957986289734e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.417323232937121986e+02,3.054698745805339399e+01,-4.285720625463473356e-03,4.222709667398979718e+02,1.163142974468817092e-01,nan,1.088466755672468267e+01,1.000000000000000000e+00
6.070000000000000000e+02,2.180846301487190146e+02,3.154065989903884670e+01,-5.125516960513729417e-03,4.915370014892538961e+02,8.413697950232756906e-02,nan,1.845452732617514258e+01,1.000000000000000000e+00
6.070000000000000000e+02,3.599016758019730844e+01,7.489923678501585869e+01,-6.550596172120800795e-03,6.090769121461073610e+02,6.581273619267535846e-02,nan,1.184843485827699006e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.185291249479627851e+02,1.027193979977328127e+02,-5.698606364046221277e-03,5.388051650698840831e+02,1.165771579958568838e-01,nan,6.419107026533021454e+00,1.000000000000000000e+00
6.070000000000000000e+02,2.181115010663621376e+02,1.357549079123292302e+02,-4.118352427161343227e-03,4.084665108787770009e+02,1.491400351075340414e-01,nan,2.005938221137775201e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.709840766690665532e+02,3.991741305072418555e+01,-5.794076476144400384e-03,5.466794981981914816e+02,1.284865343138109628e-01,nan,6.140305873149463523e+00,1.000000000000000000e+00
6.070000000000000000e+02,2.079115988760626692e+02,7.408467593244444060e+01,-5.835569158179130037e-03,5.501017964813693197e+02,9.346252521698539262e-02,nan,9.006296766601199266e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.846889568974509999e+01,8.772899732002687756e+01,-5.726259317721990247e-03,5.410859686055574684e+02,8.929146418557998288e-02,nan,7.348098088019656693e+00,1.000000000000000000e+00
6.080000000000000000e+02,5.814169755093560354e+01,3.664891438680475488e+01,-5.812446395506044340e-03,5.481946411200409557e+02,9.314758515067622646e-02,nan,1.465318096293814065e+01,1.000000000000000000e+00
6.080000000000000000e+02,2.134222366143811200e+02,6.696103548916603643e+01,-5.319493394063842980e-03,5.075360929666348397e+02,1.226405446317410108e-01,nan,8.373722746842108933e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.664040891215451552e+02,9.268041538050546535e+01,-5.485192714765925980e-03,5.212029005325529170e+02,8.744803869206241309e-02,nan,8.802993052311698818e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.155285435350330374e+02,2.232961482737490755e+01,-5.814560146075630626e-03,5.483689823433753645e+02,1.873711954688315195e-01,nan,6.348560825681463626e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.312246913453432455e+02,2.770697713095404779e+01,-5.766339440736503383e-03,5.443917596379933457e+02,7.596644906449234735e-02,nan,7.691359032215794755e+00,1.000000000000000000e+00
6.080000000000000000e+02,2.006876232294235649e+02,1.135467089297942351e+02,-3.226967876765968711e-03,3.349455026702449914e+02,2.703646059644702060e-01,nan,4.023814665374165322e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.830065574877518202e+02,1.166356253024719081e+02,-5.548627579986883593e-03,5.264349804968607032e+02,8.526222716947473579e-02,nan,1.022363719064810184e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.932301000365771415e+02,1.165916348675883256e+02,-5.882463916566119111e-03,5.539696556615376721e+02,9.156457693560615674e-02,nan,8.055198702607746952e+00,1.000000000000000000e+00
6.080000000000000000e+02,5.799824463992869994e+01,1.426611414611022042e+02,-4.077872021341285257e-03,4.051277046954512002e+02,1.308168813394919860e-01,nan,6.695774629939937661e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.103700698345390521e+02,2.603020581243245601e+01,-6.088578645851969867e-03,5.709699084671342462e+02,2.133837147244671550e-01,nan,6.348560825681463626e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.619651362601726419e+02,1.402262194978698631e+02,-5.855972489332952717e-03,5.517846543192982836e+02,8.685271373687186713e-02,nan,1.668728711694742373e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.941748829241195295e+01,5.300737855781150643e+01,-5.130492179756571992e-03,4.919473553983832517e+02,1.061835790863994156e-01,nan,1.379699687007555831e+01,1.000000000000000000e+00
