frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.446000000000000000e+03,8.597277396053580389e+01,1.053068181516372306e+02,4.049605803874886320e-03,-3.414132946507107818e+02,3.665798649882138216e-01,nan,3.656529732782593101e+01,1.000000000000000000e+00
1.449000000000000000e+03,4.546483768711566853e+01,9.213118024849629606e+00,-5.226337339840059909e-02,4.622639869100636133e+03,8.050163210664540436e-03,nan,7.581138400363201413e+01,1.000000000000000000e+00
1.450000000000000000e+03,2.127583556221920276e+02,1.329337176037290078e+02,-1.822199044025869449e-02,1.599875197874830064e+03,9.970117357293362126e-03,nan,2.539852352951965386e+01,1.000000000000000000e+00
1.452000000000000000e+03,1.876484541768972747e+02,1.291156229366014543e+02,-2.591889939205904020e-03,2.119728420749471240e+02,2.319340050619362881e-01,nan,2.539852352951965386e+01,1.000000000000000000e+00
1.454000000000000000e+03,1.222638645459425817e+02,1.254381059923132646e+01,-1.766604307625562961e-02,1.550508870630253568e+03,1.786538903743828399e-02,nan,1.170402004545319308e+01,1.000000000000000000e+00
1.454000000000000000e+03,1.323121832366218200e+02,1.854509185533959581e+01,-3.279450243692866827e-03,2.730259726218469609e+02,1.753644584222791014e-01,nan,1.170402004545319308e+01,1.000000000000000000e+00
1.454000000000000000e+03,3.781360275751249134e+01,1.321583057157754695e+02,-6.133931699620874707e-03,5.264946906894442691e+02,6.853830018078510555e-02,nan,7.987711371374362557e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.744913477997799021e+02,2.633752122203684465e+01,-1.146157165322103134e-02,9.995718818410421136e+02,2.206185892224155065e-02,nan,4.289293506722215454e+01,1.000000000000000000e+00
1.458000000000000000e+03,5.548694677435355516e+01,5.426089750150482871e+01,-1.747016321868612165e-01,1.549476112008645759e+04,1.138592200935384380e-02,nan,2.863505925123788387e+01,1.000000000000000000e+00
1.460000000000000000e+03,2.695227280737392306e+01,5.186527651310137088e+01,-7.020551333421424893e-03,6.052236456547260559e+02,5.266417669682510461e-02,nan,2.769848207003810359e+01,1.000000000000000000e+00
1.461000000000000000e+03,9.756626827304508254e+01,1.469655574921910670e+02,-1.136296266450462916e-01,1.007176461669230775e+04,6.209434127716018104e-03,nan,5.464059447935019165e+01,1.000000000000000000e+00
1.464000000000000000e+03,5.448174762734620913e+01,5.492042382881857776e+01,-4.306351286029186376e-03,3.642114628070145841e+02,1.891586852736742985e-01,nan,2.769848207003810359e+01,1.000000000000000000e+00
1.465000000000000000e+03,9.878985542379419371e+01,9.233866485183199302e+01,2.345210570603673168e-03,-1.900685122347644835e+02,3.232674693383573716e-01,nan,2.744428476825695995e+01,1.000000000000000000e+00
1.466000000000000000e+03,1.555332748755975274e+02,8.647149511696756008e+01,-3.722003828226138483e-03,3.123232991169669504e+02,3.732652427884568525e-01,nan,1.632345414691759089e+01,1.000000000000000000e+00
1.467000000000000000e+03,1.698982851513655703e+02,3.204328807046857008e+01,-2.482697544725583766e-02,2.186376497122188084e+03,1.205112923107087841e-02,nan,3.667430925668497821e+01,1.000000000000000000e+00
1.469000000000000000e+03,1.375411242354041690e+02,4.930651769048895972e+01,-5.944490848533255135e-03,5.096729560184783168e+02,6.751508287850671586e-02,nan,2.538362118078451601e+01,1.000000000000000000e+00
1.469000000000000000e+03,1.655555167853309229e+02,1.018604824734559173e+02,-6.091205417416909774e-03,5.227007350637936725e+02,5.554118176991640343e-02,nan,1.836481050148285732e+01,1.000000000000000000e+00
1.476000000000000000e+03,1.021235108494772987e+02,5.162564366908637403e+00,-1.052242490507963348e-02,9.161786890653814908e+02,2.606273302576622708e-02,nan,2.351065321462490090e+02,1.000000000000000000e+00
1.483000000000000000e+03,1.382354772239407339e+02,1.293603611834005847e+02,-1.909851139874941400e-02,1.677707423145249777e+03,1.364080644472442927e-02,nan,3.669599434938242410e+01,1.000000000000000000e+00
1.484000000000000000e+03,6.428811622165576978e+01,8.608753261791707700e+01,-5.765926357428258209e-03,4.938170069252437884e+02,8.166488325535581350e-02,nan,2.653725933445097240e+01,1.000000000000000000e+00
1.484000000000000000e+03,1.030299497673084232e+02,1.114631054972709165e+02,-1.198798942263590815e-02,1.046316076624473908e+03,2.329931414085062436e-02,nan,2.658480121524472750e+01,1.000000000000000000e+00
1.485000000000000000e+03,9.076499906793723937e+01,8.787661275256485283e+01,-3.626033723715751250e-02,3.201622033249615015e+03,1.021042787583292810e-02,nan,2.653725933445097240e+01,1.000000000000000000e+00
1.486000000000000000e+03,1.539870206375100850e+02,3.886810383433095240e+01,-4.719877287303284388e-03,4.009312338228290855e+02,1.048499965855326233e-01,nan,6.733385468023523401e+01,1.000000000000000000e+00
1.489000000000000000e+03,5.631342325597675824e+01,5.563878368516658668e+01,-2.425542976101931203e-03,1.972017699403431550e+02,3.098081704364704647e-01,nan,3.147573731410472320e+01,1.000000000000000000e+00
1.496000000000000000e+03,5.841820750663745088e+01,4.603247817962504485e+01,-2.836699107374594710e-03,2.337111041673661305e+02,2.560279294461136335e-01,nan,7.288036415379998800e+00,1.000000000000000000e+00
1.497000000000000000e+03,1.687240919344066725e+01,1.316052350525457939e+02,-5.739177656245710371e-03,4.914418088013837291e+02,6.851122318821123436e-02,nan,3.308433051217317455e+01,1.000000000000000000e+00
1.500000000000000000e+03,5.540941224514389063e+01,5.267044668409377550e+01,-2.744112946841216049e-03,2.254897526597358990e+02,2.273740823237989650e-01,nan,7.288036415379998800e+00,1.000000000000000000e+00
1.500000000000000000e+03,8.585805866721611324e+01,1.053553933856132403e+02,3.688695834635820608e-03,-3.093656570488397506e+02,3.423535223018103757e-01,nan,5.019284812287507691e+01,1.000000000000000000e+00
1.501000000000000000e+03,1.435618237101163572e+02,2.064074196978247500e+01,-1.359320922374198382e-01,1.205215140522998627e+04,1.145171076698414669e-02,nan,1.311858112238786767e+01,1.000000000000000000e+00
1.505000000000000000e+03,1.362278525416679429e+02,9.763700204438428898e+00,-2.117467049489860087e-02,1.862063633802162940e+03,1.432240863580991341e-02,nan,1.311858112238786767e+01,1.000000000000000000e+00
1.506000000000000000e+03,5.651583388864860069e+01,7.672150195799464711e+01,-1.796292381796832718e-02,1.576870919984121656e+03,1.806206567739521152e-02,nan,1.004933551082190633e+02,1.000000000000000000e+00
1.510000000000000000e+03,1.564041279605410182e+02,8.773254769914743179e+01,-6.382893070641812439e-03,5.486016549613536881e+02,3.363995713465388615e-01,nan,7.240584539844323331e+01,1.000000000000000000e+00
1.512000000000000000e+03,1.619691683699890916e+01,6.953040332441500482e+01,-5.728766155077478356e-03,4.905173011823937372e+02,6.666501898969756645e-02,nan,7.852058680195280260e+01,1.000000000000000000e+00
1.515000000000000000e+03,8.614050419048133733e+01,1.052148136438917305e+02,-5.277727628323790852e-03,4.504665392697760922e+02,3.617371615190203560e-01,nan,7.169782233720179931e+01,1.000000000000000000e+00
1.519000000000000000e+03,1.554171539831723408e+02,8.673987057502685616e+01,5.116555110759496254e-03,-4.361549411580035098e+02,2.398988705322865345e-01,nan,7.169782233720179931e+01,1.000000000000000000e+00
1.522000000000000000e+03,6.183119879936754160e+01,5.226479066956931518e+01,-5.630732175885527768e-03,4.818122010034294362e+02,9.793970275497676514e-02,nan,7.045674000244526169e+00,1.000000000000000000e+00
1.523000000000000000e+03,1.012210109324350782e+01,9.641755390694663674e+01,-1.343462271046227084e-02,1.174772432232520259e+03,1.789522849544378236e-02,nan,6.242526161519645456e+01,1.000000000000000000e+00
1.527000000000000000e+03,1.406695610961832585e+02,1.276716912452841513e+02,-1.060522899526300383e-01,9.398921633668300274e+03,6.459189643528429059e-03,nan,3.138018657372840536e+01,1.000000000000000000e+00
1.527000000000000000e+03,1.190894997317435866e+02,1.504536371873897735e+02,-6.182952291218183488e-03,5.308475606249911607e+02,6.260128664513886498e-02,nan,3.138018657372840536e+01,1.000000000000000000e+00
1.527000000000000000e+03,7.204422631517296338e+01,2.059792105447918686e+01,2.065873168707907642e-03,-1.652642546979663223e+02,3.540417313537904676e-01,nan,2.360711567928731114e+01,1.000000000000000000e+00
1.528000000000000000e+03,1.555644722985067006e+02,8.656520598272138045e+01,4.383817859776664716e-03,-3.710902439250648968e+02,2.990304447390484954e-01,nan,4.372186535780913630e+01,1.000000000000000000e+00
1.528000000000000000e+03,7.993600850035677752e+01,4.284686899897463519e+01,1.776821406112473554e-03,-1.395973933602999750e+02,3.650276312590202688e-01,nan,2.360711567928731114e+01,1.000000000000000000e+00
1.535000000000000000e+03,7.636140403609644522e+01,1.295574870034066635e+02,-1.220372099813730668e-02,1.065472342563944039e+03,2.192155139075790959e-02,nan,5.684233908651317790e+01,1.000000000000000000e+00
1.538000000000000000e+03,7.375193758723274584e+01,1.980035848040178692e+01,-2.561308090524268190e-03,2.092572728547044676e+02,2.346772449387748427e-01,nan,7.953911675185800334e+01,1.000000000000000000e+00
1.543000000000000000e+03,1.779003558180450284e+02,1.820880768899606039e+01,-1.572357906448759168e-01,1.394385089909868657e+04,1.546325891890643067e-02,nan,9.385401420172664189e+01,1.000000000000000000e+00
1.550000000000000000e+03,1.073613390690395022e+02,1.351814492623596209e+02,-6.932106815004233751e-03,5.973700585673917658e+02,4.907509128772002960e-02,nan,5.237225192890466730e+01,1.000000000000000000e+00
1.550000000000000000e+03,1.557539047941026524e+02,8.622204966602106424e+01,-3.660240703730227238e-03,3.068389334864540388e+02,3.194448595865203577e-01,nan,6.670598711247291135e+01,1.000000000000000000e+00
1.554000000000000000e+03,6.083879017534648170e+01,1.111293138781863234e+02,-1.189595743837661493e-02,1.038143934177033771e+03,1.799023207736338836e-02,nan,5.237225192890466730e+01,1.000000000000000000e+00
1.554000000000000000e+03,1.423190091433332611e+02,2.088299323342219438e+01,2.668573533537340649e-03,-2.187820971540577375e+02,2.628137635122262949e-01,nan,6.670598711247291135e+01,1.000000000000000000e+00
1.554000000000000000e+03,5.834544245606218738e+01,4.639415701203572695e+01,-2.484036756542062300e-03,2.023958283961432869e+02,3.062493466901904382e-01,nan,2.276643203216194777e+01,1.000000000000000000e+00
1.557000000000000000e+03,4.137621541803977010e+01,3.121668155637781084e+01,-5.578639515714124003e-03,4.771865413176901143e+02,5.866692553248886721e-02,nan,2.276643203216194777e+01,1.000000000000000000e+00
1.560000000000000000e+03,2.092951581354816426e+02,1.414377159931343044e+02,-7.481733951442318120e-03,6.461751700522845567e+02,3.780988581065047871e-02,nan,6.133837815886570866e+01,1.000000000000000000e+00
1.567000000000000000e+03,5.439318738638007034e+01,5.329428043759873646e+01,-4.331860412546040609e-03,3.664765907110069065e+02,2.412222223329970605e-01,nan,3.920283603719321519e+01,1.000000000000000000e+00
1.567000000000000000e+03,2.550391804208233992e+01,2.679385647661889180e+01,-2.152250782735799870e-03,1.729343073626698981e+02,3.023494899905296851e-01,nan,3.920283603719321519e+01,1.000000000000000000e+00
1.569000000000000000e+03,5.011782057004754165e+01,1.530188397809683636e+02,-2.561103090418584416e-03,2.092390695085648531e+02,3.356404097924055030e-01,nan,1.663776795325380675e+01,1.000000000000000000e+00
1.571000000000000000e+03,1.078072400620481091e+02,9.301636739574419721e+01,-1.234237548731200763e-02,1.077784412608204775e+03,2.439120077455381175e-02,nan,4.879644118031092148e+01,1.000000000000000000e+00
1.573000000000000000e+03,6.571507243641327989e+01,1.472273756583591364e+02,-5.680180793873497273e-03,4.862030782976559635e+02,5.615178957937871917e-02,nan,1.663776795325380675e+01,1.000000000000000000e+00
1.573000000000000000e+03,9.667161085356670469e+01,1.558955157566429079e+02,3.365623231051714966e-03,-2.806778551003762914e+02,3.013894206353098237e-01,nan,3.214722264109561678e+01,1.000000000000000000e+00
1.574000000000000000e+03,1.207475110091093313e+02,2.476428490909339786e+01,-2.370563419292451984e-02,2.086805021658085479e+03,1.011544466899449990e-02,nan,1.162156627954625954e+01,1.000000000000000000e+00
1.576000000000000000e+03,1.045927653803952921e+02,3.011770764022470459e+01,-5.705247780526376267e-03,4.884289456122002093e+02,6.406789646891042356e-02,nan,1.701866449715278762e+01,1.000000000000000000e+00
1.577000000000000000e+03,1.951516975948034087e+02,1.085894447714789024e+01,-8.991841332053591637e-03,7.802678197393422579e+02,3.543528678728669057e-02,nan,6.541221187136603987e+01,1.000000000000000000e+00
1.579000000000000000e+03,1.301185516992604789e+02,1.789082877892000667e+01,-5.573067899608894447e-03,4.766917998336196547e+02,6.968695923662637792e-02,nan,1.162156627954625954e+01,1.000000000000000000e+00
1.579000000000000000e+03,5.493632237738058421e+01,5.302710771514908572e+01,3.612624138568867362e-03,-3.026107365559161622e+02,1.947788965811634299e-01,nan,5.468640547251751372e+01,1.000000000000000000e+00
1.580000000000000000e+03,8.582819953459103601e+01,1.591776944587290927e+02,-2.280095658214467344e-02,2.006472576760742413e+03,9.064055398656511997e-03,nan,3.954733348328559117e+01,1.000000000000000000e+00
1.581000000000000000e+03,2.026151930421223994e+02,7.900810171906583435e+01,-1.465257425189745999e-01,1.299283327616866518e+04,6.546403285200619315e-03,nan,6.855662912567834155e+01,1.000000000000000000e+00
1.581000000000000000e+03,1.415983715027570895e+02,1.350870895849337501e+02,-2.262974638042387909e-02,1.991269664771196403e+03,1.153255143893883172e-02,nan,6.075087920799292363e+01,1.000000000000000000e+00
1.583000000000000000e+03,7.875994338481987711e+01,1.202671388132564374e+02,-4.548802218560174526e-03,3.857403212045003329e+02,8.566567386765733261e-02,nan,1.748544319456296137e+01,1.000000000000000000e+00
1.586000000000000000e+03,1.260116164321689780e+01,1.455998549110375961e+02,-1.350095602636822677e-02,1.180662616074120706e+03,2.389577178733348628e-02,nan,3.787504526747230216e+01,1.000000000000000000e+00
1.587000000000000000e+03,5.008172709114394650e+01,1.510520349994731646e+02,-1.905150102574284339e-03,1.509925664191090675e+02,3.710115826571218633e-01,nan,3.787504526747230216e+01,1.000000000000000000e+00
1.589000000000000000e+03,1.765987835638336776e+02,1.894905071376118144e+01,9.686425562786578000e-03,-8.419446522120975942e+02,2.524652179603784630e-01,nan,4.880950390216608525e+01,1.000000000000000000e+00
1.589000000000000000e+03,5.709553576504835348e+01,4.691046690569033473e+01,2.538595472417223657e-03,-2.072404658498469701e+02,2.366757343587264639e-01,nan,6.509788286815012093e+00,1.000000000000000000e+00
1.591000000000000000e+03,5.449691521177437181e+01,5.287909444971215578e+01,-2.790360875559632584e-03,2.295964191021450063e+02,3.299123119214654176e-01,nan,6.509788286815012093e+00,1.000000000000000000e+00
1.594000000000000000e+03,1.167793893682478341e+02,3.289795746036698887e+01,-3.701962241279208032e-03,3.105436710374328868e+02,2.765908896079326551e-01,nan,5.976469588106563435e+01,1.000000000000000000e+00
1.595000000000000000e+03,1.782828181271829067e+02,7.123520954366603064e+01,-2.130892927480610224e-02,1.873985379085111390e+03,1.533391868526823298e-02,nan,2.731942370970770284e+01,1.000000000000000000e+00
1.595000000000000000e+03,5.835919287807019629e+01,4.550349258606869540e+01,-2.433955420312787846e-03,1.979487677691476790e+02,2.857583522261271103e-01,nan,8.325664635483969178e+00,1.000000000000000000e+00
1.596000000000000000e+03,2.085549941903084061e+02,1.240211678354457092e+01,-9.413595427713873642e-02,8.340789579085376317e+03,9.570253014988372442e-03,nan,2.988694061046420458e+01,1.000000000000000000e+00
1.596000000000000000e+03,1.557682174637949117e+02,8.670917699867601414e+01,4.052373137451823100e-03,-3.416590249190770123e+02,2.477185079303072524e-01,nan,2.731942370970770284e+01,1.000000000000000000e+00
1.599000000000000000e+03,2.174822370975711863e+02,6.219695038548871935e+01,-5.781779752164774820e-03,4.952247370867200402e+02,7.280551896546350044e-02,nan,4.022790792753723110e+01,1.000000000000000000e+00
1.600000000000000000e+03,1.791884017943842480e+02,1.795481613656773590e+01,-4.673844704699906850e-03,3.968436894187174744e+02,2.317662332099517108e-01,nan,2.988694061046420458e+01,1.000000000000000000e+00
1.603000000000000000e+03,1.407296558237810586e+02,1.259956885098020365e+02,-2.522463444773656669e-03,2.058079939876969320e+02,2.523237962499099707e-01,nan,5.062822886512072529e+01,1.000000000000000000e+00
1.605000000000000000e+03,9.199013892409539039e+01,2.674807993454489008e+01,-6.953022539196548890e-02,6.155880461987573653e+03,9.172060778368296141e-03,nan,8.764050739137017842e+01,1.000000000000000000e+00
1.607000000000000000e+03,4.873683348915887592e+01,1.561045214267316226e+02,-5.826098253479437133e-03,4.991600766180299615e+02,9.085365711126514032e-02,nan,4.991932559128238722e+01,1.000000000000000000e+00
1.608000000000000000e+03,9.861574188492363646e+01,1.540961477724111433e+02,-2.850153998770548272e-03,2.349058549921748238e+02,3.098709966867875254e-01,nan,4.991932559128238722e+01,1.000000000000000000e+00
1.614000000000000000e+03,1.835977760419027334e+02,2.130740295593257372e+01,-5.610914771587665467e-02,4.964132186103983258e+03,9.988486639909810449e-03,nan,1.273808536544846817e+02,1.000000000000000000e+00
1.617000000000000000e+03,5.863011680651684543e+01,4.598463989554385023e+01,3.003853003606491313e-03,-2.485538293530264582e+02,2.442603129205457302e-01,nan,6.590284369858073887e+01,1.000000000000000000e+00
1.621000000000000000e+03,1.504087965929714699e+01,9.541300434838615274e+01,-3.373611653291132446e-03,2.813872011499723840e+02,1.523991553639496566e-01,nan,6.574139744372467931e+01,1.000000000000000000e+00
1.622000000000000000e+03,2.004560769160846121e+02,1.355305762402339269e+02,-5.887899947314219513e-03,5.046478670810496965e+02,6.037232809082349050e-02,nan,2.507192814810368731e+01,1.000000000000000000e+00
1.624000000000000000e+03,3.716884788274096962e+01,3.350755741391979114e+01,-2.225059603975655317e-02,1.957602341200304181e+03,1.784130286519491904e-02,nan,3.914140983917908301e+01,1.000000000000000000e+00
1.628000000000000000e+03,1.913130307895676765e+02,1.330703744597576588e+02,-6.123669348575935464e-03,5.255834271188513185e+02,7.789563445308522738e-02,nan,3.260809543322415038e+01,1.000000000000000000e+00
1.629000000000000000e+03,1.165453848723506809e+02,3.587019501954328149e+01,2.030754302295364154e-03,-1.621458129820152578e+02,3.715789245958437403e-01,nan,5.370870769352850260e+01,1.000000000000000000e+00
1.630000000000000000e+03,4.511193385718450344e+01,1.026514094321788093e+02,-6.053869305922535485e-03,5.193854091581183638e+02,6.316660529470585761e-02,nan,5.293722743743958148e+01,1.000000000000000000e+00
1.633000000000000000e+03,7.617266963063740093e+01,1.462014983752998774e+02,-1.782309693245430178e-03,1.400847355012301136e+02,3.748157704627855802e-01,nan,4.590284969139961646e+01,1.000000000000000000e+00
1.635000000000000000e+03,2.078542581606135684e+02,1.393252840289500583e+01,2.316683073132188610e-03,-1.875353627554580953e+02,2.606698463518074549e-01,nan,2.227092753371054812e+01,1.000000000000000000e+00
1.639000000000000000e+03,2.007224944830513493e+02,3.552685921216393439e+01,-5.863847359774914877e-03,5.025120751258645555e+02,7.319050255577430608e-02,nan,1.344971665931363702e+01,1.000000000000000000e+00
1.641000000000000000e+03,1.768289786138842032e+02,1.780243165402220740e+01,2.551002814536204675e-03,-2.083421976880388513e+02,2.901941786325766826e-01,nan,2.182743596393914842e+01,1.000000000000000000e+00
1.643000000000000000e+03,1.338024747270868886e+02,8.760980301125140102e+01,-2.946422207734565590e-02,2.598148994803390451e+03,1.066386257435347762e-02,nan,3.601635543872656342e+01,1.000000000000000000e+00
1.643000000000000000e+03,9.656795735243998990e+01,1.559335559210690576e+02,-4.421131149915146288e-03,3.744035433681718246e+02,2.282055910959337464e-01,nan,6.475440043775441268e+01,1.000000000000000000e+00
1.645000000000000000e+03,1.178026908758416340e+02,3.549227658887261327e+01,2.055935831872988950e-03,-1.643818513376915860e+02,3.686805201486801353e-01,nan,5.451815884339748663e+01,1.000000000000000000e+00
1.645000000000000000e+03,9.796492777505753224e+01,9.119422591456233818e+01,-2.676891551609264595e-03,2.195207102472257361e+02,2.331578560655710453e-01,nan,2.731032283295079921e+01,1.000000000000000000e+00
1.649000000000000000e+03,9.414388417453824331e+01,1.182359225891965764e+02,-1.148250454023915998e-02,1.001430654483239550e+03,2.603032451790188162e-02,nan,2.731032283295079921e+01,1.000000000000000000e+00
1.650000000000000000e+03,2.253251286286414938e+02,5.362356841335326862e+01,-5.127818196273082121e-03,4.371550667116957811e+02,1.114076201089628793e-01,nan,1.270288227003842252e+01,1.000000000000000000e+00
1.650000000000000000e+03,1.404155362189627851e+02,1.022893808490558882e+02,-6.202728258716374080e-03,5.326036025568464538e+02,6.583615812561061098e-02,nan,2.196112402444702028e+01,1.000000000000000000e+00
1.651000000000000000e+03,1.158873224896913001e+02,3.573562358475620471e+01,-2.631525069376845858e-03,2.154923134009939361e+02,3.236796559576347043e-01,nan,3.032629968876508997e+01,1.000000000000000000e+00
1.653000000000000000e+03,1.775364109443897007e+02,3.634961059890841995e+01,-6.563210864109475517e-02,5.809740306244360909e+03,1.266754936844283197e-02,nan,3.563413127864951235e+01,1.000000000000000000e+00
1.653000000000000000e+03,1.558841299783817362e+02,8.670048815190740754e+01,4.619131606695297577e-03,-3.919853433313975302e+02,2.538435916903297729e-01,nan,2.196112402444702028e+01,1.000000000000000000e+00
1.653000000000000000e+03,1.452941531335700915e+02,2.117634057413559390e+01,2.870039723260765525e-03,-2.366716429898208389e+02,3.022207505793188531e-01,nan,3.252594119417867802e+00,1.000000000000000000e+00
1.655000000000000000e+03,2.130572689952216194e+02,5.032768644016859838e+01,-5.129197055281310182e-03,4.372775049305483321e+02,8.162274859842377772e-02,nan,1.270288227003842252e+01,1.000000000000000000e+00
1.655000000000000000e+03,9.283989907635522343e+01,8.901160475718182852e+01,-4.203664818357018620e-03,3.550932367033903461e+02,1.309448021983334876e-01,nan,1.006832020078267398e+01,1.000000000000000000e+00
1.656000000000000000e+03,1.421115961377491885e+02,2.050499902617128001e+01,-3.563755017661878084e-03,2.982713167276104400e+02,2.673167837297316662e-01,nan,3.252594119417867802e+00,1.000000000000000000e+00
1.657000000000000000e+03,7.487553516316037872e+01,9.174543387281808293e+00,-9.804759240060590894e-03,8.524522999043183518e+02,2.802320570533434196e-02,nan,1.119677744900168470e+01,1.000000000000000000e+00
1.657000000000000000e+03,9.557850904573479056e+01,1.245560742840420403e+02,-2.205651179928470526e-02,1.940368288574963344e+03,9.553962733129917062e-03,nan,2.891512245226406463e+01,1.000000000000000000e+00
1.659000000000000000e+03,7.832329706738127584e+01,4.746192023774962365e+01,-9.092277900910959720e-03,7.891862621074005801e+02,3.560230289193200282e-02,nan,2.008406344589432635e+01,1.000000000000000000e+00
1.659000000000000000e+03,5.833343356974438620e+01,4.551899413402027506e+01,-4.408800825432546144e-03,3.733086504469122815e+02,1.393363894632932976e-01,nan,2.008406344589432635e+01,1.000000000000000000e+00
1.660000000000000000e+03,1.795720674503032797e+02,3.213369263237216700e+01,-1.288502908480937681e-01,1.142331035389506360e+04,7.432895758808899522e-03,nan,3.810879338396765093e+01,1.000000000000000000e+00
1.661000000000000000e+03,7.312579319171940995e+01,2.023375801924598605e+01,2.678494932055460603e-03,-2.196630852433666234e+02,2.501902348421765065e-01,nan,1.119677744900168470e+01,1.000000000000000000e+00
1.662000000000000000e+03,1.562840353242054903e+02,8.695159757275378354e+01,-4.133945732754755291e-03,3.489024074668747062e+02,2.894975056409325731e-01,nan,3.595468040345820526e+01,1.000000000000000000e+00
1.667000000000000000e+03,1.255960348129101760e+02,1.056862090588124090e+02,-5.883124079677049673e-03,5.042237854864259248e+02,7.758317767994638015e-02,nan,1.951757305741454473e+01,1.000000000000000000e+00
1.667000000000000000e+03,8.579070736681163112e+01,1.053391399463786797e+02,-5.300724169765320438e-03,4.525085577481472683e+02,3.694723648608686517e-01,nan,3.045225091764463698e+01,1.000000000000000000e+00
1.668000000000000000e+03,7.191013885968681052e+01,2.002114156386119959e+01,-3.076372961079820723e-03,2.549933669499191922e+02,2.302730276451154801e-01,nan,5.371929941679213982e+01,1.000000000000000000e+00
1.670000000000000000e+03,1.749174403036451793e+02,2.792948524412593159e+01,-1.741922560638320405e-02,1.528592277844082446e+03,1.349678932746722904e-02,nan,6.211366078189753637e+01,1.000000000000000000e+00
1.670000000000000000e+03,8.049846404058085625e+01,7.304947173197214738e+01,-3.777090608366927976e-02,3.335755659615637342e+03,6.580528030191712396e-03,nan,3.272049071790473818e+01,1.000000000000000000e+00
1.670000000000000000e+03,1.124296868427894509e+02,1.200939479230898996e+02,1.943401834050397740e-03,-1.543891964168206243e+02,3.356814301732304884e-01,nan,1.951757305741454473e+01,1.000000000000000000e+00
1.672000000000000000e+03,1.563931959040602635e+02,8.721657679998725143e+01,4.153978578072967109e-03,-3.506812593180607109e+02,2.998752708268332956e-01,nan,3.591089593773015309e+01,1.000000000000000000e+00
1.673000000000000000e+03,1.312280273452125527e+02,1.292512738965596668e+02,-3.107135698253330955e-02,2.740857374755772980e+03,1.000579599438589096e-02,nan,1.043554672716733123e+01,1.000000000000000000e+00
1.680000000000000000e+03,5.859085537962933188e+01,4.592763382874788647e+01,2.727439960972360185e-03,-2.240092454573641305e+02,2.358303743918189754e-01,nan,9.486235431359611425e+01,1.000000000000000000e+00
1.684000000000000000e+03,1.562029921085322428e+02,8.666857279186872631e+01,-5.565681578703136033e-03,4.760359184344497976e+02,2.828099596051620868e-01,nan,4.904534928911229485e+01,1.000000000000000000e+00
1.686000000000000000e+03,5.838537430521108718e+01,4.635402532927567165e+01,-3.467990086702748935e-03,2.897677006905774988e+02,1.888070435179268758e-01,nan,3.009732733919345193e+01,1.000000000000000000e+00
1.687000000000000000e+03,7.334096881563267800e+01,2.023546285347296703e+01,-3.166130320453609467e-03,2.629635300667121669e+02,2.275815236492833016e-01,nan,3.003792300264521131e+01,1.000000000000000000e+00
1.692000000000000000e+03,5.832335010459971159e+01,4.624984246481243844e+01,2.577670629343588315e-03,-2.107102133634793120e+02,2.250434856519962779e-01,nan,7.291313089871448661e+00,1.000000000000000000e+00
1.693000000000000000e+03,7.874819931915608251e+00,6.044792497938205145e+01,-1.770577905755561874e-03,1.390429907284543560e+02,3.722126502208348287e-01,nan,1.556290079851375907e+01,1.000000000000000000e+00
1.693000000000000000e+03,9.674682842907685654e+01,1.559255530353024710e+02,2.313785326491876564e-03,-1.872780522289947953e+02,3.184688139459268541e-01,nan,1.108783150368332997e+02,1.000000000000000000e+00
1.697000000000000000e+03,5.553962052318691178e+01,5.298884062419028851e+01,2.691022792266905671e-03,-2.207755186982522844e+02,2.302164571448548358e-01,nan,7.291313089871448661e+00,1.000000000000000000e+00
1.697000000000000000e+03,1.080942747843372942e+01,7.573164049009145060e+01,-1.917189214247203444e-03,1.520616005850414467e+02,3.579599756140002809e-01,nan,1.556290079851375907e+01,1.000000000000000000e+00
1.702000000000000000e+03,8.931989457079185968e+01,6.143182427922028666e+01,-5.622776073733071200e-02,4.974664638655618546e+03,8.302471196766525452e-03,nan,3.481940389682736026e+01,1.000000000000000000e+00
1.704000000000000000e+03,7.291029153482266167e+01,1.993614242139929260e+01,-2.387920945811832039e-03,1.938610553706520534e+02,2.792759004294852465e-01,nan,2.915305819121485698e+01,1.000000000000000000e+00
1.705000000000000000e+03,2.261378683978445281e+02,1.402460115757139469e+01,-5.437837699155749840e-03,4.646837955490939294e+02,5.422777871080597389e-02,nan,8.442505944348569358e+01,1.000000000000000000e+00
1.706000000000000000e+03,5.731418580249658135e+01,4.456665780144088274e+01,-2.228940454661416590e-03,1.797441021124806468e+02,3.025306379180713323e-01,nan,1.950093956272491980e+01,1.000000000000000000e+00
1.707000000000000000e+03,1.262845669186288120e+02,3.158958457257614327e+01,-2.354297937810870614e-02,2.072361800346114251e+03,1.542184831775550435e-02,nan,3.230913558098978200e+01,1.000000000000000000e+00
1.708000000000000000e+03,7.102130966641540866e+00,3.019689643282831781e+01,-5.361219625838147332e-03,4.578803585240289635e+02,7.837949762401508202e-02,nan,5.222777510702312043e+01,1.000000000000000000e+00
