frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.075000000000000000e+03,1.388717431023901270e+02,6.627510257267107185e+00,-5.148330538288336394e-02,4.480401184066075075e+03,9.243278984269243104e-03,nan,2.943095836001200638e+01,1.000000000000000000e+00
2.075000000000000000e+03,2.231815269057632918e+02,1.285999949054183560e+02,-6.022025306061856709e-03,4.876222339809039568e+02,8.091939203879183751e-02,nan,2.084479483003203271e+01,1.000000000000000000e+00
2.075000000000000000e+03,2.027499709207258149e+02,1.327300059872932536e+02,-2.145579680606986978e-02,1.843141433209861134e+03,1.869918504510170720e-02,nan,1.343765245149213960e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.712210857502493297e+02,1.159607775743604030e+01,-6.019414471786444822e-03,4.873929293040578159e+02,9.975550955568035505e-02,nan,2.728294996751258239e+01,1.000000000000000000e+00
2.076000000000000000e+03,2.118728242850915322e+01,2.846333865556099596e+01,-3.375997104523389275e-02,2.923793975709697861e+03,1.293264119274406543e-02,nan,9.667700586794310880e+00,1.000000000000000000e+00
2.076000000000000000e+03,9.767933098075458531e+01,1.396644086872273647e+02,-8.531976179816236350e-02,7.452193678516357977e+03,6.372914447464905763e-03,nan,9.821462440730121202e+00,1.000000000000000000e+00
2.076000000000000000e+03,1.660192718759165587e+02,1.542941804009089992e+02,-5.532008468662587622e-03,4.445849743558136993e+02,1.836687969245365259e-01,nan,1.646636396729603291e+01,1.000000000000000000e+00
2.076000000000000000e+03,1.066634872209707936e+02,8.009137876341114293e+01,2.506781096506261342e-03,-1.788849291666817294e+02,3.453661446816234104e-01,nan,1.308348356334456675e+01,1.000000000000000000e+00
2.076000000000000000e+03,8.841160415306615050e+01,1.580791514818425298e+02,2.868553309396041587e-03,-2.106587039902488812e+02,2.611174472682441516e-01,nan,3.434434027737310213e+00,1.000000000000000000e+00
2.077000000000000000e+03,1.196538648800380145e+02,6.026512299843325593e+01,-1.778833075767319652e-02,1.521034769837304111e+03,3.127218845028878480e-02,nan,2.370296035062944640e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.387014863753309726e+02,1.269293712733702932e+02,-1.094225413905508676e-01,9.569095596641138400e+03,7.526865069536037289e-03,nan,1.231481473026186357e+01,1.000000000000000000e+00
2.077000000000000000e+03,4.714236199794697768e+01,1.516480137149152085e+02,-8.879388848093335354e-03,7.385791138594556742e+02,2.095881444686201744e-01,nan,1.322024146851901705e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.897093820753849229e+02,3.165953353962303396e+01,-1.069896457778244346e-02,8.983890369261115438e+02,1.407266979481507363e-01,nan,1.567699029326072058e+01,1.000000000000000000e+00
2.077000000000000000e+03,3.515401736715449488e+01,1.053673735198510997e+02,-1.085218422406969592e-02,9.118460310406953795e+02,4.656875655502978884e-02,nan,1.001921048045401363e+01,1.000000000000000000e+00
2.077000000000000000e+03,8.603135705402576150e+01,1.209586470436995285e+02,-1.357045718351983232e-02,1.150586845965787688e+03,7.600084939486717595e-02,nan,1.471360328363307168e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.777276425324294564e+02,1.393320323659225437e+02,-5.238795106590813516e-03,4.188325947926877575e+02,1.228495314951846273e-01,nan,1.899873199061298834e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.734867113050724754e+02,4.346767136350604943e+01,3.450166473303278684e-03,-2.617406971505175193e+02,2.077354289022969036e-01,nan,2.006507328144521196e+01,1.000000000000000000e+00
2.077000000000000000e+03,8.886330543402972637e+01,5.394230752307265675e+01,-2.315988920418264770e-03,1.621280102405581260e+02,3.557387625379779816e-01,nan,1.330312032667175082e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.451932832197571202e+02,1.539066992640464377e+02,2.198946586417076157e-03,-1.518484016004343005e+02,3.713708413460388158e-01,nan,1.616304059429663553e+01,1.000000000000000000e+00
2.078000000000000000e+03,5.712077989209362983e+01,1.303123792324644228e+02,-5.151837882902921169e-03,4.111953049558825342e+02,1.649212274408070611e-01,nan,7.463639746909277228e+00,1.000000000000000000e+00
2.078000000000000000e+03,1.002950327847614318e+02,1.376323711586444531e+01,-3.697096797037505850e-03,2.834281242770233575e+02,2.345170693704212717e-01,nan,1.259921446532825051e+01,1.000000000000000000e+00
2.078000000000000000e+03,2.679414913491456218e+01,6.695583106760693681e+01,-1.178537806888882607e-02,9.938066958888151703e+02,4.057415075835435481e-02,nan,1.864744438889089295e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.929183734519433528e+02,9.873268011859467208e+01,-6.552113406610873825e-02,5.713317344292308007e+03,7.078726233547993907e-03,nan,1.097443999386456071e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.821302144479163303e+02,1.128151094206083371e+02,-6.582337590770564149e-03,5.368334108786634715e+02,1.166230726835824072e-01,nan,1.724598341426726833e+01,1.000000000000000000e+00
2.078000000000000000e+03,6.291529165837189908e+01,1.139245057898686326e+02,-5.140926220283336540e-02,4.473898110457030270e+03,8.562984322478706112e-03,nan,1.738213918308312600e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.480556525412659710e+02,1.189197372504731476e+02,-3.020999695041373320e-02,2.612006410221141323e+03,1.408213542359726400e-02,nan,1.231481473026186357e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.824091145289655174e+02,9.557138132399383323e+01,-6.485131382037315727e-03,5.282959719110004926e+02,1.440720885055424283e-01,nan,7.296480055243773855e+00,1.000000000000000000e+00
2.078000000000000000e+03,8.780817295334266248e+01,1.355645721033481834e+02,-5.443646104239249078e-02,4.739771305929950358e+03,8.966016544678656608e-03,nan,1.068870529187950602e+01,1.000000000000000000e+00
2.079000000000000000e+03,2.145011369091567701e+02,8.160066629354394863e+00,-4.329090171576100571e-02,3.760877737796814017e+03,1.091302090782120260e-02,nan,3.415927476988731826e+01,1.000000000000000000e+00
2.079000000000000000e+03,1.458082906787429067e+02,3.522935666112283570e+01,-3.707480349453918383e-02,3.214929491565827902e+03,1.913677015344339427e-02,nan,1.182628652547091619e+01,1.000000000000000000e+00
2.080000000000000000e+03,1.967059982609923736e+02,4.568862426590628445e+01,-1.885752417092561792e-02,1.614940021664574260e+03,2.512949334158121051e-02,nan,1.567699029326072058e+01,1.000000000000000000e+00
2.080000000000000000e+03,2.543827643108262393e+01,1.978039649141021528e+01,-3.892932767519240861e-02,3.377808871522210666e+03,1.814444814811200235e-02,nan,9.667700586794310880e+00,1.000000000000000000e+00
2.080000000000000000e+03,4.557474175240268721e+01,1.247102884085812775e+02,-5.275982514817066822e-03,4.220986950987746695e+02,8.976228579214939884e-02,nan,1.283333231558481913e+01,1.000000000000000000e+00
2.080000000000000000e+03,8.294311156153005626e+00,6.461421261099405910e+01,8.397938985139526136e-03,-6.962942755294532162e+02,1.733411842086816090e-01,nan,1.864744438889089295e+01,1.000000000000000000e+00
2.081000000000000000e+03,2.053813198930083104e+02,5.966073691416354308e+01,-6.006963674858797030e-03,4.862993991658723303e+02,1.007649859454073926e-01,nan,7.807258111590502203e+00,1.000000000000000000e+00
2.081000000000000000e+03,1.246536784056992104e+02,3.284430909628122919e+01,-1.247884508043036605e-02,1.054712602664485530e+03,2.935037909879056883e-02,nan,1.739131171435687762e+01,1.000000000000000000e+00
2.081000000000000000e+03,8.469640888155865355e+01,4.130862304280674380e+01,-5.019862278506642163e-03,3.996041351897039817e+02,1.162268879214917172e-01,nan,1.330312032667175082e+01,1.000000000000000000e+00
2.081000000000000000e+03,5.081021381762341349e+01,1.389467678108770485e+02,-2.869047520545795708e-03,2.107021096284601356e+02,3.593293278184824802e-01,nan,3.577893138016420504e+00,1.000000000000000000e+00
2.082000000000000000e+03,1.848884533692401249e+02,8.870905663685785214e+01,-2.994991569740703546e-02,2.589163961645955624e+03,9.730997740863611689e-03,nan,7.296480055243773855e+00,1.000000000000000000e+00
2.082000000000000000e+03,3.162256690398592696e+01,1.161772968340496135e+02,-1.297280171470768101e-02,1.098095887258861467e+03,3.370250109252526105e-02,nan,7.268012954269397419e+00,1.000000000000000000e+00
2.082000000000000000e+03,1.085676660496314270e+02,2.326606532689210027e+01,2.890015078667521400e-03,-2.125436509260576656e+02,3.416723393542686615e-01,nan,1.259921446532825051e+01,1.000000000000000000e+00
2.082000000000000000e+03,8.100083015574061562e+01,9.899766090170696486e+01,2.710091324119475592e-03,-1.967412850761351137e+02,2.767745528549813150e-01,nan,1.880980679517823262e+01,1.000000000000000000e+00
2.082000000000000000e+03,2.262635377889897939e+02,1.115823623845811596e+02,3.325630353107847641e-03,-2.508029233262578828e+02,3.012463289644532471e-01,nan,1.497318779448110249e+01,1.000000000000000000e+00
2.083000000000000000e+03,7.296742877582971687e+01,6.791937726651359242e+01,-7.589074251486283527e-03,6.252532032908485462e+02,8.749421250638511616e-02,nan,1.385013722822635351e+01,1.000000000000000000e+00
2.083000000000000000e+03,1.401078095302678719e+02,2.486762091567865340e+01,-3.460362517583534525e-02,2.997890535422176072e+03,1.360993112427744123e-02,nan,1.179137229622412875e+01,1.000000000000000000e+00
2.083000000000000000e+03,1.403148737656368326e+02,5.042566899786714885e+01,-1.215439960684679306e-02,1.026217165334391893e+03,4.188307123406465049e-02,nan,1.372205088960745378e+01,1.000000000000000000e+00
2.083000000000000000e+03,1.231171572462195343e+02,9.131616060420935810e+01,-8.273729074638785236e-03,6.853851520907541044e+02,7.173203865670962909e-02,nan,1.794781833752450950e+01,1.000000000000000000e+00
2.083000000000000000e+03,2.229066033642034128e+01,1.241690522118084203e+02,-1.353070319346817534e-02,1.147095327592527383e+03,3.334538040444456897e-02,nan,6.797189827269101592e+00,1.000000000000000000e+00
2.083000000000000000e+03,2.186100403213052061e+02,1.362793680333013810e+02,-1.170850480638397327e-02,9.870550614466023944e+02,3.183022140961500046e-02,nan,9.028417313617850937e+00,1.000000000000000000e+00
2.083000000000000000e+03,1.766245824315652158e+02,7.823585531228430057e+01,-5.760462579117255066e-03,4.646496703287917853e+02,1.043792489908691445e-01,nan,1.334089610407026427e+01,1.000000000000000000e+00
2.083000000000000000e+03,1.090558219847404899e+02,1.277662237748419187e+02,-3.328742283577416309e-03,2.510762383418497450e+02,2.647258565153050025e-01,nan,7.346903683956190534e+00,1.000000000000000000e+00
2.083000000000000000e+03,6.343632989293944036e+01,1.330754698191574725e+01,-3.542719367062411012e-03,2.698694441929780510e+02,2.916718860336041663e-01,nan,3.671479361998101876e+00,1.000000000000000000e+00
2.084000000000000000e+03,1.800158582600639363e+02,5.314598497602395355e+01,-1.173321789631828344e-01,1.026378422726131976e+04,6.149233378780483150e-03,nan,1.828039939419809912e+01,1.000000000000000000e+00
2.084000000000000000e+03,1.356667242613311828e+02,1.417245447116329160e+02,-1.040010138546440879e-02,8.721404433707551789e+02,4.593466890774411393e-02,nan,1.687009820751244149e+01,1.000000000000000000e+00
2.084000000000000000e+03,9.304515999040647500e+01,1.523822652801481183e+02,-1.762093023309535197e-02,1.506332295783820200e+03,4.133990435402923325e-02,nan,9.693525036227226721e+00,1.000000000000000000e+00
2.084000000000000000e+03,8.547106541120233203e+01,6.196241729256132658e+01,-2.551217807391787176e-02,2.199405790755767157e+03,1.942811015927226048e-02,nan,5.541707705936029349e+00,1.000000000000000000e+00
2.084000000000000000e+03,2.117478508884975099e+02,1.152553974423602909e+02,-5.941396768758555776e-03,4.805407807975186643e+02,1.143346848048580888e-01,nan,1.177718136285139217e+01,1.000000000000000000e+00
2.084000000000000000e+03,6.580090361192466730e+01,2.865165876553839652e+01,-3.712380279030114919e-03,2.847704438307397368e+02,2.543538047296729498e-01,nan,1.552523672285943235e+01,1.000000000000000000e+00
2.084000000000000000e+03,1.981918862012209672e+02,6.270463612609364645e+01,3.685798015883554567e-03,-2.824357735232196660e+02,2.066431147549454561e-01,nan,7.807258111590502203e+00,1.000000000000000000e+00
2.085000000000000000e+03,6.783635146754328105e+01,4.948365758346783849e+01,-5.460389856264004534e-03,4.382948459754391024e+02,1.050349903181740929e-01,nan,1.600567574382760228e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.532683845989404858e+02,1.402709002577420563e+02,-3.516777886938100232e-03,2.675910526562819314e+02,2.444961222653386779e-01,nan,7.625398521025858578e+00,1.000000000000000000e+00
2.085000000000000000e+03,2.943056933189333080e+01,1.533236972724929785e+02,-1.916004565839406898e-02,1.641509916420536911e+03,1.702074699564959381e-02,nan,1.970882336087364450e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.734037966557053210e+02,1.560581450511926391e+02,-6.008368599764299899e-03,4.864227910848781562e+02,1.131370818053683003e-01,nan,1.810978577600149464e+01,1.000000000000000000e+00
2.085000000000000000e+03,5.099676715801207649e+01,5.386724431260626034e+01,3.211087834426205705e-03,-2.407428687763426751e+02,3.606727744154653026e-01,nan,9.448926981308282791e+00,1.000000000000000000e+00
2.085000000000000000e+03,1.509937506722193064e+02,5.904287670286279166e+01,-2.620305662118599388e-03,1.888555788080588798e+02,3.482288295139713830e-01,nan,1.372205088960745378e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.843849578407314311e+02,1.368550593714389549e+02,-2.349990834490920527e-03,1.651143345706801711e+02,3.662435764253584303e-01,nan,2.212113018350294524e+01,1.000000000000000000e+00
2.086000000000000000e+03,2.140915781250489047e+01,8.967734899545249050e+01,-7.421690853915891874e-03,6.105522334703013030e+02,1.474663076430485775e-01,nan,8.641024780112845249e+00,1.000000000000000000e+00
2.086000000000000000e+03,6.707725656154919136e+01,1.283488039817590831e+01,6.242074083542442295e-03,-5.069487053260083371e+02,1.762043715267260779e-01,nan,3.671479361998101876e+00,1.000000000000000000e+00
2.086000000000000000e+03,9.910615212913795347e+01,9.389803857142125310e+01,-5.986821581901641959e-02,5.216832138741522613e+03,6.399406506024662988e-03,nan,1.817901031502998777e+01,1.000000000000000000e+00
2.086000000000000000e+03,5.260787246295614494e+01,4.455668252534139384e+01,-3.014022054839061559e-03,2.234349510232998171e+02,3.266796567194844014e-01,nan,9.448926981308282791e+00,1.000000000000000000e+00
2.086000000000000000e+03,1.489597868142641630e+02,1.521117821448932830e+02,5.819405636330038725e-03,-4.698265284747826627e+02,1.462437407475842832e-01,nan,1.260041660960397358e+01,1.000000000000000000e+00
2.087000000000000000e+03,1.965319413941670632e+02,1.006183018538769431e+02,-3.254555293475779876e-01,2.854286768095612933e+04,8.043068526906838045e-03,nan,1.665535754721912554e+01,1.000000000000000000e+00
2.087000000000000000e+03,2.256473416979850981e+02,6.477654478688702966e+01,-6.302759217306910973e-03,5.122785667876395337e+02,1.212571747457710236e-01,nan,6.666749429774467828e+00,1.000000000000000000e+00
2.087000000000000000e+03,1.051156118851952783e+02,1.339671703245850267e+02,-6.971863533869825970e-03,5.710447437643772446e+02,1.323165092093631090e-01,nan,7.346903683956190534e+00,1.000000000000000000e+00
2.087000000000000000e+03,2.177369747075020427e+02,1.452654726188728773e+02,-1.999231905824141314e-02,1.714606927899555330e+03,1.666825888119383148e-02,nan,9.028417313617850937e+00,1.000000000000000000e+00
2.087000000000000000e+03,1.469782023970358580e+02,3.445063518491698318e+01,-4.805078398735657293e-03,3.807400699342151711e+02,1.742669640845279089e-01,nan,1.179137229622412875e+01,1.000000000000000000e+00
2.087000000000000000e+03,8.913792662703261982e+00,5.270821371898615837e+01,-3.048907109499963356e-03,2.264988399346381414e+02,3.087332725442970549e-01,nan,3.319933201293317371e+00,1.000000000000000000e+00
2.088000000000000000e+03,1.563742772794032874e+02,9.015218144467924333e+01,-1.041762969201629058e-01,9.108327786034642486e+03,2.101347426706901000e-02,nan,2.289278913862355580e+01,1.000000000000000000e+00
2.088000000000000000e+03,2.343134662896449427e+01,1.308698450253441763e+02,-5.001185968875449493e-03,3.979638299489652695e+02,1.312039923151830934e-01,nan,6.797189827269101592e+00,1.000000000000000000e+00
2.088000000000000000e+03,9.943709947340849453e+01,1.450947734431987328e+02,-5.828672649703472292e-02,5.077932898246697732e+03,8.000709009106210523e-03,nan,9.693525036227226721e+00,1.000000000000000000e+00
2.088000000000000000e+03,3.442774380277931101e+01,3.522107959795847165e+01,-5.538808876949931174e-03,4.451822414590674271e+02,1.183842822930890604e-01,nan,2.014361049567256856e+01,1.000000000000000000e+00
2.088000000000000000e+03,1.748581155384533048e+01,1.376469476127618350e+02,2.925249035570936813e-03,-2.156381832668636775e+02,3.185427175124712074e-01,nan,9.015459323287714710e+00,1.000000000000000000e+00
2.088000000000000000e+03,1.098473297793066763e+02,7.923163073850311378e+01,3.008355377407209968e-03,-2.229372573743619341e+02,2.808785469013413971e-01,nan,1.794781833752450950e+01,1.000000000000000000e+00
2.089000000000000000e+03,1.998974012300358538e+02,4.014753566028808507e+01,-6.028664116888206997e-03,4.882053082822930605e+02,1.267179465192025400e-01,nan,9.824889143271203551e+00,1.000000000000000000e+00
2.089000000000000000e+03,5.932376255317114300e+01,1.219059763207500708e+02,-8.230673131616976501e-02,7.187564863310631154e+03,7.988383712802016312e-02,nan,5.528930901701918366e+00,1.000000000000000000e+00
2.089000000000000000e+03,5.782330398551838613e+01,1.436179041858365792e+02,-1.095582294105551351e-02,9.209484251416873803e+02,5.571289483334651571e-02,nan,8.625320618618021129e+00,1.000000000000000000e+00
2.089000000000000000e+03,1.980070378328505285e+02,8.332788499036427154e+00,-2.917920992392122968e-03,2.149945749808620690e+02,3.342875890139562767e-01,nan,1.830147424034769799e+01,1.000000000000000000e+00
2.089000000000000000e+03,2.081778740626319291e+02,3.485960446309889704e+01,-1.324457090839616623e-02,1.121964865739171501e+03,3.314617363538208128e-02,nan,9.824889143271203551e+00,1.000000000000000000e+00
2.089000000000000000e+03,5.334816791423343574e+01,1.509914591573168536e+02,-5.920898536521203293e-03,4.787404595119552937e+02,1.489086761550777460e-01,nan,8.625320618618021129e+00,1.000000000000000000e+00
2.089000000000000000e+03,1.442630822094510847e+02,1.754103316031144644e+01,-3.161819517925389816e-03,2.364157249586108946e+02,2.732292448055099188e-01,nan,1.013994556601688579e+01,1.000000000000000000e+00
2.089000000000000000e+03,1.116103846410394596e+02,5.722297210275186785e+01,2.692481265934877459e-03,-1.951946266998108683e+02,3.445517007567724388e-01,nan,3.526913527213364041e+00,1.000000000000000000e+00
2.090000000000000000e+03,1.044030942830726900e+02,1.876676935925924994e+01,-5.598823597492438159e-02,4.876060787339474700e+03,1.148270065080769786e-02,nan,2.423294314272651562e+01,1.000000000000000000e+00
2.090000000000000000e+03,2.112441179221761729e+02,1.204097731694790383e+02,-7.410347039315087932e-03,6.095559275133371102e+02,2.346663075706939550e-01,nan,1.225400814768537572e+01,1.000000000000000000e+00
2.090000000000000000e+03,2.261059335045046907e+02,4.968633804496196404e+01,-3.749159628900886835e-03,2.880007051369256601e+02,2.609872621777350465e-01,nan,1.509717344270269734e+01,1.000000000000000000e+00
2.090000000000000000e+03,2.189809053001357029e+02,6.471194050818216681e+01,-6.223175639209208194e-03,5.052888904110832868e+02,1.233144163635079282e-01,nan,6.666749429774467828e+00,1.000000000000000000e+00
2.091000000000000000e+03,4.494809668757169163e+01,8.969998459133751112e+01,-1.419101944596693442e-02,1.205089665387700734e+03,2.135354922693488700e-02,nan,1.632499336332591255e+01,1.000000000000000000e+00
2.091000000000000000e+03,2.101966854830711497e+02,2.198403201505287896e+01,3.373062474646557323e-03,-2.549687975849151940e+02,2.750338927041243720e-01,nan,1.303288016580285813e+01,1.000000000000000000e+00
2.091000000000000000e+03,1.692179300481503503e+02,1.603016778637361597e+02,-5.446846413810517082e-03,4.371053508303706963e+02,1.753038656233490977e-01,nan,6.452891509806125470e+00,1.000000000000000000e+00
2.091000000000000000e+03,6.390758536669829937e+01,5.678241107878749716e+01,-2.709627371332452243e-03,1.967005369731619737e+02,3.340274583231289673e-01,nan,1.664788125767192994e+01,1.000000000000000000e+00
2.091000000000000000e+03,7.782176323655376393e+01,8.132570535361882946e+01,-3.384613766674898772e-03,2.559833258951412063e+02,2.977654763246977421e-01,nan,2.472020981040046905e+01,1.000000000000000000e+00
2.091000000000000000e+03,1.688379362660316758e+02,1.093547072996421292e+02,2.839175324102567906e-03,-2.080784906509527161e+02,3.138415743225250187e-01,nan,1.149736302198847504e+01,1.000000000000000000e+00
2.092000000000000000e+03,6.509351909653619650e+00,1.486716638921108391e+01,-5.741173182875463493e-03,4.629555188411097220e+02,9.574266711634538130e-02,nan,1.131101401896219727e+01,1.000000000000000000e+00
2.092000000000000000e+03,5.560381608149295829e+01,1.178156126249837143e+02,-6.263755881529337044e-02,5.460058339200801129e+03,9.687157217601471970e-02,nan,5.528930901701918366e+00,1.000000000000000000e+00
2.092000000000000000e+03,1.855058979302723401e+02,5.976575198990521187e+01,-5.660673415334598058e-03,4.558853752644048996e+02,1.026906532816744821e-01,nan,4.906399894011185481e+00,1.000000000000000000e+00
2.092000000000000000e+03,1.215232812193958125e+02,1.458331383040989238e+02,-3.016933356544685557e-02,2.608435021398376193e+03,1.387706717039166593e-01,nan,6.749158590248255152e+00,1.000000000000000000e+00
2.093000000000000000e+03,2.353851235414331811e+01,6.613863666150223253e+01,-1.305646348191345264e-02,1.105443743334661804e+03,6.362970385863075951e-02,nan,1.381972954000248244e+01,1.000000000000000000e+00
2.093000000000000000e+03,2.061099188783508396e+02,1.092831961638621436e+02,-6.274328541345229604e-02,5.469344107988651558e+03,2.232059528102070534e-02,nan,1.225400814768537572e+01,1.000000000000000000e+00
2.093000000000000000e+03,6.745525596575015470e+01,1.319541816005027357e+01,-8.558301467921435035e-03,7.103786115743912433e+02,1.392358121643429980e-01,nan,9.790879261840197856e+00,1.000000000000000000e+00
2.093000000000000000e+03,4.487603943699446774e+01,5.623494708110119689e+01,-9.369423274831685175e-03,7.816179183232022751e+02,6.048094072152465639e-02,nan,6.876766519890617602e+00,1.000000000000000000e+00
2.093000000000000000e+03,1.377026151164452301e+02,6.559235244596624170e+01,-5.769952518120284590e-02,5.026360108185486752e+03,8.401822463471986246e-03,nan,2.413668241725153152e+01,1.000000000000000000e+00
2.093000000000000000e+03,4.985681207992884367e+01,1.052695035790734863e+02,-4.368014296521585682e-02,3.795064066573785112e+03,7.533889099134549738e-03,nan,1.379974301158772931e+01,1.000000000000000000e+00
2.093000000000000000e+03,6.658794259283887129e+01,1.165544111070614974e+02,-5.355979014631915419e-02,4.662774945640953774e+03,2.096704440714114437e-02,nan,9.022613916436228010e+00,1.000000000000000000e+00
2.093000000000000000e+03,1.429205917739059473e+01,6.659334414695925020e+00,-1.107286886308519319e-02,9.312283489116230157e+02,5.832947834935708897e-02,nan,1.131101401896219727e+01,1.000000000000000000e+00
2.093000000000000000e+03,1.426417620760509237e+02,2.755051951610497341e+01,-5.562955153413177284e-02,4.844558205746970089e+03,9.808313522167599885e-03,nan,1.013994556601688579e+01,1.000000000000000000e+00
2.093000000000000000e+03,9.935431541598468641e+01,5.022013662777443699e+01,-5.423628889269910963e-03,4.350661992028281588e+02,1.189540069695983471e-01,nan,8.203816540967705961e+00,1.000000000000000000e+00
2.093000000000000000e+03,1.905737514488452291e+02,1.370626172882326728e+02,-2.316756138931682675e-03,1.621953936033960133e+02,3.227818330097917965e-01,nan,1.124124225470665195e+01,1.000000000000000000e+00
2.095000000000000000e+03,1.671568375945012406e+02,7.869402033284504938e+00,-2.720123245735095452e-02,2.347752268820715926e+03,7.200887464910543656e-03,nan,1.418235258418468980e+01,1.000000000000000000e+00
2.095000000000000000e+03,5.628095291920318033e+01,2.530063937842794530e+01,-9.975611726518606240e-03,8.348583129093259458e+02,8.839781066342178306e-02,nan,9.442037625359674280e+00,1.000000000000000000e+00
2.095000000000000000e+03,1.169385868007421294e+02,9.817375365798729092e+01,-6.174002567678884418e-03,5.009701117804434602e+02,1.332690626174859450e-01,nan,3.528827484016633598e+00,1.000000000000000000e+00
2.095000000000000000e+03,5.044657119520933719e+01,1.315258511651599349e+01,-5.683166025447118283e-03,4.578608590175676909e+02,1.105154013905963462e-01,nan,7.679451413319935860e+00,1.000000000000000000e+00
2.095000000000000000e+03,1.746931369082827956e+01,5.372293079578391684e+01,-5.752532921074467870e-03,4.639532233378334922e+02,1.152694016059749860e-01,nan,5.320071219222847425e+00,1.000000000000000000e+00
2.095000000000000000e+03,1.137259168548450532e+02,6.281793744754978093e+01,-5.534919790570650734e-03,4.448406702977623581e+02,1.721157316322682318e-01,nan,1.444831151374561884e+01,1.000000000000000000e+00
2.095000000000000000e+03,1.023739893432698551e+02,1.173234509532416610e+02,-5.397339462068892826e-03,4.327572481270853473e+02,1.052408235375041912e-01,nan,2.048195323793329337e+01,1.000000000000000000e+00
2.096000000000000000e+03,8.321882109645787295e+01,5.138596240836133688e+01,-1.108519887072973858e-01,9.694641273025890769e+03,3.472597907010888107e-02,nan,1.063745333627974965e+01,1.000000000000000000e+00
2.096000000000000000e+03,1.055347964647310448e+02,9.708685769296668866e+01,-6.927831003455225435e-03,5.671774492169885207e+02,1.058912574509908167e-01,nan,1.145546929926827140e+01,1.000000000000000000e+00
2.096000000000000000e+03,2.156768528566511520e+02,1.209186849579043752e+02,-1.243913030251707699e-02,1.051224528219781632e+03,4.997646266534705450e-02,nan,6.483253534382010130e+00,1.000000000000000000e+00
2.096000000000000000e+03,5.072257808400445356e+01,1.412373754972649067e+02,-1.213297465240639750e-02,1.024335451776137688e+03,4.849715876780469337e-02,nan,1.254673624116194652e+01,1.000000000000000000e+00
2.096000000000000000e+03,1.248226825547984191e+02,1.515090664356059413e+01,-5.485188258678044479e-03,4.404728431410975418e+02,1.211976560032288486e-01,nan,9.784587547230819027e+00,1.000000000000000000e+00
2.096000000000000000e+03,1.583066152488730722e+02,1.139678010655373583e+02,-8.221070550548135319e-03,6.807602526999668271e+02,7.351375730472908820e-02,nan,1.133532514749616205e+01,1.000000000000000000e+00
2.096000000000000000e+03,2.152374970346793646e+02,1.273870342722794362e+02,-6.942154288673474741e-03,5.684354364892089961e+02,2.894591990627367606e-01,nan,6.483253534382010130e+00,1.000000000000000000e+00
2.097000000000000000e+03,1.799042457245221271e+02,8.154503260161342837e+01,-4.958210418122078328e-02,4.313422248914064767e+03,8.862166502413559854e-03,nan,1.137839488185686321e+01,1.000000000000000000e+00
2.097000000000000000e+03,7.774719222954267650e+01,9.915085647280280057e+01,-8.662853081907016806e-02,7.567140406553358844e+03,2.505557306511696503e-02,nan,1.575437088461758606e+01,1.000000000000000000e+00
2.097000000000000000e+03,1.150961672726047595e+02,1.437731994721707167e+02,-9.993499679977264905e-03,8.364293783062778402e+02,1.916491371951659639e-01,nan,6.749158590248255152e+00,1.000000000000000000e+00
2.097000000000000000e+03,9.201556502769271617e+00,4.650784481999382791e+01,-6.229514124920799631e-03,5.058455877210114977e+02,1.408491067317089174e-01,nan,1.097329825343065224e+01,1.000000000000000000e+00
2.097000000000000000e+03,4.339738049788732610e+01,4.951903422350044792e+01,-1.338619983554784239e-02,1.134403868734660819e+03,5.143882726813642225e-02,nan,6.876766519890617602e+00,1.000000000000000000e+00
2.097000000000000000e+03,1.802816635079461491e+02,5.418364828291816337e+01,-3.347720833187886515e-03,2.527430887530080383e+02,2.319142939075975463e-01,nan,7.576725228495787334e+00,1.000000000000000000e+00
2.097000000000000000e+03,7.689553509149584798e+00,9.539224956483840856e+01,-2.539410223748635696e-03,1.817506842046580289e+02,3.429616366670520389e-01,nan,5.303622759170012912e+00,1.000000000000000000e+00
2.098000000000000000e+03,2.003989769049200902e+02,1.316008893413004159e+02,-5.540265040499280959e-03,4.453101335720457428e+02,1.200541779011141674e-01,nan,1.124124225470665195e+01,1.000000000000000000e+00
2.098000000000000000e+03,1.434458131029504102e+02,1.503362666692797802e+02,-1.207012093384477423e-02,1.018815127579736895e+03,4.805861795627619504e-02,nan,2.122814597894051758e+01,1.000000000000000000e+00
