frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.200000000000000000e+02,1.775535211975313814e+02,4.504747923551091304e+01,-1.284281651145361726e-02,1.155244476431260637e+03,2.220153844895156325e-02,nan,1.920209903810986773e+01,1.000000000000000000e+00
7.200000000000000000e+02,1.852519246546479224e+02,2.745614069403443125e+01,-1.260275047159343555e-02,1.133836229685296530e+03,2.276664492675062323e-02,nan,1.920209903810986773e+01,1.000000000000000000e+00
7.200000000000000000e+02,1.213997066582792570e+02,7.870512782242785477e+01,-1.283455058732458319e-02,1.154507350332788519e+03,2.346522069155387857e-02,nan,1.565514546945739482e+01,1.000000000000000000e+00
7.200000000000000000e+02,8.585414383275514183e+01,9.680593518517433438e+01,-1.250327267574470776e-02,1.124965149042176336e+03,2.041757653957043672e-02,nan,8.137639595281896732e+00,1.000000000000000000e+00
7.200000000000000000e+02,1.095637919574337786e+02,9.750217168396362410e+01,-1.223265004266508617e-02,1.100831972573795611e+03,2.501341398396739191e-02,nan,8.751401791393977447e+00,1.000000000000000000e+00
7.210000000000000000e+02,2.002240247246988361e+02,1.134008598757404798e+02,-1.214974421148593345e-02,1.093438721568379606e+03,4.456043114869334687e-02,nan,7.968938738977855429e+00,1.000000000000000000e+00
7.210000000000000000e+02,1.321444969944492698e+02,1.152637541602746865e+02,-1.270124153001628460e-02,1.142619316548459437e+03,1.686269600706040706e-01,nan,6.449007867210820422e+00,1.000000000000000000e+00
7.220000000000000000e+02,1.890662499646930428e+02,9.864950393074335011e+01,-1.234335269949143714e-02,1.110704046916974676e+03,2.491757178569398157e-02,nan,1.849590332508862645e+01,1.000000000000000000e+00
7.220000000000000000e+02,8.628845618263106587e+00,1.092329193662751550e+02,-1.165835478159986220e-02,1.049618337104644070e+03,2.958085321839143411e-02,nan,1.573063767618772424e+01,1.000000000000000000e+00
7.220000000000000000e+02,1.531975282223958459e+02,1.478261581641254168e+02,-1.242688578422046670e-02,1.118153234192159971e+03,1.404536834574587889e-02,nan,1.043544506403095617e+01,1.000000000000000000e+00
7.220000000000000000e+02,2.133531764500449981e+02,8.843434635110401132e+01,-3.394355023840990755e-03,3.126638473078818379e+02,1.743411919657240627e-01,nan,1.485767749616859668e+01,1.000000000000000000e+00
7.230000000000000000e+02,1.017481152521175005e+02,1.326394987907317002e+01,-1.266685743743090932e-02,1.139553063868019990e+03,2.054433417275824958e-02,nan,3.903741688803909682e+01,1.000000000000000000e+00
7.230000000000000000e+02,2.330790316555150454e+01,3.548294996612978736e+01,-1.270353096593502401e-02,1.142823480407229226e+03,2.712641662960701971e-02,nan,2.729742095227296161e+01,1.000000000000000000e+00
7.230000000000000000e+02,1.166230206331295527e+01,9.379753457367985447e+01,-1.225474850819674964e-02,1.102802636159051417e+03,2.836028266128054476e-02,nan,1.573063767618772424e+01,1.000000000000000000e+00
7.230000000000000000e+02,1.265077200357507792e+02,1.183968752861223379e+02,-1.415535580319794012e-02,1.272292123144643483e+03,7.240428122908115771e-02,nan,6.449007867210820422e+00,1.000000000000000000e+00
7.230000000000000000e+02,1.036024207874322656e+02,1.213369305441546260e+02,-1.252646806206877440e-02,1.127033632173246360e+03,3.179510540525609663e-02,nan,1.008952491934998186e+01,1.000000000000000000e+00
7.230000000000000000e+02,4.277347748288119078e+01,1.485928317847331073e+02,-1.181581532433629428e-02,1.063660115582008984e+03,2.642820417169811087e-02,nan,1.321886043768311580e+01,1.000000000000000000e+00
7.230000000000000000e+02,2.017371677708125617e+02,1.212248219633006983e+02,-1.293340688477236967e-02,1.163323007930119729e+03,2.399470695346761495e-02,nan,7.968938738977855429e+00,1.000000000000000000e+00
7.240000000000000000e+02,2.185579327600373176e+02,1.023505632340700799e+02,-1.270807568098815572e-02,1.143228762142639425e+03,2.133467038632808066e-02,nan,1.485767749616859668e+01,1.000000000000000000e+00
7.240000000000000000e+02,2.251780154919923405e+02,1.204265949229178148e+02,-1.238911357570751139e-02,1.114784841226389744e+03,2.082857090083967133e-02,nan,1.925015368754640832e+01,1.000000000000000000e+00
7.240000000000000000e+02,4.476374534269133676e+01,1.355246603320335907e+02,-1.263390171273939822e-02,1.136614188022444978e+03,2.258573940585895112e-02,nan,1.321886043768311580e+01,1.000000000000000000e+00
7.250000000000000000e+02,1.439392418504541808e+02,1.569806960149510111e+01,-9.932963405025552542e-03,8.957539906749094598e+02,3.101978300321905913e-02,nan,3.219772997759140054e+01,1.000000000000000000e+00
7.250000000000000000e+02,5.395973523009570982e+01,5.712492033310901007e+01,-1.057727836900018009e-02,9.532117374637490457e+02,3.405438510285274667e-02,nan,2.953337755649155127e+01,1.000000000000000000e+00
7.250000000000000000e+02,1.130272849994097868e+02,1.177354797692627102e+02,-1.178180316371684258e-02,1.060627030488721175e+03,4.568872665511658493e-02,nan,9.285609851786405855e+00,1.000000000000000000e+00
7.260000000000000000e+02,1.010718842143432710e+02,1.472952307832541123e+02,-1.397437196749873670e-02,1.256152619973198625e+03,1.760593841816293637e-02,nan,2.483559332054361946e+01,1.000000000000000000e+00
7.260000000000000000e+02,2.078768883922493558e+02,2.377600265953005731e+01,-1.219579392596983544e-02,1.097545273460628778e+03,2.120988311912208601e-02,nan,2.968531429898326834e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.269688877947365029e+02,4.306046896510125066e+01,-1.288963312162912621e-02,1.159419417389301316e+03,2.655744731693743255e-02,nan,9.201810291253995189e+00,1.000000000000000000e+00
7.260000000000000000e+02,7.596527294742892877e+01,1.124184174807270864e+02,-1.104611550010911429e-02,9.950209870864598543e+02,2.484198198892784148e-02,nan,1.124799572728741026e+01,1.000000000000000000e+00
7.260000000000000000e+02,3.113633165675901537e+01,1.604232788434744919e+02,-1.267009753714325171e-02,1.139842004586847906e+03,3.043941894191692921e-02,nan,1.659465698916719134e+01,1.000000000000000000e+00
7.260000000000000000e+02,7.712555841194983941e+01,1.407088678909547923e+02,-1.198468627397153430e-02,1.078719434093374048e+03,2.617916377373641357e-02,nan,1.725397008171321289e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.596776281062851979e+02,9.498300987989728128e+01,-2.178543365208412356e-03,2.042420313784590178e+02,2.852465011298871422e-01,nan,2.435075511590254038e+01,1.000000000000000000e+00
7.270000000000000000e+02,1.166870464478307525e+02,1.092015066933592919e+02,-1.585336611268458110e-02,1.423714722125542494e+03,7.615303977678322678e-02,nan,7.093619674967699851e+00,1.000000000000000000e+00
7.280000000000000000e+02,1.793656989262304648e+02,3.204219647906961654e+01,-1.209627645495431510e-02,1.088670654725402983e+03,1.934610480408083255e-02,nan,1.921182086787966270e+01,1.000000000000000000e+00
7.280000000000000000e+02,1.772128675490358205e+02,1.380482696943220731e+02,-1.190434923319240272e-02,1.071555258798767909e+03,2.079741608226715055e-02,nan,1.976759069447070516e+01,1.000000000000000000e+00
7.280000000000000000e+02,1.171833964475185894e+02,1.021252734601413010e+02,-1.301143262106654527e-02,1.170281069203984771e+03,5.424067207682237157e-02,nan,7.093619674967699851e+00,1.000000000000000000e+00
7.290000000000000000e+02,5.504660955564347091e+01,2.761154888736015423e+01,-1.238133933177641872e-02,1.114091561442055990e+03,1.960837260264869375e-02,nan,2.953337755649155127e+01,1.000000000000000000e+00
7.290000000000000000e+02,1.046236928910372797e+02,3.228234669409324908e+01,-1.244966045993946974e-02,1.120184199828264582e+03,2.234797085194151212e-02,nan,1.196511116734039959e+01,1.000000000000000000e+00
7.290000000000000000e+02,2.301501697631158549e+01,4.992540114951639652e+01,-1.182246403996344009e-02,1.064253024703068377e+03,2.514848743823672184e-02,nan,3.177119236479799369e+01,1.000000000000000000e+00
7.290000000000000000e+02,1.524403698592490741e+01,8.559635786333454632e+01,-1.162650044666910763e-02,1.046777679331793934e+03,2.659444635059249329e-02,nan,3.650760582248688735e+01,1.000000000000000000e+00
7.290000000000000000e+02,2.218456928440994247e+01,1.373741250857050602e+02,-1.206780772867780370e-02,1.086131913648048567e+03,2.496164079119400636e-02,nan,2.265479444501628592e+01,1.000000000000000000e+00
7.290000000000000000e+02,5.270268225182192623e+01,9.155535476534556949e+01,-1.258763418926021546e-02,1.132488212688557951e+03,2.372756378205409522e-02,nan,3.124764809929354925e+01,1.000000000000000000e+00
7.290000000000000000e+02,7.482708279730107392e+01,1.236086780256486293e+02,-1.126577069276007807e-02,1.014609066125222967e+03,6.978564348925475613e-02,nan,1.124799572728741026e+01,1.000000000000000000e+00
7.290000000000000000e+02,1.429107005891330857e+02,1.471676002693214684e+02,-1.257921615533914329e-02,1.131737521972773493e+03,2.774907322136421772e-02,nan,1.242663052549491454e+01,1.000000000000000000e+00
7.290000000000000000e+02,1.281072778028772063e+02,1.271721894707931426e+02,-2.551881004401966406e-03,2.375349715380345970e+02,1.963019716596682285e-01,nan,1.778925723417331994e+01,1.000000000000000000e+00
7.300000000000000000e+02,9.095699252998272755e+01,3.767504003062448703e+01,-1.278211996102465199e-02,1.149831771123300541e+03,1.888222367275038671e-02,nan,1.316608542608278398e+01,1.000000000000000000e+00
7.300000000000000000e+02,9.522919579870946905e+01,2.487240002565775754e+01,-1.872316802592738361e-02,1.679633583062824300e+03,1.907232996753438492e-02,nan,1.196511116734039959e+01,1.000000000000000000e+00
7.300000000000000000e+02,1.401132533015624801e+02,8.048492334356481592e+01,-1.321841969563213211e-02,1.188739449939994529e+03,2.001496403139724212e-02,nan,1.212810505168608444e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.515092713661766197e+02,2.305046109055966852e+01,-1.134088392092028226e-02,1.021307400147294970e+03,1.954837226486894064e-02,nan,1.148814346479884563e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.250867643708324692e+02,5.206773958685008807e+01,-1.207068870106981634e-02,1.086388828653071414e+03,1.728084919384886842e-02,nan,9.201810291253995189e+00,1.000000000000000000e+00
7.310000000000000000e+02,9.596411670620251755e+01,5.432226499008353215e+01,-3.217507688136588169e-03,2.968932226858768786e+02,1.942449169850183344e-01,nan,1.737453702880315731e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.322895437138926411e+02,8.975209661444610276e+01,-1.296460278607302480e-02,1.166104948903095874e+03,1.893985366233719159e-02,nan,1.212810505168608444e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.317665097119874247e+02,1.660938131832537934e+01,-1.098422911411203740e-02,9.895021764191408238e+02,2.169705160079926642e-02,nan,2.076690025897964631e+01,1.000000000000000000e+00
7.320000000000000000e+02,8.073032138307659977e+01,4.596726546774009847e+01,-1.212905873566619275e-02,1.091594063445703796e+03,2.187776483633729896e-02,nan,1.316608542608278398e+01,1.000000000000000000e+00
7.320000000000000000e+02,9.499699314886996149e+01,1.543705211276421494e+02,-1.215517969273088514e-02,1.093923438705975514e+03,2.724119041228489912e-02,nan,2.670572527034974186e+01,1.000000000000000000e+00
7.320000000000000000e+02,1.588480439763250445e+02,1.421191727133606797e+01,-3.323709664175605351e-03,3.063639421148991460e+02,1.659466200818190407e-01,nan,1.148814346479884563e+01,1.000000000000000000e+00
7.330000000000000000e+02,2.058396741217845829e+02,1.956834260424988869e+01,-1.231668463776613293e-02,1.108325882783537054e+03,2.663285650247448899e-02,nan,2.926548125599799022e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.054009530297403643e+02,1.179497171576969379e+02,-1.257047529480575729e-02,1.130958042712900806e+03,1.963062474544086111e-02,nan,7.467751369029953068e+00,1.000000000000000000e+00
7.330000000000000000e+02,1.272754340535315976e+02,1.450185253402212311e+02,-1.322999774651601075e-02,1.189771939876112810e+03,2.396874447708108313e-02,nan,1.578227115120592927e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.521909509441259729e+02,1.554318666956787638e+02,-1.091734951051839819e-02,9.835380881339390271e+02,2.886678584204260822e-02,nan,1.242663052549491454e+01,1.000000000000000000e+00
7.340000000000000000e+02,2.021745554565346197e+02,9.106824108905870219e+01,-1.392398368429486472e-02,1.251659169751908394e+03,1.817425463202815283e-02,nan,1.442949306038538104e+01,1.000000000000000000e+00
7.340000000000000000e+02,1.806993058835215322e+02,1.121671441163704799e+02,-1.229851128372700698e-02,1.106705246863112961e+03,2.719879121699686486e-02,nan,1.890371054468756995e+01,1.000000000000000000e+00
7.350000000000000000e+02,4.671724838046409367e+00,1.363347364369736567e+02,-1.236962561182644062e-02,1.113046973014853620e+03,2.611590894463045043e-02,nan,1.820723409981475882e+01,1.000000000000000000e+00
7.350000000000000000e+02,8.811182885239378493e+01,1.013518535456544072e+02,-4.268162065469854188e-03,3.905868920102757329e+02,1.075656254007173462e-01,nan,1.893430566654204128e+01,1.000000000000000000e+00
7.360000000000000000e+02,1.882453515949252107e+02,9.483487748794769345e+01,-1.073758110259560167e-02,9.675069725451544400e+02,2.614520367505435150e-02,nan,1.442949306038538104e+01,1.000000000000000000e+00
7.360000000000000000e+02,1.893593051652783572e+02,1.404130500578440888e+02,-1.273487254263518977e-02,1.145618412200978582e+03,2.250331520916770689e-02,nan,2.674208318715855270e+01,1.000000000000000000e+00
7.360000000000000000e+02,8.276454250410300517e+01,1.306310410693355379e+02,-2.367257379757190753e-03,2.210708847649466975e+02,2.711316826917729017e-01,nan,1.385984545873253104e+01,1.000000000000000000e+00
7.370000000000000000e+02,5.304444782266276093e+01,4.096219936632337522e+01,-1.236851737012289489e-02,1.112948143909922692e+03,2.165875229101899002e-02,nan,2.813464557236811814e+01,1.000000000000000000e+00
7.370000000000000000e+02,9.862442742455637301e+01,8.560405362520167216e+01,-1.080419860354180951e-02,9.734476874363007255e+02,2.525215457187002244e-02,nan,9.715119090039701533e+00,1.000000000000000000e+00
7.370000000000000000e+02,2.178251359350453242e+01,1.119777430402230323e+02,-1.259554949179730876e-02,1.133194071584225867e+03,2.529866311207418228e-02,nan,1.826527442134496226e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.127097465387307693e+02,1.194823123268751743e+02,-1.198541691770067287e-02,1.078784590336405699e+03,1.868484751817700573e-02,nan,7.467751369029953068e+00,1.000000000000000000e+00
7.370000000000000000e+02,2.127366839448887674e+02,1.201318527806287193e+02,-1.247650353292311179e-02,1.122577970851389864e+03,2.027528759818453263e-02,nan,9.222430338819000539e+00,1.000000000000000000e+00
7.370000000000000000e+02,3.579835587023918464e+01,1.236899766000841083e+02,-1.216461396785430138e-02,1.094764754244937194e+03,2.245992417848341471e-02,nan,1.622906675440103541e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.037519813255626957e+02,7.354664440154778049e+01,-1.413933392848173466e-02,1.270863348598034463e+03,2.170821732366690071e-02,nan,1.310240154301413185e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.737935103884280750e+02,4.679423862124454381e+00,-1.316104156098844846e-02,1.183622669303339080e+03,1.714330409448600046e-01,nan,3.254578107610465310e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.940857216087875941e+02,5.364134803106328064e+01,-1.155352885821487458e-02,1.040270329221036718e+03,2.142293735584610559e-02,nan,1.431886061900132390e+01,1.000000000000000000e+00
7.380000000000000000e+02,2.094826748888482371e+02,1.602282222470333579e+02,-1.244604755347023840e-02,1.119862013511497707e+03,2.873633427734878509e-02,nan,2.824165465971688960e+01,1.000000000000000000e+00
7.390000000000000000e+02,1.326130624845907562e+02,1.389038762255867709e+02,-1.262435988154312141e-02,1.135763281010452829e+03,2.208594651484729887e-02,nan,2.200732634374960028e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.333286327963885185e+02,1.899473736672685220e+01,-1.246565091275570261e-02,1.121610172280132474e+03,2.035039860876730611e-02,nan,3.790683067438687459e+01,1.000000000000000000e+00
7.400000000000000000e+02,8.709575025764794987e+01,2.440574362299313549e+01,-1.142357428652949862e-02,1.028681436689519387e+03,2.440026139440021336e-02,nan,1.154962693932240647e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.576072132929098473e+02,4.810621862156120443e+01,-1.187348857068076802e-02,1.068803213244228800e+03,2.835207732678146630e-02,nan,3.137458466762552689e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.471601565116096424e+02,1.223901102054032890e+02,-1.171856622607955409e-02,1.054987782366884858e+03,2.306873250156837862e-02,nan,2.200732634374960028e+01,1.000000000000000000e+00
7.400000000000000000e+02,2.259384048279419943e+01,1.331251968466673077e+02,-1.190464047275828496e-02,1.071581230520933332e+03,2.700341027339669964e-02,nan,1.622906675440103541e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.108668143858517681e+02,1.585193279525224170e+02,-1.181033494309735414e-02,1.063171394420558954e+03,2.677667875609190951e-02,nan,2.928592243422856001e+01,1.000000000000000000e+00
7.410000000000000000e+02,1.543414794770184528e+02,7.931037773072077357e+01,-1.253109800862267469e-02,1.127446514554711939e+03,1.801910687148511325e-02,nan,2.446091348654936581e+01,1.000000000000000000e+00
7.420000000000000000e+02,9.003860169653960099e+01,8.105794149484466971e+01,-1.078210528904444132e-02,9.714774832022020519e+02,2.604794927608711230e-02,nan,9.715119090039701533e+00,1.000000000000000000e+00
7.420000000000000000e+02,1.784244324723276520e+01,3.467811991196305854e+01,-1.188624019556494549e-02,1.069940358390170559e+03,2.756342888917417966e-02,nan,3.575850641060540624e+01,1.000000000000000000e+00
7.430000000000000000e+02,2.235867615703303670e+02,3.854046616967346495e+01,-4.404146521356052356e-03,4.027135084484980325e+02,1.095559085206989636e-01,nan,2.123914218205013427e+01,1.000000000000000000e+00
7.430000000000000000e+02,1.802355370568154314e+01,1.028396985408025444e+02,-1.184233174171784621e-02,1.066024756605178709e+03,2.347649397187923093e-02,nan,2.168742147347428073e+01,1.000000000000000000e+00
7.430000000000000000e+02,2.024183254295764698e+02,4.199671480402853518e+01,-2.491590105214256702e-03,2.321584407838376762e+02,2.432319671249448811e-01,nan,1.431886061900132390e+01,1.000000000000000000e+00
7.440000000000000000e+02,1.661528885594975975e+02,1.018538315002510188e+02,-1.297850798126469474e-02,1.167344965399754301e+03,1.710976453190937718e-02,nan,2.545027882701127098e+01,1.000000000000000000e+00
7.440000000000000000e+02,3.965726124581603074e+01,1.221846057697635928e+02,-1.248646405610156704e-02,1.123466215344644525e+03,2.172796881447247586e-02,nan,9.650769847488261277e+00,1.000000000000000000e+00
7.450000000000000000e+02,9.046990449718330751e+01,1.335997675937758089e+01,-2.174469071840744346e-03,2.038787001976669160e+02,3.016331739601285644e-01,nan,1.049443842240770408e+01,1.000000000000000000e+00
7.460000000000000000e+02,8.159731433331830885e+01,1.896447330998702796e+01,-4.276308430514881055e-03,3.913133562493168256e+02,1.107529640080423539e-01,nan,1.049443842240770408e+01,1.000000000000000000e+00
7.460000000000000000e+02,7.411748119656927258e+01,2.958471510661875570e+01,-1.268303334900815378e-02,1.140995574881190578e+03,1.997017826560099074e-02,nan,1.298989759669153088e+01,1.000000000000000000e+00
7.460000000000000000e+02,7.758926815545891031e+00,1.219441923832056318e+02,-1.188438707665252780e-02,1.069775103750448352e+03,3.831799457159612565e-02,nan,1.021405428228752577e+01,1.000000000000000000e+00
7.460000000000000000e+02,2.049670372956157678e+02,1.512926569607837735e+02,-1.056358056400476253e-02,9.519902152968036262e+02,2.086811288873868797e-02,nan,4.047970097628251551e+01,1.000000000000000000e+00
7.460000000000000000e+02,1.311031946022550869e+02,1.431103119215209176e+02,-1.156528337784915907e-02,1.041318556020868982e+03,3.133365440135937874e-02,nan,1.741597161551372608e+01,1.000000000000000000e+00
7.470000000000000000e+02,2.089348039537732120e+02,2.316446868554405114e+01,-1.282098146818713182e-02,1.153297303918938724e+03,1.935067571125259622e-02,nan,1.288649341605205123e+01,1.000000000000000000e+00
7.470000000000000000e+02,5.194159361558121191e+01,5.262521554433251225e+01,-1.112199233207549279e-02,1.001787416615535903e+03,2.121172658118175569e-02,nan,3.197865929686403064e+01,1.000000000000000000e+00
7.470000000000000000e+02,8.999952780490794169e+00,7.721032793957679985e+01,-2.263661433837719800e-03,2.118325619542014806e+02,2.401833739845541382e-01,nan,1.971768396275468049e+01,1.000000000000000000e+00
7.480000000000000000e+02,1.537960010568861513e+01,1.287450925799752781e+02,-1.173477375012962030e-02,1.056433112469414255e+03,2.774828964811082432e-02,nan,1.021405428228752577e+01,1.000000000000000000e+00
7.480000000000000000e+02,3.706641169309493478e+01,1.314811028113569193e+02,-1.015789507800645558e-02,9.158126077077985201e+02,3.325158992560062199e-02,nan,9.650769847488261277e+00,1.000000000000000000e+00
7.490000000000000000e+02,2.237144189157100698e+02,2.085841241813147917e+01,-1.148494372421667888e-02,1.034154147721173103e+03,2.653762163009709685e-02,nan,1.495843955536741987e+01,1.000000000000000000e+00
7.490000000000000000e+02,2.025279712859268670e+02,1.108865046058560893e+02,-1.237394653780783497e-02,1.113432298026398712e+03,2.555318744246060092e-02,nan,1.667645124941925872e+01,1.000000000000000000e+00
7.490000000000000000e+02,5.362214279770122438e+00,5.783111434729066502e+01,-1.065084136357513644e-02,9.597718270963763416e+02,5.432023376088346289e-02,nan,1.971768396275468049e+01,1.000000000000000000e+00
7.500000000000000000e+02,4.364009638903480948e+01,1.437151980017108883e+02,-1.181862441514552539e-02,1.063910620439801050e+03,2.407356584462461147e-02,nan,1.388835539609626579e+01,1.000000000000000000e+00
7.500000000000000000e+02,4.251561878967711294e+01,1.008841336119838239e+01,-3.034459479463332086e-03,2.805696259790452132e+02,1.719765080170920779e-01,nan,1.469866530942935512e+01,1.000000000000000000e+00
7.500000000000000000e+02,2.053830582255944250e+02,4.646124881327591538e+01,-9.059566322518844764e-03,8.178675046879756110e+02,2.757034532839819363e-02,nan,2.103455726802033254e+01,1.000000000000000000e+00
7.510000000000000000e+02,7.115493786092625328e+01,9.607340550503730014e+01,-9.400618610757562055e-03,8.482813505786418773e+02,2.740048597448729861e-02,nan,2.854249513912499836e+01,1.000000000000000000e+00
7.510000000000000000e+02,1.500105789143064214e+02,6.237342616126182548e+01,-9.795725710856106536e-03,8.835156148457508607e+02,3.062981769228279028e-02,nan,1.753840559591188253e+01,1.000000000000000000e+00
7.510000000000000000e+02,1.605884143896939804e+02,1.045609403637534740e+02,-1.156619038888546079e-02,1.041399440081262583e+03,2.745653734240260935e-02,nan,2.021623797212395957e+01,1.000000000000000000e+00
7.510000000000000000e+02,1.142084425315209302e+02,1.473391911797646117e+02,-3.581568572355436735e-03,3.293588944004195582e+02,1.804527216989665339e-01,nan,1.556827579221283209e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.473364728150238534e+02,1.752651667405461922e+01,-1.203547446281101781e-02,1.083248546495484334e+03,1.835901503317249883e-02,nan,1.715298912778891705e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.217608250060630439e+02,3.917939466523901615e+01,-7.623447586161735678e-03,6.897994768972001793e+02,4.026357662007229443e-02,nan,3.351060856130666821e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.994401221600438134e+02,6.663881334377376220e+01,-1.199508117090293709e-02,1.079646414513161517e+03,2.331485371881469870e-02,nan,2.103455726802033254e+01,1.000000000000000000e+00
7.530000000000000000e+02,3.558857978913044917e+01,1.066139446945462765e+02,-1.174360566816421911e-02,1.057220711917611652e+03,1.869627001081708428e-02,nan,2.491103249451609614e+01,1.000000000000000000e+00
7.540000000000000000e+02,1.562261804904342171e+02,4.597336616461696934e+01,-1.218092405451998150e-02,1.096219230521508052e+03,2.010820044577310561e-02,nan,9.597240134583293170e+00,1.000000000000000000e+00
7.540000000000000000e+02,8.129318304824269603e+01,1.351175638917933384e+02,-1.146664207358053141e-02,1.032522070760578117e+03,2.256505147700027525e-02,nan,2.093412720850314557e+01,1.000000000000000000e+00
7.540000000000000000e+02,1.382427832347020455e+02,1.371688867384270907e+02,-1.245799739318180499e-02,1.120927658270202073e+03,4.893704165383783167e-02,nan,2.609759807848374180e+01,1.000000000000000000e+00
7.540000000000000000e+02,2.810499024112048971e+01,7.192805184295504084e+00,-2.501524749506634036e-03,2.330443774888729536e+02,2.557074155304548402e-01,nan,1.469866530942935512e+01,1.000000000000000000e+00
7.540000000000000000e+02,2.084377944858837566e+02,1.264806706951187181e+02,-2.742352292684213655e-03,2.545205324276252270e+02,2.200895863447778211e-01,nan,1.667645124941925872e+01,1.000000000000000000e+00
7.550000000000000000e+02,1.453858113431111292e+02,9.123513313291088878e+01,-1.388976055353834636e-02,1.248607271082352099e+03,1.975593877117797215e-01,nan,1.370843714182210249e+01,1.000000000000000000e+00
7.550000000000000000e+02,1.894691745813318278e+02,1.075609589790226472e+01,-1.238338015520989641e-02,1.114273554912078907e+03,1.933256719295306514e-02,nan,2.578714545511669698e+01,1.000000000000000000e+00
7.550000000000000000e+02,3.679889839329158718e+01,4.381970999265007549e+01,-2.643261384280446574e-02,2.367134899027675146e+03,1.092467972934518805e-02,nan,2.123697404025671176e+01,1.000000000000000000e+00
7.550000000000000000e+02,9.864871839203138393e+01,1.468232494724115611e+02,-1.276218783753569307e-02,1.148054294317038512e+03,2.389047434663105207e-02,nan,1.556827579221283209e+01,1.000000000000000000e+00
7.550000000000000000e+02,2.251960020967991909e+02,8.863772877509353521e+01,-2.655994742931833304e-03,2.468194692762000102e+02,2.029831007811117027e-01,nan,1.362842538855808705e+01,1.000000000000000000e+00
7.560000000000000000e+02,4.454863988866227231e+01,6.359218007459652000e+01,-1.247952646128995535e-02,1.122847544991949007e+03,2.718572025090071342e-02,nan,1.542728685920234710e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.705833981700176878e+02,4.881524393175041610e+01,-2.506583833006822536e-03,2.334955287968361688e+02,2.339931786312839934e-01,nan,1.459329773144558473e+01,1.000000000000000000e+00
7.560000000000000000e+02,4.870341501478785773e+01,7.844946863905018120e+01,-1.920124517172336256e-03,1.811971456220804271e+02,3.382961379078446296e-01,nan,1.542728685920234710e+01,1.000000000000000000e+00
7.570000000000000000e+02,8.756222544358617199e+01,7.589928656321430367e+01,-2.314364779145163323e-02,2.073836451619332365e+03,1.403972660848673559e-02,nan,2.724025577438709078e+01,1.000000000000000000e+00
7.570000000000000000e+02,1.825783062333434543e+02,1.529397504307243025e+02,-1.218462675215170425e-02,1.096549424098957843e+03,2.179861547536832145e-02,nan,3.699724358838647476e+01,1.000000000000000000e+00
7.570000000000000000e+02,1.644851432750290030e+02,1.714163036331908430e+01,-3.642119443782453145e-03,3.347586085663536437e+02,1.544057260925864039e-01,nan,1.715298912778891705e+01,1.000000000000000000e+00
7.570000000000000000e+02,1.575969025732674424e+02,5.547221552506530173e+01,-2.194035192740127239e-03,2.056235381777465534e+02,3.293138617769237886e-01,nan,9.597240134583293170e+00,1.000000000000000000e+00
7.580000000000000000e+02,1.316807600140975012e+02,9.153979186065316753e+01,-1.273856781851354612e-02,1.145947943932515273e+03,1.635801900724642710e-02,nan,1.370843714182210249e+01,1.000000000000000000e+00
7.590000000000000000e+02,2.080135551295394976e+02,7.987917239965349836e+01,-1.231905481046313006e-02,1.108537246464786676e+03,2.168139544744807079e-02,nan,1.859671242044985817e+01,1.000000000000000000e+00
7.590000000000000000e+02,1.073351072893918712e+02,9.463600661144677417e+01,-2.916257599051108422e-03,2.700287972005323240e+02,2.278111088662623240e-01,nan,2.452788352936284966e+01,1.000000000000000000e+00
7.600000000000000000e+02,9.385904314461093634e+01,1.151302195896447671e+02,-1.258962294154836875e-02,1.132665562636623008e+03,4.837990183251739129e-02,nan,2.452788352936284966e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.508637855719254048e+02,1.005120164409072174e+02,-1.292012135733885438e-02,1.162138251228952868e+03,2.255430837743277461e-02,nan,2.117756556997979089e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.989920232767898369e+02,6.361726365932607763e+01,-2.453688730817917343e-03,2.287785292579901579e+02,2.300592409825713558e-01,nan,1.859671242044985817e+01,1.000000000000000000e+00
