frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.974000000000000000e+03,8.490286890586868651e+01,1.301585390718608153e+02,-4.921800284539059461e-03,3.909915342102438558e+02,8.329237451670323811e-02,nan,1.614722432062844604e+01,1.000000000000000000e+00
1.974000000000000000e+03,4.783532757867488527e+01,1.357968990191494072e+02,-1.117543397229842431e-02,9.402364500558882128e+02,3.157680128639750450e-02,nan,2.020452652554917705e+01,1.000000000000000000e+00
1.974000000000000000e+03,1.845068977737059299e+02,1.595616165078849917e+02,-1.088809625485184437e-02,9.150001173382978550e+02,2.220049677769375673e-02,nan,3.762738514230782272e+01,1.000000000000000000e+00
1.975000000000000000e+03,1.375690839657283959e+02,8.174021766180017323e+01,-1.260582466160984141e-02,1.065864981083379462e+03,1.900495585170070001e-02,nan,2.421782176799090180e+01,1.000000000000000000e+00
1.976000000000000000e+03,1.345706747446185503e+01,1.891463136664300748e+01,-1.267078551244569216e-02,1.071570370754737496e+03,3.499932853521370291e-02,nan,7.620810748111794375e+00,1.000000000000000000e+00
1.976000000000000000e+03,1.439718135005703630e+02,2.806516205077300441e+01,-1.283751296647820013e-02,1.086213730284811618e+03,9.917803602836605670e-02,nan,5.885375394246766589e+00,1.000000000000000000e+00
1.977000000000000000e+03,2.680925767273919647e+01,9.370795538195251240e+00,-1.177930283016575402e-02,9.932731190680736972e+02,2.000823799541473491e-02,nan,1.641236684367421006e+01,1.000000000000000000e+00
1.977000000000000000e+03,1.246424358698358645e+02,2.798461471694216840e+01,-1.169342971178347242e-02,9.857310441666289762e+02,3.090478950587072227e-02,nan,1.932954545416230019e+01,1.000000000000000000e+00
1.977000000000000000e+03,2.040081398679899110e+02,6.465662410048680897e+01,-1.282914285945171637e-02,1.085478599485836412e+03,2.058594019348325421e-02,nan,7.972066618759757972e+00,1.000000000000000000e+00
1.977000000000000000e+03,1.138219709547895917e+02,1.359816394125575982e+02,-7.034813051066951019e-03,5.765734817752290837e+02,5.456678962085081963e-02,nan,1.243598243994261487e+01,1.000000000000000000e+00
1.977000000000000000e+03,1.162384518820781096e+02,1.237826935902903358e+02,-2.396594706030157236e-03,1.692074651855660079e+02,2.583897409652016197e-01,nan,1.243598243994261487e+01,1.000000000000000000e+00
1.978000000000000000e+03,2.232574944925834473e+02,7.531333774393132785e+01,-1.286354289370779044e-02,1.088499889964849899e+03,2.038728165514491764e-02,nan,2.096034659681098233e+01,1.000000000000000000e+00
1.978000000000000000e+03,1.497049875227501445e+02,2.939495871290153772e+01,-1.170774831494836993e-02,9.869886202228864249e+02,1.041046946274341023e-01,nan,5.885375394246766589e+00,1.000000000000000000e+00
1.978000000000000000e+03,2.971976154775452628e+01,5.231420814919323448e+01,-3.190078605107285730e-03,2.388976675756649968e+02,1.909908870399067427e-01,nan,3.700844764973036405e+01,1.000000000000000000e+00
1.979000000000000000e+03,2.271997762560487502e+02,1.387650511991210465e+02,-3.944878174387538884e-03,3.051902978461467910e+02,1.514577015534698257e-01,nan,2.786752287885210322e+01,1.000000000000000000e+00
1.980000000000000000e+03,1.913484031886193861e+02,1.178594565900487794e+02,-1.333801988951202784e-02,1.130172314453237959e+03,2.601486383711559824e-02,nan,1.874866125358733271e+01,1.000000000000000000e+00
1.980000000000000000e+03,4.125536566748491651e+01,1.428008997672474436e+02,-1.263546283369341994e-02,1.068468046140376146e+03,2.669949033880125722e-02,nan,1.741143550512491345e+01,1.000000000000000000e+00
1.980000000000000000e+03,2.035303355250419486e+02,1.534741098666463586e+02,-1.324924756608024737e-02,1.122375607810802649e+03,2.034947307180778875e-02,nan,1.498333905225269191e+01,1.000000000000000000e+00
1.980000000000000000e+03,1.211601061471835123e+02,6.392875118268408841e+01,-2.359606674913529781e-03,1.659588757970137465e+02,3.243461574842360085e-01,nan,9.836584806873588605e+00,1.000000000000000000e+00
1.981000000000000000e+03,1.750159198137235137e+02,1.495865269225904512e+02,-1.237987943685246728e-02,1.046020635834872792e+03,4.392128027602271167e-02,nan,2.627235341913193523e+01,1.000000000000000000e+00
1.981000000000000000e+03,1.537810207644128013e+02,7.335267133782427607e+01,2.568753236826052701e-03,-1.843278259998209592e+02,2.826711499430023533e-01,nan,3.395488685822736130e+01,1.000000000000000000e+00
1.982000000000000000e+03,1.117949751579516544e+02,6.693752538779577321e+01,-2.471430556327419183e-03,1.757801575354890247e+02,2.691806228853437233e-01,nan,9.836584806873588605e+00,1.000000000000000000e+00
1.982000000000000000e+03,1.952375837374118532e+02,8.890860841684977345e+01,-8.491875152967532162e-03,7.045445129385524297e+02,3.772992888900172925e-02,nan,1.795544022376537185e+01,1.000000000000000000e+00
1.982000000000000000e+03,4.956411069654453883e+01,1.035785819070706566e+02,-1.279040077768837762e-02,1.082075955119339369e+03,2.261824015385505149e-02,nan,2.946279042294503014e+01,1.000000000000000000e+00
1.982000000000000000e+03,1.467204812878456437e+02,1.213208107765131238e+01,-3.422385367198453945e-03,2.593007347148363237e+02,1.840204750985992010e-01,nan,1.751896748429559381e+01,1.000000000000000000e+00
1.982000000000000000e+03,2.024891700875397191e+02,7.248264332995607617e+01,-6.260447375340557827e-03,5.085623970788873294e+02,7.629232570042732142e-02,nan,7.972066618759757972e+00,1.000000000000000000e+00
1.983000000000000000e+03,3.001413797764449853e+01,1.295045511566592893e+02,-1.220791531166103699e-02,1.030917349300180149e+03,2.729407428580854500e-02,nan,1.741143550512491345e+01,1.000000000000000000e+00
1.985000000000000000e+03,2.096899285820073828e+02,1.139734888797518693e+02,-1.279255596122320753e-02,1.082265240846377992e+03,2.433684819428483248e-02,nan,1.874866125358733271e+01,1.000000000000000000e+00
1.985000000000000000e+03,3.077733605138050876e+01,7.912600186395664537e+01,-2.894250206571389889e-03,2.129156142653413042e+02,2.352251551747615022e-01,nan,1.791802419065780327e+01,1.000000000000000000e+00
1.986000000000000000e+03,1.336502913510895212e+02,1.109149510901958706e+02,-1.330381369952535024e-02,1.127168048952780737e+03,2.580160361556627091e-02,nan,2.670046748180520879e+01,1.000000000000000000e+00
1.986000000000000000e+03,7.761687101300037739e+01,1.945077939698254355e+01,2.393937148303608171e-03,-1.689740568756532468e+02,3.071262456622997350e-01,nan,4.842026913995693960e+00,1.000000000000000000e+00
1.987000000000000000e+03,1.611112886004736993e+02,7.060199901862098670e+01,-1.062019568131594878e-02,8.914709125089943882e+02,3.657267151945997607e-02,nan,2.088270761021271582e+01,1.000000000000000000e+00
1.987000000000000000e+03,1.589995021298360882e+02,9.137765388281403034e+01,-1.220896368384099921e-02,1.031009425862145235e+03,2.016523823279015026e-02,nan,2.088270761021271582e+01,1.000000000000000000e+00
1.987000000000000000e+03,2.154133813542119924e+01,9.448021735656301701e+01,-1.287735806283855401e-02,1.089713250354261845e+03,2.922615674835615796e-02,nan,1.791802419065780327e+01,1.000000000000000000e+00
1.988000000000000000e+03,9.405787172300428267e+01,1.103430569696701156e+02,-1.221248130262425451e-02,1.031318371721313042e+03,3.709861254337964986e-02,nan,2.141565890345827938e+01,1.000000000000000000e+00
1.988000000000000000e+03,9.817667695267141781e+00,1.410313509317230114e+02,-1.299524204688437892e-02,1.100066779538987248e+03,2.768876585322133099e-02,nan,2.325434421611069169e+01,1.000000000000000000e+00
1.988000000000000000e+03,1.482894899759863279e+02,2.909265660159723410e+01,2.451362605017011215e-03,-1.740176270165918311e+02,2.618773868522292769e-01,nan,4.344449364258528590e+01,1.000000000000000000e+00
1.990000000000000000e+03,5.329547047598651943e+01,2.002704680886804667e+01,-1.237754563438724954e-02,1.045815662342242831e+03,2.613161384603890358e-02,nan,2.250045391363727987e+01,1.000000000000000000e+00
1.990000000000000000e+03,1.108391171369613630e+02,9.703816130582455912e+01,-2.622306416305301459e-03,1.890313012951392864e+02,2.771335102265581884e-01,nan,1.807429814307601035e+01,1.000000000000000000e+00
1.991000000000000000e+03,3.008195854554060844e+01,6.467244945809076384e+00,-1.381093960321098414e-02,1.171707965775564617e+03,3.036472146459157084e-02,nan,2.044411573307815289e+01,1.000000000000000000e+00
1.993000000000000000e+03,1.831933339513228987e+02,1.182808421265340826e+02,-1.233581924022554392e-02,1.042150911415953715e+03,2.543726120963729631e-02,nan,1.837699069027279108e+01,1.000000000000000000e+00
1.994000000000000000e+03,6.965947687077726869e+01,5.652451691463935646e+01,-1.254994492855100903e-02,1.060957168951458470e+03,2.163067064881962764e-02,nan,2.398476269749773238e+01,1.000000000000000000e+00
1.995000000000000000e+03,1.036719624969193774e+02,1.738046463664323937e+01,-1.269306747672600648e-02,1.073527353879600014e+03,1.690993940697749220e-02,nan,2.288258585059474015e+01,1.000000000000000000e+00
1.995000000000000000e+03,1.091812606727427095e+02,7.904005681371624803e+01,-1.279023268088164654e-02,1.082061191492130547e+03,1.324980930521766354e-01,nan,5.558761306941881308e+00,1.000000000000000000e+00
1.996000000000000000e+03,9.459800147680942928e+01,3.838703424272989650e+01,-1.247523699424435764e-02,1.054395711223038006e+03,2.133714641703365889e-02,nan,1.477469519494391292e+01,1.000000000000000000e+00
1.996000000000000000e+03,5.379566802543472903e+01,1.413362939151049602e+02,-1.183023291248396641e-02,9.977462126603051047e+02,2.044213668154115648e-02,nan,6.230716478544082548e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.003657109947120318e+02,5.941941278461236209e+01,-3.278331942646325360e-03,2.466487926606864676e+02,1.989509320573623619e-01,nan,1.536438321430645360e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.083355390764050412e+02,7.354600710070469916e+01,-1.124793075876277977e-02,9.466037068171266355e+02,2.103465347722582868e-01,nan,5.558761306941881308e+00,1.000000000000000000e+00
1.997000000000000000e+03,4.449084598379678113e+01,1.829259832130420094e+01,2.417855195221513438e-03,-1.710747340695110665e+02,3.503090173312679578e-01,nan,1.525680328733842295e+01,1.000000000000000000e+00
1.997000000000000000e+03,1.082039598005687253e+02,4.414633248085091566e+01,-2.246866286574267495e-03,1.560570989745229440e+02,3.330037978100893747e-01,nan,1.044786471112420756e+01,1.000000000000000000e+00
1.998000000000000000e+03,1.373167925479702092e+02,1.603069392531923754e+01,-1.361562951431483613e-02,1.154554247042479574e+03,3.636469822681442920e-02,nan,6.832310119148721661e+00,1.000000000000000000e+00
1.998000000000000000e+03,8.938624219488082190e+01,7.016722821053008374e+01,-1.218047990610772457e-02,1.028507749095451800e+03,3.033553351747708682e-02,nan,1.536438321430645360e+01,1.000000000000000000e+00
1.999000000000000000e+03,2.234915644873436236e+02,1.078142708040137734e+02,-1.174127348851399660e-02,9.899330733285752331e+02,2.815989949680264282e-02,nan,4.274050786809587166e+00,1.000000000000000000e+00
1.999000000000000000e+03,1.441393194455396554e+02,1.566519659815603127e+01,-1.112764152230983662e-02,9.360389288254043549e+02,7.476087578321688465e-02,nan,6.832310119148721661e+00,1.000000000000000000e+00
2.000000000000000000e+03,1.428061061077212344e+02,4.081308707051727680e+01,-1.075495743433534622e-02,9.033067844823127643e+02,3.318820876830919087e-02,nan,2.518320577317380682e+01,1.000000000000000000e+00
2.000000000000000000e+03,6.297446918026874840e+01,7.970892667489182770e+01,-1.358254619254868970e-02,1.151648600951486287e+03,3.953340977005859180e-02,nan,5.975028817767349842e+00,1.000000000000000000e+00
2.001000000000000000e+03,1.932074988930463917e+02,7.667590030634521270e+01,-9.542563804926960588e-03,7.968245262938271480e+02,4.281857411796408108e-02,nan,1.168493096215257054e+01,1.000000000000000000e+00
2.001000000000000000e+03,1.589293819321689227e+01,3.684042977248389406e+01,-1.898251199696446550e-03,1.254388898476408940e+02,3.607288892831257421e-01,nan,2.583017091562888723e+01,1.000000000000000000e+00
2.001000000000000000e+03,1.169489166475046318e+02,4.986329030535717521e+01,2.097894958495339409e-03,-1.429732266789198718e+02,3.711234171042142593e-01,nan,1.044786471112420756e+01,1.000000000000000000e+00
2.002000000000000000e+03,1.327935726377878041e+02,6.418435017455145442e+01,-1.182341481818121980e-02,9.971473922274949473e+02,2.651058703881359335e-02,nan,2.135757194129200087e+01,1.000000000000000000e+00
2.002000000000000000e+03,2.121327471843435717e+02,1.328476805219299877e+02,-2.076840593691053286e-03,1.411240613132303849e+02,3.111283268282999392e-01,nan,1.430401155246400791e+01,1.000000000000000000e+00
2.003000000000000000e+03,2.161058573374730329e+01,8.244281725532934502e+01,-1.371528244943190887e-02,1.163306577398714353e+03,2.397403309812939920e-02,nan,2.583165457876038573e+01,1.000000000000000000e+00
2.003000000000000000e+03,7.089291368504349578e+01,5.738443921911733980e+01,2.151509170122161817e-03,-1.476820623132717571e+02,3.214621530781482939e-01,nan,2.017763761199500294e+01,1.000000000000000000e+00
2.004000000000000000e+03,1.856449312484839709e+02,6.776830903756275859e+01,-7.812871857046687837e-03,6.449089271739214837e+02,5.075727874461666289e-02,nan,1.168493096215257054e+01,1.000000000000000000e+00
2.004000000000000000e+03,2.237104682727975842e+02,1.035458294888564978e+02,-1.153558934843721719e-02,9.718682211405778162e+02,3.318200063188103677e-02,nan,4.274050786809587166e+00,1.000000000000000000e+00
2.004000000000000000e+03,1.530779426268890973e+02,1.353397899817026655e+02,-1.141238739718389988e-02,9.610476248717880026e+02,3.277277711534565263e-02,nan,1.894071744877212282e+01,1.000000000000000000e+00
2.004000000000000000e+03,4.561742545262433168e+01,9.197937979056921165e+01,-3.057690708485006400e-03,2.272702869566798825e+02,2.042187601510514483e-01,nan,1.433831015894056016e+01,1.000000000000000000e+00
2.005000000000000000e+03,1.671441932518902718e+02,1.480240862108544775e+02,-1.157394892898159881e-02,9.752372711425330181e+02,3.070130520579306133e-02,nan,1.894071744877212282e+01,1.000000000000000000e+00
2.005000000000000000e+03,5.735507582421418249e+01,8.173953931227003977e+01,-1.311108507417967431e-02,1.110241055320865598e+03,2.138911973647017462e-02,nan,5.975028817767349842e+00,1.000000000000000000e+00
2.005000000000000000e+03,1.848971280023615122e+02,9.095633948682969105e+01,-1.075271472447964817e-02,9.031098114826996834e+02,3.017755879598782442e-02,nan,1.096360805252641057e+01,1.000000000000000000e+00
2.005000000000000000e+03,2.048310443666456422e+02,1.501816555085486300e+02,-1.129790095631278031e-02,9.509924955307767505e+02,3.445173616987973197e-02,nan,1.590347889886307264e+01,1.000000000000000000e+00
2.005000000000000000e+03,3.781774173571599107e+01,5.214991873447927873e+01,2.527839441966650818e-03,-1.807344441459296149e+02,3.171930883134520540e-01,nan,1.102520210326362893e+01,1.000000000000000000e+00
2.007000000000000000e+03,5.729512887462066573e+01,2.563863176932675714e+01,-1.306423045059189499e-02,1.106125901623932350e+03,2.061925095039385258e-02,nan,2.265740423928156844e+01,1.000000000000000000e+00
2.008000000000000000e+03,4.626169584939528789e+01,1.212933240157076966e+02,-1.229638637346964353e-02,1.038687596699377082e+03,2.577715880528319570e-02,nan,2.064056286018498554e+01,1.000000000000000000e+00
2.008000000000000000e+03,5.088206670486875538e+01,5.997346659190174734e+01,-2.550658874707621357e-03,1.827386321174752197e+02,2.456234787981600443e-01,nan,1.522775387169782313e+01,1.000000000000000000e+00
2.008000000000000000e+03,5.821218305779428448e+01,9.883205949131341583e+01,-1.333054272473722240e-02,1.129515609097191827e+03,1.748870472042596269e-02,nan,1.433831015894056016e+01,1.000000000000000000e+00
2.009000000000000000e+03,9.381218319143451367e+01,1.000190721161535663e+02,-1.289380902140079693e-02,1.091158107185064864e+03,3.941285926560167407e-02,nan,1.023253345848103102e+01,1.000000000000000000e+00
2.010000000000000000e+03,8.507047359042704215e+01,2.514460568464631862e+01,-1.242735423127344120e-02,1.050190257972730933e+03,2.272373366894153701e-02,nan,2.352975838994621327e+01,1.000000000000000000e+00
2.010000000000000000e+03,1.302735335391275271e+02,5.954337870741355943e+01,-1.358680374941434281e-02,1.152022534184410006e+03,2.643360845701026030e-02,nan,1.387157557697317856e+01,1.000000000000000000e+00
2.010000000000000000e+03,2.165964955953300830e+02,6.963337637021986382e+01,-1.346981978761532979e-02,1.141748052265304977e+03,2.175409932756477982e-02,nan,2.748357265113980574e+01,1.000000000000000000e+00
2.010000000000000000e+03,7.977794027571604829e+01,7.686473286172369512e+01,-1.032648810108848653e-02,8.656751266923391768e+02,6.413304180117607167e-02,nan,7.381533607377603445e+00,1.000000000000000000e+00
2.010000000000000000e+03,1.927622500638212557e+02,8.331824047675125655e+01,-2.712844420281409780e-03,1.969830843476108839e+02,2.889637204937212100e-01,nan,1.096360805252641057e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.083845408324663140e+02,4.140546460460934952e+01,-1.284096817335313168e-02,1.086517194623147361e+03,1.724801504866291246e-02,nan,1.464151569972349520e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.203311645126264011e+02,4.987022476836401097e+01,-1.120578924415592710e-02,9.429024966408488808e+02,2.944179615338438083e-02,nan,1.387157557697317856e+01,1.000000000000000000e+00
2.011000000000000000e+03,1.229085351071940551e+02,1.532037041749415778e+02,-6.206235281812799709e-03,5.038010505987198826e+02,8.247544072808410398e-02,nan,3.159943426469037675e+01,1.000000000000000000e+00
2.012000000000000000e+03,1.079416006804142683e+02,7.640408933965181504e+00,-1.115636534059369529e-02,9.385616879033726718e+02,3.069290685801850938e-02,nan,1.299469529026082881e+01,1.000000000000000000e+00
2.012000000000000000e+03,7.958077351868038818e+01,6.948583296629449535e+01,-1.311269303513077494e-02,1.110382279514888751e+03,4.223354266875634089e-02,nan,7.381533607377603445e+00,1.000000000000000000e+00
2.012000000000000000e+03,2.020306867889047453e+02,1.031187667958179048e+02,-1.359189667719171157e-02,1.152469836477469471e+03,1.882878114398811586e-02,nan,2.186240521623655653e+01,1.000000000000000000e+00
2.012000000000000000e+03,9.430057999075529551e+01,7.888508874103254698e+01,-3.240348853016205947e-03,2.433128091494860996e+02,2.020382127503534964e-01,nan,1.236764398070097748e+01,1.000000000000000000e+00
2.012000000000000000e+03,2.713654937412154666e+01,1.290561590316391971e+02,-3.470639665584884272e-03,2.635388192237390967e+02,1.567776787549083339e-01,nan,2.064056286018498554e+01,1.000000000000000000e+00
2.012000000000000000e+03,1.081636934713572060e+02,2.063320618778770665e+01,2.040597388958369316e-03,-1.379408886287887697e+02,3.662597318961275938e-01,nan,1.299469529026082881e+01,1.000000000000000000e+00
2.013000000000000000e+03,2.033938930648080259e+02,1.341738510200303267e+02,-1.398194877367881124e-02,1.186727380428246079e+03,1.803929844884604172e-01,nan,5.306574637968168418e+00,1.000000000000000000e+00
2.013000000000000000e+03,1.657860377270963426e+01,8.940870200353066366e+01,-1.015449046272798826e-02,8.505688967588732794e+02,3.036386152990622200e-02,nan,4.102914895678541995e+01,1.000000000000000000e+00
2.013000000000000000e+03,9.800489691491507926e+01,9.068494695029728803e+01,-1.267362753048025155e-02,1.071819979867480697e+03,2.948642011968261034e-02,nan,1.023253345848103102e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.524338945269450960e+02,1.843075524591598580e+01,-1.239693173972884407e-02,1.047518307608747591e+03,3.292850781241174474e-02,nan,2.229850087285759486e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.339722163505673791e+02,1.227585661470821776e+02,-1.344194498254942631e-02,1.139299860425638599e+03,1.789102248432161701e-02,nan,1.928940348404569605e+01,1.000000000000000000e+00
2.015000000000000000e+03,9.593574624058607014e+01,1.367418419897003048e+02,-4.321824234905243846e-03,3.382967632428390061e+02,1.443124407752539584e-01,nan,2.747755923443122228e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.379642970447673633e+02,8.958782365235784084e+01,2.328860453118622789e-03,-1.632584928124187797e+02,3.051723135112330842e-01,nan,2.327153297536564480e+01,1.000000000000000000e+00
2.015000000000000000e+03,1.983792804951759763e+02,1.359097643717893504e+02,-1.259481479800978777e-02,1.064898005416365322e+03,1.616760837098007997e-01,nan,5.306574637968168418e+00,1.000000000000000000e+00
2.015000000000000000e+03,1.740474883691873913e+02,1.407846925638054074e+02,2.593130734520802168e-03,-1.864688558935430081e+02,3.382406013673346923e-01,nan,2.481533866260206977e+01,1.000000000000000000e+00
2.016000000000000000e+03,6.112222406409014042e+01,1.074447405016581172e+02,-1.176613403361597213e-02,9.921165283699440351e+02,3.914113998998181021e-02,nan,9.196604516835012788e+00,1.000000000000000000e+00
2.016000000000000000e+03,6.850446197650703084e+01,1.383358636661420178e+02,-1.315192422571979589e-02,1.113827881392045128e+03,1.719351060062757064e-02,nan,1.241202640063618468e+01,1.000000000000000000e+00
2.017000000000000000e+03,1.541869580127085158e+02,1.137347348449334987e+02,-1.315458505254323875e-02,1.114061576820605751e+03,2.909371688535322686e-02,nan,6.530279199607218032e+00,1.000000000000000000e+00
2.018000000000000000e+03,7.104793982965912846e+01,1.249010425436819531e+02,-1.069187541272164331e-02,8.977664088571127650e+02,2.671139650502163398e-02,nan,1.367346694083012437e+01,1.000000000000000000e+00
2.019000000000000000e+03,4.452476145251674211e+01,1.265746630443967433e+02,-1.396715226126333045e-02,1.185427830499001402e+03,1.661612260803169150e-02,nan,2.012539986595364283e+01,1.000000000000000000e+00
2.019000000000000000e+03,5.193514588011188948e+01,1.078632247672417179e+02,-1.309322524010957459e-02,1.108672459597062698e+03,2.734765319205512135e-02,nan,9.196604516835012788e+00,1.000000000000000000e+00
2.021000000000000000e+03,8.011263603791066146e+01,1.427300296086441449e+02,-1.287647085286593683e-02,1.089635328366649901e+03,2.600812838397947857e-02,nan,1.241202640063618468e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.672531898080830501e+02,1.370830281909679229e+02,-1.345071666443329803e-02,1.140070260791039345e+03,2.746643145367122507e-02,nan,2.675573238584456703e+01,1.000000000000000000e+00
2.022000000000000000e+03,9.037197986704272523e+01,3.285869118707067571e+01,-2.498663285043503917e-03,1.781719570137971971e+02,2.303958056423567324e-01,nan,2.067493949602175718e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.018482190550680855e+02,5.170877803626269298e+01,2.607008362202554476e-03,-1.876877019003247540e+02,2.279155778219521533e-01,nan,2.206875257287667580e+01,1.000000000000000000e+00
2.022000000000000000e+03,1.358234217493088352e+02,5.324756659755268373e+01,-2.980123533726636992e-03,2.204577075029239950e+02,2.084554165828791383e-01,nan,1.085272837991948158e+01,1.000000000000000000e+00
2.023000000000000000e+03,9.794596636465567485e+01,1.295797220690824929e+02,-1.312922536124555214e-02,1.111834282705196756e+03,2.015343302439009943e-02,nan,2.215757791203396465e+01,1.000000000000000000e+00
2.023000000000000000e+03,6.796340538490541405e+01,6.275761685863849237e+01,-1.264343394326253138e-02,1.069168133741134170e+03,2.650398638508733029e-02,nan,9.477803974589937397e+00,1.000000000000000000e+00
2.023000000000000000e+03,1.374221761561981339e+02,6.398188994067784563e+01,-1.133335517058737738e-02,9.541063726633213946e+02,2.984253953633653200e-02,nan,1.085272837991948158e+01,1.000000000000000000e+00
2.023000000000000000e+03,9.181160302498371095e+01,8.888125720715333955e+01,-2.662534020614072770e-03,1.925644163201671404e+02,2.546480278264918740e-01,nan,1.525670094337175975e+01,1.000000000000000000e+00
2.023000000000000000e+03,2.035729092512690386e+02,2.469546016098833618e+01,2.063378847742934272e-03,-1.399417414189771591e+02,3.579127919958982051e-01,nan,2.546510763768001695e+01,1.000000000000000000e+00
2.023000000000000000e+03,2.168215239687502276e+02,1.487874673611327978e+02,-1.934886677533285580e-03,1.286565151429704486e+02,2.915577623681073760e-01,nan,2.090445796100309650e+01,1.000000000000000000e+00
2.024000000000000000e+03,5.757006409399211577e+01,1.686681584157332026e+01,-1.301310536058324779e-02,1.101635680872057492e+03,2.320435518477970138e-02,nan,1.154329475362492197e+01,1.000000000000000000e+00
2.024000000000000000e+03,9.491748765589573367e+00,1.165864881201078731e+02,-1.300453042525975128e-02,1.100882560387985222e+03,2.461147671880925536e-02,nan,2.380195688707526003e+01,1.000000000000000000e+00
2.025000000000000000e+03,9.713922817060712589e+00,3.294549934283893577e+01,-1.121031808182629957e-02,9.433002559579657600e+02,2.247051817509471139e-02,nan,1.739599390673825141e+01,1.000000000000000000e+00
2.025000000000000000e+03,4.979947621269706559e+01,5.937037530321367029e+01,-1.224343376177567354e-02,1.034036868146057714e+03,2.607313969026536782e-02,nan,1.847705951518796752e+01,1.000000000000000000e+00
2.025000000000000000e+03,2.218389785806716645e+02,7.138267868614924794e+01,-1.265570929196058354e-02,1.070246254590430908e+03,2.215146641265974825e-02,nan,2.755152532262395582e+01,1.000000000000000000e+00
2.025000000000000000e+03,2.196414579316192714e+02,4.940120368774081783e+00,-2.488494035437516586e-03,1.772788108970064798e+02,2.488797721798732265e-01,nan,2.546510763768001695e+01,1.000000000000000000e+00
2.025000000000000000e+03,2.011341980687251123e+02,8.955954892156951530e+01,-2.143022496954118984e-03,1.469366937287454391e+02,2.885595044290887312e-01,nan,2.755152532262395582e+01,1.000000000000000000e+00
2.026000000000000000e+03,2.078970466774607928e+01,1.953104220140741987e+01,-1.163471492037372428e-02,9.805742341779236995e+02,3.995534730246219635e-02,nan,1.125685513474883948e+01,1.000000000000000000e+00
2.026000000000000000e+03,7.017764891878385924e+01,5.354209225320065002e+01,-4.242063909965238487e-03,3.312915635226758582e+02,1.519653114420415063e-01,nan,9.477803974589937397e+00,1.000000000000000000e+00
2.027000000000000000e+03,1.914149410004588958e+01,6.923955511984826217e+01,-1.956515265291751057e-03,1.305561134335628140e+02,3.457910409572215737e-01,nan,1.020204313488093284e+01,1.000000000000000000e+00
2.027000000000000000e+03,2.755920530558315917e+01,1.053711932876476531e+01,-3.595714657118709995e-03,2.745239211068019358e+02,2.282602059932593574e-01,nan,1.125685513474883948e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.824908660889556984e+02,4.733099453082743224e+01,-1.101576825730097783e-02,9.262133098184195887e+02,3.179211284467475807e-02,nan,2.370103020631006174e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.678969008665763454e+02,1.288894622103587722e+02,-1.187518274204960901e-02,1.001694071871403708e+03,2.413013055898793890e-02,nan,2.384862188026874108e+01,1.000000000000000000e+00
2.028000000000000000e+03,6.081400136604951712e+01,5.788705680358031458e+00,-1.189915397271659389e-02,1.003799420094177776e+03,4.061089471592371769e-02,nan,1.154329475362492197e+01,1.000000000000000000e+00
2.028000000000000000e+03,2.082969455883130934e+02,1.297000912690888867e+02,-2.411868524885211855e-03,1.705489360440377027e+02,3.519084623175529059e-01,nan,1.008002671688971041e+01,1.000000000000000000e+00
2.029000000000000000e+03,6.039383504170144334e+01,1.253894536219055738e+02,-1.310996608901378140e-02,1.110142776952806344e+03,2.251968140491245052e-02,nan,2.162937018562736924e+01,1.000000000000000000e+00
2.029000000000000000e+03,2.122020739870311559e+02,1.526083229419160148e+02,-1.255141857662981850e-02,1.061086596697860614e+03,2.565370130919641944e-02,nan,2.323869846154027385e+01,1.000000000000000000e+00
2.029000000000000000e+03,2.130310632011343586e+01,5.926914305534331362e+01,-2.172818136316818916e-03,1.495535888414806038e+02,3.368155127981777852e-01,nan,1.020204313488093284e+01,1.000000000000000000e+00
2.029000000000000000e+03,4.625278153343625576e+01,1.417558906288807634e+02,2.382233559620237397e-03,-1.679461526359034451e+02,3.581618930428677183e-01,nan,2.162937018562736924e+01,1.000000000000000000e+00
2.030000000000000000e+03,1.560619187669727523e+02,4.898159383140481538e+01,-1.317680920694337156e-02,1.116013482612135249e+03,2.815281749839515513e-02,nan,1.573185197740943941e+01,1.000000000000000000e+00
2.030000000000000000e+03,9.093576098035170219e+01,8.653122041753263716e+01,-1.306246068429608304e-02,1.105970466370007443e+03,2.411105358888099293e-02,nan,2.804086815593139903e+01,1.000000000000000000e+00
2.030000000000000000e+03,1.478941597489214530e+02,1.134925235345739907e+02,-7.261732270857183813e-03,5.965033711803921506e+02,6.382595396761636675e-02,nan,6.995706707454228734e+00,1.000000000000000000e+00
