frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.087000000000000000e+03,1.262756566841301407e+02,1.069071175773368907e+02,-1.306691750995542245e-02,1.142121400078955503e+03,1.137700931250501535e-01,nan,7.975233734668860208e+00,1.000000000000000000e+00
1.087000000000000000e+03,7.833107835324253188e+01,1.194290790965634557e+02,7.328501251118973991e-03,-6.325686020234979878e+02,2.474951098836039032e-01,nan,4.768816800304016112e+00,1.000000000000000000e+00
1.087000000000000000e+03,1.603996920211539248e+02,1.271394170607053979e+02,5.093810947070066299e-03,-4.341353330074908854e+02,1.278165297698624636e-01,nan,5.744390788893785071e+00,1.000000000000000000e+00
1.087000000000000000e+03,2.063194225007495106e+02,7.956982011034159541e+01,-3.080788450907129012e-03,2.553854481609721176e+02,1.963399787196248303e-01,nan,1.193754154274447110e+01,1.000000000000000000e+00
1.087000000000000000e+03,2.021639934823707279e+02,9.076076769121988264e+01,2.216458710695727672e-03,-1.786357636310163741e+02,3.384876019885422194e-01,nan,1.193754154274447110e+01,1.000000000000000000e+00
1.088000000000000000e+03,2.065791009459838961e+02,1.896751010273014515e+01,4.588343943834426349e-03,-3.892514984779177212e+02,2.412471065998318398e-01,nan,6.814170238503498567e+00,1.000000000000000000e+00
1.088000000000000000e+03,1.827945743140706440e+02,1.084129652107196620e+02,2.042585953047221844e-03,-1.631964252893640719e+02,3.727452369419403944e-01,nan,1.733995361397418478e+01,1.000000000000000000e+00
1.089000000000000000e+03,1.741361788251332996e+02,6.426752775893518788e+01,-1.306990993409903878e-02,1.142387117661398179e+03,4.980591974218684381e-02,nan,7.783945894006204291e+00,1.000000000000000000e+00
1.089000000000000000e+03,2.000322158650063216e+02,1.065320864011648609e+02,2.040868961043590564e-03,-1.630439619544949892e+02,3.391638198595835485e-01,nan,1.591474064069397265e+01,1.000000000000000000e+00
1.090000000000000000e+03,1.137639515163400858e+02,1.128428871495058559e+02,-1.283247885263519468e-02,1.121304005797748459e+03,1.110695062270158351e-01,nan,7.818936815999435908e+00,1.000000000000000000e+00
1.090000000000000000e+03,2.164674423215694503e+02,1.360240027987523206e+02,-1.918105640305121885e-03,1.521429762540344655e+02,3.104125949647952298e-01,nan,3.376225409359985719e+01,1.000000000000000000e+00
1.092000000000000000e+03,9.461546937914491195e+01,1.294124995506684570e+02,-1.168144432415125188e-02,1.019095863656738743e+03,2.707998541275469240e-02,nan,1.910104905621500393e+01,1.000000000000000000e+00
1.093000000000000000e+03,9.279699745316294468e+01,6.897320045816005063e+01,-2.477054974348528744e-03,2.017758687257986026e+02,2.589637497844589076e-01,nan,1.963655215977051682e+01,1.000000000000000000e+00
1.093000000000000000e+03,7.267956253579153270e+01,7.238871860658267110e+01,-2.784698949379154232e-03,2.290936583755763252e+02,3.571386307314186048e-01,nan,3.269577469352908494e+00,1.000000000000000000e+00
1.094000000000000000e+03,2.069153993684034276e+02,5.293884223452115378e+01,-1.083656469923346619e-02,9.440732864371148025e+02,2.891161274267728398e-02,nan,1.748335514836481508e+01,1.000000000000000000e+00
1.094000000000000000e+03,1.083779417798441642e+02,9.178275806841966755e+01,-1.216483615947164601e-02,1.062019494696117818e+03,2.013183106073391793e-01,nan,6.102519883019687619e+00,1.000000000000000000e+00
1.094000000000000000e+03,1.074049057591793428e+02,9.780720408653115783e+01,1.322774861266796421e-02,-1.156402681656485584e+03,1.011812789991585193e-01,nan,6.102519883019687619e+00,1.000000000000000000e+00
1.094000000000000000e+03,2.482040782061957174e+01,8.030281549995541468e+01,-1.869878267574730333e-03,1.478605415875368863e+02,3.646932217002730736e-01,nan,2.619077160905809265e+01,1.000000000000000000e+00
1.094000000000000000e+03,1.095426212967657307e+02,5.871755504639049406e+01,2.038375060723228351e-03,-1.628225116746629624e+02,3.401719189365852714e-01,nan,1.963655215977051682e+01,1.000000000000000000e+00
1.095000000000000000e+03,6.278129723270707174e+00,6.180577680619634862e+01,-1.311394286607395904e-02,1.146297099559252956e+03,3.484927313895480605e-02,nan,2.619077160905809265e+01,1.000000000000000000e+00
1.095000000000000000e+03,7.143404244789768143e+01,6.936567104844650089e+01,2.445929768370757543e-03,-1.990120511356049064e+02,2.776741531030740839e-01,nan,3.269577469352908494e+00,1.000000000000000000e+00
1.096000000000000000e+03,1.930827795417804964e+02,6.487811821885226493e+01,2.443221691990717526e-03,-1.987715827146059269e+02,3.336188504031535329e-01,nan,7.672944019306886076e+00,1.000000000000000000e+00
1.096000000000000000e+03,6.685402070505510608e+01,1.349529993560952335e+02,-3.525925713579445165e-03,2.949121969157613421e+02,2.442853248176958258e-01,nan,1.983056266804459611e+01,1.000000000000000000e+00
1.097000000000000000e+03,1.426057308360696823e+02,9.255194788396924821e+01,1.222050968556934181e-02,-1.066963123690792145e+03,1.692092629191437325e-01,nan,6.761130588451059964e+00,1.000000000000000000e+00
1.098000000000000000e+03,1.450913527400841190e+02,9.883960011547603131e+01,-1.206457399896576632e-02,1.053116539225401311e+03,7.133945597191582166e-02,nan,6.761130588451059964e+00,1.000000000000000000e+00
1.098000000000000000e+03,5.650296054441241012e+01,1.180383084253687827e+02,-1.105875516890425167e-02,9.638030812821059499e+02,2.621174952207405706e-02,nan,1.983056266804459611e+01,1.000000000000000000e+00
1.098000000000000000e+03,1.653586974378097807e+02,1.226621849908516708e+02,-1.472732695019150946e-02,1.289560386382390107e+03,1.232608586710355336e-01,nan,1.092436497642735382e+01,1.000000000000000000e+00
1.098000000000000000e+03,1.758846221378440191e+02,1.255856519989435611e+02,1.324654813478975610e-02,-1.158072018398049750e+03,2.015294211462315133e-02,nan,1.092436497642735382e+01,1.000000000000000000e+00
1.098000000000000000e+03,1.320717427752096569e+02,2.005415875593655173e+01,2.391772856978400044e-03,-1.942030926199999783e+02,3.563388796890594179e-01,nan,1.670905599144985487e+01,1.000000000000000000e+00
1.098000000000000000e+03,3.094259662948070400e+01,1.328947629437793125e+02,-2.501221975786039296e-03,2.039218202649765601e+02,3.278588687547219216e-01,nan,2.417468093988007638e+01,1.000000000000000000e+00
1.099000000000000000e+03,1.085504758390518703e+02,1.108159794988988267e+02,-1.387542594714130835e-02,1.213914333501155170e+03,2.149129208535605073e-02,nan,1.305911821438648168e+01,1.000000000000000000e+00
1.099000000000000000e+03,1.688035093591200848e+02,1.543834648509961482e+02,-1.746386265840993088e-02,1.532555903648003550e+03,1.736066118975643224e-02,nan,1.844553018631255625e+01,1.000000000000000000e+00
1.099000000000000000e+03,1.818114769827002704e+02,1.307196925485964556e+01,4.197668614199317159e-03,-3.545607931739472178e+02,1.293808379099022909e-01,nan,2.440358065043715996e+01,1.000000000000000000e+00
1.099000000000000000e+03,2.125286823715566129e+02,1.253452286747530167e+02,-3.231514232464329037e-03,2.687694099140603612e+02,3.623037896300512761e-01,nan,8.018223856559208329e+00,1.000000000000000000e+00
1.099000000000000000e+03,1.467979179425943528e+02,1.177745794049211412e+02,-1.903301475658040988e-03,1.508284143298837421e+02,3.529546733349947507e-01,nan,1.901172810351899756e+01,1.000000000000000000e+00
1.100000000000000000e+03,3.454750585569117050e+01,2.698558337073226454e+01,1.040518595711791006e-02,-9.057682497942702184e+02,3.122431977561190841e-02,nan,1.196249591324622763e+01,1.000000000000000000e+00
1.100000000000000000e+03,1.218414305859933791e+02,1.335885481343423749e+02,-1.321044994843774238e-02,1.154866616239906989e+03,2.418588564737456093e-02,nan,2.636739198975192977e+01,1.000000000000000000e+00
1.101000000000000000e+03,4.078558493525953565e+01,3.719281991504161056e+01,-1.083434265375123572e-02,9.438759759873660187e+02,3.234630703472651803e-02,nan,1.196249591324622763e+01,1.000000000000000000e+00
1.101000000000000000e+03,2.083985140235818960e+02,1.184725564701965510e+02,-1.169491001928460450e-02,1.020291573818474717e+03,2.696563754853154027e-02,nan,8.018223856559208329e+00,1.000000000000000000e+00
1.101000000000000000e+03,1.079453250491222747e+02,1.561950444471273443e+02,-1.218605659177388577e-02,1.063903800429237435e+03,1.515377651388843949e-01,nan,2.653592705431299237e+01,1.000000000000000000e+00
1.102000000000000000e+03,7.708766237250056008e+01,9.936068358832132219e+01,-1.756215641180574813e-02,1.541284070935813361e+03,1.585691394895760720e-02,nan,1.789154843435971998e+01,1.000000000000000000e+00
1.103000000000000000e+03,1.236742441326112214e+02,3.449973138816417872e+01,-2.606986501779871498e-02,2.296741069815714127e+03,4.781474752048109345e-02,nan,1.670905599144985487e+01,1.000000000000000000e+00
1.103000000000000000e+03,1.492728638890536104e+02,3.501834367587552777e+01,-2.178053300538187673e-02,1.915862264561698339e+03,1.307230912848922344e-02,nan,1.203466746136475862e+01,1.000000000000000000e+00
1.103000000000000000e+03,2.878172385758804097e+01,1.088168513356540359e+02,-1.294543839175541639e-02,1.131334447409078166e+03,1.972219912780026618e-02,nan,1.668357775678434862e+01,1.000000000000000000e+00
1.104000000000000000e+03,1.343991049491857837e+02,7.235183568092841710e+01,-6.134630769802420017e-03,5.265567658598356502e+02,7.139209865686191314e-02,nan,3.018512534608174747e+01,1.000000000000000000e+00
1.104000000000000000e+03,1.910723563478663607e+02,1.021892342885971203e+02,-1.366429404289896607e-02,1.195166503487987484e+03,2.237147513822912437e-02,nan,1.872472033330986463e+01,1.000000000000000000e+00
1.104000000000000000e+03,5.754403674712417427e+00,1.328874932582035058e+02,-1.373394536321871293e-02,1.201351315386659508e+03,4.348021394823997632e-02,nan,7.107324045972831073e+00,1.000000000000000000e+00
1.105000000000000000e+03,6.380453329395397333e+01,1.113467583111699071e+02,-1.460653489979403009e-02,1.278834443110479242e+03,1.575537365099322074e-02,nan,1.789154843435971998e+01,1.000000000000000000e+00
1.105000000000000000e+03,7.704127874951635135e+01,1.446844824708826138e+02,-1.640116668471559413e-03,1.274584549441298407e+02,3.502847938729475308e-01,nan,2.471371488309354447e+01,1.000000000000000000e+00
1.106000000000000000e+03,2.267147550026425620e+02,4.309048457537102195e+01,1.188304737854872437e-02,-1.036997562632753443e+03,2.194602433603798364e-02,nan,3.423931140733893841e+01,1.000000000000000000e+00
1.106000000000000000e+03,1.265443900358400064e+01,1.345914790429997367e+02,-1.265899457855088929e-02,1.105899163539720803e+03,3.981342370263141195e-02,nan,7.107324045972831073e+00,1.000000000000000000e+00
1.106000000000000000e+03,6.772026505408148012e+01,5.307036798727234128e+01,-2.714630036393015332e-03,2.228717655991831919e+02,2.375804777987708949e-01,nan,3.126617222957200681e+01,1.000000000000000000e+00
1.106000000000000000e+03,2.138955576338868809e+02,9.708476261365112236e+01,3.362839879730520481e-03,-2.804307025081428719e+02,3.300235142387936138e-01,nan,2.022294226824707053e+01,1.000000000000000000e+00
1.107000000000000000e+03,2.972098293241809586e+01,1.305042380307089616e+02,-1.093713757603935119e-02,9.530038325099988015e+02,2.633661341353055185e-02,nan,1.044294886251131693e+01,1.000000000000000000e+00
1.107000000000000000e+03,6.237194653607676109e+00,1.436732029529425745e+02,-1.249426622966088099e-02,1.091271819110549131e+03,4.132417137323907141e-02,nan,3.599186484964341570e+00,1.000000000000000000e+00
1.107000000000000000e+03,1.179546831871518719e+02,1.564733350984513436e+02,-1.285341747090955507e-02,1.123163287356956744e+03,2.499651617819376170e-02,nan,1.975088025500069477e+01,1.000000000000000000e+00
1.107000000000000000e+03,1.920385896941613737e+02,8.348946036800718673e+01,1.935503546256838034e-03,-1.536878540144010969e+02,3.601173551885761270e-01,nan,1.416059554096846895e+01,1.000000000000000000e+00
1.108000000000000000e+03,9.889873174856779769e+01,1.210874827604360036e+02,-1.414406956805925632e-02,1.237769017885143285e+03,2.035001458345386816e-02,nan,2.426214659885330249e+01,1.000000000000000000e+00
1.108000000000000000e+03,5.004991360023649349e+01,1.599026562286197475e+02,-1.136319129160653224e-02,9.908360240236205527e+02,2.777652469537628122e-02,nan,3.098590978400405760e+01,1.000000000000000000e+00
1.108000000000000000e+03,1.572711617722950450e+02,2.602609969138715940e+01,2.605956030085572906e-03,-2.132218654364714041e+02,2.638503625502720551e-01,nan,1.055540069586499108e+01,1.000000000000000000e+00
1.108000000000000000e+03,1.718058185322076667e+02,8.957079370946330243e+01,-4.613952342462541122e-03,3.915254414242109533e+02,9.827698002129781063e-02,nan,2.033101544795105653e+01,1.000000000000000000e+00
1.108000000000000000e+03,4.332811010761896142e+01,1.169865767797299156e+02,9.203014499510012159e-03,-7.990193137924194389e+02,4.655602458482954731e-02,nan,1.538109838876239799e+01,1.000000000000000000e+00
1.109000000000000000e+03,1.642466166143033774e+02,3.394818992044726969e+01,2.880330240734068487e-03,-2.375854076481245443e+02,3.014681963577865442e-01,nan,1.055540069586499108e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.963978603726411905e+02,2.717771154104025300e+01,-1.337199090093823574e-02,1.169210930182001448e+03,1.674975614524287781e-02,nan,2.013886089964685766e+01,1.000000000000000000e+00
1.110000000000000000e+03,2.082751423121524113e+02,1.165109903894203143e+02,-2.927312298255094290e-03,2.417572623530488727e+02,2.384600340968056065e-01,nan,2.022294226824707053e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.437700907274148108e+02,1.353131128433813331e+02,3.436922799709148536e-03,-2.870090261187905867e+02,2.237487094815105992e-01,nan,1.500262296621461289e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.017499952055404293e+02,1.451815080423016582e+02,2.368661590429176241e-03,-1.921508869232403072e+02,3.111625895509965156e-01,nan,1.975088025500069477e+01,1.000000000000000000e+00
1.110000000000000000e+03,2.827824312617600810e+01,1.201614297661943880e+02,2.992355371515937734e-03,-2.475328768221374389e+02,2.924828208146358355e-01,nan,1.044294886251131693e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.378027890186079389e+02,1.215483024130680718e+02,2.293055920078991301e-03,-1.854373480062139663e+02,2.490744765452965748e-01,nan,6.340756881598924366e+00,1.000000000000000000e+00
1.110000000000000000e+03,1.797957594433017903e+02,3.857700814510108955e+01,1.989994686715796778e-03,-1.585264909897754251e+02,3.376422797315682400e-01,nan,1.622349533465215288e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.744398754618533758e+02,5.899188048710243493e+01,-2.275303886531813893e-03,1.838610248610936537e+02,3.038814490011617631e-01,nan,1.265998320711947756e+01,1.000000000000000000e+00
1.110000000000000000e+03,1.829930636192973736e+02,7.259446499839589251e+01,2.737032469112565120e-03,-2.248610291451864498e+02,2.528085821453360804e-01,nan,1.416059554096846895e+01,1.000000000000000000e+00
1.111000000000000000e+03,2.751747717194950482e+01,8.712207479608251504e+01,-2.778324984119899879e-02,2.448884098750739213e+03,1.292666638033790338e-02,nan,3.304811252822415213e+01,1.000000000000000000e+00
1.111000000000000000e+03,1.346191030181221322e+02,6.824365058511727966e+01,2.187924407824658971e-03,-1.761020098542446988e+02,3.441882119802884832e-01,nan,1.292060627680783291e+01,1.000000000000000000e+00
1.112000000000000000e+03,1.336040539965733274e+02,9.349952191723168937e+01,-6.110497766774515734e-03,5.244138332694342353e+02,2.904816618562048314e-01,nan,2.527626082434792565e+01,1.000000000000000000e+00
1.112000000000000000e+03,6.285431535251818858e+00,1.472720661841308925e+02,-2.771769830570128615e-02,2.443063334480064896e+03,6.328472233865556351e-02,nan,3.599186484964341570e+00,1.000000000000000000e+00
1.112000000000000000e+03,2.253485720977579092e+02,5.698435875537520445e+01,1.088575812799173759e-02,-9.484415037533681243e+02,2.077245181309095301e-02,nan,2.140926259529592102e+01,1.000000000000000000e+00
1.112000000000000000e+03,1.055993871420716061e+02,9.236110193084741127e+01,1.910240673264385547e-03,-1.514445926266616880e+02,3.238612606092287072e-01,nan,2.802779630468700489e+01,1.000000000000000000e+00
1.113000000000000000e+03,4.777927254870570550e+01,2.951814074790210185e+01,1.134555886849401667e-02,-9.892703218981176860e+02,2.507037031252057346e-02,nan,8.540520343594350194e+00,1.000000000000000000e+00
1.113000000000000000e+03,1.218431057652437062e+02,6.631596784287755497e+01,3.373699333573381125e-03,-2.813949868753605301e+02,2.172009576381004337e-01,nan,1.292060627680783291e+01,1.000000000000000000e+00
1.113000000000000000e+03,1.959143507639992663e+02,5.891890426329621988e+01,-1.106298621209490275e-02,9.641787842285714305e+02,3.335423157220618329e-02,nan,1.590739871109415837e+01,1.000000000000000000e+00
1.113000000000000000e+03,1.823390762995989292e+02,1.282101186784567233e+02,-2.007936521650612125e-03,1.601196678840459242e+02,2.850123339862083993e-01,nan,1.868305822722084386e+01,1.000000000000000000e+00
1.114000000000000000e+03,7.147940249981003547e+01,1.151166617210154186e+02,-1.367600562390574974e-02,1.196206453990440195e+03,1.976744466245206056e-02,nan,1.046165168862657957e+01,1.000000000000000000e+00
1.114000000000000000e+03,1.637496866469768406e+02,1.263416280938640881e+02,-8.309541041738720268e-03,7.196817614329885373e+02,2.063135608213528815e-01,nan,1.868305822722084386e+01,1.000000000000000000e+00
1.115000000000000000e+03,6.239634070255808851e+00,1.671896751949243054e+01,-1.172968329447810279e-02,1.023379328152279754e+03,2.459381779848301974e-02,nan,4.346677352014011575e+01,1.000000000000000000e+00
1.115000000000000000e+03,1.717933331561280852e+02,8.963881979296552061e+01,4.702571754149143315e-03,-3.993945584680296861e+02,1.148586950369931969e-01,nan,1.609137035190454768e+01,1.000000000000000000e+00
1.116000000000000000e+03,1.357484717269887824e+02,3.961263194411365163e+01,-1.296655641514117205e-02,1.133209659561741773e+03,2.906275136062441700e-02,nan,1.503755480833816449e+01,1.000000000000000000e+00
1.116000000000000000e+03,1.799700051281516835e+02,1.034979047289948966e+02,-5.321915488687924307e-03,4.543902783073469323e+02,9.426338179245552507e-02,nan,1.609137035190454768e+01,1.000000000000000000e+00
1.117000000000000000e+03,2.078951780420328532e+02,6.938337326500129620e+01,-6.746559170516793456e-03,5.808940280466736112e+02,4.885225631579270811e-02,nan,1.590739871109415837e+01,1.000000000000000000e+00
1.117000000000000000e+03,8.990064965495820104e+01,1.341994347617833228e+02,-1.330993937926716261e-02,1.163700955815397265e+03,3.099860683557498220e-02,nan,1.621167465775600647e+01,1.000000000000000000e+00
1.117000000000000000e+03,1.945129530121393771e+02,9.136045144802186257e+01,-1.401109618415586656e-02,1.225961411608666367e+03,2.327514850976064587e-02,nan,1.894241550869859836e+01,1.000000000000000000e+00
1.117000000000000000e+03,1.145851736341547848e+02,1.421403020618657536e+02,-2.074764702006014726e-03,1.660537940877024710e+02,3.525672087514051256e-01,nan,1.765034713911573050e+01,1.000000000000000000e+00
1.117000000000000000e+03,1.286744584422507671e+02,1.534092395461120191e+02,1.813727623632303571e-03,-1.428745460718890286e+02,3.471602387826211444e-01,nan,1.549719906087830168e+01,1.000000000000000000e+00
1.118000000000000000e+03,1.659077663926836124e+02,4.162223513174348000e+01,-1.313925987835480071e-02,1.148545168340642476e+03,1.832662619631131307e-02,nan,1.615801492745459456e+01,1.000000000000000000e+00
1.118000000000000000e+03,9.001120693278052443e+01,8.202906588121845743e+01,-1.370590928484849771e-02,1.198861802333637797e+03,1.732579378470067155e-02,nan,1.295878794640123033e+01,1.000000000000000000e+00
1.118000000000000000e+03,4.780523867432134644e+00,9.246075825201064902e+01,-1.333203491986047207e-02,1.165662968333490880e+03,2.142967733754164161e-02,nan,1.132626314114716592e+01,1.000000000000000000e+00
1.118000000000000000e+03,2.172822664036789888e+02,1.513312155448030616e+01,-1.268829235118311763e-02,1.108500710961198820e+03,2.612043916344408689e-02,nan,4.872147972104410485e+01,1.000000000000000000e+00
1.118000000000000000e+03,2.271221606420517389e+02,1.181855242223053466e+02,-2.083018067396904746e-03,1.667866662319680700e+02,3.226192993579619639e-01,nan,3.142959065946405772e+01,1.000000000000000000e+00
1.118000000000000000e+03,5.346470604572398599e+01,3.589123526236926409e+01,-2.391103685425744699e-03,1.941436723511218645e+02,2.569528605268811550e-01,nan,8.540520343594350194e+00,1.000000000000000000e+00
1.118000000000000000e+03,1.233523927076210924e+02,1.038287880022735266e+02,1.984149380487941657e-03,-1.580074467082965270e+02,3.463327603085160078e-01,nan,2.688723719390880262e+01,1.000000000000000000e+00
1.119000000000000000e+03,1.010867765360322892e+02,8.875676556263404393e+01,-1.357730541258403423e-02,1.187442194553840409e+03,1.511466219201773598e-02,nan,1.295878794640123033e+01,1.000000000000000000e+00
1.119000000000000000e+03,1.610413022286379459e+01,9.221545058858255572e+01,-1.012285702693939242e-02,8.806983542245756098e+02,2.715497527629551211e-02,nan,1.132626314114716592e+01,1.000000000000000000e+00
1.119000000000000000e+03,6.257002027526076482e+00,1.490661935281266040e+02,-3.878325680341944415e-03,3.262041738304669707e+02,2.815683601013104775e-01,nan,3.654666872396188637e+01,1.000000000000000000e+00
1.119000000000000000e+03,1.422166860623530340e+02,5.318798674336522225e+01,-1.991680978309554907e-03,1.586762282275740574e+02,3.602187824587224085e-01,nan,1.503755480833816449e+01,1.000000000000000000e+00
1.119000000000000000e+03,2.331297496805474623e+01,1.055061664657013409e+02,2.311148629541352490e-03,-1.870439220704000718e+02,2.695360750866228061e-01,nan,1.511987338196204966e+01,1.000000000000000000e+00
1.119000000000000000e+03,2.835318890790853530e+01,1.199557569088275386e+02,-3.327058024751038384e-03,2.772533895524412628e+02,2.920621756107183442e-01,nan,1.530341205527644455e+01,1.000000000000000000e+00
1.120000000000000000e+03,1.092184755813831458e+02,1.589549773825987700e+02,-2.358702580157823105e-03,1.912665590319311661e+02,2.940002714455662858e-01,nan,1.410779486034115315e+01,1.000000000000000000e+00
1.120000000000000000e+03,7.234044511496551877e+01,7.203996846757944184e+01,2.395318408237487231e-03,-1.945179261007421587e+02,3.208441935944920109e-01,nan,1.404983394773707239e+01,1.000000000000000000e+00
1.121000000000000000e+03,1.586767931460034902e+02,1.536604095583809482e+01,-4.953523518470358267e-02,4.380390022179770313e+03,9.863876925194969836e-03,nan,2.723370534277426458e+01,1.000000000000000000e+00
1.122000000000000000e+03,1.616524914869086160e+02,1.452040064069393850e+02,-1.293902631576770643e-02,1.130765075806617233e+03,2.012039554788480622e-02,nan,2.657020369956921968e+01,1.000000000000000000e+00
1.123000000000000000e+03,7.576184925038532469e+01,5.841308959891999564e+01,-2.241100498910224975e-03,1.808238746998939632e+02,2.721399769042208705e-01,nan,1.404983394773707239e+01,1.000000000000000000e+00
1.123000000000000000e+03,1.143124970982024564e+02,1.416921568268365377e+02,2.597349867349760689e-03,-2.124576660293961652e+02,2.781278830643134636e-01,nan,1.325318815259701211e+01,1.000000000000000000e+00
1.124000000000000000e+03,7.163492366467434636e+01,1.143457344517362344e+02,1.304808718291287223e-02,-1.140449327960092432e+03,2.157345117882749630e-01,nan,9.357609103273277995e+00,1.000000000000000000e+00
1.124000000000000000e+03,1.560122813385840459e+02,8.929548529759371434e+01,4.038356275665230810e-02,-3.567751119343178743e+03,3.842048737911296641e-02,nan,3.196846070235938697e+01,1.000000000000000000e+00
1.124000000000000000e+03,4.674244020433123126e+01,2.220846826082951253e+01,-2.210137550768498122e-03,1.780744650805816605e+02,3.059085795225093829e-01,nan,7.847383837641067394e+00,1.000000000000000000e+00
1.124000000000000000e+03,1.820541718593262317e+02,1.281820452209211396e+02,1.952330894271965458e-03,-1.551820680759477113e+02,3.466408929366824321e-01,nan,2.657020369956921968e+01,1.000000000000000000e+00
1.125000000000000000e+03,9.514469499495386628e+01,1.579759085257176139e+02,-1.435701565628580423e-02,1.256677941566605796e+03,2.004371095743795461e-02,nan,1.241621310237272979e+01,1.000000000000000000e+00
1.125000000000000000e+03,9.379973552435372142e+01,1.061572640300377657e+02,8.865533210624998439e-03,-7.690520672062351650e+02,2.229431695547863246e-01,nan,1.965951235245859152e+01,1.000000000000000000e+00
1.125000000000000000e+03,7.845520793023176509e+01,1.207526502984328971e+02,1.141450636887193434e-02,-9.953926368630521893e+02,5.180974466834320502e-02,nan,9.357609103273277995e+00,1.000000000000000000e+00
1.125000000000000000e+03,2.008338887555038355e+01,1.207789196787881707e+02,-2.313130874830690575e-03,1.872199390388553013e+02,2.641684809593500827e-01,nan,1.618087085770431699e+01,1.000000000000000000e+00
1.125000000000000000e+03,1.613383280313779622e+01,9.232046004884341528e+01,9.827173387533898880e-03,-8.544426036825540223e+02,3.874717058264631753e-02,nan,1.554860282519110726e+01,1.000000000000000000e+00
1.126000000000000000e+03,2.027530574546666458e+02,8.575627947629003245e+01,1.353410342463170005e-02,-1.183605997796804559e+03,2.410865364226832952e-02,nan,1.039472796330417559e+01,1.000000000000000000e+00
1.126000000000000000e+03,8.117856926349071500e+01,1.555156688548448756e+02,2.381577262579041582e-03,-1.932977568235540957e+02,3.313543154992879547e-01,nan,1.418116522663681423e+01,1.000000000000000000e+00
1.127000000000000000e+03,4.890941844105126535e+01,1.451918707877004238e+02,-1.451845316095301541e-02,1.271013069675793986e+03,2.388301695771249955e-01,nan,5.608560571080004387e+00,1.000000000000000000e+00
1.127000000000000000e+03,9.719478538873242712e+01,7.825662706890862808e+01,-3.593007935306149429e-03,3.008688811712792130e+02,2.556439055892701928e-01,nan,6.693970505078617350e+00,1.000000000000000000e+00
1.127000000000000000e+03,4.006106757136659979e+01,1.809256096902354827e+01,2.065487001660197552e-03,-1.652299643135114593e+02,3.595750212105922605e-01,nan,7.847383837641067394e+00,1.000000000000000000e+00
1.127000000000000000e+03,2.774059538792696245e+01,5.507282547862528332e+01,2.537412894287570386e-03,-2.071354567379763978e+02,2.598670990916396306e-01,nan,1.789638526479870606e+01,1.000000000000000000e+00
1.127000000000000000e+03,6.829056223751265087e+00,1.047775938533443849e+02,-2.143867160672247030e-03,1.721898688472964807e+02,3.242370892940835692e-01,nan,1.554860282519110726e+01,1.000000000000000000e+00
1.128000000000000000e+03,1.134183162203172230e+02,1.048893060605292646e+02,-1.306495840427833628e-02,1.141947437833203594e+03,1.834099091592622521e-02,nan,1.965951235245859152e+01,1.000000000000000000e+00
1.128000000000000000e+03,5.274469236765432356e+01,1.492841349027584954e+02,-1.632939423743613380e-02,1.431818778256900032e+03,2.076781412270439775e-01,nan,5.608560571080004387e+00,1.000000000000000000e+00
1.129000000000000000e+03,1.259105203655507523e+02,1.931192100807761136e+01,-2.347534564910350174e-02,2.066356144028578910e+03,1.488888040926328316e-02,nan,1.901928379442290762e+01,1.000000000000000000e+00
1.129000000000000000e+03,2.077784184047574740e+02,5.412137035313634215e+01,-2.716324253227253224e-02,2.393829455652684373e+03,1.445683758008320385e-02,nan,2.045643692165748107e+01,1.000000000000000000e+00
1.129000000000000000e+03,4.203268435764149302e+01,7.708528732143489037e+01,-2.455630589733064778e-03,1.998734526871197659e+02,2.425445385413373955e-01,nan,1.489968481048185822e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.368035499872484451e+01,6.688642312051334216e+01,-2.403749292065654377e-03,1.952665613079054197e+02,2.962914142298727072e-01,nan,1.216951900600317771e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.948101998483292903e+02,9.989719218171028103e+01,3.463310723818883996e-03,-2.893521884058214937e+02,2.188280454804878428e-01,nan,1.621895184951441138e+01,1.000000000000000000e+00
1.129000000000000000e+03,3.110307858330275366e+01,1.326274225571505383e+02,7.571154833615287121e-03,-6.541154550822629972e+02,1.845248100565010096e-01,nan,1.618087085770431699e+01,1.000000000000000000e+00
1.129000000000000000e+03,1.559914825843374047e+02,1.383943451672610649e+02,-1.849443176557496798e-03,1.460459716196794773e+02,3.343690858737631277e-01,nan,1.162634119519578135e+01,1.000000000000000000e+00
1.130000000000000000e+03,3.083441739051121999e+01,3.319358716508799745e+01,-1.225437756856342236e-02,1.069970482126540674e+03,2.613870631405690315e-02,nan,1.280114081570499884e+01,1.000000000000000000e+00
1.130000000000000000e+03,3.693400950888761969e+01,9.108543454346039425e+01,-1.450308814733883463e-02,1.269648706177901886e+03,2.370745043229993687e-02,nan,1.489968481048185822e+01,1.000000000000000000e+00
