frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.045000000000000000e+03,1.189483922608357886e+02,1.557161797096277098e+02,-1.032679209940849489e-02,9.543973300192254783e+02,3.985830143089386102e-02,nan,1.936882290532941298e+01,1.000000000000000000e+00
2.045000000000000000e+03,2.145055815508507635e+02,5.270349907755680618e+01,-1.301689868958792046e-02,1.197885014990894661e+03,2.618997225428809639e-02,nan,1.978612140720692025e+01,1.000000000000000000e+00
2.046000000000000000e+03,1.381432889786355815e+02,1.583060138222712396e+02,-1.211708400021660817e-02,1.116440734523216406e+03,2.786304625473390306e-02,nan,1.936882290532941298e+01,1.000000000000000000e+00
2.047000000000000000e+03,2.235707387648097608e+02,7.029081055563494829e+01,-1.232938931782253354e-02,1.135656973195600813e+03,1.690396770018109951e-02,nan,1.063752638262925743e+01,1.000000000000000000e+00
2.050000000000000000e+03,1.323789505999887126e+02,1.288247016698157665e+02,-2.495750223617317076e-03,2.455918632717484229e+02,2.671544952784941085e-01,nan,2.378605517319198981e+01,1.000000000000000000e+00
2.051000000000000000e+03,4.461786261784342855e+01,1.221751859314587136e+02,-1.264579464639604793e-02,1.164295541365469035e+03,2.510235939194149779e-02,nan,2.550983106424134661e+01,1.000000000000000000e+00
2.054000000000000000e+03,2.880875572956111341e+01,2.203979152643234229e+01,-1.222669703884611374e-02,1.126362060732386681e+03,2.283522351814593065e-02,nan,1.604908932239642994e+01,1.000000000000000000e+00
2.054000000000000000e+03,1.528936449623394651e+02,2.517381435315916249e+01,-3.713055643759846040e-03,3.557729541385605216e+02,1.663184959928193374e-01,nan,2.569294124633292142e+01,1.000000000000000000e+00
2.054000000000000000e+03,1.338687467118737402e+02,1.050853476717149420e+02,-1.287991846705847931e-02,1.185486622528545013e+03,2.616685484500269609e-02,nan,1.447638942506072368e+01,1.000000000000000000e+00
2.055000000000000000e+03,1.206316377410333587e+02,8.289279928066116554e+01,-1.330907513699986812e-02,1.224330571848489853e+03,2.463192569160410628e-02,nan,1.050512962161381125e+01,1.000000000000000000e+00
2.057000000000000000e+03,1.322599836228954757e+02,9.864364669494827709e+00,-1.177190173105636083e-02,1.085197499806078213e+03,2.061983605544570608e-02,nan,2.569294124633292142e+01,1.000000000000000000e+00
2.058000000000000000e+03,2.165536265955260831e+02,1.095613384865919500e+02,-1.201803548939691171e-02,1.107475627829146561e+03,2.232594501300533274e-02,nan,3.395759140858649516e+01,1.000000000000000000e+00
2.058000000000000000e+03,8.767143759245333001e+01,7.336061884250527498e+01,-1.353996317601921170e-02,1.245228775032594513e+03,2.028214782367210312e-02,nan,1.255824254922701932e+01,1.000000000000000000e+00
2.058000000000000000e+03,7.690141394908481232e+01,7.981941491038813297e+01,-1.008086719155916813e-02,9.321381055306114831e+02,3.002845742569038023e-02,nan,1.255824254922701932e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.310764205996635496e+02,8.401719218484230112e+01,-1.346883854138470303e-02,1.238791122080539026e+03,2.412815206859730832e-02,nan,1.050512962161381125e+01,1.000000000000000000e+00
2.058000000000000000e+03,1.253393972856530070e+02,4.530051810757187525e+01,-6.329380129606810429e-03,5.925824525127793549e+02,6.849539270758631115e-02,nan,3.412214484826638028e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.966573434144310966e+02,6.315932694426088290e+01,-1.286768555809477896e-02,1.184379394028784418e+03,1.786108505803019053e-02,nan,1.524408204278832990e+01,1.000000000000000000e+00
2.059000000000000000e+03,2.483791133286923269e+01,3.758989322563417801e+01,-1.094620089741497534e-02,1.010461433511727819e+03,3.337026125262321230e-02,nan,1.604908932239642994e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.773652569861512234e+02,3.943398411535405756e+01,-1.208062105327519301e-02,1.113140390005113886e+03,2.280850845483539668e-02,nan,2.832335143817881473e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.377152323949947998e+01,9.964043624601566762e+01,-2.389423580317403747e-02,2.182417613852284376e+03,1.579963947516627165e-02,nan,1.983933591206803015e+01,1.000000000000000000e+00
2.059000000000000000e+03,1.440885906598644510e+02,7.967995218100062971e+01,1.548994826971373043e-03,-1.598988722931345308e+02,3.653442170285874369e-01,nan,1.371598412533760758e+01,1.000000000000000000e+00
2.061000000000000000e+03,2.870492608253675826e+01,7.894983845869020911e+01,-1.309206831274271378e-02,1.204688789082586936e+03,2.598511189719943104e-02,nan,2.551680538918050090e+01,1.000000000000000000e+00
2.063000000000000000e+03,5.339015154842612532e+01,1.068971109810732543e+02,-2.403070333449541449e-02,2.194769601463684012e+03,2.081349780828956053e-02,nan,9.177273356451459918e+00,1.000000000000000000e+00
2.064000000000000000e+03,5.539703003803239056e+01,1.158522650828734868e+02,-1.297690298158842015e-02,1.194264912209408976e+03,3.467761558689608226e-02,nan,9.177273356451459918e+00,1.000000000000000000e+00
2.064000000000000000e+03,1.349821106853787853e+02,1.270372036169927270e+02,-1.239713059963393205e-02,1.141788391164496488e+03,2.018899634175430613e-02,nan,2.649800158860591992e+01,1.000000000000000000e+00
2.067000000000000000e+03,1.514436590780483698e+02,3.769937006578123828e+01,-1.209468090193995156e-02,1.114412978985391419e+03,3.560513807203946612e-02,nan,1.525577249321711371e+01,1.000000000000000000e+00
2.067000000000000000e+03,5.804710321965676201e+01,3.096330989447501025e+01,-3.280163669262164787e-03,3.165909138811055641e+02,1.685559659560198487e-01,nan,3.716114456169840707e+01,1.000000000000000000e+00
2.068000000000000000e+03,1.431569123350980419e+02,5.050828972291868268e+01,-8.501615235301525353e-03,7.891964078967992009e+02,2.368296226025445872e-02,nan,1.525577249321711371e+01,1.000000000000000000e+00
2.068000000000000000e+03,1.493679383603759732e+02,1.955640980675348573e+01,-1.083267337171475025e-02,1.000185798146860861e+03,3.109360895694202043e-02,nan,1.826131494330117633e+01,1.000000000000000000e+00
2.068000000000000000e+03,6.636422641091428432e+01,6.718175998495918577e+01,-1.231689617854365461e-02,1.134526190656296194e+03,2.685047636247128722e-02,nan,3.716114456169840707e+01,1.000000000000000000e+00
2.071000000000000000e+03,1.857009232757459642e+02,2.065464816217423305e+01,-1.214861724367636946e-02,1.119294880332045977e+03,2.248519269288373756e-02,nan,3.634957936958583957e+01,1.000000000000000000e+00
2.071000000000000000e+03,1.671951553506308130e+02,7.114908709827703603e+01,-1.232358960210618547e-02,1.135132027694027556e+03,2.733992285508346498e-02,nan,3.168405977087548564e+01,1.000000000000000000e+00
2.072000000000000000e+03,1.162799587546863336e+02,6.930784711268479725e+01,-1.194295058656019877e-02,1.100679521966733546e+03,2.538790910049626426e-02,nan,2.927983704701388845e+01,1.000000000000000000e+00
2.072000000000000000e+03,6.229584186383802091e+01,1.389341151906553478e+02,-1.148915542766731392e-02,1.059605486798926449e+03,2.336533205061841478e-02,nan,2.643641492711332219e+01,1.000000000000000000e+00
2.073000000000000000e+03,9.931898341768382465e+01,1.254605700181151064e+02,-1.191350520222738719e-02,1.098014353050947648e+03,2.901725069082639052e-02,nan,3.350805849983652962e+01,1.000000000000000000e+00
2.074000000000000000e+03,4.532917717425288373e+00,7.462856948517989863e+00,-1.325362626075333485e-02,1.219311767552468154e+03,8.418597044616693559e-02,nan,6.123875105317424961e+00,1.000000000000000000e+00
2.074000000000000000e+03,2.169569203933762367e+02,9.467020176571760715e+01,-1.114441397870863902e-02,1.028402151723966654e+03,2.797645353558952941e-02,nan,2.902729685831065254e+01,1.000000000000000000e+00
2.074000000000000000e+03,1.304365135468678147e+02,1.378899426124093850e+02,-1.110781056884397634e-02,1.025089093586213949e+03,2.720072622890090663e-02,nan,1.933289695586112700e+01,1.000000000000000000e+00
2.076000000000000000e+03,2.189306578438440170e+02,1.236303178458909144e+02,-1.305508693218803903e-02,1.201341519955338754e+03,1.944139382857823506e-02,nan,2.902729685831065254e+01,1.000000000000000000e+00
2.076000000000000000e+03,3.607565862698675119e+01,1.202439465090372579e+02,-1.202826085263829572e-02,1.108401148785352461e+03,2.446615811780505911e-02,nan,3.219969587311958037e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.398508446407892336e+02,1.547757732037652261e+02,-1.313366834086490860e-02,1.208454102538643610e+03,2.128481954730343517e-02,nan,1.933289695586112700e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.292233957805322575e+02,1.020723087914142191e+01,-1.148111850940025311e-02,1.058878046990296980e+03,3.387488245911840501e-02,nan,6.050136693684375189e+01,1.000000000000000000e+00
2.078000000000000000e+03,8.035467329190916885e+00,5.488232811667748479e+01,-1.235100779554683566e-02,1.137613710937115684e+03,3.277176339670728744e-02,nan,6.043688277963948252e+00,1.000000000000000000e+00
2.078000000000000000e+03,1.896303998519302922e+02,1.331115401803207590e+02,-3.054019938788567114e-03,2.961221288876452036e+02,1.672967670161368270e-01,nan,3.079608246754114731e+01,1.000000000000000000e+00
2.079000000000000000e+03,8.551422865020194308e+01,1.506041411495337172e+02,-3.110577835008693486e-03,3.012413131117127136e+02,1.974751748136711615e-01,nan,8.197305716407260689e+00,1.000000000000000000e+00
2.080000000000000000e+03,3.656062901542458832e+01,6.235713484398736739e+01,-1.072680733830029542e-02,9.906036219285201696e+02,2.611437861461463061e-02,nan,1.805671522125599182e+01,1.000000000000000000e+00
2.080000000000000000e+03,9.979263866369404923e+01,1.164380814394244084e+02,-1.279182783789371315e-02,1.177513338703536419e+03,1.964503955422303161e-02,nan,1.868378677823039880e+01,1.000000000000000000e+00
2.081000000000000000e+03,4.941302190606609912e+01,7.504023231921499359e+01,-1.295210603580212484e-02,1.192020484071908868e+03,2.144990518966749526e-02,nan,1.412078701697511995e+01,1.000000000000000000e+00
2.081000000000000000e+03,3.795900385112761199e+01,8.329868837200817211e+01,-1.357977706339610381e-02,1.248832420814703028e+03,2.238594512439340267e-02,nan,1.412078701697511995e+01,1.000000000000000000e+00
2.081000000000000000e+03,9.094136555200854843e+01,8.933633112508084650e+01,-1.320206504119956180e-02,1.214644843933420361e+03,2.436148743246080439e-02,nan,1.429299697798213309e+01,1.000000000000000000e+00
2.082000000000000000e+03,1.561475547005960891e+02,8.690745865328872810e+01,-1.338397452645311014e-02,1.231109886471314894e+03,2.298111705477789979e-02,nan,4.979800100709379507e+01,1.000000000000000000e+00
2.083000000000000000e+03,8.389396288756554299e+00,4.884901208875555767e+01,-1.222883711071079578e-02,1.126555763519445918e+03,3.480588944076279390e-02,nan,6.043688277963948252e+00,1.000000000000000000e+00
2.083000000000000000e+03,1.586465345569714884e+02,1.470556185350298506e+02,-1.342138477579613368e-02,1.234495973491063069e+03,1.817304335605840482e-02,nan,3.397701031253955506e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.601712155974767597e+02,2.705222974875596975e+01,-1.026943981013634169e-02,9.492062434676064413e+02,3.657336552722367795e-02,nan,1.984815630572052214e+01,1.000000000000000000e+00
2.085000000000000000e+03,2.201405974354572948e+02,5.421244935754923944e+01,-1.211079467140464480e-02,1.115871473023303679e+03,2.105434473325451528e-02,nan,6.583315492384811307e+01,1.000000000000000000e+00
2.085000000000000000e+03,1.182622312248305292e+02,1.192590810849382166e+02,-4.028842671485502978e-03,3.843555584880321021e+02,1.378077037594741538e-01,nan,1.868378677823039880e+01,1.000000000000000000e+00
2.085000000000000000e+03,5.609088717761741805e+01,1.478244515111673252e+02,-6.789141017030260288e-03,6.341964593807338133e+02,5.714050061646813727e-02,nan,2.751005293189824741e+01,1.000000000000000000e+00
2.086000000000000000e+03,1.169326123934470729e+02,1.226922350941563877e+01,-1.291927542469914134e-02,1.189048910557739191e+03,2.483922152654916005e-02,nan,2.780773341076772809e+01,1.000000000000000000e+00
2.086000000000000000e+03,7.729980973505982433e+01,9.360220940577274007e+01,-9.960961632088403267e-03,9.212851797776501144e+02,3.471576218724903296e-02,nan,5.695518136433408429e+00,1.000000000000000000e+00
2.087000000000000000e+03,1.068874688673981552e+02,7.960781153794901854e+01,-1.254827827084884807e-02,1.155469111730488748e+03,2.624243886091515154e-02,nan,2.357118948839790562e+01,1.000000000000000000e+00
2.087000000000000000e+03,8.251880427544010388e+01,1.401845424680926158e+02,-1.236755514655259180e-02,1.139111449429528420e+03,2.449951316823728575e-02,nan,2.751005293189824741e+01,1.000000000000000000e+00
2.088000000000000000e+03,1.446337549807383880e+02,1.470165784622378879e+01,-1.352491191386330331e-02,1.243866450955317077e+03,2.370658394613522901e-02,nan,1.970543484141507662e+01,1.000000000000000000e+00
2.088000000000000000e+03,1.506733577004270046e+02,8.622369007388429907e+01,-1.308806000323974560e-02,1.204325987844490783e+03,1.813175424883517461e-02,nan,2.071624852951755003e+01,1.000000000000000000e+00
2.088000000000000000e+03,2.154514162966903257e+02,1.450855918199854671e+02,-1.099927257632015397e-02,1.015265072252793402e+03,2.915009197681339703e-02,nan,5.683903231689848923e+01,1.000000000000000000e+00
2.089000000000000000e+03,1.021834520998018263e+02,4.064401262123988801e+01,-1.526345140746217591e-02,1.401225627009368282e+03,2.124459804137568408e-02,nan,1.911456695813050644e+01,1.000000000000000000e+00
2.090000000000000000e+03,1.137695790516301741e+02,5.706368739638943310e+01,-1.263850436103086498e-02,1.163635681004235948e+03,2.649421656957628990e-02,nan,1.538760702612438358e+01,1.000000000000000000e+00
2.090000000000000000e+03,1.210798923771676243e+02,4.352345958911447354e+01,-2.494499627283027453e-03,2.454786689442887280e+02,2.233863040242508591e-01,nan,1.538760702612438358e+01,1.000000000000000000e+00
2.090000000000000000e+03,8.282608885492169293e+01,9.222410711210197576e+01,-6.009577588015723240e-03,5.636363948419284498e+02,1.015921882185687464e-01,nan,5.695518136433408429e+00,1.000000000000000000e+00
2.091000000000000000e+03,7.606311628811403658e+00,4.623660975813982077e+01,-1.236294150708710723e-02,1.138693858395460893e+03,2.003633142917071730e-02,nan,3.828544545039245151e+01,1.000000000000000000e+00
2.091000000000000000e+03,1.597666069854345778e+02,5.161901925494871080e+01,-9.258157466933387286e-03,8.576727713374968971e+02,3.723803195995711857e-02,nan,2.762872140018485467e+01,1.000000000000000000e+00
2.092000000000000000e+03,2.245011736798918278e+01,1.094586359838104350e+01,-1.422349988612077974e-02,1.307097242157044320e+03,4.779113258186706847e-02,nan,6.998738582829107102e+00,1.000000000000000000e+00
2.093000000000000000e+03,1.588596227337738931e+01,8.518064256453705241e+00,-1.126399611202848206e-02,1.039225803438109324e+03,8.686004648231937519e-02,nan,6.998738582829107102e+00,1.000000000000000000e+00
2.095000000000000000e+03,4.760493704456184361e+01,1.124557456752296787e+02,-1.056139424507133301e-02,9.756317054693895443e+02,3.847860243434353400e-02,nan,4.061833002226274658e+01,1.000000000000000000e+00
2.100000000000000000e+03,1.631053477688060696e+02,1.324375957863375959e+02,-9.214337608895466561e-03,8.537065360112123926e+02,3.138651746888398986e-02,nan,4.019358448212554435e+01,1.000000000000000000e+00
2.104000000000000000e+03,6.948806236362081279e+01,5.786721721297807619e+01,-1.339431795675702537e-02,1.232046093946721385e+03,2.122755569503154138e-02,nan,1.079736751498421299e+01,1.000000000000000000e+00
2.104000000000000000e+03,1.541471531238319415e+02,2.055105876072109083e+01,-3.381948850536738334e-03,3.258037228617766914e+02,1.233177655509386517e-01,nan,2.678538240991981922e+01,1.000000000000000000e+00
2.105000000000000000e+03,1.532060353484290829e+02,9.348213600050611660e+01,-7.380422550426667984e-03,6.877146999808534247e+02,5.579114517624306213e-02,nan,2.926004461743923102e+01,1.000000000000000000e+00
2.105000000000000000e+03,1.322127452844648872e+02,5.177755160585069127e+00,-1.222084588378218734e-02,1.125832459338104854e+03,3.266655696561471256e-02,nan,2.678538240991981922e+01,1.000000000000000000e+00
2.106000000000000000e+03,1.809620879613007958e+02,5.155221955675254719e+01,-2.319215383438313210e-02,2.118870573052742202e+03,1.169443960980109942e-02,nan,2.607311650159133620e+01,1.000000000000000000e+00
2.106000000000000000e+03,4.568504070565056452e+01,1.022481438747984015e+02,-1.159557420300211077e-02,1.069237692949561506e+03,2.422270497995493432e-02,nan,2.406130368359731264e+01,1.000000000000000000e+00
2.107000000000000000e+03,8.104224189139171131e+01,1.257231608648377943e+02,-1.262149985276744477e-02,1.162096564165424979e+03,2.431403510072616125e-02,nan,1.951697845840460488e+01,1.000000000000000000e+00
2.108000000000000000e+03,1.097877575764967020e+02,2.453754115638342270e+01,-1.108370728438555324e-02,1.022907450318092174e+03,3.466649880500838332e-02,nan,1.985688123860018450e+01,1.000000000000000000e+00
2.108000000000000000e+03,3.817385346971504845e+01,5.507761671155093097e+01,-1.225764925410875381e-02,1.129163616353475390e+03,2.779133936571676067e-02,nan,1.210184697850398727e+01,1.000000000000000000e+00
2.109000000000000000e+03,7.815876253480338676e+01,6.430166387101253633e+01,-1.213836601904455699e-02,1.118367018602389408e+03,2.360673292074610963e-02,nan,1.079736751498421299e+01,1.000000000000000000e+00
2.109000000000000000e+03,1.788918575969276503e+02,7.946825907678973522e+01,-2.902472837902732566e-03,2.824052550308369405e+02,1.810515426320787880e-01,nan,2.445813112050239369e+01,1.000000000000000000e+00
2.111000000000000000e+03,9.981588085006809763e+01,1.203880949425555258e+02,-1.358310797407258179e-02,1.249133909139523894e+03,1.796915324000791792e-02,nan,1.951697845840460488e+01,1.000000000000000000e+00
2.111000000000000000e+03,3.198925531874773753e+01,6.547980138604012268e+01,-1.064687112331908457e-02,9.833684127356106046e+02,3.258666859181846842e-02,nan,1.210184697850398727e+01,1.000000000000000000e+00
2.112000000000000000e+03,1.752291509125023765e+02,5.528593582918686877e+01,-1.228346504832749861e-02,1.131500262787105385e+03,1.839100872147036991e-02,nan,2.445813112050239369e+01,1.000000000000000000e+00
2.112000000000000000e+03,1.276367163655167900e+02,1.277556508112142524e+02,-1.219637858162758888e-02,1.123617867997793610e+03,2.663262700288582252e-02,nan,2.877985003879379278e+01,1.000000000000000000e+00
2.113000000000000000e+03,9.610607683177248362e+01,1.014631658988754204e+01,-1.234329741904153718e-02,1.136915827168350233e+03,2.428883271677972910e-02,nan,1.985688123860018450e+01,1.000000000000000000e+00
2.113000000000000000e+03,2.051993221622260535e+02,5.621250120975533804e+01,-1.341958554468677435e-02,1.234333120978398256e+03,2.071556898324877771e-02,nan,6.900856723345635935e+00,1.000000000000000000e+00
2.113000000000000000e+03,1.711038125864849491e+01,6.708225286122680586e+01,-1.235358132394537116e-02,1.137846646863987644e+03,2.862983899954107958e-02,nan,1.496491710724192714e+01,1.000000000000000000e+00
2.114000000000000000e+03,1.891761661572313074e+02,8.277431439379316913e+00,-4.108826058017048082e-03,3.915950372855845671e+02,2.124876033411693399e-01,nan,4.876201083076335863e+01,1.000000000000000000e+00
2.117000000000000000e+03,1.426831294926282396e+02,8.330494473898839658e+01,-1.270421646242467402e-02,1.169583433223948077e+03,2.372633295594417380e-02,nan,4.085388713020230256e+01,1.000000000000000000e+00
2.118000000000000000e+03,1.982985490251167846e+02,5.617853613510833100e+01,-2.131718054031411617e-03,2.126424810609215115e+02,3.081068605436119157e-01,nan,6.900856723345635935e+00,1.000000000000000000e+00
2.121000000000000000e+03,2.225054562777206968e+02,3.844775358767569884e+01,-3.443581493282414727e-03,3.313822339719367278e+02,1.582400362296487728e-01,nan,3.000591622464659025e+01,1.000000000000000000e+00
2.121000000000000000e+03,2.140376216429841918e+02,8.429538709650901751e+01,-2.780031415870263655e-03,2.713228025718299250e+02,2.482184144627274103e-01,nan,3.222228599674645011e+01,1.000000000000000000e+00
2.122000000000000000e+03,1.018560538723699835e+02,8.478480620041749205e+01,-1.241288148126305953e-02,1.143214039396480985e+03,2.337341375736756710e-02,nan,4.085388713020230256e+01,1.000000000000000000e+00
2.122000000000000000e+03,6.308466432632592102e+01,1.403148311333691538e+02,-1.254996144142535297e-02,1.155621459339532066e+03,2.321940458966131882e-02,nan,2.938324206188523036e+01,1.000000000000000000e+00
2.122000000000000000e+03,4.685622851485171481e+01,1.158196727305295610e+02,-2.962214225682798310e-03,2.878125843391498506e+02,2.190051671730623983e-01,nan,1.846392836758823108e+01,1.000000000000000000e+00
2.124000000000000000e+03,1.472893758719551442e+02,1.530764340239025216e+02,-1.119322544216857021e-02,1.032820188645375310e+03,4.062203768479943911e-02,nan,8.202397929081094219e+01,1.000000000000000000e+00
2.125000000000000000e+03,1.494302786174291597e+01,1.027711302106347375e+02,-1.191551257089250825e-02,1.098196044568651587e+03,2.575987069878871161e-02,nan,1.604455300389015093e+01,1.000000000000000000e+00
2.126000000000000000e+03,2.950417879246498387e+01,1.095091243236755219e+02,-1.093431900765978390e-02,1.009385976561381881e+03,3.561093362096834358e-02,nan,1.604455300389015093e+01,1.000000000000000000e+00
2.129000000000000000e+03,1.219893206268792056e+02,3.240991242576719600e+01,-1.109323668408471360e-02,1.023769978026246463e+03,3.299361888515384145e-02,nan,4.518925580897240479e+01,1.000000000000000000e+00
2.130000000000000000e+03,1.130977895528356072e+02,8.677539361294684284e+01,-7.843317511976227729e-03,7.296123790483712810e+02,3.847841204773760904e-02,nan,1.644669606391143191e+01,1.000000000000000000e+00
2.130000000000000000e+03,1.389605626909580565e+02,7.659858534545757891e+01,-3.324338683123844417e-03,3.205892951712887111e+02,1.537223619049896683e-01,nan,1.195920736678969831e+01,1.000000000000000000e+00
2.131000000000000000e+03,1.751781441677403848e+02,2.494090194642737046e+01,-1.815759510972323387e-03,1.840443524673078457e+02,3.676214009027241048e-01,nan,4.043715822620973910e+01,1.000000000000000000e+00
2.134000000000000000e+03,1.027197376098559971e+02,7.328474589232455116e+01,-1.246816889869791986e-02,1.148218229687088979e+03,2.284769926694218967e-02,nan,1.702062096555570037e+01,1.000000000000000000e+00
2.134000000000000000e+03,9.735999213104034311e+01,1.566326093868949556e+02,-1.347125577067086535e-02,1.239009911018152934e+03,3.769513030793014696e-02,nan,1.171929047627816090e+01,1.000000000000000000e+00
2.134000000000000000e+03,1.081239453870011431e+02,1.519980565960773902e+02,-1.267801859454859709e-02,1.167212204431889631e+03,2.172214724221177562e-02,nan,1.171929047627816090e+01,1.000000000000000000e+00
2.134000000000000000e+03,1.292235439538148398e+02,8.354215121281988843e+01,-2.391264816131174510e-03,2.361346506560856824e+02,2.886509317565189026e-01,nan,1.195920736678969831e+01,1.000000000000000000e+00
2.135000000000000000e+03,1.329800956115507518e+02,5.544138631475019707e+01,-1.387155052341224569e-02,1.275241502363685640e+03,2.678943595696681168e-02,nan,2.198620152079116963e+01,1.000000000000000000e+00
2.136000000000000000e+03,2.126460465195350196e+02,4.015011161583176147e+01,-1.190758567284058711e-02,1.097478562940706070e+03,1.766512678617182530e-02,nan,1.054986130217992546e+01,1.000000000000000000e+00
2.136000000000000000e+03,2.150878031384528413e+02,8.721392851163416537e+01,-3.332701883266018898e-03,3.213462674968488386e+02,1.523292752749122458e-01,nan,3.892101707851509929e+01,1.000000000000000000e+00
2.137000000000000000e+03,9.651019417568724634e+01,2.570348799201618561e+01,-9.528307112219185082e-03,8.821246320803714980e+02,3.269567510810222899e-02,nan,2.132092106443361956e+01,1.000000000000000000e+00
2.138000000000000000e+03,8.465846201031270368e+01,1.262878557651534805e+02,-1.306113131736807986e-02,1.201888611048285838e+03,1.682067441838841493e-02,nan,3.289578908875638774e+01,1.000000000000000000e+00
2.138000000000000000e+03,8.828409422197720957e+00,1.258471359760676620e+02,-1.298005319750878024e-02,1.194550045439597625e+03,2.916562617440121574e-02,nan,3.377505217671804161e+01,1.000000000000000000e+00
2.139000000000000000e+03,1.300633630779947225e+02,2.119032239310633869e+01,-1.105047004591647002e-02,1.019899072033293919e+03,3.016319508552567363e-02,nan,3.293840060465662845e+01,1.000000000000000000e+00
2.141000000000000000e+03,7.534385743784451961e+01,2.314070354223143866e+01,-1.246638118476063595e-02,1.148056419619945018e+03,2.319169840622670176e-02,nan,2.132092106443361956e+01,1.000000000000000000e+00
2.141000000000000000e+03,7.149814771458923701e+01,7.461586706757923082e+01,-1.327233276462381345e-02,1.221004935896787401e+03,2.265902254972551599e-02,nan,4.806495945936914183e+01,1.000000000000000000e+00
2.142000000000000000e+03,2.047490111842217857e+02,2.486951290209142229e+01,-6.708208543953992319e-03,6.268710765946717629e+02,4.478935169101461167e-02,nan,1.051750238327693587e+01,1.000000000000000000e+00
2.143000000000000000e+03,1.770187938064035222e+02,1.166313405034034645e+02,-1.248010792100209647e-02,1.149298857834791761e+03,1.990086076257735481e-02,nan,2.670693582414368450e+01,1.000000000000000000e+00
2.143000000000000000e+03,2.151376637789187782e+02,2.651077876992987115e+01,-1.203456685616899335e-02,1.108971919552101326e+03,2.351146650959434758e-02,nan,1.051750238327693587e+01,1.000000000000000000e+00
2.143000000000000000e+03,1.428380342666004879e+02,5.155059265566905680e+01,-3.227211143698735865e-03,3.117980599808508373e+02,1.848738590877508914e-01,nan,3.213560034429017520e+01,1.000000000000000000e+00
2.144000000000000000e+03,1.442631901530510277e+02,1.251320069089289007e+02,-1.324764712800962502e-02,1.218770582606407288e+03,2.358918781234120576e-02,nan,1.087364950391952156e+01,1.000000000000000000e+00
2.144000000000000000e+03,4.843635145769365380e+00,1.581814353558642949e+02,-1.228555875338857226e-02,1.131689768808983899e+03,4.168617495272108897e-02,nan,4.765679417208195190e+01,1.000000000000000000e+00
2.145000000000000000e+03,1.592477363295572523e+01,6.887501938943783841e+01,-1.084674869146896523e-02,1.001459787450742397e+03,2.787226980351686922e-02,nan,3.103024776539070473e+01,1.000000000000000000e+00
2.145000000000000000e+03,1.063023932567349021e+02,1.275591702005808941e+02,-1.224107559717718154e-02,1.127663496851699847e+03,2.552316147436550775e-02,nan,2.545518012873702673e+01,1.000000000000000000e+00
2.145000000000000000e+03,1.360099857042126246e+02,1.535082650486468481e+02,-1.296020427252166096e-02,1.192753473953570392e+03,1.605345820269665769e-02,nan,2.904885140724970682e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.107467011151405529e+02,2.118335147173442223e+01,-1.175993065517112919e-02,1.084113970415623498e+03,2.798089630687727869e-02,nan,1.835490100202175512e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.052611444729193977e+02,3.869937439701636350e+01,-1.321935905132000204e-02,1.216210164245810574e+03,1.953738658651071880e-02,nan,1.835490100202175512e+01,1.000000000000000000e+00
2.146000000000000000e+03,2.779578653471851268e+01,4.020525606520168793e+01,-1.272411356578308748e-02,1.171384365444280320e+03,2.069737729857445974e-02,nan,2.512543646503823425e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.195543682784053345e+02,7.369935577323630582e+01,-1.351787853135100193e-02,1.243229843457423840e+03,1.718465732133245272e-02,nan,3.030124042544903773e+01,1.000000000000000000e+00
2.146000000000000000e+03,1.351717803963814788e+02,1.191668981781157726e+02,-1.271819699771797006e-02,1.170848843370020631e+03,2.186999000643174984e-02,nan,1.087364950391952156e+01,1.000000000000000000e+00
2.146000000000000000e+03,8.075337527149491734e+01,1.308024448673443771e+02,-1.269477791883113355e-02,1.168729129109202177e+03,1.810134619316439153e-02,nan,2.064713060048210735e+01,1.000000000000000000e+00
2.146000000000000000e+03,5.730818650136042436e+01,1.338467209706826964e+02,-1.408735141619072567e-02,1.294774133520113764e+03,1.715591115853387638e-02,nan,1.582565633131129701e+01,1.000000000000000000e+00
2.146000000000000000e+03,5.152256865658112162e+01,1.485768949163951049e+02,-1.078104838289430621e-02,9.955131026259967939e+02,2.299746459409390820e-02,nan,1.582565633131129701e+01,1.000000000000000000e+00
2.148000000000000000e+03,1.216502692673530461e+01,2.053378149830372124e+01,-1.116465985622409895e-02,1.030234652288983398e+03,2.750277380419430262e-02,nan,2.512543646503823425e+01,1.000000000000000000e+00
2.149000000000000000e+03,1.052173152559246319e+02,1.021271273978761513e+02,-9.799319596129828572e-03,9.066545903157524435e+02,3.445879537451435048e-02,nan,2.545518012873702673e+01,1.000000000000000000e+00
