frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.338000000000000000e+03,1.573890265478848960e+02,2.627114630956847208e+01,-1.281806579070307421e-02,1.084505721316689232e+03,2.839317108464978201e-02,nan,3.854181244994335742e+01,1.000000000000000000e+00
1.340000000000000000e+03,2.806946421265737257e+01,3.744517676811811668e+01,-8.904339995818083206e-03,7.407705263592245046e+02,3.865226994691950413e-02,nan,1.155746066820891471e+01,1.000000000000000000e+00
1.340000000000000000e+03,9.238127543935245001e+01,1.531250374198465636e+02,-5.755622575199133284e-03,4.642245818638398305e+02,5.965523929183469409e-02,nan,1.294018042411303426e+01,1.000000000000000000e+00
1.340000000000000000e+03,1.789094083200085805e+01,3.197045678563273441e+01,1.967222437129239297e-03,-1.314965042508787008e+02,3.431819519781346139e-01,nan,1.155746066820891471e+01,1.000000000000000000e+00
1.341000000000000000e+03,1.167961913372103737e+02,9.759489650720698961e+00,-1.918733399312259631e-03,1.272378030181293980e+02,3.239590344264273725e-01,nan,1.637817669486308603e+01,1.000000000000000000e+00
1.342000000000000000e+03,4.605778520301097245e+01,1.192477828666198718e+02,-1.413324157926206665e-02,1.200015143738284223e+03,1.843480182939816192e-02,nan,2.767446713479779774e+01,1.000000000000000000e+00
1.343000000000000000e+03,1.860507244154832449e+02,1.233677497333141275e+02,5.040857309001329882e-03,-4.014480893342843615e+02,2.506172141451131763e-01,nan,3.547552196103234223e+01,1.000000000000000000e+00
1.343000000000000000e+03,1.189866456913166815e+02,9.715638682688624783e+01,-2.093924315278618796e-03,1.426244925335717824e+02,3.732991234529378088e-01,nan,9.590343144052587476e+00,1.000000000000000000e+00
1.343000000000000000e+03,1.094462966429776287e+02,9.813435495342852732e+01,-2.325303436702563353e-03,1.629460867330661813e+02,3.295189573654768722e-01,nan,9.590343144052587476e+00,1.000000000000000000e+00
1.345000000000000000e+03,1.795111613475587546e+02,1.582353102055973295e+02,-1.502537312672027302e-02,1.278369384036373958e+03,1.111479160180138814e-01,nan,3.059929131694113735e+01,1.000000000000000000e+00
1.345000000000000000e+03,1.108800966511837913e+02,7.012014357501715267e+01,-1.457318017921572541e-02,1.238654125708360880e+03,2.233346628013832547e-02,nan,2.805087915944606181e+01,1.000000000000000000e+00
1.345000000000000000e+03,9.532382756415272240e+01,1.239522702868176367e+02,-1.208300991074564776e-02,1.019947142243005942e+03,2.355623329144618250e-02,nan,2.044175348468027309e+01,1.000000000000000000e+00
1.346000000000000000e+03,1.325204069445663606e+02,1.234431835528909147e+02,-1.270210789844626771e-02,1.074321357160712068e+03,2.248529100046026130e-02,nan,9.781041835970283316e+00,1.000000000000000000e+00
1.346000000000000000e+03,1.243740681784452420e+02,1.288566800297155908e+02,-1.307687189999326774e-02,1.107236176411247470e+03,3.073794087205161674e-02,nan,9.781041835970283316e+00,1.000000000000000000e+00
1.346000000000000000e+03,1.489134803895209700e+02,1.579213849132725898e+02,-1.294000920878697440e-02,1.095215782978043080e+03,1.878970638379806601e-02,nan,3.059929131694113735e+01,1.000000000000000000e+00
1.347000000000000000e+03,2.307446780473783576e+01,1.346634649003554784e+02,-1.262133792620146779e-02,1.067227482011727261e+03,3.225182035220219845e-02,nan,2.767446713479779774e+01,1.000000000000000000e+00
1.347000000000000000e+03,1.185269407681606708e+02,4.143436783491932118e+01,-2.632265584527429449e-03,1.899059963580692170e+02,2.107231597167871229e-01,nan,2.968750502754532761e+01,1.000000000000000000e+00
1.348000000000000000e+03,1.567186983209084872e+02,9.720755970959345404e+01,-1.360989072563211985e-02,1.154050219997649037e+03,2.380078301613131053e-02,nan,1.470187054287768724e+01,1.000000000000000000e+00
1.349000000000000000e+03,1.879192312423211604e+02,3.474736232741222608e+01,-4.307984906178834172e-03,3.370812809614614594e+02,1.465108838146007564e-01,nan,1.144773368851646111e+01,1.000000000000000000e+00
1.350000000000000000e+03,7.493536873611134297e+01,1.224771322777826725e+02,-1.419533824395872133e-02,1.205468977313852747e+03,2.132163601145786735e-02,nan,2.044175348468027309e+01,1.000000000000000000e+00
1.350000000000000000e+03,1.772014505460472549e+02,3.876977249418700922e+01,-2.579063675811176480e-03,1.852333725149295276e+02,2.299381184775070031e-01,nan,1.144773368851646111e+01,1.000000000000000000e+00
1.351000000000000000e+03,1.690533280045596314e+02,1.052076789603750768e+02,-3.246677664169858764e-03,2.438686567611386522e+02,2.278669225090730333e-01,nan,1.470187054287768724e+01,1.000000000000000000e+00
1.352000000000000000e+03,9.284363885811293926e+01,7.898514396198986276e+01,-1.170050314660676417e-02,9.863522906783750841e+02,2.476124393478196239e-02,nan,3.341053785241694385e+01,1.000000000000000000e+00
1.352000000000000000e+03,1.776983338668180181e+02,1.268204152839029604e+02,-1.344446452997222208e-02,1.139521147549460920e+03,1.929554658756382768e-02,nan,2.327759647705972768e+01,1.000000000000000000e+00
1.353000000000000000e+03,2.877973121688336278e+01,7.532147421339129778e+01,-1.313774824409236729e-02,1.112582831517885325e+03,2.228402179054655985e-02,nan,2.051744589212078651e+01,1.000000000000000000e+00
1.353000000000000000e+03,6.684255178636171912e+00,1.101416577750410823e+02,-1.210044579489242232e-02,1.021478503240314467e+03,4.264803770112768344e-02,nan,3.481204256152170018e+01,1.000000000000000000e+00
1.353000000000000000e+03,9.718930051562205108e+01,1.121118592284668694e+02,-1.270773319016322948e-02,1.074815415979945101e+03,2.685443663315867369e-02,nan,2.454946771386274307e+01,1.000000000000000000e+00
1.354000000000000000e+03,1.224841589917843123e+02,1.408029658205565227e+02,-3.462321585723297096e-03,2.628082578730611090e+02,1.677804747242122030e-01,nan,1.416721701020323643e+01,1.000000000000000000e+00
1.355000000000000000e+03,5.214339364154883327e+01,7.296759127906564402e+01,-1.349654262191909981e-02,1.144095068673870855e+03,2.192709268593495686e-02,nan,1.139798066672260823e+01,1.000000000000000000e+00
1.355000000000000000e+03,5.809464233153732948e+01,6.324665499139805291e+01,-2.167883005575665586e-03,1.491201455661065154e+02,3.363850983826601748e-01,nan,1.139798066672260823e+01,1.000000000000000000e+00
1.355000000000000000e+03,8.262332349010877763e+00,7.536540179844779175e+01,-1.995912325920059897e-03,1.340162833651205290e+02,3.336872133046163702e-01,nan,2.051744589212078651e+01,1.000000000000000000e+00
1.358000000000000000e+03,4.668753360249431950e+01,5.334187579243116772e+01,-1.120491523178854254e-02,9.428257337741475794e+02,2.971449683372462403e-02,nan,1.510717645811077148e+01,1.000000000000000000e+00
1.358000000000000000e+03,7.890966861809899058e+01,4.479858195834011525e+01,-1.235003603968505038e-02,1.043399546243736495e+03,2.424944763114578183e-02,nan,2.781360670505161892e+01,1.000000000000000000e+00
1.359000000000000000e+03,5.443975176146029327e+01,1.266979481241221706e+01,-5.631828210082583455e-03,4.533519549967285798e+02,7.638451912152910417e-02,nan,3.221801297288138244e+01,1.000000000000000000e+00
1.359000000000000000e+03,1.679913140855588551e+02,3.554598936391065678e+01,-1.348657080768978118e-02,1.143219262935851475e+03,2.050054460474515228e-02,nan,2.324458959849868478e+01,1.000000000000000000e+00
1.360000000000000000e+03,8.641681271069546710e+01,1.660272412396257025e+01,-1.220607665484728203e-02,1.030755863521293350e+03,2.357322157685193265e-02,nan,2.917813584592812504e+01,1.000000000000000000e+00
1.360000000000000000e+03,1.108462096690911380e+02,7.844661568170850785e+01,-1.407083505059504233e-02,1.194534095391459687e+03,2.759310398202652337e-02,nan,2.830788508250094537e+01,1.000000000000000000e+00
1.360000000000000000e+03,1.614661416339626498e+02,1.374183580455318747e+02,-3.094729615068726042e-03,2.305233446420715211e+02,2.048390197680909353e-01,nan,4.943499623793540820e+01,1.000000000000000000e+00
1.361000000000000000e+03,1.627974471887175127e+02,1.288909875066610766e+01,-8.839610406185281072e-03,7.350854479255164051e+02,3.861630757887946075e-02,nan,2.324458959849868478e+01,1.000000000000000000e+00
1.361000000000000000e+03,1.047578260329746236e+01,1.420965809460731464e+02,-1.292258460277883290e-02,1.093685412518494331e+03,2.429121311640614067e-02,nan,7.553316708741100172e+01,1.000000000000000000e+00
1.362000000000000000e+03,6.060422372308880057e+01,8.559526484499137666e+01,2.479071936844558319e-03,-1.764512856521383526e+02,2.449994034988378644e-01,nan,2.179357492715450562e+01,1.000000000000000000e+00
1.363000000000000000e+03,1.452115845942086878e+02,6.968132672476694722e+01,-1.264953507925445711e-02,1.069703985070419321e+03,1.615349899169704617e-02,nan,3.546560706152623510e+01,1.000000000000000000e+00
1.363000000000000000e+03,8.315083572703072434e+01,8.430345954624173999e+01,-1.272140904085470973e-02,1.076016540292176842e+03,1.786729570641243381e-02,nan,1.298941415599886007e+01,1.000000000000000000e+00
1.363000000000000000e+03,1.174323005500760218e+02,1.149497200707078122e+02,-1.327250289058938201e-02,1.124418079338673579e+03,2.688709270016298447e-02,nan,3.709249550956059238e+01,1.000000000000000000e+00
1.363000000000000000e+03,2.022113048913910518e+02,8.923505957822457901e+01,-1.060156372359764496e-02,8.898345026135666558e+02,3.663046759224497517e-02,nan,4.888430956423877483e+00,1.000000000000000000e+00
1.366000000000000000e+03,1.969615459488369424e+02,5.010307902288668203e+01,-1.141919330631586786e-02,9.616453751039063036e+02,2.567033786891714797e-02,nan,2.110921252681987781e+01,1.000000000000000000e+00
1.367000000000000000e+03,8.235899101480042361e+01,9.726871550467836869e+01,-1.353468347616367320e-02,1.147444908355214238e+03,1.711591087095143404e-02,nan,1.298941415599886007e+01,1.000000000000000000e+00
1.367000000000000000e+03,1.480183950552429906e+02,1.452390199437085130e+02,-1.203472116873452805e-02,1.015706032615158165e+03,2.228155101188045162e-02,nan,2.759335125477978323e+01,1.000000000000000000e+00
1.367000000000000000e+03,1.592489207254359940e+02,1.200344900603563332e+02,-1.333188030942736475e-02,1.129633086651403573e+03,2.239971688385888893e-02,nan,1.362162630879878122e+01,1.000000000000000000e+00
1.367000000000000000e+03,4.445778633155104131e+01,7.095789938304267253e+01,2.359671342031651950e-03,-1.659645553886918492e+02,3.371613449808823493e-01,nan,2.179357492715450562e+01,1.000000000000000000e+00
1.368000000000000000e+03,3.983767155339822352e+01,3.880559640661960685e+01,-1.208751581068732810e-02,1.020342886982439836e+03,1.998117219928419175e-02,nan,3.248254988837867785e+01,1.000000000000000000e+00
1.368000000000000000e+03,1.984178527113056134e+02,9.231831723419955438e+01,-7.155433326931626842e-03,5.871673343374998240e+02,7.320622537530263596e-02,nan,4.888430956423877483e+00,1.000000000000000000e+00
1.368000000000000000e+03,2.235953729172246369e+02,9.724823095102510706e+01,-1.201525976664910046e-02,1.013996774176888721e+03,1.681491938204004999e-02,nan,2.266663202730532234e+01,1.000000000000000000e+00
1.368000000000000000e+03,1.722708844988281101e+02,1.240316343886265145e+02,-1.181215030073111232e-02,9.961580507905258628e+02,3.134811488002064994e-02,nan,1.362162630879878122e+01,1.000000000000000000e+00
1.369000000000000000e+03,1.176384072950454822e+02,4.496449865912527599e+01,-1.182534584500135114e-02,9.973169906907684208e+02,2.906205918630899721e-02,nan,6.309016019080518589e+01,1.000000000000000000e+00
1.371000000000000000e+03,2.235513950726486030e+02,1.785575736811477654e+01,-1.248300287768540004e-02,1.055077774197943654e+03,5.228173547664016763e-02,nan,2.069042916873447879e+01,1.000000000000000000e+00
1.371000000000000000e+03,6.291693488639782572e+01,9.072629294004377698e+01,-1.208333813081718770e-02,1.019975969196193887e+03,2.544353850711977838e-02,nan,2.051333321316155178e+01,1.000000000000000000e+00
1.372000000000000000e+03,2.037606494926222354e+02,4.958136932010845044e+01,-1.314365940715360621e-02,1.113101997881031139e+03,2.241603883627307781e-02,nan,1.718138730103336442e+01,1.000000000000000000e+00
1.373000000000000000e+03,2.228196753316921104e+02,1.199015861267394172e+02,-1.327055647640895848e-02,1.124247129432410247e+03,2.177927652493305555e-02,nan,1.689513039253799320e+01,1.000000000000000000e+00
1.373000000000000000e+03,8.944053722197034517e+01,1.264919587733091646e+02,-1.239192995634671654e-02,1.047079010356947947e+03,2.476234943075072970e-02,nan,4.370077760335594697e+00,1.000000000000000000e+00
1.374000000000000000e+03,2.059505392300181086e+02,1.208384309186126018e+02,-2.452605438375155683e-03,1.741267827390545051e+02,3.148401835787367764e-01,nan,1.689513039253799320e+01,1.000000000000000000e+00
1.375000000000000000e+03,3.852230217805821866e+01,4.738588246300567164e+01,-1.002668255142677434e-02,8.393437676592194521e+02,2.622732024382234961e-02,nan,3.303966677991981982e+01,1.000000000000000000e+00
1.375000000000000000e+03,2.178152433283699168e+02,7.918072725695500935e+01,-1.356038374652136606e-02,1.149702114890584426e+03,2.206251980540618884e-02,nan,2.963277314466644086e+01,1.000000000000000000e+00
1.375000000000000000e+03,1.076506273898258570e+02,1.058529747639603045e+02,-1.354855609452630151e-02,1.148663314402894002e+03,1.845463652486434292e-02,nan,2.752408118102375312e+01,1.000000000000000000e+00
1.375000000000000000e+03,1.525312081616353055e+02,3.953892304684840298e+01,2.217037709665668505e-03,-1.534373110189177396e+02,3.035482467623590308e-01,nan,3.571972497226355614e+01,1.000000000000000000e+00
1.378000000000000000e+03,1.394030905811331706e+02,9.938916485316384808e+01,-2.055308812419739603e-03,1.392329653548090107e+02,3.253817903124769373e-01,nan,3.240369974676095666e+01,1.000000000000000000e+00
1.379000000000000000e+03,1.983145769336649877e+01,7.463055007663616891e+01,-1.063321196461337881e-02,8.926141082542637832e+02,3.601886264670617344e-02,nan,2.965267095904121319e+01,1.000000000000000000e+00
1.379000000000000000e+03,1.802806904854657830e+02,1.153517210293932465e+02,-1.288666262379539046e-02,1.090530452489033678e+03,3.028886907167915865e-02,nan,2.267092303441123846e+01,1.000000000000000000e+00
1.380000000000000000e+03,2.221263074244307063e+02,1.084982300599380807e+02,-1.225640385065870398e-02,1.035176006722564807e+03,3.356072686571409669e-02,nan,1.973231284786397666e+01,1.000000000000000000e+00
1.380000000000000000e+03,1.869823727676668170e+02,4.897375263631479925e+01,-1.281465168943926938e-02,1.084205867207070241e+03,2.002084110953028517e-02,nan,3.571972497226355614e+01,1.000000000000000000e+00
1.383000000000000000e+03,2.026608856098343949e+02,1.117326579700662137e+02,-1.276498822815545775e-02,1.079844018564284625e+03,3.441801231682017903e-02,nan,1.973231284786397666e+01,1.000000000000000000e+00
1.384000000000000000e+03,4.608992366681199115e+01,3.389393900103679869e+01,-1.213233008942484793e-02,1.024278841018578987e+03,2.353789423560914695e-02,nan,1.297205181659725426e+01,1.000000000000000000e+00
1.384000000000000000e+03,1.281289313282739215e+02,1.161627792955553815e+02,-1.316802786364749088e-02,1.115242233703041165e+03,2.106937236155803639e-02,nan,4.263535084039616407e+01,1.000000000000000000e+00
1.384000000000000000e+03,5.509624467546116477e+01,7.206208350565110266e+01,-5.109528310647772596e-03,4.074793345916077669e+02,1.475281531480266972e-01,nan,9.095464068610272790e+00,1.000000000000000000e+00
1.385000000000000000e+03,1.176060817388823239e+02,4.703750947761886891e+01,-1.302593879266712024e-02,1.102762817138243690e+03,1.910600670759088349e-02,nan,1.795905823777009402e+01,1.000000000000000000e+00
1.385000000000000000e+03,6.299962093567206978e+01,1.556255050734104657e+02,-1.230161130100929610e-02,1.039146492283944553e+03,2.897876842858482238e-02,nan,6.164250754420161371e+01,1.000000000000000000e+00
1.387000000000000000e+03,1.326949085443818603e+02,3.729815229034739588e+01,-1.355393330622915206e-02,1.149135584819851374e+03,3.103402834880719663e-02,nan,1.795905823777009402e+01,1.000000000000000000e+00
1.387000000000000000e+03,3.963653535127044591e+01,9.858196934574998238e+01,-1.172062140189976398e-02,9.881192393017000768e+02,1.885161258027023834e-02,nan,3.069701870475936900e+01,1.000000000000000000e+00
1.389000000000000000e+03,5.021051215331417694e+01,4.619413732697405806e+01,-1.257689857746212975e-02,1.063324457374011672e+03,1.895105569780120014e-02,nan,1.297205181659725426e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.444584735160619857e+02,7.677852872224981695e+01,-3.330541446020087414e-03,2.512342554042101028e+02,1.918088527235466412e-01,nan,2.639321207687854454e+01,1.000000000000000000e+00
1.390000000000000000e+03,2.133619316551761074e+02,8.804959284100901584e+01,-1.282339411546895049e-02,1.084973698085677142e+03,1.662796735934413128e-02,nan,3.359577678831260528e+01,1.000000000000000000e+00
1.391000000000000000e+03,8.052860052322466800e+01,6.973213328698662394e+00,-1.242871442950415142e-02,1.050309721631790808e+03,3.038288892857465839e-02,nan,2.159447532430653993e+01,1.000000000000000000e+00
1.392000000000000000e+03,1.608858222239137703e+01,6.418314121292227981e+01,-1.246648126577396334e-02,1.053626712016016654e+03,1.955423850695958699e-02,nan,3.857344116123768174e+01,1.000000000000000000e+00
1.393000000000000000e+03,5.902839273572001844e+01,4.957666349288753160e+00,-9.927577579048029940e-03,8.306395638423899754e+02,3.203542021369687465e-02,nan,2.159447532430653993e+01,1.000000000000000000e+00
1.393000000000000000e+03,1.055401309615183578e+02,1.297717469180757348e+02,-1.336830014817961404e-02,1.132831772770442512e+03,2.428654180532907603e-02,nan,3.539935773065401037e+01,1.000000000000000000e+00
1.394000000000000000e+03,1.891177335285673280e+02,1.296376234360093349e+02,-1.295726494638092287e-02,1.096731322041546946e+03,2.077856356956386819e-02,nan,2.273156284284118911e+01,1.000000000000000000e+00
1.394000000000000000e+03,1.272689520824666829e+02,5.675049844917865016e+01,-1.130947974609032222e-02,9.520094389167330746e+02,2.605965633368634293e-02,nan,2.639321207687854454e+01,1.000000000000000000e+00
1.395000000000000000e+03,1.318228340959151410e+02,1.987210681659061251e+01,-1.300981341176061894e-02,1.101346555182205975e+03,3.012532571665837988e-02,nan,1.834797650583891837e+01,1.000000000000000000e+00
1.395000000000000000e+03,3.069315236700796490e+01,1.097138946798805961e+02,-1.486377541475049011e-02,1.264176560128983738e+03,2.092919373952217832e-02,nan,2.279887320656706962e+01,1.000000000000000000e+00
1.395000000000000000e+03,2.443112799997243911e+01,1.331258567776258985e+02,-6.981315770009096505e-03,5.718749159334041678e+02,5.444153034953236325e-02,nan,2.129954800656370040e+01,1.000000000000000000e+00
1.395000000000000000e+03,1.135555075225976509e+02,1.815367098055087780e+01,-1.148663713049241468e-02,9.675688396660635817e+02,2.242978231019354673e-02,nan,1.834797650583891837e+01,1.000000000000000000e+00
1.397000000000000000e+03,1.744834988085798955e+02,8.562844708809350891e+01,-1.209802073477633105e-02,1.021265514759394932e+03,2.297928046086683551e-02,nan,2.934880371870352178e+01,1.000000000000000000e+00
1.398000000000000000e+03,1.503645791167084553e+02,2.252202050288908097e+01,-1.240681884113941508e-02,1.048386673178805950e+03,2.330228774388254376e-02,nan,1.873014551360842006e+01,1.000000000000000000e+00
1.398000000000000000e+03,1.940996248298397120e+02,1.074586985671085699e+02,-1.051602171687438317e-02,8.823215086280140440e+02,2.870061264931489386e-02,nan,2.273156284284118911e+01,1.000000000000000000e+00
1.398000000000000000e+03,1.757381688669976540e+02,3.612102584720274479e+01,1.891533442759141129e-03,-1.248488818574185188e+02,3.387112239785552426e-01,nan,2.878805313269121768e+01,1.000000000000000000e+00
1.399000000000000000e+03,6.238416968458081158e+01,6.582449929412453216e+00,-7.712294837009223830e-03,6.360754361725840909e+02,4.886236643005592573e-02,nan,4.576402510833589332e+01,1.000000000000000000e+00
1.399000000000000000e+03,2.801326075086802092e+01,8.065884016277792057e+01,-1.316618623040551224e-02,1.115080486510046967e+03,2.867561108456673225e-02,nan,1.124033061632787245e+01,1.000000000000000000e+00
1.399000000000000000e+03,2.072018970000995353e+01,8.921197683954707713e+01,-1.302729310648601847e-02,1.102881763980452433e+03,2.881876517716042141e-02,nan,1.124033061632787245e+01,1.000000000000000000e+00
1.401000000000000000e+03,1.458139703611193738e+02,1.297957177435902167e+02,-1.987822992938840724e-03,1.333058124238478115e+02,3.551315438052445872e-01,nan,4.570570855683033074e+01,1.000000000000000000e+00
1.402000000000000000e+03,1.448172889499300027e+02,4.351365554744669595e+01,-1.289641662840301101e-02,1.091387128416560017e+03,1.540078181169538540e-01,nan,6.562735108072088153e+00,1.000000000000000000e+00
1.403000000000000000e+03,1.385796999268677325e+02,4.147356356959495116e+01,-2.264789868719562643e-02,1.947841505211191588e+03,5.944112869495499218e-02,nan,6.562735108072088153e+00,1.000000000000000000e+00
1.403000000000000000e+03,6.963489215330919535e+01,5.176843246601195858e+01,-2.763692760810285316e-03,2.014489987118209910e+02,2.227618053022969447e-01,nan,1.802211995273220069e+01,1.000000000000000000e+00
1.404000000000000000e+03,1.001217356665553098e+02,1.286859955716979584e+02,-9.714644721588861290e-03,8.119380704042866910e+02,3.144903682961786018e-02,nan,4.570570855683033074e+01,1.000000000000000000e+00
1.404000000000000000e+03,6.137854083758946189e+01,9.885508617621887595e+01,-4.819500491519764125e-03,3.820067352895956105e+02,9.947759317681537095e-02,nan,1.557186335062069205e+01,1.000000000000000000e+00
1.404000000000000000e+03,3.546611771814684744e+01,1.442714649124410471e+02,-1.949213553668874190e-03,1.299148177987247834e+02,3.596165459494703454e-01,nan,4.977515215187646902e+01,1.000000000000000000e+00
1.406000000000000000e+03,9.288039926402227309e+01,7.812120981463797875e+01,-1.318896002485407844e-02,1.117080666155981817e+03,1.879576175331532095e-02,nan,3.514004090521905965e+01,1.000000000000000000e+00
1.407000000000000000e+03,6.162107130711653014e+01,2.917890285849382437e+01,2.307950618785971266e-03,-1.614220212869338127e+02,3.627114816673527864e-01,nan,6.850921161246207980e+00,1.000000000000000000e+00
1.408000000000000000e+03,4.613923404206621370e+01,9.565407749108182145e+01,-1.321467879419969960e-02,1.119339497422760132e+03,2.186486875064586055e-02,nan,1.557186335062069205e+01,1.000000000000000000e+00
1.408000000000000000e+03,1.739088393158462225e+02,1.418357892373682319e+02,-1.370870169718146382e-02,1.162728602273137085e+03,2.285028890024198844e-02,nan,1.658188609721475260e+01,1.000000000000000000e+00
1.409000000000000000e+03,1.173842370763060359e+02,4.337975480453606281e+01,-1.220539790886658767e-02,1.030696250535042282e+03,2.342985304515599054e-02,nan,1.530306481320279310e+01,1.000000000000000000e+00
1.409000000000000000e+03,1.799721473877569906e+02,1.572693643826839036e+02,-1.185974932035678553e-02,1.000338583395083560e+03,2.574692602375150408e-02,nan,1.658188609721475260e+01,1.000000000000000000e+00
1.410000000000000000e+03,3.618294149464340137e+01,7.346864423408177913e+01,-1.236678574642015305e-02,1.044870641566151562e+03,2.820836374726176654e-02,nan,2.431709707367782158e+01,1.000000000000000000e+00
1.412000000000000000e+03,5.685154901282716366e+01,5.606781813016954175e+01,-2.320615909492174545e-03,1.625343900113292648e+02,2.255233891040874239e-01,nan,1.954652803445796749e+01,1.000000000000000000e+00
1.413000000000000000e+03,1.275994598621882545e+02,1.386617752436193598e+02,-1.268168030321341691e-02,1.072527239790748808e+03,2.463503693516488902e-02,nan,3.242010411103518663e+01,1.000000000000000000e+00
1.414000000000000000e+03,1.355017206675302930e+02,7.164739882416163219e+00,-1.262023399785856814e-02,1.067130526056186909e+03,2.978914775817964600e-02,nan,4.049408003014325885e+01,1.000000000000000000e+00
1.414000000000000000e+03,4.112023031960629282e+01,1.187846797415853359e+02,-1.240854557924352987e-02,1.048538329347368744e+03,2.236288509240180744e-02,nan,1.865478200940650311e+01,1.000000000000000000e+00
1.414000000000000000e+03,5.960059771247615146e+01,1.213296577067215765e+02,-1.194661444115294180e-02,1.007967784007679825e+03,3.676315639699123672e-02,nan,1.569792434975669515e+01,1.000000000000000000e+00
1.414000000000000000e+03,1.021714038789239254e+02,4.172038782110104194e+01,-2.435002960544791189e-03,1.725807901310228942e+02,2.671006949488908822e-01,nan,1.530306481320279310e+01,1.000000000000000000e+00
1.415000000000000000e+03,7.466286610312532446e+01,1.257515238081243467e+02,-1.305865061139121867e-02,1.105635834813942211e+03,1.987917478718248532e-02,nan,1.569792434975669515e+01,1.000000000000000000e+00
1.415000000000000000e+03,9.701118727323762414e+01,1.279183711930210592e+02,-4.699882090759335655e-03,3.715008755383520338e+02,8.849978839256933405e-02,nan,2.245312198140657856e+01,1.000000000000000000e+00
1.416000000000000000e+03,7.201358708901175021e+01,1.504079780154749528e+02,-1.339122147856733683e-02,1.134844910221156624e+03,2.396827459003536553e-02,nan,2.023348519493981712e+01,1.000000000000000000e+00
1.419000000000000000e+03,4.452040216987298038e+01,3.792468253964445069e+01,-2.631983201592874404e-03,1.898811951946385079e+02,2.464361761591737920e-01,nan,1.057771696950690554e+01,1.000000000000000000e+00
1.420000000000000000e+03,1.802287305746063168e+02,1.112675115111565844e+02,-1.348260319789423498e-02,1.142870795210194956e+03,2.168121766600172862e-02,nan,1.900215152027039522e+01,1.000000000000000000e+00
1.421000000000000000e+03,8.952753364875243847e+01,4.648135281918051476e+01,-1.332055928399169739e-02,1.128638782224063789e+03,2.614608064050683023e-02,nan,3.589635530594954105e+01,1.000000000000000000e+00
1.421000000000000000e+03,1.127107858601097057e+01,5.057482678418795530e+01,-1.059690501922301228e-02,8.894253373474265345e+02,3.466587614701377440e-02,nan,8.565259831773506249e+00,1.000000000000000000e+00
1.421000000000000000e+03,2.043659886686985203e+02,6.379987446598558165e+01,-1.073311175432821452e-02,9.013881193867549655e+02,3.194037657218695703e-02,nan,1.534200027113145737e+01,1.000000000000000000e+00
1.421000000000000000e+03,1.430126423498913368e+02,1.341753239796289563e+02,-1.270937595057838355e-02,1.074959696545617135e+03,2.562547595035724601e-02,nan,4.370131685476385286e+01,1.000000000000000000e+00
1.421000000000000000e+03,5.329651038316037415e+01,1.427226047180270996e+02,-8.427726634915552392e-03,6.989104689317781549e+02,3.698903316032986499e-02,nan,2.023348519493981712e+01,1.000000000000000000e+00
1.422000000000000000e+03,1.005488309833755949e+02,1.151195428318679177e+02,-1.298040082153245622e-02,1.098763302556410054e+03,2.493332959696981099e-02,nan,2.410328667250395895e+01,1.000000000000000000e+00
1.423000000000000000e+03,1.792540221484165954e+02,4.309796546960124175e+01,-1.272223130974396710e-02,1.076088758626257913e+03,2.301912979189491004e-02,nan,3.254504414823152558e+01,1.000000000000000000e+00
1.424000000000000000e+03,8.268049537520239411e+00,6.988514556667533384e+01,-1.217093638609673643e-02,1.027669559635207861e+03,3.682568818599907257e-02,nan,1.954243063048616946e+01,1.000000000000000000e+00
1.425000000000000000e+03,2.023357514074490666e+02,7.900694877311093478e+01,-1.271311113023321400e-02,1.075287750368021307e+03,2.278455077904140147e-02,nan,1.534200027113145737e+01,1.000000000000000000e+00
1.426000000000000000e+03,4.638728909206988504e+01,5.222352545038175009e+01,-1.332776634387861092e-02,1.129271764774485746e+03,1.626038983538591332e-02,nan,1.532747391505258960e+01,1.000000000000000000e+00
1.426000000000000000e+03,7.648778301220917797e+01,1.165458664088080951e+02,-1.349260968499538076e-02,1.143749646201505357e+03,1.600699778748093660e-02,nan,2.410328667250395895e+01,1.000000000000000000e+00
1.426000000000000000e+03,1.515267662104417923e+01,4.293958790906302170e+01,-1.251030936004867214e-02,1.057476051320732722e+03,2.179041929651526210e-02,nan,8.565259831773506249e+00,1.000000000000000000e+00
1.427000000000000000e+03,2.250492420175033317e+02,7.010874827275094034e+00,-1.030246716562576922e-02,8.635654129905951777e+02,2.633396734469040101e-02,nan,3.646658647715144497e+01,1.000000000000000000e+00
1.427000000000000000e+03,9.993056187050218853e+01,2.697696522341813363e+01,-1.342354965052672787e-02,1.137684232921178818e+03,1.691365328421190473e-02,nan,1.430862146755860564e+01,1.000000000000000000e+00
1.429000000000000000e+03,8.060440709950853488e+01,4.738246549432142984e+01,-1.170587401493914693e-02,9.868240039690034564e+02,2.318104634875528536e-02,nan,1.826143338322905052e+01,1.000000000000000000e+00
1.429000000000000000e+03,2.524415703609676598e+01,5.625520824037336354e+01,-1.173274467872835458e-02,9.891840039639677116e+02,2.501889057872863642e-02,nan,1.670759473338383572e+01,1.000000000000000000e+00
