frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.187000000000000000e+03,1.641674760912627562e+02,1.186953652205300358e+02,-5.704604790712900809e-03,4.883718501970544139e+02,8.302175269614742170e-02,nan,2.278911186410208600e+01,1.000000000000000000e+00
2.187000000000000000e+03,2.016315568831188614e+02,2.925964774798398338e+01,-3.341375752268091730e-03,2.785247574332351519e+02,2.497331214348222916e-01,nan,1.597010840358031913e+01,1.000000000000000000e+00
2.188000000000000000e+03,2.146553425578880194e+02,2.001706320037045472e+01,1.440929684121057368e-02,-1.261320341640502193e+03,1.523793048904825698e-01,nan,1.452794569415462789e+01,1.000000000000000000e+00
2.189000000000000000e+03,1.152599405767258247e+02,1.519704767018922631e+01,-2.999803522896182188e-03,2.481942485673990575e+02,2.476331597613510294e-01,nan,4.050733184749483939e+01,1.000000000000000000e+00
2.190000000000000000e+03,2.183241723904971536e+02,6.419265666112146107e+01,-5.270640735731151050e-02,4.661979851286315352e+03,1.073549322665212635e-02,nan,2.442153916855863116e+01,1.000000000000000000e+00
2.191000000000000000e+03,1.659018988544631412e+01,2.294111751553740675e+01,-2.289317086447884789e-03,1.851053516761707272e+02,3.521224534696977271e-01,nan,1.776172164536308529e+01,1.000000000000000000e+00
2.193000000000000000e+03,2.037950244060351395e+02,1.036746757501698291e+01,-6.970584590930222445e-03,6.007867605809215092e+02,1.136827116173482199e-01,nan,1.436412294950850566e+01,1.000000000000000000e+00
2.193000000000000000e+03,2.873579102119746764e+01,9.981058531929352995e+00,-3.020928556490646948e-03,2.500700832039155728e+02,3.101457132668730132e-01,nan,1.776172164536308529e+01,1.000000000000000000e+00
2.194000000000000000e+03,2.138545248870428281e+02,2.062097810464550562e+01,-5.779699315228815394e-03,4.950400010177282297e+02,1.736183757075022704e-01,nan,1.436412294950850566e+01,1.000000000000000000e+00
2.198000000000000000e+03,1.125830682347745864e+02,4.208966526675914821e+01,6.097635666678107719e-02,-5.396324593867165277e+03,1.516082884966319932e-01,nan,3.828012959004512084e+01,1.000000000000000000e+00
2.198000000000000000e+03,1.276420778083127345e+02,1.243745196283720986e+02,2.690245997185420571e-03,-2.207065418082128190e+02,2.622717749232593709e-01,nan,3.585031324897023097e+01,1.000000000000000000e+00
2.199000000000000000e+03,4.583371013794774029e+01,8.691661335354920936e+01,-4.342289509666111443e-03,3.674026607935912807e+02,1.222135268799493524e-01,nan,2.913845264076086394e+01,1.000000000000000000e+00
2.199000000000000000e+03,6.169814379978902252e+01,4.647626620134478515e+01,-2.604136792113950338e-03,2.130603229904452007e+02,3.604317054680725718e-01,nan,1.020745978097413342e+01,1.000000000000000000e+00
2.200000000000000000e+03,2.037995451034005612e+02,9.689959313980613942e+00,8.244381440162106695e-03,-7.138957996264682606e+02,1.009312400342698979e-01,nan,1.429123079893131631e+01,1.000000000000000000e+00
2.200000000000000000e+03,6.627688097547913060e+01,3.735336090444742752e+01,-1.087028844793110766e-02,9.470678462136630742e+02,2.106838457618486204e-01,nan,1.020745978097413342e+01,1.000000000000000000e+00
2.200000000000000000e+03,1.182538953116224434e+02,7.994742592022539895e+01,-5.128607550103130019e-03,4.372251587779758211e+02,1.796525982145360523e-01,nan,3.828012959004512084e+01,1.000000000000000000e+00
2.200000000000000000e+03,1.568576582084093047e+02,1.313727906978062165e+01,2.375257727259231979e-03,-1.927366025330021273e+02,3.498035369680319029e-01,nan,3.436137813167268007e+01,1.000000000000000000e+00
2.201000000000000000e+03,7.645660321924367508e+01,8.074530728017172976e+01,-1.288069258228828270e-02,1.125585229003121640e+03,2.783028317416337272e-01,nan,3.123854348909033618e+01,1.000000000000000000e+00
2.202000000000000000e+03,6.919770394075067088e+01,1.486949112838793781e+02,2.471744970295261783e-03,-2.013043575455384655e+02,3.729065166181708690e-01,nan,3.208199287751913431e+01,1.000000000000000000e+00
2.203000000000000000e+03,9.182653561858417390e+01,1.259530942085120842e+02,-2.500708441062344557e-03,2.038762200429720224e+02,2.652590446418165993e-01,nan,2.249926591103002238e+01,1.000000000000000000e+00
2.204000000000000000e+03,1.406436867474631640e+02,1.496695449851699493e+02,-1.052389155586920186e-02,9.163089229103808293e+02,2.336597512413594036e-01,nan,2.573966933540325286e+01,1.000000000000000000e+00
2.205000000000000000e+03,7.908129942652275091e+00,8.850670858552523157e+01,-1.109514719930033456e-02,9.670345758406766663e+02,3.443713895534431524e-01,nan,5.991975742448043718e+01,1.000000000000000000e+00
2.205000000000000000e+03,1.925805228852801747e+02,1.262743648112334682e+02,1.913651107827386063e-03,-1.517474281819398527e+02,3.191090138710754864e-01,nan,5.696287741483400424e+01,1.000000000000000000e+00
2.208000000000000000e+03,2.142534294029114506e+02,2.032112118334534756e+01,1.045488459742983066e-02,-9.101813282619563097e+02,1.290562474449602481e-01,nan,1.548297315844145849e+01,1.000000000000000000e+00
2.208000000000000000e+03,1.124899428990545118e+02,4.189145945852570918e+01,-5.585853145145243392e-02,4.941878272652004853e+03,5.906581869950766617e-02,nan,2.672891409642396354e+01,1.000000000000000000e+00
2.208000000000000000e+03,2.034035256098962918e+02,9.275667570779951632e+00,-3.619967730363685306e-03,3.032628237482776967e+02,2.841166007377642355e-01,nan,1.413844734729527630e+01,1.000000000000000000e+00
2.209000000000000000e+03,6.586447600642284783e+01,1.037198371508481358e+02,4.020594416655727012e-03,-3.388371773273588587e+02,3.714341001450073287e-01,nan,2.472033468006110013e+01,1.000000000000000000e+00
2.210000000000000000e+03,6.651033288559592904e+01,3.756970511168515969e+01,8.267374512950481646e-03,-7.159375100996616084e+02,2.215497259606138414e-01,nan,3.472809045244443382e+01,1.000000000000000000e+00
2.211000000000000000e+03,1.158629776115437124e+02,1.537622825828243300e+01,-3.174414455022430727e-03,2.636991344144292952e+02,3.251165824786039771e-01,nan,2.672891409642396354e+01,1.000000000000000000e+00
2.212000000000000000e+03,1.008159100737669149e+02,1.570748272548807734e+02,3.043485140116871084e-03,-2.520730348517008679e+02,2.483177577896653609e-01,nan,4.050818327990398160e+01,1.000000000000000000e+00
2.213000000000000000e+03,1.657609089609165665e+01,1.075045963601986756e+02,-2.220524877673468733e-02,1.953575650957788866e+03,1.615473869633354820e-02,nan,1.992246719494147555e+01,1.000000000000000000e+00
2.213000000000000000e+03,1.909381350215957127e+02,1.635273966603674367e+01,3.065278282775272655e-03,-2.540081954115348424e+02,3.112856941815146383e-01,nan,1.265091715772454251e+01,1.000000000000000000e+00
2.216000000000000000e+03,1.348283594624686543e+02,1.226012755174920699e+02,-2.219049446124499864e-02,1.952265515477535473e+03,1.823919735762602468e-02,nan,2.445182963519928165e+01,1.000000000000000000e+00
2.216000000000000000e+03,6.638409072692103052e+01,3.731503641118506209e+01,-7.583133228353069674e-03,6.551790977807952459e+02,2.324675327883430898e-01,nan,4.082712659394683641e+01,1.000000000000000000e+00
2.217000000000000000e+03,1.406637660510071441e+02,1.497905093969470158e+02,1.927422089478942127e-02,-1.693309857913593760e+03,2.190511712641930453e-01,nan,1.477556599479991029e+01,1.000000000000000000e+00
2.218000000000000000e+03,2.036875929459135648e+02,9.822947460837466949e+00,7.035856308932448254e-03,-6.065826779633013075e+02,1.011805958936780048e-01,nan,1.411338545682917989e+01,1.000000000000000000e+00
2.220000000000000000e+03,1.530147188871539470e+02,8.654525443836409693e+01,-1.953580068051477114e-03,1.552929906660660890e+02,3.407616944293248018e-01,nan,4.038292120664824125e+01,1.000000000000000000e+00
2.221000000000000000e+03,6.884948836449636644e+01,1.489718867255861596e+02,3.629484837824656102e-03,-3.041079120997308678e+02,3.504581524545027360e-01,nan,4.631180111710052927e+01,1.000000000000000000e+00
2.222000000000000000e+03,2.874540563548588068e+01,1.087687877023429017e+01,3.377813533884993415e-03,-2.817603145521937336e+02,2.418015782530095192e-01,nan,4.194545567582708401e+01,1.000000000000000000e+00
2.222000000000000000e+03,1.280803791647844889e+02,1.236466149034705495e+02,2.706432362423411963e-03,-2.221438386729471404e+02,2.527702847548451981e-01,nan,2.894264799226437290e+01,1.000000000000000000e+00
2.222000000000000000e+03,2.482555975139135995e+01,1.345956343565538020e+02,2.668355115933980590e-03,-2.187627023775346515e+02,2.970836451292985236e-01,nan,4.631180111710052927e+01,1.000000000000000000e+00
2.223000000000000000e+03,1.909949430239589390e+02,1.599419425640014758e+01,-4.751824834267667080e-03,4.037680726320809868e+02,3.727804615389589404e-01,nan,1.296659479857607522e+01,1.000000000000000000e+00
2.224000000000000000e+03,1.405879226599420804e+02,1.498956402826883902e+02,-6.475396045424627184e-03,5.568156198434680846e+02,2.618467784570365220e-01,nan,1.490167357718809349e+01,1.000000000000000000e+00
2.225000000000000000e+03,1.126471887632302895e+02,4.084460795241057696e+01,-4.536384988752855535e-02,4.009984503641469928e+03,2.428616908409421127e-01,nan,2.548492612848060190e+01,1.000000000000000000e+00
2.227000000000000000e+03,2.145731581499346134e+02,1.920374040478306199e+01,-8.041660919270623986e-03,6.958948732411697620e+02,1.706902753903000169e-01,nan,2.379565958332291586e+01,1.000000000000000000e+00
2.228000000000000000e+03,1.581459335205146601e+02,1.276673342047697446e+01,-3.573314427856208106e-03,2.991201614249221734e+02,1.877870071495261195e-01,nan,3.300717995837860741e+01,1.000000000000000000e+00
2.228000000000000000e+03,6.605981805032703846e+01,3.677799570046803268e+01,-5.009227447977541992e-03,4.266245919444756396e+02,2.477892228166757027e-01,nan,3.364907832677402411e+01,1.000000000000000000e+00
2.228000000000000000e+03,7.417672917770056529e+01,7.957309879752052950e+01,-6.607329166385319044e-03,5.685308541362380765e+02,3.640010281827852356e-01,nan,4.355806578966785025e+01,1.000000000000000000e+00
2.231000000000000000e+03,1.118019937244043120e+02,4.253244386951896416e+01,1.185899766321966697e-01,-1.051222764713118522e+04,9.441354883272301546e-02,nan,4.524775089650528059e+01,1.000000000000000000e+00
2.232000000000000000e+03,1.607302335653670156e+01,2.285647690744584537e+01,-2.597543521892043371e-03,2.124748619262125544e+02,3.050466891463951002e-01,nan,1.708123717945584019e+01,1.000000000000000000e+00
2.232000000000000000e+03,2.021438393585840174e+02,9.204425584151013595e+01,-7.649762851149109755e-02,6.774563317081544483e+03,8.470255045186725340e-03,nan,4.516316057747644663e+01,1.000000000000000000e+00
2.233000000000000000e+03,1.827942782410671896e+02,1.489359351668356339e+02,-2.466071376235679131e-03,2.008005607490548812e+02,3.287072708785082620e-01,nan,5.856165047915911970e+01,1.000000000000000000e+00
2.236000000000000000e+03,6.680940719299856312e+01,3.773389008674646306e+01,-4.997025498653781886e-03,4.255410983219837817e+02,2.238822202627797076e-01,nan,2.215158737428955504e+01,1.000000000000000000e+00
2.237000000000000000e+03,2.038471988095536744e+02,1.036834908577182368e+01,-4.803762395490736997e-03,4.083799600330061708e+02,1.609448217228814926e-01,nan,1.456617011723697352e+01,1.000000000000000000e+00
2.237000000000000000e+03,2.147964295420201495e+02,1.997499565216006800e+01,-4.300973581342656775e-03,3.637339400295552991e+02,2.832150202289198671e-01,nan,1.456617011723697352e+01,1.000000000000000000e+00
2.237000000000000000e+03,2.568244173026877419e+01,1.124723208652278430e+02,2.711110689604893237e-03,-2.225592589906823378e+02,2.508846568388336529e-01,nan,4.515429080360196679e+01,1.000000000000000000e+00
2.237000000000000000e+03,2.805986717068273606e+01,1.068749013959646099e+01,-3.032834904840533106e-03,2.511273284162971606e+02,2.165887421754058018e-01,nan,1.695755205997625126e+01,1.000000000000000000e+00
2.237000000000000000e+03,1.006924769942196036e+02,1.574704759223346286e+02,-1.980675417838946920e-03,1.576989700645170558e+02,3.364134859955437706e-01,nan,3.621245016250469462e+01,1.000000000000000000e+00
2.238000000000000000e+03,4.047467743524613581e+01,2.758620044351305012e+01,-3.350045982091483937e-02,2.956553847829815822e+03,1.244183189302960901e-02,nan,2.096887988998948416e+01,1.000000000000000000e+00
2.239000000000000000e+03,1.114153104260296203e+02,4.259892463273143193e+01,-1.244681477405434888e-01,1.103419022366867102e+04,1.808989629475226124e-01,nan,2.271805064463946167e+01,1.000000000000000000e+00
2.242000000000000000e+03,7.832112737854461670e+01,3.083963695334650978e+01,-1.100658408572706588e-02,9.591704578871783724e+02,2.662705747378979471e-02,nan,1.343931028579272891e+01,1.000000000000000000e+00
2.242000000000000000e+03,5.930330523739542059e+01,8.233019892579874011e+01,-3.464910508663212978e-03,2.894942441241495885e+02,2.786351088995332459e-01,nan,2.250324856204975177e+01,1.000000000000000000e+00
2.243000000000000000e+03,2.038025401383974895e+02,1.010178137719599434e+01,3.390384071981573239e-03,-2.828765376652019086e+02,2.613672966091766803e-01,nan,7.325590246434151709e+01,1.000000000000000000e+00
2.244000000000000000e+03,1.405674972271657168e+02,1.498043629604541991e+02,-1.299045485608122004e-02,1.135331763797629719e+03,2.215009043550536516e-01,nan,5.711231731723605520e+01,1.000000000000000000e+00
2.244000000000000000e+03,1.921697220501932577e+02,1.253293311390574729e+02,-3.065549297560019905e-03,2.540322606475953648e+02,2.281584050561443755e-01,nan,4.277224164233967230e+01,1.000000000000000000e+00
2.246000000000000000e+03,1.930648479833030535e+02,8.256645699951242534e+01,3.000476403300566738e-03,-2.482539981703113199e+02,2.366798338103329735e-01,nan,4.277224164233967230e+01,1.000000000000000000e+00
2.246000000000000000e+03,6.604142341940391248e+01,1.038009688051179467e+02,-5.300483448109261433e-03,4.524871824439056809e+02,3.237789064621821034e-01,nan,2.250324856204975177e+01,1.000000000000000000e+00
2.249000000000000000e+03,3.450399328406739130e+01,9.662055550156921413e+01,2.187376433878766239e-03,-1.760533515407315974e+02,3.621218940421573329e-01,nan,3.234451784693986554e+01,1.000000000000000000e+00
2.250000000000000000e+03,7.410347017460190955e+01,7.955265646820865300e+01,1.198074421367092621e-02,-1.045672725509099791e+03,3.349450083251450661e-01,nan,2.555341951816441437e+01,1.000000000000000000e+00
2.252000000000000000e+03,7.567226235055966299e+01,4.452040866051967782e+01,-6.124971371603152651e-03,5.256990425511806961e+02,6.210405883573333341e-02,nan,3.506735654922787404e+01,1.000000000000000000e+00
2.252000000000000000e+03,1.391280076463063438e+02,1.499199657730501087e+02,5.817427207821645324e-03,-4.983901158174012949e+02,3.211313392883136109e-01,nan,2.319748686163068285e+01,1.000000000000000000e+00
2.253000000000000000e+03,2.088676224673161812e+02,4.806268042766470927e+01,1.849429856194540053e-03,-1.460447888145448303e+02,3.667184554178468670e-01,nan,2.976722559762892217e+01,1.000000000000000000e+00
2.253000000000000000e+03,1.185520868827359209e+02,8.007483303009036035e+01,-3.482324091993156331e-03,2.910405139849811462e+02,1.751806735438267149e-01,nan,3.170193110289670813e+01,1.000000000000000000e+00
2.255000000000000000e+03,1.466333165148097066e+02,1.279701654212498028e+02,2.829482999332196339e-03,-2.330703371197661227e+02,2.842457245040401759e-01,nan,2.319748686163068285e+01,1.000000000000000000e+00
2.256000000000000000e+03,2.148056174161415584e+02,1.889372542807895172e+01,-7.146937099722784625e-03,6.164462928013273313e+02,1.785425346972158156e-01,nan,2.976722559762892217e+01,1.000000000000000000e+00
2.256000000000000000e+03,1.585339458521702056e+02,1.204236962356056928e+01,2.364021740808098029e-03,-1.917388832883808902e+02,2.700116924549932351e-01,nan,3.947439570120449304e+01,1.000000000000000000e+00
2.256000000000000000e+03,1.426007874865095744e+02,1.007308838366425761e+02,-2.045639337462731508e-03,1.634675559467237633e+02,3.420972611891814896e-01,nan,2.753615353693404799e+01,1.000000000000000000e+00
2.257000000000000000e+03,1.160062412546267439e+02,1.498668756856958595e+01,3.529202750474279456e-03,-2.952031871896932103e+02,3.195837128260567983e-01,nan,4.053105833719281037e+01,1.000000000000000000e+00
2.261000000000000000e+03,2.051162420130435393e+01,1.441550183265045177e+02,-1.181364652947431045e-02,1.030834991770307397e+03,3.491082697230096787e-02,nan,3.324082389143657679e+01,1.000000000000000000e+00
2.263000000000000000e+03,6.637473684507827443e+01,3.756317700387865699e+01,-1.912550626465678999e-02,1.680104479900247952e+03,1.997078491653151433e-01,nan,1.243882595227109711e+01,1.000000000000000000e+00
2.264000000000000000e+03,2.153346509128777484e+02,9.836015178948798621e+01,-2.316457688798245936e-03,1.875153493557990032e+02,3.231415165149911228e-01,nan,7.734328893951959571e+01,1.000000000000000000e+00
2.264000000000000000e+03,5.374116532553838255e+01,1.450210262100369505e+02,2.729762957029883454e-03,-2.242155199915895025e+02,2.392434871377523420e-01,nan,2.065916304446613694e+01,1.000000000000000000e+00
2.266000000000000000e+03,1.405844460885014087e+02,1.496140680814540644e+02,6.622349941785669013e-03,-5.698646503944696633e+02,1.988455173070663440e-01,nan,1.944748767639115528e+01,1.000000000000000000e+00
2.267000000000000000e+03,2.138851716089850186e+02,2.103044628293895713e+01,-4.599798584975803468e-03,3.902686335516102076e+02,2.491892987115452707e-01,nan,1.454032921837925230e+01,1.000000000000000000e+00
2.268000000000000000e+03,6.615039078497630953e+01,2.512637436348069642e+01,-2.290485974499502451e-03,1.852091451534037674e+02,3.419870172929232455e-01,nan,1.040289287077814606e+01,1.000000000000000000e+00
2.270000000000000000e+03,9.497433604796393070e+01,2.422538279674146366e+01,-2.723124720680116656e-03,2.236260660806836142e+02,3.542325116493738602e-01,nan,2.256731870312828292e+01,1.000000000000000000e+00
2.270000000000000000e+03,7.479698335672642528e+00,8.936167941753605248e+01,8.413591137128140218e-03,-7.289210732661050542e+02,3.296744274302862987e-01,nan,3.599620345932272869e+01,1.000000000000000000e+00
2.271000000000000000e+03,6.621092639454479922e+01,3.552909110099022882e+01,-2.981795136168879749e-03,2.465951620892734013e+02,3.286787156879557026e-01,nan,1.040289287077814606e+01,1.000000000000000000e+00
2.272000000000000000e+03,1.529456675815519517e+01,5.422402874159810438e+01,-3.060187225845242484e-03,2.535561260274496931e+02,2.135758860922866154e-01,nan,3.599620345932272869e+01,1.000000000000000000e+00
2.272000000000000000e+03,1.409705229533049362e+02,1.500949775640358723e+02,-1.464085618118376314e-02,1.281882061856863629e+03,2.065426887829951985e-01,nan,4.442812106581072129e+01,1.000000000000000000e+00
2.274000000000000000e+03,1.910833418408484761e+02,1.560482673064182713e+01,5.450419309290445435e-03,-4.658010018232649259e+02,2.859035128436618889e-01,nan,1.346389717596243329e+01,1.000000000000000000e+00
2.275000000000000000e+03,5.345541465372904355e+01,1.443956105756834347e+02,-2.992931847244928618e-03,2.475840660017767050e+02,2.402118819036137554e-01,nan,4.362824114069219661e+01,1.000000000000000000e+00
2.275000000000000000e+03,1.154135810067837724e+02,1.465871467445765042e+01,-3.121720589412970825e-03,2.590200896308947449e+02,3.133232967038196426e-01,nan,2.256731870312828292e+01,1.000000000000000000e+00
2.278000000000000000e+03,6.641301607469731039e+01,3.713718727605257186e+01,6.172282555562781832e-03,-5.299001226190169973e+02,2.986556859354118076e-01,nan,4.300210166786678911e+01,1.000000000000000000e+00
2.278000000000000000e+03,9.407141233430702698e+01,1.168479601993687425e+02,-1.661394739247028934e-02,1.457086177797651089e+03,1.702930321445306205e-02,nan,4.207283267447959219e+01,1.000000000000000000e+00
2.280000000000000000e+03,1.907881347894342809e+02,1.591230948790359179e+01,-6.255344697931392722e-03,5.372757721270553475e+02,2.776802522722729982e-01,nan,7.986601169776602838e+00,1.000000000000000000e+00
2.280000000000000000e+03,2.000753770421318336e+02,1.251582537441089897e+02,-5.753989659893332838e-03,4.927570668034206847e+02,5.919504717951340478e-02,nan,3.065894529302784832e+01,1.000000000000000000e+00
2.281000000000000000e+03,2.042122885199177915e+02,9.416663866719842346e+00,-3.350940558239434881e-03,2.793740812580884949e+02,1.940937766839818668e-01,nan,1.456363402356807768e+01,1.000000000000000000e+00
2.283000000000000000e+03,2.147365500486374685e+02,1.948340888422876205e+01,-9.997054701849632241e-03,8.695275147699335321e+02,1.790301865897157008e-01,nan,1.456363402356807768e+01,1.000000000000000000e+00
2.283000000000000000e+03,1.926617551814073579e+02,8.218424254897283276e+01,3.550393029702624253e-03,-2.970848154274064541e+02,1.977558417381419797e-01,nan,1.710414240734821334e+01,1.000000000000000000e+00
2.284000000000000000e+03,1.836138422654720443e+02,1.942162922621421828e+01,-1.981216996480145414e-03,1.577470604956643001e+02,3.412951818216177768e-01,nan,7.986601169776602838e+00,1.000000000000000000e+00
2.285000000000000000e+03,6.905205201542480609e+01,1.486268144927780384e+02,-2.984234569872523841e-03,2.468117759097588930e+02,3.600730014266136925e-01,nan,2.988324446102353349e+01,1.000000000000000000e+00
2.287000000000000000e+03,2.914829357841271218e+01,1.080415956387287046e+01,-2.220144839521844254e-03,1.789630799448945027e+02,3.498216899939684543e-01,nan,1.613092444984713936e+01,1.000000000000000000e+00
2.288000000000000000e+03,1.162750046459376989e+02,1.562595818260822078e+01,-3.744076028581081340e-03,3.142832390974072041e+02,2.600794362639951007e-01,nan,2.368500163488870314e+01,1.000000000000000000e+00
2.289000000000000000e+03,6.647607879088411664e+01,3.767869444532241374e+01,6.025260966692778941e-03,-5.168450811922280081e+02,2.477174767867146299e-01,nan,3.082141058061942829e+01,1.000000000000000000e+00
2.290000000000000000e+03,2.149477607635851655e+02,2.009990421147389128e+01,1.044016001578757305e-02,-9.088738330511557706e+02,1.230932703532862105e-01,nan,1.421344259397763210e+01,1.000000000000000000e+00
2.290000000000000000e+03,1.112427354784965416e+02,4.242201813909674257e+01,-9.746491958120870325e-02,8.636390927751277559e+03,8.719152847739897183e-02,nan,2.492790473842190835e+01,1.000000000000000000e+00
2.291000000000000000e+03,2.054746148261375538e+02,9.503609745005086040e+00,2.765371152606478644e-03,-2.273774125541619924e+02,3.173543830366266638e-01,nan,1.421344259397763210e+01,1.000000000000000000e+00
2.292000000000000000e+03,1.159930139604133075e+02,1.242823952656215170e+02,-2.264863475696729869e-02,1.992946891497926799e+03,1.404289402492642225e-02,nan,2.351416356303426625e+01,1.000000000000000000e+00
2.292000000000000000e+03,1.398051402112829464e+02,4.439151436681540730e+01,-1.462992545905858650e-02,1.280911449096753358e+03,3.690287434831959201e-01,nan,2.863022667584902692e+01,1.000000000000000000e+00
2.293000000000000000e+03,1.411744157151190393e+02,1.512238596117219345e+02,5.290325187337968291e-03,-4.515851617528450106e+02,2.582426957525548739e-01,nan,2.502410083754153547e+01,1.000000000000000000e+00
2.295000000000000000e+03,5.355718787672056180e+01,1.437378328204569868e+02,-3.249242475508692593e-03,2.703436205395012166e+02,2.280762237145449456e-01,nan,5.391239970533897718e+01,1.000000000000000000e+00
2.296000000000000000e+03,1.465654384431370829e+02,1.267873603396608928e+02,-2.622324814498586728e-03,2.146753605337596298e+02,2.673061467702225746e-01,nan,2.502410083754153547e+01,1.000000000000000000e+00
2.297000000000000000e+03,1.581233154818911260e+02,1.178018218023225749e+01,-3.343871672774884844e-03,2.787463870990862347e+02,1.432033325618773389e-01,nan,1.561604669637771359e+01,1.000000000000000000e+00
2.297000000000000000e+03,1.906902683191526933e+02,1.600331531363141835e+01,6.515676854981660750e-03,-5.603924254100073767e+02,2.819101772510279602e-01,nan,1.469487855112561370e+01,1.000000000000000000e+00
2.297000000000000000e+03,1.155848630938090054e+02,1.340913955557028459e+01,-3.649202195810859976e-03,3.058587496965434411e+02,2.936284690526811403e-01,nan,2.395895113539377519e+01,1.000000000000000000e+00
2.298000000000000000e+03,1.117926173266207002e+02,4.241713406500467443e+01,6.283110493550400633e-02,-5.561020239387992660e+03,6.882909043064389110e-02,nan,2.925482649782994926e+01,1.000000000000000000e+00
2.299000000000000000e+03,1.603928670532388168e+01,2.055277188097156227e+01,-3.326229736104485950e-03,2.771798402004230297e+02,2.609308716951925788e-01,nan,8.246029761057558005e+01,1.000000000000000000e+00
2.302000000000000000e+03,2.045364491833608724e+02,1.108165592802102495e+01,5.473445076416718832e-03,-4.678456154478863596e+02,1.340876415945669864e-01,nan,1.375154480832880921e+01,1.000000000000000000e+00
2.302000000000000000e+03,1.612706890572888199e+02,2.707576827558465737e+01,1.859405168970927266e-03,-1.469305643155568646e+02,3.498289950585559138e-01,nan,1.561604669637771359e+01,1.000000000000000000e+00
2.304000000000000000e+03,2.149306364414457278e+02,2.008531384352078319e+01,-5.715271158925407623e-03,4.893189891849943933e+02,1.823914811287562499e-01,nan,1.375154480832880921e+01,1.000000000000000000e+00
2.304000000000000000e+03,1.403351364017594847e+02,1.497756144770374647e+02,-9.821792841720286549e-03,8.539648286222018214e+02,2.350762481021866357e-01,nan,3.259211736326438569e+01,1.000000000000000000e+00
2.309000000000000000e+03,4.651239452155220988e+01,9.930565877901476313e+01,3.646806145054486917e-03,-3.056459881414170354e+02,2.516748927157365090e-01,nan,3.560124121340145109e+01,1.000000000000000000e+00
2.310000000000000000e+03,7.485274617134287212e+01,7.775866724188824719e+01,8.402542603474977279e-03,-7.279399992234700676e+02,2.833186499057395169e-01,nan,3.057763847643073873e+01,1.000000000000000000e+00
2.310000000000000000e+03,1.638549711572998646e+01,1.179918757667350704e+01,5.642112955775451313e-03,-4.828227774369591430e+02,1.142396374063801012e-01,nan,5.388141320504048082e+01,1.000000000000000000e+00
2.310000000000000000e+03,1.402182604780919633e+02,1.498100799423688727e+02,1.197831205957343090e-02,-1.045456758094088400e+03,2.680787755498862390e-01,nan,2.900453259812032059e+01,1.000000000000000000e+00
2.311000000000000000e+03,1.117303857951858106e+02,1.552602090496890810e+02,-4.981018028555549149e-02,4.404804257594461887e+03,1.044821434794696025e-02,nan,2.124003755779420288e+01,1.000000000000000000e+00
2.315000000000000000e+03,1.912667607030148247e+02,1.554440195055876650e+01,-4.913042496120897246e-03,4.180836794106538719e+02,3.211227854564465689e-01,nan,5.376783852227802640e+01,1.000000000000000000e+00
2.316000000000000000e+03,1.421486678820571399e+02,1.004953912486245002e+02,-3.916748651391361268e-03,3.296160093482695856e+02,2.144678432478402952e-01,nan,1.724707486462305184e+01,1.000000000000000000e+00
2.316000000000000000e+03,9.149806155509573102e+01,1.048281593195398500e+02,2.013236943232762574e-02,-1.769510671644463400e+03,3.023726951888725534e-01,nan,4.091762026050136569e+01,1.000000000000000000e+00
2.317000000000000000e+03,6.692436966799969866e+01,3.801189484278528141e+01,5.806492067190575923e-03,-4.974191107082631902e+02,1.870361533528733800e-01,nan,4.514573953752438484e+01,1.000000000000000000e+00
2.318000000000000000e+03,1.270487988907764532e+02,1.250864100503415699e+02,2.439810413016950223e-03,-1.984686721783836276e+02,3.285793887104392352e-01,nan,1.281402014756671193e+01,1.000000000000000000e+00
2.318000000000000000e+03,1.118168932077868618e+02,4.278673815117228685e+01,6.368693684380843933e-02,-5.637015343937987382e+03,1.015630425589313379e-01,nan,2.729669779034338362e+01,1.000000000000000000e+00
2.321000000000000000e+03,1.795046033222173207e+02,8.345245248301225161e+00,-1.117374276603455389e-02,9.740136078832730391e+02,2.136916052168091884e-02,nan,1.374288968698684421e+01,1.000000000000000000e+00
2.322000000000000000e+03,2.037249217619847741e+02,9.459637139391682936e+00,-6.072095549476103950e-03,5.210038406175755199e+02,1.242645051047905902e-01,nan,1.401753174726368734e+01,1.000000000000000000e+00
2.322000000000000000e+03,2.898373063308880404e+01,1.112165856693565225e+01,-1.732919494142477757e-02,1.520597846075610050e+03,3.829589878180850171e-02,nan,4.650351489240811986e+01,1.000000000000000000e+00
2.322000000000000000e+03,1.826844794099352498e+02,1.506056327378963715e+02,2.844074302256477046e-03,-2.343659976116122721e+02,1.840281731980796254e-01,nan,6.120914697499809165e+01,1.000000000000000000e+00
2.324000000000000000e+03,1.911470324822670648e+02,1.564735865483722499e+01,5.520511137255143530e-03,-4.720249293756164093e+02,3.627546729404111936e-01,nan,1.374288968698684421e+01,1.000000000000000000e+00
2.326000000000000000e+03,2.213353724293002927e+02,8.743812497075069246e+00,-4.816287149121934244e-03,4.094921176336166582e+02,1.337375884441848184e-01,nan,1.762499298225396061e+01,1.000000000000000000e+00
