frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.880000000000000000e+02,1.660512405269048486e+02,1.242327485825379938e+02,-2.709218531854041493e-03,2.081459530075244970e+02,2.504877463162752393e-01,nan,1.085559115987717504e+01,1.000000000000000000e+00
6.880000000000000000e+02,2.217595226719321317e+02,1.335408362861143985e+02,-1.263662046368968506e-02,1.182376386353874295e+03,1.809462359600455539e-02,nan,5.412576162339497898e+00,1.000000000000000000e+00
6.880000000000000000e+02,8.025252701534705579e+01,1.444762810393749817e+02,-1.061498358591051773e-02,9.839820647548114039e+02,3.477272721480006989e-02,nan,1.100820790867447130e+01,1.000000000000000000e+00
6.880000000000000000e+02,2.261951571368527709e+02,1.112266529250076701e+02,-1.116665625921979370e-02,1.038120731777035644e+03,2.689828006811156857e-02,nan,2.275077212271012428e+01,1.000000000000000000e+00
6.880000000000000000e+02,2.168391578235907247e+01,1.240819806158285417e+02,-6.238910766017340126e-03,5.545340229657548434e+02,7.225116708377521402e-02,nan,1.179219894614281650e+01,1.000000000000000000e+00
6.880000000000000000e+02,1.263869186769304633e+02,1.525209404222257206e+02,-9.951044893579586229e-03,9.188261171678913115e+02,2.259107586367327114e-01,nan,4.601301912629126356e+00,1.000000000000000000e+00
6.880000000000000000e+02,8.770082909860532538e+01,1.554413095680427261e+02,-1.222350502945161038e-02,1.141835101606536000e+03,1.795609462433744863e-02,nan,1.325552920701271020e+01,1.000000000000000000e+00
6.890000000000000000e+02,1.384156744815893489e+02,1.447153951492968815e+02,-1.139288651636952143e-02,1.060321948467199491e+03,1.725089008371238908e-02,nan,9.644491629918771736e+00,1.000000000000000000e+00
6.890000000000000000e+02,1.538769589129499309e+02,1.554189577178052559e+02,-6.329875428368312608e-03,5.634608844980959930e+02,8.822062432822141975e-02,nan,1.421013193050981904e+01,1.000000000000000000e+00
6.890000000000000000e+02,2.250378808984447687e+02,5.578451992224773903e+01,-1.120745466242471441e-02,1.042124502985966501e+03,5.454943644007692605e-02,nan,4.447888222402679226e+00,1.000000000000000000e+00
6.890000000000000000e+02,7.085412666442532270e+01,1.387447269565456622e+02,-5.711540713973851588e-03,5.027803055416016491e+02,8.469873684754014587e-02,nan,1.100820790867447130e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.062556589238162417e+02,6.158320392379285124e+01,-1.210840346241514286e-02,1.130539553153603947e+03,2.965952031312357740e-02,nan,1.727416048734824727e+01,1.000000000000000000e+00
6.900000000000000000e+02,9.810221025935793193e+01,3.907425514009939604e+01,-6.177065817192336182e-03,5.484648387312724935e+02,6.699818987840988616e-02,nan,1.737989576482413057e+01,1.000000000000000000e+00
6.900000000000000000e+02,3.786969382107123039e+01,4.826385568058228870e+01,-5.352309661792371311e-03,4.675269909240160473e+02,1.509208393593304276e-01,nan,8.304059026455496095e+00,1.000000000000000000e+00
6.900000000000000000e+02,5.218924162148568513e+01,6.117883640286974867e+01,-1.314196719667873672e-02,1.231968834614811385e+03,2.017803922084748791e-02,nan,1.079676070831171586e+01,1.000000000000000000e+00
6.910000000000000000e+02,2.128972215943295510e+02,2.312402720673685863e+01,-6.687141116436143458e-03,5.985213271492525564e+02,6.985000518796868896e-02,nan,9.962038453715592823e+00,1.000000000000000000e+00
6.910000000000000000e+02,3.017604599337432347e+01,4.513892697447847269e+01,-1.216915187971267208e-02,1.136501128731508743e+03,2.672269749556244189e-02,nan,8.304059026455496095e+00,1.000000000000000000e+00
6.910000000000000000e+02,1.758849244123888695e+02,7.656588318805818005e+01,-6.370534959373642774e-03,5.674510274159478058e+02,5.709031355289762022e-02,nan,7.015202081841078297e+00,1.000000000000000000e+00
6.910000000000000000e+02,1.831246102921130898e+02,1.144887012122951262e+02,-1.157804627384401500e-02,1.078492691628529883e+03,4.381573022755613778e-02,nan,6.014570049577037558e+00,1.000000000000000000e+00
6.910000000000000000e+02,1.411771014618032609e+02,6.652106212392579820e+00,-1.049337293293932903e-02,9.720477439771145782e+02,4.135422946014022383e-02,nan,5.818888076891454375e+00,1.000000000000000000e+00
6.910000000000000000e+02,2.017285454789321264e+01,1.391065035982334734e+02,3.136522782744987844e-03,-2.500796642015114628e+02,1.901930347270645028e-01,nan,1.167584722033558187e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.105846757240414888e+02,1.013091616468061318e+02,-1.147459298339313649e-02,1.068340252482910728e+03,3.486526139847434536e-02,nan,6.916484493104917419e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.262797068570996402e+02,1.494780473118000330e+01,-1.555544646577292946e-02,1.468816800512299778e+03,1.968178815082533006e-02,nan,1.066950201364997142e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.011732449715892557e+01,2.100399645392571912e+01,-1.206885560779704693e-02,1.126658505140533180e+03,3.696369406759913989e-02,nan,2.395432882786243667e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.606323370492075640e+02,3.597338856171942467e+01,-6.150287790540693612e-03,5.458369640176146049e+02,7.324115897518002072e-02,nan,1.756974976259820309e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.442298999423728674e+02,5.012943221060594823e+01,-1.114324356000971454e-02,1.035823115114200846e+03,3.807028420442448713e-02,nan,6.672500112640885384e+00,1.000000000000000000e+00
6.920000000000000000e+02,9.490182697098313724e+01,7.460192584760278578e+01,-6.149387342268751618e-03,5.457485980870112598e+02,6.631112553030760193e-02,nan,9.875540709506806181e+00,1.000000000000000000e+00
6.920000000000000000e+02,2.024843420111167518e+02,9.439540444207197822e+01,-1.257907355441401955e-02,1.176728992328093454e+03,2.315282291800735415e-02,nan,1.692047840875773090e+01,1.000000000000000000e+00
6.920000000000000000e+02,3.738892188508820880e+01,1.222048899498976908e+02,-1.293551435997718560e-02,1.211708484732095940e+03,2.270239949113017630e-02,nan,8.096659496822134372e+00,1.000000000000000000e+00
6.920000000000000000e+02,5.478156461627374085e+01,1.389598598436074042e+02,-7.693391824882326452e-03,6.972702314925794553e+02,4.588879148919589035e-02,nan,7.706008196410694566e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.132694925151169230e+02,1.446005454842710662e+02,-5.293872125757059094e-03,4.617921948065339848e+02,7.641478446140992364e-02,nan,1.532316955084058385e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.459436727721960949e+02,1.908910177746670200e+01,-1.047359712832605927e-02,9.701070357404131528e+02,1.707202692948446288e-01,nan,4.213558482702148389e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.477836075782395255e+02,9.948040080654025985e+01,-2.583606049582273193e-03,1.958189107584445878e+02,3.061913082980011191e-01,nan,3.393651178740785035e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.358037263633561054e+02,1.547157854040458176e+02,-2.768896036669223071e-03,2.140024340663479734e+02,1.985564005400002330e-01,nan,9.669209455655922270e+00,1.000000000000000000e+00
6.930000000000000000e+02,1.594943941989147049e+02,1.328844319829824201e+02,-1.208864212787093620e-02,1.128600264944191849e+03,2.601454133534619739e-02,nan,1.085559115987717504e+01,1.000000000000000000e+00
6.930000000000000000e+02,2.178528013861058241e+02,1.448201129141670762e+01,-1.121277041701722495e-02,1.042646167157094396e+03,2.331187713339322176e-02,nan,9.962038453715592823e+00,1.000000000000000000e+00
6.930000000000000000e+02,1.439041756014394764e+02,5.679397731188001330e+01,-6.669811392923964515e-03,5.968206662751420026e+02,1.102275557751233315e-01,nan,6.672500112640885384e+00,1.000000000000000000e+00
6.930000000000000000e+02,6.467731235830430592e+01,1.226374984473537921e+02,-6.034716231122615702e-03,5.344952926329476668e+02,8.923571159233611993e-02,nan,1.056296326296562249e+01,1.000000000000000000e+00
6.930000000000000000e+02,1.478174971962282314e+02,1.425655234224086030e+02,-6.217327750771629684e-03,5.524159632316849411e+02,7.036713663899318849e-02,nan,9.644491629918771736e+00,1.000000000000000000e+00
6.930000000000000000e+02,2.283966139795053962e+01,1.504737173965705779e+02,-3.391770089976616984e-03,2.751284832623488796e+02,1.684086786706868732e-01,nan,1.167584722033558187e+01,1.000000000000000000e+00
6.940000000000000000e+02,1.018166978702627716e+02,1.414680187383664567e+01,-6.390154818962735621e-03,5.693764319115973649e+02,5.407752095101603373e-02,nan,1.126715301594114926e+01,1.000000000000000000e+00
6.940000000000000000e+02,6.897659591493295750e+01,1.506236249312736390e+02,-1.155647402678754675e-02,1.076375688635966299e+03,7.440798077515531350e-02,nan,1.202636016462527913e+01,1.000000000000000000e+00
6.940000000000000000e+02,3.661732497704657874e+01,7.862730229547048033e+00,-1.082507123037518455e-02,1.004599118271217208e+03,2.972559099874172439e-02,nan,1.994889494166991994e+01,1.000000000000000000e+00
6.950000000000000000e+02,1.143743804580556827e+02,1.221942685420301302e+02,-1.101592731156298376e-02,1.023328872940069914e+03,4.690720030102624172e-02,nan,5.375492879968954973e+00,1.000000000000000000e+00
6.950000000000000000e+02,8.472926990561786909e+01,1.600408662043834624e+02,-1.159759666562600391e-02,1.080411278867027704e+03,3.341544820315112130e-02,nan,1.835296082523917960e+01,1.000000000000000000e+00
6.950000000000000000e+02,8.045394904874358488e+00,4.730529216280437055e+01,-3.093707475777058603e-03,2.458779631575092992e+02,2.020987460564435123e-01,nan,1.771778208005919453e+01,1.000000000000000000e+00
6.950000000000000000e+02,1.281925481710240149e+02,7.469288894272995094e+01,-6.961718292620975614e-03,6.254670923331653967e+02,1.010867966384583205e-01,nan,6.491068675325998960e+00,1.000000000000000000e+00
6.950000000000000000e+02,2.967025249498581729e+01,1.263397918392499832e+02,-7.361120066509690626e-03,6.646625803295856940e+02,8.438214414785716322e-02,nan,7.681834841370840827e+00,1.000000000000000000e+00
6.950000000000000000e+02,5.557002598588732667e+01,1.172864679087052480e+02,-2.861096524012606349e-03,2.230505738874259976e+02,2.837439526986201832e-01,nan,1.056296326296562249e+01,1.000000000000000000e+00
6.960000000000000000e+02,3.388862908593201695e+01,8.393554282348983975e+01,-1.047570393312666215e-02,9.703137880576821317e+02,4.793897961682358488e-02,nan,1.787699209828036828e+01,1.000000000000000000e+00
6.960000000000000000e+02,3.568429702267446402e+01,2.778979394275236103e+01,-1.229899745441058283e-02,1.149243587571659873e+03,2.578399644453899242e-02,nan,1.689959842990610284e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.575422104646178525e+02,6.260233944032476927e+01,-1.259923508911629797e-02,1.178707554375323525e+03,2.098353388815954457e-02,nan,1.144628946056648289e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.566459655514813676e+02,7.401348694926322480e+01,-1.068045551594718791e-02,9.904071845605380986e+02,3.182479075410227232e-02,nan,1.144628946056648289e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.793384280481473922e+02,1.191620166196636461e+02,-1.231950170975288847e-02,1.151255782676153331e+03,4.378907516278174317e-02,nan,6.014570049577037558e+00,1.000000000000000000e+00
6.960000000000000000e+02,1.851882135921566999e+02,1.367511182756767880e+02,-1.315352611800055423e-02,1.233103174999706880e+03,2.452342988160227666e-02,nan,1.138390408536616860e+01,1.000000000000000000e+00
6.960000000000000000e+02,3.010454362013015484e+01,1.186702431074979103e+02,-6.540670101564287527e-03,5.841473226240925669e+02,1.114925644333194521e-01,nan,6.937102302600505865e+00,1.000000000000000000e+00
6.960000000000000000e+02,4.063720487328677677e+01,1.511304665653391339e+02,-6.478564750260509125e-03,5.780525836652741418e+02,6.190590175418786423e-02,nan,1.423684917009407513e+01,1.000000000000000000e+00
6.970000000000000000e+02,1.595755299272441050e+02,9.507465479440068634e+01,-1.200043752788179478e-02,1.119944263478693074e+03,2.695370467125912661e-02,nan,8.138797460910399906e+00,1.000000000000000000e+00
6.970000000000000000e+02,2.431755179680364165e+01,4.029553382739044309e+01,-8.783010127915068244e-03,8.042004554156694667e+02,4.732989217419614203e-02,nan,1.225626745619433500e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.417549614057822396e+02,1.586531939147411094e+02,-1.107471309276043293e-02,1.029097844266488664e+03,2.802255174597767517e-02,nan,1.417184360039598801e+01,1.000000000000000000e+00
6.980000000000000000e+02,6.940752876231400137e+01,2.315038572229043012e+01,-6.051600670140975559e-03,5.361522552959497716e+02,7.374487683766783874e-02,nan,1.856915320526931978e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.965442411360947261e+01,9.475100653467147538e+01,-1.245826501790174914e-02,1.164873387640541068e+03,1.877243648510129592e-02,nan,1.496816365973772811e+01,1.000000000000000000e+00
6.980000000000000000e+02,2.130283942802868751e+02,1.145271972078023595e+02,-5.924774315306552408e-03,5.237060890705403153e+02,1.599388396579771721e-01,nan,5.644631419386882065e+00,1.000000000000000000e+00
6.980000000000000000e+02,1.279447351349950281e+02,6.820655243843320648e+01,-1.306060973896567591e-02,1.223984780798115025e+03,3.656019377814967442e-02,nan,6.491068675325998960e+00,1.000000000000000000e+00
6.980000000000000000e+02,2.119170807772502769e+02,9.877607464053265574e+01,-7.287133356840515795e-03,6.574018584692446439e+02,5.382372466307505654e-02,nan,1.148845429466172874e+01,1.000000000000000000e+00
6.980000000000000000e+02,4.649838154547013147e+01,1.104952999678123717e+02,-5.838149144774008696e-03,5.152050856855572647e+02,6.611007408081781556e-02,nan,1.133202077542939357e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.601851758103090049e+02,1.201133668787226583e+02,-7.654421442020701953e-03,6.934458539521474449e+02,4.273994569388928078e-02,nan,1.278973350511580875e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.186425458554966070e+02,1.254620947067281378e+02,-5.710938390736110606e-03,5.027211962567204182e+02,2.840694760386845985e-01,nan,5.375492879968954973e+00,1.000000000000000000e+00
6.980000000000000000e+02,6.304165976734673649e+01,5.706499609967912612e+00,-2.864095925924630467e-03,2.233449216578291043e+02,2.493558510913702619e-01,nan,1.856915320526931978e+01,1.000000000000000000e+00
6.990000000000000000e+02,9.982722779501715138e+01,2.523692116554554588e+01,-1.202754372655872109e-02,1.122604343514206676e+03,3.139435145117097647e-02,nan,1.126715301594114926e+01,1.000000000000000000e+00
6.990000000000000000e+02,8.341374769746438744e+01,4.260493312309864677e+01,-6.228238640864423685e-03,5.534867087556683600e+02,5.755983438040090938e-02,nan,2.389665600602871365e+01,1.000000000000000000e+00
6.990000000000000000e+02,1.058905910967197315e+02,5.355619838415007194e+01,-1.286838406425566163e-02,1.205120620400571397e+03,2.870675462464888916e-02,nan,2.188148069028474296e+01,1.000000000000000000e+00
6.990000000000000000e+02,5.147611578167090585e+01,5.630828696876849193e+01,-1.211478828170517615e-02,1.131166130510547646e+03,1.733635107594534430e-01,nan,6.304672856305698403e+00,1.000000000000000000e+00
6.990000000000000000e+02,1.960371925971047062e+02,7.937251122570512507e+01,-6.577464647628951215e-03,5.877581733586040400e+02,6.957722231376362032e-02,nan,1.909684728142135413e+01,1.000000000000000000e+00
6.990000000000000000e+02,1.313806013891935152e+02,1.489984642302657392e+02,-1.198178945228765488e-02,1.118114225479637980e+03,3.931892250760027352e-02,nan,1.417184360039598801e+01,1.000000000000000000e+00
6.990000000000000000e+02,1.648671451468497366e+02,3.377715897404950596e+01,-3.773824382765633700e-03,3.126215677351413547e+02,1.254082457210032864e-01,nan,1.626536154741468465e+01,1.000000000000000000e+00
6.990000000000000000e+02,4.519687976635095339e+01,5.687405625827319255e+01,-1.355362349929976201e-02,1.272366926768826033e+03,7.116392090279255456e-02,nan,6.304672856305698403e+00,1.000000000000000000e+00
6.990000000000000000e+02,1.336754049796717538e+02,8.406887019225419522e+01,-2.700550888519925516e-03,2.072953495989521002e+02,3.110039180227841538e-01,nan,8.409405311156856300e+00,1.000000000000000000e+00
7.000000000000000000e+02,1.391224387853152678e+02,1.344587109647806358e+02,-1.192628611187853717e-02,1.112667378081877132e+03,2.011185325685704850e-02,nan,1.647241546614138485e+01,1.000000000000000000e+00
7.000000000000000000e+02,1.076174425749820216e+02,8.979406658033909139e+00,-1.144207931611630237e-02,1.065149507877395081e+03,2.458744453141570308e-02,nan,1.552953312111823614e+01,1.000000000000000000e+00
7.000000000000000000e+02,2.202562177418098486e+02,8.481241594050401034e+01,-5.672461260173901690e-03,4.989452242714082786e+02,7.367370678876250523e-02,nan,1.626422360903125153e+01,1.000000000000000000e+00
7.000000000000000000e+02,9.395366975185305591e+01,9.856412671082335919e+01,-1.062215738329660812e-02,9.846860688622483622e+02,2.476347377241572278e-02,nan,1.296321725183064899e+01,1.000000000000000000e+00
7.000000000000000000e+02,1.724285055012349588e+01,1.186481286269593767e+02,-1.221785083247402780e-02,1.141280224226782593e+03,6.662882052049379222e-02,nan,7.023037087902357811e+00,1.000000000000000000e+00
7.000000000000000000e+02,1.611556707974134781e+02,1.398805004302554948e+02,-1.264851508986714404e-02,1.183543671298608842e+03,1.694904642206107592e-02,nan,1.979094311456960753e+01,1.000000000000000000e+00
7.000000000000000000e+02,1.031431881901236665e+02,1.443307428098154901e+02,-6.942739038635441055e-03,6.236045539810490936e+02,6.515776194442668423e-02,nan,1.955409986385835452e+01,1.000000000000000000e+00
7.010000000000000000e+02,6.431289727615097718e+01,5.758476992309104503e+01,-1.284697918740975407e-02,1.203020042365301151e+03,2.581456575711615908e-02,nan,8.288913057407134133e+00,1.000000000000000000e+00
7.010000000000000000e+02,1.246320941050119018e+02,4.226216180773154463e+01,-1.032340825638379013e-02,9.553681774972613994e+02,3.107455423416116691e-02,nan,2.062598717655250269e+01,1.000000000000000000e+00
7.010000000000000000e+02,1.535238491721760283e+02,1.005168220234060783e+02,-1.223458189764338629e-02,1.142922135472263562e+03,2.355723935305975569e-02,nan,8.138797460910399906e+00,1.000000000000000000e+00
7.010000000000000000e+02,2.393005236764111743e+01,1.361077726278825253e+02,-6.551309394835473296e-03,5.851914148614428086e+02,7.050748350580782198e-02,nan,1.473619194914892461e+01,1.000000000000000000e+00
7.010000000000000000e+02,1.387726565923793309e+01,4.671554296472986323e+01,-1.008073814694789537e-02,9.315536278800260561e+02,7.413593721463374031e-02,nan,3.784986844650202187e+00,1.000000000000000000e+00
7.010000000000000000e+02,1.868721495563868586e+02,1.086312809126529260e+02,-6.347134014153704186e-03,5.651545642366716038e+02,7.182711267686325840e-02,nan,1.294810234337914423e+01,1.000000000000000000e+00
7.010000000000000000e+02,2.371566769483835557e+01,1.213731402139324302e+02,-1.093597020852974180e-02,1.015482243613277774e+03,1.669986288309451838e-01,nan,6.241784211874802146e+00,1.000000000000000000e+00
7.020000000000000000e+02,8.963487223472510834e+01,1.309058243545164046e+01,-6.105380287996137016e-03,5.414299443396679408e+02,7.765804889223049123e-02,nan,1.585615515859993607e+01,1.000000000000000000e+00
7.020000000000000000e+02,2.122086245334452883e+02,2.855473924218627602e+01,-1.296292023675142853e-02,1.214397973823938401e+03,1.648880150687925816e-02,nan,8.701822180716417776e+00,1.000000000000000000e+00
7.020000000000000000e+02,1.650015949539602502e+02,5.769834130799413430e+01,-6.301671797645953636e-03,5.606931074332356957e+02,6.737073861234865735e-02,nan,6.955571298537757130e+00,1.000000000000000000e+00
7.020000000000000000e+02,1.874965758087409995e+02,6.201384484921096174e+01,-1.290939190945939764e-02,1.209144945302267843e+03,1.938785685637400835e-02,nan,1.934594100828670094e+01,1.000000000000000000e+00
7.020000000000000000e+02,1.410209629562801297e+02,8.923872927306643987e+01,-5.467878903418246263e-03,4.788684348510140012e+02,8.012458656675636171e-02,nan,8.982464300133441881e+00,1.000000000000000000e+00
7.020000000000000000e+02,2.036379744028253356e+02,1.067410592432477046e+02,-5.924833778272212310e-03,5.237119244976944401e+02,1.435313753459337427e-01,nan,4.230271969329541193e+00,1.000000000000000000e+00
7.020000000000000000e+02,2.076997670622012890e+02,1.163893453843465977e+02,-1.113443087613378256e-02,1.034958278081274784e+03,3.157547421054973658e-02,nan,5.644631419386882065e+00,1.000000000000000000e+00
7.020000000000000000e+02,6.615744350557262621e+00,1.067204804881674463e+01,-9.881537879262831947e-03,9.120050123971386711e+02,3.343198818637393988e-02,nan,2.658299216293319844e+01,1.000000000000000000e+00
7.020000000000000000e+02,1.402165473233223736e+02,7.878383901662107291e+01,-5.960804345030470443e-03,5.272419136208537793e+02,7.709708431831141517e-02,nan,8.409405311156856300e+00,1.000000000000000000e+00
7.020000000000000000e+02,1.620666007337914607e+02,8.307111835717967097e+01,-7.238212064000055200e-03,6.526009435218015824e+02,1.009847291014638326e-01,nan,5.924090624158424134e+00,1.000000000000000000e+00
7.020000000000000000e+02,1.430037286494969635e+02,1.039827595256356858e+02,-2.820499224617136706e-03,2.190665380989781283e+02,2.194611777101523886e-01,nan,1.107635583488788278e+01,1.000000000000000000e+00
7.030000000000000000e+02,1.494183554575340906e+02,6.258846923127864059e+00,-5.921695960060675314e-03,5.234039931761888056e+02,9.884541194590568125e-02,nan,3.155824141165988550e+01,1.000000000000000000e+00
7.030000000000000000e+02,2.245674764217487223e+02,1.525011815206262611e+02,-1.167598593159829834e-02,1.088104047738708687e+03,2.153717766717599957e-02,nan,1.630522823026372237e+01,1.000000000000000000e+00
7.030000000000000000e+02,4.094140346898673499e+01,2.156833650932431112e+01,-5.947394869436629407e-03,5.259259681893666993e+02,8.613835949497972155e-02,nan,2.066449544167755192e+01,1.000000000000000000e+00
7.030000000000000000e+02,1.458109844377911770e+02,5.548982996648278032e+01,-5.843413256125493636e-03,5.157216818220241521e+02,1.388272256116841463e-01,nan,6.428505071749496480e+00,1.000000000000000000e+00
7.030000000000000000e+02,4.808220864303006437e+00,9.284413149288837985e+01,-2.835096857149188056e-03,2.204990838914401934e+02,2.515595631293675583e-01,nan,1.496816365973772811e+01,1.000000000000000000e+00
7.030000000000000000e+02,5.952098308558635864e+01,1.479402458728839918e+02,-1.864264387469809084e-03,1.252259656942845680e+02,3.555915513870772093e-01,nan,1.148957171923802356e+01,1.000000000000000000e+00
7.030000000000000000e+02,2.082622492748279512e+02,1.524952377586040484e+02,-3.945167884285264229e-03,3.294364458757390821e+02,1.245460323239042655e-01,nan,9.477793260857971802e+00,1.000000000000000000e+00
7.040000000000000000e+02,8.299753086742127550e+01,1.054929088738879273e+02,-1.118001017789259539e-02,1.039431225102963708e+03,2.560581421011509651e-02,nan,1.296321725183064899e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.213626800782153623e+02,1.372305359941300367e+02,-6.256649179322290068e-03,5.562747908121275486e+02,7.889178066309399107e-02,nan,1.545454245080682298e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.775441023374284555e+02,4.396817181166043298e+01,-1.075423748542960432e-02,9.976478141427344326e+02,2.075263625982648463e-02,nan,1.626536154741468465e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.782188289200084057e+02,9.731254864796905224e+01,-1.154872997239686679e-02,1.075615722079087391e+03,2.999301830049339035e-02,nan,5.071217397506334379e+00,1.000000000000000000e+00
7.040000000000000000e+02,1.715347767651062227e+01,3.507720423937737309e+01,-5.887042260260041265e-03,5.200032354345725025e+02,6.339056621010019654e-02,nan,1.209067795734223516e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.182921370154853520e+02,1.114463561673429552e+02,-5.865207483208573734e-03,5.178604689328299173e+02,1.074224651165369693e-01,nan,9.043590241540119479e+00,1.000000000000000000e+00
7.040000000000000000e+02,6.947672035901419463e+00,1.321913663578866647e+02,-6.012165882125806299e-03,5.322823031291359257e+02,5.245845608499311030e-02,nan,1.701205422270080803e+01,1.000000000000000000e+00
7.050000000000000000e+02,4.975572939457856592e+01,4.025868242202886904e+01,-2.283894464803375157e-02,2.183586449117556640e+03,9.121435004828981619e-03,nan,1.944347492672931921e+01,1.000000000000000000e+00
7.050000000000000000e+02,1.528200627752058551e+02,8.443400269484493492e+01,-1.106584103089803921e-02,1.028227180145883494e+03,6.617185223559174378e-02,nan,8.842819768895822108e+00,1.000000000000000000e+00
7.050000000000000000e+02,1.582326162027666783e+02,5.609806047172440913e+01,-2.993209324278688684e-03,2.360155280151598163e+02,2.512090066994301374e-01,nan,6.955571298537757130e+00,1.000000000000000000e+00
7.050000000000000000e+02,1.756175644802968066e+02,7.911985763242974201e+01,-2.485027515683756877e-03,1.861448582260675266e+02,2.387875867370703453e-01,nan,1.411527823934241610e+01,1.000000000000000000e+00
7.050000000000000000e+02,4.254590494762643971e+01,1.544129011717797084e+02,-7.913498786602737520e-03,7.188705355974998383e+02,5.101974028713507359e-02,nan,1.816723821631035918e+01,1.000000000000000000e+00
7.050000000000000000e+02,1.428721218326840585e+02,6.255488948224510892e+01,-2.410787789498113759e-03,1.788593064664059114e+02,3.493438264259318693e-01,nan,7.651926513823877229e+00,1.000000000000000000e+00
7.060000000000000000e+02,7.184403688841710789e+01,8.572640300009705072e+01,-6.405154134853230721e-03,5.708483970964696255e+02,1.373374894170354965e-01,nan,1.368803864219236743e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.440138262588806128e+02,4.931764235288224540e+01,-6.872265728788812950e-03,6.166886213269012842e+02,5.830485055332224054e-02,nan,6.428505071749496480e+00,1.000000000000000000e+00
7.060000000000000000e+02,3.265622578138403753e+01,8.419727814336550864e+01,-1.178381071242719409e-02,1.098685485225947332e+03,2.360330637380658736e-02,nan,1.741278338235526846e+01,1.000000000000000000e+00
7.060000000000000000e+02,2.021777339563080318e+02,8.547976084488098536e+01,-6.250267219696853914e-03,5.556484940897647675e+02,6.531679382546262680e-02,nan,1.303345094116339808e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.247955024939267759e+02,1.177306828544826374e+02,-1.217957903029047440e-02,1.137524402242114093e+03,2.507490501257370052e-02,nan,9.043590241540119479e+00,1.000000000000000000e+00
7.060000000000000000e+02,6.815142530133668686e+01,5.023822091875449303e+01,-6.497807200817233043e-03,5.799409509413492287e+02,6.388750164172496415e-02,nan,8.288913057407134133e+00,1.000000000000000000e+00
7.060000000000000000e+02,2.166227915489958278e+01,5.211778922030962491e+01,-3.033410557037423405e-03,2.399606956109234943e+02,2.078374563125809926e-01,nan,8.654431062399909891e+00,1.000000000000000000e+00
7.060000000000000000e+02,7.866469830638882854e+01,6.997635209058319106e+01,-6.288898452280815461e-03,5.594395889521863410e+02,4.889363815649316880e-02,nan,1.253119131643166462e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.589325496117924672e+02,7.804393492229900176e+01,-1.122031440621551988e-02,1.043386500218682841e+03,6.175959344026216158e-02,nan,5.924090624158424134e+00,1.000000000000000000e+00
7.060000000000000000e+02,2.008534304641398194e+02,1.099256339382462357e+02,-1.153496250379021718e-02,1.074264644828580913e+03,4.019281107137262499e-02,nan,4.230271969329541193e+00,1.000000000000000000e+00
7.060000000000000000e+02,8.046538075801223044e+01,1.343421684772485776e+02,-6.009724703866165148e-03,5.320427369092834624e+02,7.597534887584200813e-02,nan,1.329435328885998047e+01,1.000000000000000000e+00
7.060000000000000000e+02,6.935521409958711558e+01,1.419990205232797678e+02,-6.573850159195795441e-03,5.874034637722754724e+02,6.630179852199935553e-02,nan,1.148957171923802356e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.100260685580546607e+02,7.719609155758774932e+01,-3.199879438464508716e-03,2.562972005298296381e+02,2.142411006530718920e-01,nan,6.370793873794389661e+00,1.000000000000000000e+00
7.070000000000000000e+02,1.896589686678261160e+02,1.131580984399490148e+02,-1.245843188675120616e-02,1.164889763396517765e+03,2.150939992236633458e-02,nan,1.165181538061325561e+01,1.000000000000000000e+00
7.070000000000000000e+02,4.683714081733168655e+01,6.846256946966086332e+01,-1.323424445742659925e-02,1.241024508631405070e+03,1.843755560679294359e-02,nan,1.301410400816309121e+01,1.000000000000000000e+00
7.070000000000000000e+02,9.113449086278727407e+01,6.873738905263481058e+01,-1.248960423237077677e-02,1.167948876746606629e+03,1.604250472742674294e-02,nan,1.253119131643166462e+01,1.000000000000000000e+00
